I, J, U, V, Uerr, Verr 
179,81,1.8915,-6.8031,0.9722,1.0298
179,82,1.8915,-6.8031,0.9722,1.0298
179,83,2.8489,-2.4082,0.9783,1.0237
179,84,2.8489,-2.4082,0.9783,1.0237
179,85,2.8489,-2.4082,0.9783,1.0237
179,86,2.8489,-2.4082,0.9783,1.0237
179,87,6.1707,-1.6224,0.9783,1.0237
179,88,6.1707,-1.6224,0.9783,1.0237
179,89,6.1707,-1.6224,0.9783,1.0237
179,90,6.1707,-1.6224,0.9783,1.0237
179,91,7.2469,-6.6938,0.9783,1.0237
179,92,7.2469,-6.6938,0.9783,1.0237
179,93,7.2469,-6.6938,0.9783,1.0237
179,94,7.2469,-6.6938,0.9783,1.0237
179,95,8.2845,-12.7037,0.9824,1.0196
179,96,8.2845,-12.7037,0.9824,1.0196
179,97,8.2845,-12.7037,0.9824,1.0196
179,98,8.2845,-12.7037,0.9824,1.0196
179,99,6.5827,-12.0998,1.0140,0.9922
179,100,6.5827,-12.0998,1.0140,0.9922
179,101,6.5827,-12.0998,1.0140,0.9922
179,102,6.5827,-12.0998,1.0140,0.9922
179,103,4.1275,-18.9601,0.9976,1.0044
179,104,4.1275,-18.9601,0.9976,1.0044
179,105,4.1275,-18.9601,0.9976,1.0044
179,106,4.1275,-18.9601,0.9976,1.0044
179,107,1.9454,-14.8810,0.9976,1.0044
179,108,1.9454,-14.8810,0.9976,1.0044
179,109,1.9454,-14.8810,0.9976,1.0044
179,110,1.9454,-14.8810,0.9976,1.0044
179,111,-2.3741,-13.8995,0.9976,1.0044
179,112,-2.3741,-13.8995,0.9976,1.0044
179,113,-2.3741,-13.8995,0.9976,1.0044
179,114,-2.3741,-13.8995,0.9976,1.0044
179,115,-1.5593,-10.7739,1.0117,1.0167
179,116,-1.5593,-10.7739,1.0117,1.0167
179,117,-1.5593,-10.7739,1.0117,1.0167
179,118,-1.5593,-10.7739,1.0117,1.0167
179,119,3.8709,-14.4752,1.0578,1.0295
179,120,3.8709,-14.4752,1.0578,1.0295
179,121,3.8709,-14.4752,1.0578,1.0295
179,122,3.8709,-14.4752,1.0578,1.0295
179,123,6.1465,-17.7685,1.1394,1.0429
179,124,6.1465,-17.7685,1.1394,1.0429
179,125,6.1465,-17.7685,1.1394,1.0429
179,126,6.1465,-17.7685,1.1394,1.0429
180,71,-5.3859,-6.6566,1.0561,0.9501
180,72,-5.3859,-6.6566,1.0561,0.9501
180,73,-5.3859,-6.6566,1.0561,0.9501
180,74,-5.3859,-6.6566,1.0561,0.9501
180,75,-2.7815,-9.0701,0.9722,1.0298
180,76,-2.7815,-9.0701,0.9722,1.0298
180,77,-2.7815,-9.0701,0.9722,1.0298
180,78,-2.7815,-9.0701,0.9722,1.0298
180,79,0.8021,-12.7235,0.9722,1.0298
180,80,0.8021,-12.7235,0.9722,1.0298
180,81,0.8021,-12.7235,0.9722,1.0298
180,82,0.8021,-12.7235,0.9722,1.0298
180,83,0.6581,-12.9725,1.0468,0.9595
180,84,0.6581,-12.9725,1.0468,0.9595
180,85,0.6581,-12.9725,1.0468,0.9595
180,86,0.6581,-12.9725,1.0468,0.9595
180,87,2.9625,-7.8568,1.0400,0.9662
180,88,2.9625,-7.8568,1.0400,0.9662
180,89,2.9625,-7.8568,1.0400,0.9662
180,90,2.9625,-7.8568,1.0400,0.9662
180,91,9.4151,-11.1073,0.9824,1.0196
180,92,9.4151,-11.1073,0.9824,1.0196
180,93,9.4151,-11.1073,0.9824,1.0196
180,94,9.4151,-11.1073,0.9824,1.0196
180,95,12.3918,-14.2314,0.9871,1.0149
180,96,12.3918,-14.2314,0.9871,1.0149
180,97,12.3918,-14.2314,0.9871,1.0149
180,98,12.3918,-14.2314,0.9871,1.0149
180,99,6.5827,-12.0998,1.0140,0.9922
180,100,6.5827,-12.0998,1.0140,0.9922
180,101,6.5827,-12.0998,1.0140,0.9922
180,102,6.5827,-12.0998,1.0140,0.9922
180,103,4.1275,-18.9601,0.9976,1.0044
180,104,4.1275,-18.9601,0.9976,1.0044
180,105,4.1275,-18.9601,0.9976,1.0044
180,106,4.1275,-18.9601,0.9976,1.0044
180,107,1.9454,-14.8810,0.9976,1.0044
180,108,1.9454,-14.8810,0.9976,1.0044
180,109,1.9454,-14.8810,0.9976,1.0044
180,110,1.9454,-14.8810,0.9976,1.0044
180,111,-2.3741,-13.8995,0.9976,1.0044
180,112,-2.3741,-13.8995,0.9976,1.0044
180,113,-2.3741,-13.8995,0.9976,1.0044
180,114,-2.3741,-13.8995,0.9976,1.0044
180,115,-1.5593,-10.7739,1.0117,1.0167
180,116,-1.5593,-10.7739,1.0117,1.0167
180,117,-1.5593,-10.7739,1.0117,1.0167
180,118,-1.5593,-10.7739,1.0117,1.0167
180,119,3.8709,-14.4752,1.0578,1.0295
180,120,3.8709,-14.4752,1.0578,1.0295
180,121,3.8709,-14.4752,1.0578,1.0295
180,122,3.8709,-14.4752,1.0578,1.0295
180,123,6.1465,-17.7685,1.1394,1.0429
180,124,6.1465,-17.7685,1.1394,1.0429
180,125,6.1465,-17.7685,1.1394,1.0429
180,126,6.1465,-17.7685,1.1394,1.0429
181,71,-5.3859,-6.6566,1.0561,0.9501
181,72,-5.3859,-6.6566,1.0561,0.9501
181,73,-5.3859,-6.6566,1.0561,0.9501
181,74,-5.3859,-6.6566,1.0561,0.9501
181,75,-2.7815,-9.0701,0.9722,1.0298
181,76,-2.7815,-9.0701,0.9722,1.0298
181,77,-2.7815,-9.0701,0.9722,1.0298
181,78,-2.7815,-9.0701,0.9722,1.0298
181,79,0.8021,-12.7235,0.9722,1.0298
181,80,0.8021,-12.7235,0.9722,1.0298
181,81,0.8021,-12.7235,0.9722,1.0298
181,82,0.8021,-12.7235,0.9722,1.0298
181,83,0.6581,-12.9725,1.0468,0.9595
181,84,0.6581,-12.9725,1.0468,0.9595
181,85,0.6581,-12.9725,1.0468,0.9595
181,86,0.6581,-12.9725,1.0468,0.9595
181,87,2.9625,-7.8568,1.0400,0.9662
181,88,2.9625,-7.8568,1.0400,0.9662
181,89,2.9625,-7.8568,1.0400,0.9662
181,90,2.9625,-7.8568,1.0400,0.9662
181,91,9.4151,-11.1073,0.9824,1.0196
181,92,9.4151,-11.1073,0.9824,1.0196
181,93,9.4151,-11.1073,0.9824,1.0196
181,94,9.4151,-11.1073,0.9824,1.0196
181,95,12.3918,-14.2314,0.9871,1.0149
181,96,12.3918,-14.2314,0.9871,1.0149
181,97,12.3918,-14.2314,0.9871,1.0149
181,98,12.3918,-14.2314,0.9871,1.0149
181,99,5.0811,-16.3126,1.0140,0.9922
181,100,5.0811,-16.3126,1.0140,0.9922
181,101,5.0811,-16.3126,1.0140,0.9922
181,102,5.0811,-16.3126,1.0140,0.9922
181,103,0.5191,-21.1291,0.9976,1.0044
181,104,0.5191,-21.1291,0.9976,1.0044
181,105,0.5191,-21.1291,0.9976,1.0044
181,106,0.5191,-21.1291,0.9976,1.0044
181,107,0.1178,-17.3365,0.9976,1.0044
181,108,0.1178,-17.3365,0.9976,1.0044
181,109,0.1178,-17.3365,0.9976,1.0044
181,110,0.1178,-17.3365,0.9976,1.0044
181,111,-2.5422,-13.4011,0.9976,1.0044
181,112,-2.5422,-13.4011,0.9976,1.0044
181,113,-2.5422,-13.4011,0.9976,1.0044
181,114,-2.5422,-13.4011,0.9976,1.0044
181,115,-3.3259,-10.5793,1.0031,0.9989
181,116,-3.3259,-10.5793,1.0031,0.9989
181,117,-3.3259,-10.5793,1.0031,0.9989
181,118,-3.3259,-10.5793,1.0031,0.9989
181,119,-0.5780,-13.8760,1.0326,0.9958
181,120,-0.5780,-13.8760,1.0326,0.9958
181,121,-0.5780,-13.8760,1.0326,0.9958
181,122,-0.5780,-13.8760,1.0326,0.9958
181,123,0.3817,-13.6575,1.1394,1.0429
181,124,0.3817,-13.6575,1.1394,1.0429
181,125,0.3817,-13.6575,1.1394,1.0429
181,126,0.3817,-13.6575,1.1394,1.0429
182,71,-5.3859,-6.6566,1.0561,0.9501
182,72,-5.3859,-6.6566,1.0561,0.9501
182,73,-5.3859,-6.6566,1.0561,0.9501
182,74,-5.3859,-6.6566,1.0561,0.9501
182,75,-2.7815,-9.0701,0.9722,1.0298
182,76,-2.7815,-9.0701,0.9722,1.0298
182,77,-2.7815,-9.0701,0.9722,1.0298
182,78,-2.7815,-9.0701,0.9722,1.0298
182,79,0.8021,-12.7235,0.9722,1.0298
182,80,0.8021,-12.7235,0.9722,1.0298
182,81,0.8021,-12.7235,0.9722,1.0298
182,82,0.8021,-12.7235,0.9722,1.0298
182,83,0.6581,-12.9725,1.0468,0.9595
182,84,0.6581,-12.9725,1.0468,0.9595
182,85,0.6581,-12.9725,1.0468,0.9595
182,86,0.6581,-12.9725,1.0468,0.9595
182,87,2.9625,-7.8568,1.0400,0.9662
182,88,2.9625,-7.8568,1.0400,0.9662
182,89,2.9625,-7.8568,1.0400,0.9662
182,90,2.9625,-7.8568,1.0400,0.9662
182,91,9.4151,-11.1073,0.9824,1.0196
182,92,9.4151,-11.1073,0.9824,1.0196
182,93,9.4151,-11.1073,0.9824,1.0196
182,94,9.4151,-11.1073,0.9824,1.0196
182,95,12.3918,-14.2314,0.9871,1.0149
182,96,12.3918,-14.2314,0.9871,1.0149
182,97,12.3918,-14.2314,0.9871,1.0149
182,98,12.3918,-14.2314,0.9871,1.0149
182,99,5.0811,-16.3126,1.0140,0.9922
182,100,5.0811,-16.3126,1.0140,0.9922
182,101,5.0811,-16.3126,1.0140,0.9922
182,102,5.0811,-16.3126,1.0140,0.9922
182,103,0.5191,-21.1291,0.9976,1.0044
182,104,0.5191,-21.1291,0.9976,1.0044
182,105,0.5191,-21.1291,0.9976,1.0044
182,106,0.5191,-21.1291,0.9976,1.0044
182,107,0.1178,-17.3365,0.9976,1.0044
182,108,0.1178,-17.3365,0.9976,1.0044
182,109,0.1178,-17.3365,0.9976,1.0044
182,110,0.1178,-17.3365,0.9976,1.0044
182,111,-2.5422,-13.4011,0.9976,1.0044
182,112,-2.5422,-13.4011,0.9976,1.0044
182,113,-2.5422,-13.4011,0.9976,1.0044
182,114,-2.5422,-13.4011,0.9976,1.0044
182,115,-3.3259,-10.5793,1.0031,0.9989
182,116,-3.3259,-10.5793,1.0031,0.9989
182,117,-3.3259,-10.5793,1.0031,0.9989
182,118,-3.3259,-10.5793,1.0031,0.9989
182,119,-0.5780,-13.8760,1.0326,0.9958
182,120,-0.5780,-13.8760,1.0326,0.9958
182,121,-0.5780,-13.8760,1.0326,0.9958
182,122,-0.5780,-13.8760,1.0326,0.9958
182,123,0.3817,-13.6575,1.1394,1.0429
182,124,0.3817,-13.6575,1.1394,1.0429
182,125,0.3817,-13.6575,1.1394,1.0429
182,126,0.3817,-13.6575,1.1394,1.0429
183,71,-5.3859,-6.6566,1.0561,0.9501
183,72,-5.3859,-6.6566,1.0561,0.9501
183,73,-5.3859,-6.6566,1.0561,0.9501
183,74,-5.3859,-6.6566,1.0561,0.9501
183,75,-2.7815,-9.0701,0.9722,1.0298
183,76,-2.7815,-9.0701,0.9722,1.0298
183,77,-2.7815,-9.0701,0.9722,1.0298
183,78,-2.7815,-9.0701,0.9722,1.0298
183,79,0.8021,-12.7235,0.9722,1.0298
183,80,0.8021,-12.7235,0.9722,1.0298
183,81,0.8021,-12.7235,0.9722,1.0298
183,82,0.8021,-12.7235,0.9722,1.0298
183,83,0.6581,-12.9725,1.0468,0.9595
183,84,0.6581,-12.9725,1.0468,0.9595
183,85,0.6581,-12.9725,1.0468,0.9595
183,86,0.6581,-12.9725,1.0468,0.9595
183,87,2.9625,-7.8568,1.0400,0.9662
183,88,2.9625,-7.8568,1.0400,0.9662
183,89,2.9625,-7.8568,1.0400,0.9662
183,90,2.9625,-7.8568,1.0400,0.9662
183,91,9.4151,-11.1073,0.9824,1.0196
183,92,9.4151,-11.1073,0.9824,1.0196
183,93,9.4151,-11.1073,0.9824,1.0196
183,94,9.4151,-11.1073,0.9824,1.0196
183,95,12.3918,-14.2314,0.9871,1.0149
183,96,12.3918,-14.2314,0.9871,1.0149
183,97,12.3918,-14.2314,0.9871,1.0149
183,98,12.3918,-14.2314,0.9871,1.0149
183,99,5.0811,-16.3126,1.0140,0.9922
183,100,5.0811,-16.3126,1.0140,0.9922
183,101,5.0811,-16.3126,1.0140,0.9922
183,102,5.0811,-16.3126,1.0140,0.9922
183,103,0.5191,-21.1291,0.9976,1.0044
183,104,0.5191,-21.1291,0.9976,1.0044
183,105,0.5191,-21.1291,0.9976,1.0044
183,106,0.5191,-21.1291,0.9976,1.0044
183,107,0.1178,-17.3365,0.9976,1.0044
183,108,0.1178,-17.3365,0.9976,1.0044
183,109,0.1178,-17.3365,0.9976,1.0044
183,110,0.1178,-17.3365,0.9976,1.0044
183,111,-2.5422,-13.4011,0.9976,1.0044
183,112,-2.5422,-13.4011,0.9976,1.0044
183,113,-2.5422,-13.4011,0.9976,1.0044
183,114,-2.5422,-13.4011,0.9976,1.0044
183,115,-3.3259,-10.5793,1.0031,0.9989
183,116,-3.3259,-10.5793,1.0031,0.9989
183,117,-3.3259,-10.5793,1.0031,0.9989
183,118,-3.3259,-10.5793,1.0031,0.9989
183,119,-0.5780,-13.8760,1.0326,0.9958
183,120,-0.5780,-13.8760,1.0326,0.9958
183,121,-0.5780,-13.8760,1.0326,0.9958
183,122,-0.5780,-13.8760,1.0326,0.9958
183,123,0.3817,-13.6575,1.1394,1.0429
183,124,0.3817,-13.6575,1.1394,1.0429
183,125,0.3817,-13.6575,1.1394,1.0429
183,126,0.3817,-13.6575,1.1394,1.0429
184,67,2.7921,-7.2039,1.0000,1.0000
184,68,2.7921,-7.2039,1.0000,1.0000
184,69,2.7921,-7.2039,1.0000,1.0000
184,70,2.7921,-7.2039,1.0000,1.0000
184,71,0.5248,-6.8348,1.0000,1.0000
184,72,0.5248,-6.8348,1.0000,1.0000
184,73,0.5248,-6.8348,1.0000,1.0000
184,74,0.5248,-6.8348,1.0000,1.0000
184,75,-3.2765,-9.0576,0.9878,1.0129
184,76,-3.2765,-9.0576,0.9878,1.0129
184,77,-3.2765,-9.0576,0.9878,1.0129
184,78,-3.2765,-9.0576,0.9878,1.0129
184,79,3.2383,-14.4286,0.9855,1.0153
184,80,3.2383,-14.4286,0.9855,1.0153
184,81,3.2383,-14.4286,0.9855,1.0153
184,82,3.2383,-14.4286,0.9855,1.0153
184,83,4.0761,-17.1330,1.1283,0.9207
184,84,4.0761,-17.1330,1.1283,0.9207
184,85,4.0761,-17.1330,1.1283,0.9207
184,86,4.0761,-17.1330,1.1283,0.9207
184,87,5.2068,-14.9419,1.1798,0.9302
184,88,5.2068,-14.9419,1.1798,0.9302
184,89,5.2068,-14.9419,1.1798,0.9302
184,90,5.2068,-14.9419,1.1798,0.9302
184,91,8.4448,-14.1263,1.0850,0.9565
184,92,8.4448,-14.1263,1.0850,0.9565
184,93,8.4448,-14.1263,1.0850,0.9565
184,94,8.4448,-14.1263,1.0850,0.9565
184,95,13.5072,-15.7639,1.0850,0.9565
184,96,13.5072,-15.7639,1.0850,0.9565
184,97,13.5072,-15.7639,1.0850,0.9565
184,98,13.5072,-15.7639,1.0850,0.9565
184,99,5.2988,-24.1265,1.0140,0.9922
184,100,5.2988,-24.1265,1.0140,0.9922
184,101,5.2988,-24.1265,1.0140,0.9922
184,102,5.2988,-24.1265,1.0140,0.9922
184,103,-0.7175,-25.1881,0.9976,1.0044
184,104,-0.7175,-25.1881,0.9976,1.0044
184,105,-0.7175,-25.1881,0.9976,1.0044
184,106,-0.7175,-25.1881,0.9976,1.0044
184,107,-0.7175,-25.1881,0.9976,1.0044
184,108,-0.4446,-20.4511,0.9976,1.0044
184,109,-0.4446,-20.4511,0.9976,1.0044
184,110,-0.4446,-20.4511,0.9976,1.0044
184,111,-1.5364,-14.1082,0.9976,1.0044
184,112,-1.5364,-14.1082,0.9976,1.0044
184,113,-1.5364,-14.1082,0.9976,1.0044
184,114,-1.5364,-14.1082,0.9976,1.0044
184,115,-3.0173,-12.7550,1.0085,0.9935
184,116,-3.0173,-12.7550,1.0085,0.9935
184,117,-3.0173,-12.7550,1.0085,0.9935
184,118,-3.0173,-12.7550,1.0085,0.9935
184,119,-2.7827,-14.5644,1.0326,0.9958
184,120,-2.7827,-14.5644,1.0326,0.9958
184,121,-2.7827,-14.5644,1.0326,0.9958
184,122,-2.7827,-14.5644,1.0326,0.9958
184,123,-2.9716,-17.2334,1.0946,0.9927
184,124,-2.9716,-17.2334,1.0946,0.9927
184,125,-2.9716,-17.2334,1.0946,0.9927
184,126,-2.9716,-17.2334,1.0946,0.9927
185,67,2.7921,-7.2039,1.0000,1.0000
185,68,2.7921,-7.2039,1.0000,1.0000
185,69,2.7921,-7.2039,1.0000,1.0000
185,70,2.7921,-7.2039,1.0000,1.0000
185,71,0.5248,-6.8348,1.0000,1.0000
185,72,0.5248,-6.8348,1.0000,1.0000
185,73,0.5248,-6.8348,1.0000,1.0000
185,74,0.5248,-6.8348,1.0000,1.0000
185,75,-3.2765,-9.0576,0.9878,1.0129
185,76,-3.2765,-9.0576,0.9878,1.0129
185,77,-3.2765,-9.0576,0.9878,1.0129
185,78,-3.2765,-9.0576,0.9878,1.0129
185,79,3.2383,-14.4286,0.9855,1.0153
185,80,3.2383,-14.4286,0.9855,1.0153
185,81,3.2383,-14.4286,0.9855,1.0153
185,82,3.2383,-14.4286,0.9855,1.0153
185,83,4.0761,-17.1330,1.1283,0.9207
185,84,4.0761,-17.1330,1.1283,0.9207
185,85,4.0761,-17.1330,1.1283,0.9207
185,86,4.0761,-17.1330,1.1283,0.9207
185,87,5.2068,-14.9419,1.1798,0.9302
185,88,5.2068,-14.9419,1.1798,0.9302
185,89,5.2068,-14.9419,1.1798,0.9302
185,90,5.2068,-14.9419,1.1798,0.9302
185,91,8.4448,-14.1263,1.0850,0.9565
185,92,8.4448,-14.1263,1.0850,0.9565
185,93,8.4448,-14.1263,1.0850,0.9565
185,94,8.4448,-14.1263,1.0850,0.9565
185,95,13.5072,-15.7639,1.0850,0.9565
185,96,13.5072,-15.7639,1.0850,0.9565
185,97,13.5072,-15.7639,1.0850,0.9565
185,98,13.5072,-15.7639,1.0850,0.9565
185,99,5.2988,-24.1265,1.0140,0.9922
185,100,5.2988,-24.1265,1.0140,0.9922
185,101,5.2988,-24.1265,1.0140,0.9922
185,102,5.2988,-24.1265,1.0140,0.9922
185,103,-0.7175,-25.1881,0.9976,1.0044
185,104,-0.7175,-25.1881,0.9976,1.0044
185,105,-0.7175,-25.1881,0.9976,1.0044
185,106,-0.7175,-25.1881,0.9976,1.0044
185,107,-0.7175,-25.1881,0.9976,1.0044
185,108,-0.4446,-20.4511,0.9976,1.0044
185,109,-0.4446,-20.4511,0.9976,1.0044
185,110,-0.4446,-20.4511,0.9976,1.0044
185,111,-1.5364,-14.1082,0.9976,1.0044
185,112,-1.5364,-14.1082,0.9976,1.0044
185,113,-1.5364,-14.1082,0.9976,1.0044
185,114,-1.5364,-14.1082,0.9976,1.0044
185,115,-3.0173,-12.7550,1.0085,0.9935
185,116,-3.0173,-12.7550,1.0085,0.9935
185,117,-3.0173,-12.7550,1.0085,0.9935
185,118,-3.0173,-12.7550,1.0085,0.9935
185,119,-2.7827,-14.5644,1.0326,0.9958
185,120,-2.7827,-14.5644,1.0326,0.9958
185,121,-2.7827,-14.5644,1.0326,0.9958
185,122,-2.7827,-14.5644,1.0326,0.9958
185,123,-2.9716,-17.2334,1.0946,0.9927
185,124,-2.9716,-17.2334,1.0946,0.9927
185,125,-2.9716,-17.2334,1.0946,0.9927
185,126,-2.9716,-17.2334,1.0946,0.9927
186,67,2.7921,-7.2039,1.0000,1.0000
186,68,2.7921,-7.2039,1.0000,1.0000
186,69,2.7921,-7.2039,1.0000,1.0000
186,70,2.7921,-7.2039,1.0000,1.0000
186,71,0.5248,-6.8348,1.0000,1.0000
186,72,0.5248,-6.8348,1.0000,1.0000
186,73,0.5248,-6.8348,1.0000,1.0000
186,74,0.5248,-6.8348,1.0000,1.0000
186,75,-3.2765,-9.0576,0.9878,1.0129
186,76,-3.2765,-9.0576,0.9878,1.0129
186,77,-3.2765,-9.0576,0.9878,1.0129
186,78,-3.2765,-9.0576,0.9878,1.0129
186,79,3.2383,-14.4286,0.9855,1.0153
186,80,3.2383,-14.4286,0.9855,1.0153
186,81,3.2383,-14.4286,0.9855,1.0153
186,82,3.2383,-14.4286,0.9855,1.0153
186,83,4.0761,-17.1330,1.1283,0.9207
186,84,4.0761,-17.1330,1.1283,0.9207
186,85,4.0761,-17.1330,1.1283,0.9207
186,86,4.0761,-17.1330,1.1283,0.9207
186,87,5.2068,-14.9419,1.1798,0.9302
186,88,5.2068,-14.9419,1.1798,0.9302
186,89,5.2068,-14.9419,1.1798,0.9302
186,90,5.2068,-14.9419,1.1798,0.9302
186,91,8.4448,-14.1263,1.0850,0.9565
186,92,8.4448,-14.1263,1.0850,0.9565
186,93,8.4448,-14.1263,1.0850,0.9565
186,94,8.4448,-14.1263,1.0850,0.9565
186,95,13.5072,-15.7639,1.0850,0.9565
186,96,13.5072,-15.7639,1.0850,0.9565
186,97,13.5072,-15.7639,1.0850,0.9565
186,98,13.5072,-15.7639,1.0850,0.9565
186,99,5.2988,-24.1265,1.0140,0.9922
186,100,5.2988,-24.1265,1.0140,0.9922
186,101,5.2988,-24.1265,1.0140,0.9922
186,102,5.2988,-24.1265,1.0140,0.9922
186,103,-0.7175,-25.1881,0.9976,1.0044
186,104,-0.7175,-25.1881,0.9976,1.0044
186,105,-0.7175,-25.1881,0.9976,1.0044
186,106,-0.7175,-25.1881,0.9976,1.0044
186,107,-0.4446,-20.4511,0.9976,1.0044
186,108,-0.4446,-20.4511,0.9976,1.0044
186,109,-0.4446,-20.4511,0.9976,1.0044
186,110,-0.4446,-20.4511,0.9976,1.0044
186,111,-1.5364,-14.1082,0.9976,1.0044
186,112,-1.5364,-14.1082,0.9976,1.0044
186,113,-1.5364,-14.1082,0.9976,1.0044
186,114,-1.5364,-14.1082,0.9976,1.0044
186,115,-3.0173,-12.7550,1.0085,0.9935
186,116,-3.0173,-12.7550,1.0085,0.9935
186,117,-3.0173,-12.7550,1.0085,0.9935
186,118,-3.0173,-12.7550,1.0085,0.9935
186,119,-2.7827,-14.5644,1.0326,0.9958
186,120,-2.7827,-14.5644,1.0326,0.9958
186,121,-2.7827,-14.5644,1.0326,0.9958
186,122,-2.7827,-14.5644,1.0326,0.9958
186,123,-2.9716,-17.2334,1.0946,0.9927
186,124,-2.9716,-17.2334,1.0946,0.9927
186,125,-2.9716,-17.2334,1.0946,0.9927
186,126,-2.9716,-17.2334,1.0946,0.9927
187,63,9.8385,-13.2760,0.7961,1.3886
187,64,9.8385,-13.2760,0.7961,1.3886
187,65,9.8385,-13.2760,0.7961,1.3886
187,66,9.8385,-13.2760,0.7961,1.3886
187,67,8.8738,-14.1004,1.0000,1.0000
187,68,8.8738,-14.1004,1.0000,1.0000
187,69,8.8738,-14.1004,1.0000,1.0000
187,70,8.8738,-14.1004,1.0000,1.0000
187,71,6.1446,-11.0321,1.0000,1.0000
187,72,6.1446,-11.0321,1.0000,1.0000
187,73,6.1446,-11.0321,1.0000,1.0000
187,74,6.1446,-11.0321,1.0000,1.0000
187,75,6.1446,-11.0321,1.0000,1.0000
187,76,8.4762,-14.5629,0.9855,1.0153
187,77,8.4762,-14.5629,0.9855,1.0153
187,78,8.4762,-14.5629,0.9855,1.0153
187,79,9.8732,-17.7590,0.9836,1.0171
187,80,9.8732,-17.7590,0.9836,1.0171
187,81,9.8732,-17.7590,0.9836,1.0171
187,82,9.8732,-17.7590,0.9836,1.0171
187,83,5.8833,-19.1561,0.9836,1.0171
187,84,5.8833,-19.1561,0.9836,1.0171
187,85,5.8833,-19.1561,0.9836,1.0171
187,86,5.8833,-19.1561,0.9836,1.0171
187,87,7.5762,-20.4883,1.1475,0.9015
187,88,7.5762,-20.4883,1.1475,0.9015
187,89,7.5762,-20.4883,1.1475,0.9015
187,90,7.5762,-20.4883,1.1475,0.9015
187,91,5.4366,-17.4893,1.2724,0.8501
187,92,5.4366,-17.4893,1.2724,0.8501
187,93,5.4366,-17.4893,1.2724,0.8501
187,94,5.4366,-17.4893,1.2724,0.8501
187,95,7.9239,-20.4557,1.2022,1.0115
187,96,7.9239,-20.4557,1.2022,1.0115
187,97,7.9239,-20.4557,1.2022,1.0115
187,98,7.9239,-20.4557,1.2022,1.0115
187,99,6.7593,-27.4434,1.0587,1.0496
187,100,6.7593,-27.4434,1.0587,1.0496
187,101,6.7593,-27.4434,1.0587,1.0496
187,102,6.7593,-27.4434,1.0587,1.0496
187,103,1.6035,-28.7108,1.0043,1.0020
187,104,1.6035,-28.7108,1.0043,1.0020
187,105,1.6035,-28.7108,1.0043,1.0020
187,106,1.6035,-28.7108,1.0043,1.0020
187,107,-0.4446,-20.4511,0.9976,1.0044
187,108,-0.4446,-20.4511,0.9976,1.0044
187,109,-0.4446,-20.4511,0.9976,1.0044
187,110,-0.4446,-20.4511,0.9976,1.0044
187,111,-1.5364,-14.1082,0.9976,1.0044
187,112,-1.5364,-14.1082,0.9976,1.0044
187,113,-1.5364,-14.1082,0.9976,1.0044
187,114,-1.5364,-14.1082,0.9976,1.0044
187,115,-3.0173,-12.7550,1.0085,0.9935
187,116,-3.0173,-12.7550,1.0085,0.9935
187,117,-3.0173,-12.7550,1.0085,0.9935
187,118,-3.0173,-12.7550,1.0085,0.9935
187,119,-2.7827,-14.5644,1.0326,0.9958
187,120,-2.7827,-14.5644,1.0326,0.9958
187,121,-2.7827,-14.5644,1.0326,0.9958
187,122,-2.7827,-14.5644,1.0326,0.9958
187,123,-2.9716,-17.2334,1.0946,0.9927
187,124,-2.9716,-17.2334,1.0946,0.9927
187,125,-2.9716,-17.2334,1.0946,0.9927
187,126,-2.9716,-17.2334,1.0946,0.9927
188,63,9.8385,-13.2760,0.7961,1.3886
188,64,9.8385,-13.2760,0.7961,1.3886
188,65,9.8385,-13.2760,0.7961,1.3886
188,66,9.8385,-13.2760,0.7961,1.3886
188,67,8.8738,-14.1004,1.0000,1.0000
188,68,8.8738,-14.1004,1.0000,1.0000
188,69,8.8738,-14.1004,1.0000,1.0000
188,70,8.8738,-14.1004,1.0000,1.0000
188,71,6.1446,-11.0321,1.0000,1.0000
188,72,6.1446,-11.0321,1.0000,1.0000
188,73,6.1446,-11.0321,1.0000,1.0000
188,74,6.1446,-11.0321,1.0000,1.0000
188,75,6.1446,-11.0321,1.0000,1.0000
188,76,8.4762,-14.5629,0.9855,1.0153
188,77,8.4762,-14.5629,0.9855,1.0153
188,78,8.4762,-14.5629,0.9855,1.0153
188,79,9.8732,-17.7590,0.9836,1.0171
188,80,9.8732,-17.7590,0.9836,1.0171
188,81,9.8732,-17.7590,0.9836,1.0171
188,82,9.8732,-17.7590,0.9836,1.0171
188,83,5.8833,-19.1561,0.9836,1.0171
188,84,5.8833,-19.1561,0.9836,1.0171
188,85,5.8833,-19.1561,0.9836,1.0171
188,86,5.8833,-19.1561,0.9836,1.0171
188,87,7.5762,-20.4883,1.1475,0.9015
188,88,7.5762,-20.4883,1.1475,0.9015
188,89,7.5762,-20.4883,1.1475,0.9015
188,90,7.5762,-20.4883,1.1475,0.9015
188,91,5.4366,-17.4893,1.2724,0.8501
188,92,5.4366,-17.4893,1.2724,0.8501
188,93,5.4366,-17.4893,1.2724,0.8501
188,94,5.4366,-17.4893,1.2724,0.8501
188,95,7.9239,-20.4557,1.2022,1.0115
188,96,7.9239,-20.4557,1.2022,1.0115
188,97,7.9239,-20.4557,1.2022,1.0115
188,98,7.9239,-20.4557,1.2022,1.0115
188,99,6.7593,-27.4434,1.0587,1.0496
