I, J, U, V, Uerr, Verr 
181,121,-7.2963,-15.1425,1.0578,1.0295
181,122,-7.2963,-15.1425,1.0578,1.0295
181,127,-12.2400,1.6481,1.1928,0.9895
181,128,-12.2400,1.6481,1.1928,0.9895
181,129,-12.2400,1.6481,1.1928,0.9895
181,130,-12.2400,1.6481,1.1928,0.9895
182,71,-31.1780,4.6506,0.9705,1.0315
182,72,-31.1780,4.6506,0.9705,1.0315
182,73,-31.1780,4.6506,0.9705,1.0315
182,74,-31.1780,4.6506,0.9705,1.0315
182,75,-28.4581,2.6921,0.9705,1.0315
182,76,-28.4581,2.6921,0.9705,1.0315
182,77,-28.4581,2.6921,0.9705,1.0315
182,78,-28.4581,2.6921,0.9705,1.0315
182,79,-8.1233,-1.2667,0.9749,1.0271
182,80,-8.1233,-1.2667,0.9749,1.0271
182,81,-8.1233,-1.2667,0.9749,1.0271
182,82,-8.1233,-1.2667,0.9749,1.0271
182,83,7.2642,-9.9799,1.0468,0.9595
182,84,7.2642,-9.9799,1.0468,0.9595
182,85,7.2642,-9.9799,1.0468,0.9595
182,86,7.2642,-9.9799,1.0468,0.9595
182,87,6.1887,-20.5857,1.0400,0.9662
182,88,6.1887,-20.5857,1.0400,0.9662
182,89,6.1887,-20.5857,1.0400,0.9662
182,90,6.1887,-20.5857,1.0400,0.9662
182,91,2.6759,-20.3677,1.0321,0.9741
182,92,2.6759,-20.3677,1.0321,0.9741
182,93,2.6759,-20.3677,1.0321,0.9741
182,94,2.6759,-20.3677,1.0321,0.9741
182,95,-2.4372,-16.1710,0.9871,1.0149
182,96,-2.4372,-16.1710,0.9871,1.0149
182,97,-2.4372,-16.1710,0.9871,1.0149
182,98,-2.4372,-16.1710,0.9871,1.0149
182,99,-2.8207,-14.5903,0.9922,1.0098
182,100,-2.8207,-14.5903,0.9922,1.0098
182,101,-2.8207,-14.5903,0.9922,1.0098
182,102,-2.8207,-14.5903,0.9922,1.0098
182,103,-1.8512,-15.2700,0.9922,1.0098
182,104,-1.8512,-15.2700,0.9922,1.0098
182,105,-1.8512,-15.2700,0.9922,1.0098
182,106,-1.8512,-15.2700,0.9922,1.0098
182,107,0.7316,-14.7005,0.9922,1.0098
182,108,0.7316,-14.7005,0.9922,1.0098
182,109,0.7316,-14.7005,0.9922,1.0098
182,110,0.7316,-14.7005,0.9922,1.0098
182,111,-5.2604,-12.5829,0.9976,1.0044
182,112,-5.2604,-12.5829,0.9976,1.0044
182,113,-5.2604,-12.5829,0.9976,1.0044
182,114,-5.2604,-12.5829,0.9976,1.0044
182,115,-11.6409,-12.1390,1.0031,0.9989
182,116,-11.6409,-12.1390,1.0031,0.9989
182,117,-11.6409,-12.1390,1.0031,0.9989
182,118,-11.6409,-12.1390,1.0031,0.9989
182,119,-7.2963,-15.1425,1.0578,1.0295
182,120,-7.2963,-15.1425,1.0578,1.0295
182,121,-7.2963,-15.1425,1.0578,1.0295
182,122,-7.2963,-15.1425,1.0578,1.0295
182,127,-12.2400,1.6481,1.1928,0.9895
182,128,-12.2400,1.6481,1.1928,0.9895
182,129,-12.2400,1.6481,1.1928,0.9895
182,130,-12.2400,1.6481,1.1928,0.9895
183,71,-31.1780,4.6506,0.9705,1.0315
183,72,-31.1780,4.6506,0.9705,1.0315
183,73,-31.1780,4.6506,0.9705,1.0315
183,74,-31.1780,4.6506,0.9705,1.0315
183,75,-28.4581,2.6921,0.9705,1.0315
183,76,-28.4581,2.6921,0.9705,1.0315
183,77,-28.4581,2.6921,0.9705,1.0315
183,78,-28.4581,2.6921,0.9705,1.0315
183,79,-8.1233,-1.2667,0.9749,1.0271
183,80,-8.1233,-1.2667,0.9749,1.0271
183,81,-8.1233,-1.2667,0.9749,1.0271
183,82,-8.1233,-1.2667,0.9749,1.0271
183,83,7.2642,-9.9799,1.0468,0.9595
183,84,7.2642,-9.9799,1.0468,0.9595
183,85,7.2642,-9.9799,1.0468,0.9595
183,86,7.2642,-9.9799,1.0468,0.9595
183,87,6.1887,-20.5857,1.0400,0.9662
183,88,6.1887,-20.5857,1.0400,0.9662
183,89,6.1887,-20.5857,1.0400,0.9662
183,90,6.1887,-20.5857,1.0400,0.9662
183,91,2.6759,-20.3677,1.0321,0.9741
183,92,2.6759,-20.3677,1.0321,0.9741
183,93,2.6759,-20.3677,1.0321,0.9741
183,94,2.6759,-20.3677,1.0321,0.9741
183,95,-2.4372,-16.1710,0.9871,1.0149
183,96,-2.4372,-16.1710,0.9871,1.0149
183,97,-2.4372,-16.1710,0.9871,1.0149
183,98,-2.4372,-16.1710,0.9871,1.0149
183,99,-2.8207,-14.5903,0.9922,1.0098
183,100,-2.8207,-14.5903,0.9922,1.0098
183,101,-2.8207,-14.5903,0.9922,1.0098
183,102,-2.8207,-14.5903,0.9922,1.0098
183,103,-1.8512,-15.2700,0.9922,1.0098
183,104,-1.8512,-15.2700,0.9922,1.0098
183,105,-1.8512,-15.2700,0.9922,1.0098
183,106,-1.8512,-15.2700,0.9922,1.0098
183,107,0.7316,-14.7005,0.9922,1.0098
183,108,0.7316,-14.7005,0.9922,1.0098
183,109,0.7316,-14.7005,0.9922,1.0098
183,110,0.7316,-14.7005,0.9922,1.0098
183,111,-5.2604,-12.5829,0.9976,1.0044
183,112,-5.2604,-12.5829,0.9976,1.0044
183,113,-5.2604,-12.5829,0.9976,1.0044
183,114,-5.2604,-12.5829,0.9976,1.0044
183,115,-11.6409,-12.1390,1.0031,0.9989
183,116,-11.6409,-12.1390,1.0031,0.9989
183,117,-11.6409,-12.1390,1.0031,0.9989
183,118,-11.6409,-12.1390,1.0031,0.9989
183,119,-7.2963,-15.1425,1.0578,1.0295
183,120,-7.2963,-15.1425,1.0578,1.0295
183,121,-7.2963,-15.1425,1.0578,1.0295
183,122,-7.2963,-15.1425,1.0578,1.0295
183,127,-12.2400,1.6481,1.1928,0.9895
183,128,-12.2400,1.6481,1.1928,0.9895
183,129,-12.2400,1.6481,1.1928,0.9895
183,130,-12.2400,1.6481,1.1928,0.9895
184,67,-22.4399,2.0523,1.0000,1.0000
184,68,-22.4399,2.0523,1.0000,1.0000
184,69,-22.4399,2.0523,1.0000,1.0000
184,70,-22.4399,2.0523,1.0000,1.0000
184,71,-25.4619,0.4944,1.0000,1.0000
184,72,-25.4619,0.4944,1.0000,1.0000
184,73,-25.4619,0.4944,1.0000,1.0000
184,74,-25.4619,0.4944,1.0000,1.0000
184,75,-38.7834,3.0019,0.9722,1.0298
184,76,-38.7834,3.0019,0.9722,1.0298
184,77,-38.7834,3.0019,0.9722,1.0298
184,78,-38.7834,3.0019,0.9722,1.0298
184,79,-15.7928,-4.0977,0.9855,1.0153
184,80,-15.7928,-4.0977,0.9855,1.0153
184,81,-15.7928,-4.0977,0.9855,1.0153
184,82,-15.7928,-4.0977,0.9855,1.0153
184,83,-0.8807,-13.6631,1.1283,0.9207
184,84,-0.8807,-13.6631,1.1283,0.9207
184,85,-0.8807,-13.6631,1.1283,0.9207
184,86,-0.8807,-13.6631,1.1283,0.9207
184,87,3.2212,-21.6780,1.1798,0.9302
184,88,3.2212,-21.6780,1.1798,0.9302
184,89,3.2212,-21.6780,1.1798,0.9302
184,90,3.2212,-21.6780,1.1798,0.9302
184,91,7.6972,-21.3135,1.0850,0.9565
184,92,7.6972,-21.3135,1.0850,0.9565
184,93,7.6972,-21.3135,1.0850,0.9565
184,94,7.6972,-21.3135,1.0850,0.9565
184,95,-1.5697,-16.2538,1.0234,0.9829
184,96,-1.5697,-16.2538,1.0234,0.9829
184,97,-1.5697,-16.2538,1.0234,0.9829
184,98,-1.5697,-16.2538,1.0234,0.9829
184,99,0.9155,-18.5522,1.0140,0.9922
184,100,0.9155,-18.5522,1.0140,0.9922
184,101,0.9155,-18.5522,1.0140,0.9922
184,102,0.9155,-18.5522,1.0140,0.9922
184,103,0.1611,-16.0075,0.9976,1.0044
184,104,0.1611,-16.0075,0.9976,1.0044
184,105,0.1611,-16.0075,0.9976,1.0044
184,106,0.1611,-16.0075,0.9976,1.0044
184,107,0.1611,-16.0075,0.9976,1.0044
184,108,0.2125,-17.0901,0.9976,1.0044
184,109,0.2125,-17.0901,0.9976,1.0044
184,110,0.2125,-17.0901,0.9976,1.0044
184,111,-6.1945,-11.7967,0.9976,1.0044
184,112,-6.1945,-11.7967,0.9976,1.0044
184,113,-6.1945,-11.7967,0.9976,1.0044
184,114,-6.1945,-11.7967,0.9976,1.0044
184,115,-10.6821,-13.7153,1.0085,0.9935
184,116,-10.6821,-13.7153,1.0085,0.9935
184,117,-10.6821,-13.7153,1.0085,0.9935
184,118,-10.6821,-13.7153,1.0085,0.9935
184,119,-11.6461,-15.9534,1.0326,0.9958
184,120,-11.6461,-15.9534,1.0326,0.9958
184,121,-11.6461,-15.9534,1.0326,0.9958
184,122,-11.6461,-15.9534,1.0326,0.9958
184,123,-9.6378,-7.5148,1.0946,0.9927
184,124,-9.6378,-7.5148,1.0946,0.9927
184,125,-9.6378,-7.5148,1.0946,0.9927
184,126,-9.6378,-7.5148,1.0946,0.9927
184,127,-13.1913,1.5728,1.1928,0.9895
184,128,-13.1913,1.5728,1.1928,0.9895
184,129,-13.1913,1.5728,1.1928,0.9895
184,130,-13.1913,1.5728,1.1928,0.9895
184,131,-8.8505,-0.1778,1.3338,0.9861
184,132,-8.8505,-0.1778,1.3338,0.9861
184,133,-8.8505,-0.1778,1.3338,0.9861
184,134,-8.8505,-0.1778,1.3338,0.9861
185,67,-22.4399,2.0523,1.0000,1.0000
185,68,-22.4399,2.0523,1.0000,1.0000
185,69,-22.4399,2.0523,1.0000,1.0000
185,70,-22.4399,2.0523,1.0000,1.0000
185,71,-25.4619,0.4944,1.0000,1.0000
185,72,-25.4619,0.4944,1.0000,1.0000
185,73,-25.4619,0.4944,1.0000,1.0000
185,74,-25.4619,0.4944,1.0000,1.0000
185,75,-38.7834,3.0019,0.9722,1.0298
185,76,-38.7834,3.0019,0.9722,1.0298
185,77,-38.7834,3.0019,0.9722,1.0298
185,78,-38.7834,3.0019,0.9722,1.0298
185,79,-15.7928,-4.0977,0.9855,1.0153
185,80,-15.7928,-4.0977,0.9855,1.0153
185,81,-15.7928,-4.0977,0.9855,1.0153
185,82,-15.7928,-4.0977,0.9855,1.0153
185,83,-0.8807,-13.6631,1.1283,0.9207
185,84,-0.8807,-13.6631,1.1283,0.9207
185,85,-0.8807,-13.6631,1.1283,0.9207
185,86,-0.8807,-13.6631,1.1283,0.9207
185,87,3.2212,-21.6780,1.1798,0.9302
185,88,3.2212,-21.6780,1.1798,0.9302
185,89,3.2212,-21.6780,1.1798,0.9302
185,90,3.2212,-21.6780,1.1798,0.9302
185,91,7.6972,-21.3135,1.0850,0.9565
185,92,7.6972,-21.3135,1.0850,0.9565
185,93,7.6972,-21.3135,1.0850,0.9565
185,94,7.6972,-21.3135,1.0850,0.9565
185,95,-1.5697,-16.2538,1.0234,0.9829
185,96,-1.5697,-16.2538,1.0234,0.9829
185,97,-1.5697,-16.2538,1.0234,0.9829
185,98,-1.5697,-16.2538,1.0234,0.9829
185,99,0.9155,-18.5522,1.0140,0.9922
185,100,0.9155,-18.5522,1.0140,0.9922
185,101,0.9155,-18.5522,1.0140,0.9922
185,102,0.9155,-18.5522,1.0140,0.9922
185,103,0.1611,-16.0075,0.9976,1.0044
185,104,0.1611,-16.0075,0.9976,1.0044
185,105,0.1611,-16.0075,0.9976,1.0044
185,106,0.1611,-16.0075,0.9976,1.0044
185,107,0.1611,-16.0075,0.9976,1.0044
185,108,0.2125,-17.0901,0.9976,1.0044
185,109,0.2125,-17.0901,0.9976,1.0044
185,110,0.2125,-17.0901,0.9976,1.0044
185,111,-6.1945,-11.7967,0.9976,1.0044
185,112,-6.1945,-11.7967,0.9976,1.0044
185,113,-6.1945,-11.7967,0.9976,1.0044
185,114,-6.1945,-11.7967,0.9976,1.0044
185,115,-10.6821,-13.7153,1.0085,0.9935
185,116,-10.6821,-13.7153,1.0085,0.9935
185,117,-10.6821,-13.7153,1.0085,0.9935
185,118,-10.6821,-13.7153,1.0085,0.9935
185,119,-11.6461,-15.9534,1.0326,0.9958
185,120,-11.6461,-15.9534,1.0326,0.9958
185,121,-11.6461,-15.9534,1.0326,0.9958
185,122,-11.6461,-15.9534,1.0326,0.9958
185,123,-9.6378,-7.5148,1.0946,0.9927
185,124,-9.6378,-7.5148,1.0946,0.9927
185,125,-9.6378,-7.5148,1.0946,0.9927
185,126,-9.6378,-7.5148,1.0946,0.9927
185,127,-13.1913,1.5728,1.1928,0.9895
185,128,-13.1913,1.5728,1.1928,0.9895
185,129,-13.1913,1.5728,1.1928,0.9895
185,130,-13.1913,1.5728,1.1928,0.9895
185,131,-8.8505,-0.1778,1.3338,0.9861
185,132,-8.8505,-0.1778,1.3338,0.9861
185,133,-8.8505,-0.1778,1.3338,0.9861
185,134,-8.8505,-0.1778,1.3338,0.9861
186,67,-22.4399,2.0523,1.0000,1.0000
186,68,-22.4399,2.0523,1.0000,1.0000
186,69,-22.4399,2.0523,1.0000,1.0000
186,70,-22.4399,2.0523,1.0000,1.0000
186,71,-25.4619,0.4944,1.0000,1.0000
186,72,-25.4619,0.4944,1.0000,1.0000
186,73,-25.4619,0.4944,1.0000,1.0000
186,74,-25.4619,0.4944,1.0000,1.0000
186,75,-38.7834,3.0019,0.9722,1.0298
186,76,-38.7834,3.0019,0.9722,1.0298
186,77,-38.7834,3.0019,0.9722,1.0298
186,78,-38.7834,3.0019,0.9722,1.0298
186,79,-15.7928,-4.0977,0.9855,1.0153
186,80,-15.7928,-4.0977,0.9855,1.0153
186,81,-15.7928,-4.0977,0.9855,1.0153
186,82,-15.7928,-4.0977,0.9855,1.0153
186,83,-0.8807,-13.6631,1.1283,0.9207
186,84,-0.8807,-13.6631,1.1283,0.9207
186,85,-0.8807,-13.6631,1.1283,0.9207
186,86,-0.8807,-13.6631,1.1283,0.9207
186,87,3.2212,-21.6780,1.1798,0.9302
186,88,3.2212,-21.6780,1.1798,0.9302
186,89,3.2212,-21.6780,1.1798,0.9302
186,90,3.2212,-21.6780,1.1798,0.9302
186,91,7.6972,-21.3135,1.0850,0.9565
186,92,7.6972,-21.3135,1.0850,0.9565
186,93,7.6972,-21.3135,1.0850,0.9565
186,94,7.6972,-21.3135,1.0850,0.9565
186,95,-1.5697,-16.2538,1.0234,0.9829
186,96,-1.5697,-16.2538,1.0234,0.9829
186,97,-1.5697,-16.2538,1.0234,0.9829
186,98,-1.5697,-16.2538,1.0234,0.9829
186,99,0.9155,-18.5522,1.0140,0.9922
186,100,0.9155,-18.5522,1.0140,0.9922
186,101,0.9155,-18.5522,1.0140,0.9922
186,102,0.9155,-18.5522,1.0140,0.9922
186,103,0.1611,-16.0075,0.9976,1.0044
186,104,0.1611,-16.0075,0.9976,1.0044
186,105,0.1611,-16.0075,0.9976,1.0044
186,106,0.1611,-16.0075,0.9976,1.0044
186,107,0.2125,-17.0901,0.9976,1.0044
186,108,0.2125,-17.0901,0.9976,1.0044
186,109,0.2125,-17.0901,0.9976,1.0044
186,110,0.2125,-17.0901,0.9976,1.0044
186,111,-6.1945,-11.7967,0.9976,1.0044
186,112,-6.1945,-11.7967,0.9976,1.0044
186,113,-6.1945,-11.7967,0.9976,1.0044
186,114,-6.1945,-11.7967,0.9976,1.0044
186,115,-10.6821,-13.7153,1.0085,0.9935
186,116,-10.6821,-13.7153,1.0085,0.9935
186,117,-10.6821,-13.7153,1.0085,0.9935
186,118,-10.6821,-13.7153,1.0085,0.9935
186,119,-11.6461,-15.9534,1.0326,0.9958
186,120,-11.6461,-15.9534,1.0326,0.9958
186,121,-11.6461,-15.9534,1.0326,0.9958
186,122,-11.6461,-15.9534,1.0326,0.9958
186,123,-9.6378,-7.5148,1.0946,0.9927
186,124,-9.6378,-7.5148,1.0946,0.9927
186,125,-9.6378,-7.5148,1.0946,0.9927
186,126,-9.6378,-7.5148,1.0946,0.9927
186,127,-13.1913,1.5728,1.1928,0.9895
186,128,-13.1913,1.5728,1.1928,0.9895
186,129,-13.1913,1.5728,1.1928,0.9895
186,130,-13.1913,1.5728,1.1928,0.9895
186,131,-8.8505,-0.1778,1.3338,0.9861
186,132,-8.8505,-0.1778,1.3338,0.9861
186,133,-8.8505,-0.1778,1.3338,0.9861
186,134,-8.8505,-0.1778,1.3338,0.9861
187,67,-11.6670,-16.3323,1.0000,1.0000
187,68,-11.6670,-16.3323,1.0000,1.0000
187,69,-11.6670,-16.3323,1.0000,1.0000
187,70,-11.6670,-16.3323,1.0000,1.0000
187,71,-18.8766,-3.6990,1.0000,1.0000
187,72,-18.8766,-3.6990,1.0000,1.0000
187,73,-18.8766,-3.6990,1.0000,1.0000
187,74,-18.8766,-3.6990,1.0000,1.0000
187,75,-18.8766,-3.6990,1.0000,1.0000
187,76,-22.8645,-5.8501,0.9905,1.0102
187,77,-22.8645,-5.8501,0.9905,1.0102
187,78,-22.8645,-5.8501,0.9905,1.0102
187,79,-16.5213,-11.3019,0.9836,1.0171
187,80,-16.5213,-11.3019,0.9836,1.0171
187,81,-16.5213,-11.3019,0.9836,1.0171
187,82,-16.5213,-11.3019,0.9836,1.0171
187,83,-15.2129,-15.2576,0.9836,1.0171
187,84,-15.2129,-15.2576,0.9836,1.0171
187,85,-15.2129,-15.2576,0.9836,1.0171
187,86,-15.2129,-15.2576,0.9836,1.0171
187,87,-2.8662,-23.5412,1.1475,0.9015
187,88,-2.8662,-23.5412,1.1475,0.9015
187,89,-2.8662,-23.5412,1.1475,0.9015
187,90,-2.8662,-23.5412,1.1475,0.9015
187,91,0.0022,-20.5140,1.2724,0.8501
187,92,0.0022,-20.5140,1.2724,0.8501
187,93,0.0022,-20.5140,1.2724,0.8501
187,94,0.0022,-20.5140,1.2724,0.8501
187,95,4.7213,-20.7133,1.1018,1.0082
187,96,4.7213,-20.7133,1.1018,1.0082
187,97,4.7213,-20.7133,1.1018,1.0082
187,98,4.7213,-20.7133,1.1018,1.0082
187,99,5.8126,-20.4080,1.0355,1.0050
187,100,5.8126,-20.4080,1.0355,1.0050
187,101,5.8126,-20.4080,1.0355,1.0050
187,102,5.8126,-20.4080,1.0355,1.0050
187,103,7.5824,-21.7975,1.0043,1.0020
187,104,7.5824,-21.7975,1.0043,1.0020
187,105,7.5824,-21.7975,1.0043,1.0020
187,106,7.5824,-21.7975,1.0043,1.0020
187,107,0.2125,-17.0901,0.9976,1.0044
187,108,0.2125,-17.0901,0.9976,1.0044
187,109,0.2125,-17.0901,0.9976,1.0044
187,110,0.2125,-17.0901,0.9976,1.0044
187,111,-6.1945,-11.7967,0.9976,1.0044
187,112,-6.1945,-11.7967,0.9976,1.0044
187,113,-6.1945,-11.7967,0.9976,1.0044
187,114,-6.1945,-11.7967,0.9976,1.0044
187,115,-10.6821,-13.7153,1.0085,0.9935
187,116,-10.6821,-13.7153,1.0085,0.9935
187,117,-10.6821,-13.7153,1.0085,0.9935
187,118,-10.6821,-13.7153,1.0085,0.9935
187,119,-11.6461,-15.9534,1.0326,0.9958
187,120,-11.6461,-15.9534,1.0326,0.9958
187,121,-11.6461,-15.9534,1.0326,0.9958
187,122,-11.6461,-15.9534,1.0326,0.9958
187,123,-9.6378,-7.5148,1.0946,0.9927
187,124,-9.6378,-7.5148,1.0946,0.9927
187,125,-9.6378,-7.5148,1.0946,0.9927
187,126,-9.6378,-7.5148,1.0946,0.9927
187,127,-13.1913,1.5728,1.1928,0.9895
187,128,-13.1913,1.5728,1.1928,0.9895
187,129,-13.1913,1.5728,1.1928,0.9895
187,130,-13.1913,1.5728,1.1928,0.9895
187,131,-8.8505,-0.1778,1.3338,0.9861
187,132,-8.8505,-0.1778,1.3338,0.9861
187,133,-8.8505,-0.1778,1.3338,0.9861
187,134,-8.8505,-0.1778,1.3338,0.9861
188,67,-11.6670,-16.3323,1.0000,1.0000
188,68,-11.6670,-16.3323,1.0000,1.0000
188,69,-11.6670,-16.3323,1.0000,1.0000
188,70,-11.6670,-16.3323,1.0000,1.0000
188,71,-18.8766,-3.6990,1.0000,1.0000
188,72,-18.8766,-3.6990,1.0000,1.0000
188,73,-18.8766,-3.6990,1.0000,1.0000
188,74,-18.8766,-3.6990,1.0000,1.0000
188,75,-18.8766,-3.6990,1.0000,1.0000
188,76,-22.8645,-5.8501,0.9905,1.0102
188,77,-22.8645,-5.8501,0.9905,1.0102
188,78,-22.8645,-5.8501,0.9905,1.0102
188,79,-16.5213,-11.3019,0.9836,1.0171
188,80,-16.5213,-11.3019,0.9836,1.0171
188,81,-16.5213,-11.3019,0.9836,1.0171
188,82,-16.5213,-11.3019,0.9836,1.0171
188,83,-15.2129,-15.2576,0.9836,1.0171
188,84,-15.2129,-15.2576,0.9836,1.0171
188,85,-15.2129,-15.2576,0.9836,1.0171
188,86,-15.2129,-15.2576,0.9836,1.0171
188,87,-2.8662,-23.5412,1.1475,0.9015
188,88,-2.8662,-23.5412,1.1475,0.9015
188,89,-2.8662,-23.5412,1.1475,0.9015
188,90,-2.8662,-23.5412,1.1475,0.9015
188,91,0.0022,-20.5140,1.2724,0.8501
188,92,0.0022,-20.5140,1.2724,0.8501
188,93,0.0022,-20.5140,1.2724,0.8501
188,94,0.0022,-20.5140,1.2724,0.8501
188,95,4.7213,-20.7133,1.1018,1.0082
188,96,4.7213,-20.7133,1.1018,1.0082
188,97,4.7213,-20.7133,1.1018,1.0082
188,98,4.7213,-20.7133,1.1018,1.0082
188,99,5.8126,-20.4080,1.0355,1.0050
188,100,5.8126,-20.4080,1.0355,1.0050
188,101,5.8126,-20.4080,1.0355,1.0050
188,102,5.8126,-20.4080,1.0355,1.0050
188,103,7.5824,-21.7975,1.0043,1.0020
188,104,7.5824,-21.7975,1.0043,1.0020
188,105,7.5824,-21.7975,1.0043,1.0020
188,106,7.5824,-21.7975,1.0043,1.0020
188,107,1.3762,-18.7426,1.0031,0.9989
188,108,1.3762,-18.7426,1.0031,0.9989
188,109,1.3762,-18.7426,1.0031,0.9989
188,110,1.3762,-18.7426,1.0031,0.9989
188,111,-2.5244,-15.5692,1.0031,0.9989
188,112,-2.5244,-15.5692,1.0031,0.9989
188,113,-2.5244,-15.5692,1.0031,0.9989
188,114,-2.5244,-15.5692,1.0031,0.9989
188,115,-12.4715,-17.4603,1.0085,0.9935
188,116,-12.4715,-17.4603,1.0085,0.9935
188,117,-12.4715,-17.4603,1.0085,0.9935
188,118,-12.4715,-17.4603,1.0085,0.9935
188,119,-12.7971,-19.3568,1.0085,0.9935
188,120,-12.7971,-19.3568,1.0085,0.9935
188,121,-12.7971,-19.3568,1.0085,0.9935
188,122,-12.7971,-19.3568,1.0085,0.9935
188,123,-13.3578,-8.1838,1.0529,0.9755
188,124,-13.3578,-8.1838,1.0529,0.9755
188,125,-13.3578,-8.1838,1.0529,0.9755
188,126,-13.3578,-8.1838,1.0529,0.9755
188,127,-13.1943,1.8100,1.1928,0.9895
188,128,-13.1943,1.8100,1.1928,0.9895
188,129,-13.1943,1.8100,1.1928,0.9895
188,130,-13.1943,1.8100,1.1928,0.9895
188,131,-9.3986,-0.0554,1.3338,0.9861
188,132,-9.3986,-0.0554,1.3338,0.9861
188,133,-9.3986,-0.0554,1.3338,0.9861
188,134,-9.3986,-0.0554,1.3338,0.9861
189,67,-11.6670,-16.3323,1.0000,1.0000
189,68,-11.6670,-16.3323,1.0000,1.0000
189,69,-11.6670,-16.3323,1.0000,1.0000
189,70,-11.6670,-16.3323,1.0000,1.0000
189,71,-18.8766,-3.6990,1.0000,1.0000
189,72,-18.8766,-3.6990,1.0000,1.0000
189,73,-18.8766,-3.6990,1.0000,1.0000
189,74,-18.8766,-3.6990,1.0000,1.0000
189,75,-22.8645,-5.8501,0.9905,1.0102
189,76,-22.8645,-5.8501,0.9905,1.0102
189,77,-22.8645,-5.8501,0.9905,1.0102
189,78,-22.8645,-5.8501,0.9905,1.0102
189,79,-16.5213,-11.3019,0.9836,1.0171
189,80,-16.5213,-11.3019,0.9836,1.0171
189,81,-16.5213,-11.3019,0.9836,1.0171
189,82,-16.5213,-11.3019,0.9836,1.0171
189,83,-15.2129,-15.2576,0.9836,1.0171
189,84,-15.2129,-15.2576,0.9836,1.0171
189,85,-15.2129,-15.2576,0.9836,1.0171
189,86,-15.2129,-15.2576,0.9836,1.0171
189,87,-2.8662,-23.5412,1.1475,0.9015
189,88,-2.8662,-23.5412,1.1475,0.9015
189,89,-2.8662,-23.5412,1.1475,0.9015
189,90,-2.8662,-23.5412,1.1475,0.9015
189,91,0.0022,-20.5140,1.2724,0.8501
189,92,0.0022,-20.5140,1.2724,0.8501
189,93,0.0022,-20.5140,1.2724,0.8501
189,94,0.0022,-20.5140,1.2724,0.8501
189,95,4.7213,-20.7133,1.1018,1.0082
189,96,4.7213,-20.7133,1.1018,1.0082
189,97,4.7213,-20.7133,1.1018,1.0082
189,98,4.7213,-20.7133,1.1018,1.0082
189,99,5.8126,-20.4080,1.0355,1.0050
189,100,5.8126,-20.4080,1.0355,1.0050
189,101,5.8126,-20.4080,1.0355,1.0050
189,102,5.8126,-20.4080,1.0355,1.0050
189,103,7.5824,-21.7975,1.0043,1.0020
189,104,7.5824,-21.7975,1.0043,1.0020
189,105,7.5824,-21.7975,1.0043,1.0020
189,106,7.5824,-21.7975,1.0043,1.0020
189,107,1.3762,-18.7426,1.0031,0.9989
189,108,1.3762,-18.7426,1.0031,0.9989
189,109,1.3762,-18.7426,1.0031,0.9989
189,110,1.3762,-18.7426,1.0031,0.9989
189,111,-2.5244,-15.5692,1.0031,0.9989
189,112,-2.5244,-15.5692,1.0031,0.9989
189,113,-2.5244,-15.5692,1.0031,0.9989
189,114,-2.5244,-15.5692,1.0031,0.9989
189,115,-12.4715,-17.4603,1.0085,0.9935
189,116,-12.4715,-17.4603,1.0085,0.9935
189,117,-12.4715,-17.4603,1.0085,0.9935
189,118,-12.4715,-17.4603,1.0085,0.9935
189,119,-12.7971,-19.3568,1.0085,0.9935
189,120,-12.7971,-19.3568,1.0085,0.9935
189,121,-12.7971,-19.3568,1.0085,0.9935
189,122,-12.7971,-19.3568,1.0085,0.9935
189,123,-13.3578,-8.1838,1.0529,0.9755
189,124,-13.3578,-8.1838,1.0529,0.9755
189,125,-13.3578,-8.1838,1.0529,0.9755
189,126,-13.3578,-8.1838,1.0529,0.9755
189,127,-13.1943,1.8100,1.1928,0.9895
189,128,-13.1943,1.8100,1.1928,0.9895
189,129,-13.1943,1.8100,1.1928,0.9895
189,130,-13.1943,1.8100,1.1928,0.9895
189,131,-9.3986,-0.0554,1.3338,0.9861
189,132,-9.3986,-0.0554,1.3338,0.9861
189,133,-9.3986,-0.0554,1.3338,0.9861
189,134,-9.3986,-0.0554,1.3338,0.9861
190,67,-6.8348,-23.2915,0.7961,1.3886
190,68,-6.8348,-23.2915,0.7961,1.3886
190,69,-6.8348,-23.2915,0.7961,1.3886
190,70,-6.8348,-23.2915,0.7961,1.3886
190,71,-7.2217,-21.7002,0.8833,1.1936
190,72,-7.2217,-21.7002,0.8833,1.1936
190,73,-7.2217,-21.7002,0.8833,1.1936
190,74,-7.2217,-21.7002,0.8833,1.1936
190,75,-22.8645,-5.8501,0.9905,1.0102
190,76,-22.8645,-5.8501,0.9905,1.0102
190,77,-22.8645,-5.8501,0.9905,1.0102
190,78,-22.8645,-5.8501,0.9905,1.0102
190,79,-16.5213,-11.3019,0.9836,1.0171
190,80,-16.5213,-11.3019,0.9836,1.0171
190,81,-16.5213,-11.3019,0.9836,1.0171
190,82,-16.5213,-11.3019,0.9836,1.0171
190,83,-15.2129,-15.2576,0.9836,1.0171
190,84,-15.2129,-15.2576,0.9836,1.0171
190,85,-15.2129,-15.2576,0.9836,1.0171
190,86,-15.2129,-15.2576,0.9836,1.0171
190,87,-2.8662,-23.5412,1.1475,0.9015
