I, J, U, V, Uerr, Verr 
211,87,-41.5826,41.5489,0.9839,1.0168
211,88,-41.5826,41.5489,0.9839,1.0168
211,89,-41.5826,41.5489,0.9839,1.0168
211,90,-41.5826,41.5489,0.9839,1.0168
211,91,-38.5239,45.7564,1.0642,0.9446
211,92,-38.5239,45.7564,1.0642,0.9446
211,93,-38.5239,45.7564,1.0642,0.9446
211,94,-38.5239,45.7564,1.0642,0.9446
211,95,-31.8689,39.0694,1.2374,0.8530
211,96,-31.8689,39.0694,1.2374,0.8530
211,97,-31.8689,39.0694,1.2374,0.8530
211,98,-31.8689,39.0694,1.2374,0.8530
211,99,-27.3838,42.2171,1.0259,0.9767
211,100,-27.3838,42.2171,1.0259,0.9767
211,101,-27.3838,42.2171,1.0259,0.9767
211,102,-27.3838,42.2171,1.0259,0.9767
211,103,-19.7260,40.8595,1.0247,0.9777
211,104,-19.7260,40.8595,1.0247,0.9777
211,105,-19.7260,40.8595,1.0247,0.9777
211,106,-19.7260,40.8595,1.0247,0.9777
211,107,-20.1355,45.5072,1.0208,0.9818
211,108,-20.1355,45.5072,1.0208,0.9818
211,109,-20.1355,45.5072,1.0208,0.9818
211,110,-20.1355,45.5072,1.0208,0.9818
211,111,-17.9921,46.5418,0.9665,1.0720
211,112,-17.9921,46.5418,0.9665,1.0720
211,113,-17.9921,46.5418,0.9665,1.0720
211,114,-17.9921,46.5418,0.9665,1.0720
211,115,-12.4291,44.7070,0.9609,1.0454
211,116,-12.4291,44.7070,0.9609,1.0454
211,117,-12.4291,44.7070,0.9609,1.0454
211,118,-12.4291,44.7070,0.9609,1.0454
211,119,-8.7459,41.6878,1.0264,0.9756
211,120,-8.7459,41.6878,1.0264,0.9756
211,121,-8.7459,41.6878,1.0264,0.9756
211,122,-8.7459,41.6878,1.0264,0.9756
211,123,-7.1358,40.6955,1.0264,0.9756
211,124,-7.1358,40.6955,1.0264,0.9756
211,125,-7.1358,40.6955,1.0264,0.9756
211,126,-7.1358,40.6955,1.0264,0.9756
211,127,-8.0203,45.1762,1.1049,0.9236
211,128,-8.0203,45.1762,1.1049,0.9236
211,129,-8.0203,45.1762,1.1049,0.9236
211,130,-8.0203,45.1762,1.1049,0.9236
212,64,-40.3635,4.8649,0.9153,1.1232
212,65,-40.3635,4.8649,0.9153,1.1232
212,66,-40.3635,4.8649,0.9153,1.1232
212,67,-47.1879,22.8494,1.0286,0.9741
212,68,-47.1879,22.8494,1.0286,0.9741
212,69,-47.1879,22.8494,1.0286,0.9741
212,70,-47.1879,22.8494,1.0286,0.9741
212,71,-49.0560,27.4649,1.0271,0.9753
212,72,-49.0560,27.4649,1.0271,0.9753
212,73,-49.0560,27.4649,1.0271,0.9753
212,74,-49.0560,27.4649,1.0271,0.9753
212,75,-46.9503,28.7192,1.0336,0.9689
212,76,-46.9503,28.7192,1.0336,0.9689
212,77,-46.9503,28.7192,1.0336,0.9689
212,78,-46.9503,28.7192,1.0336,0.9689
212,79,-41.4261,30.8528,0.9859,1.0148
212,80,-41.4261,30.8528,0.9859,1.0148
212,81,-41.4261,30.8528,0.9859,1.0148
212,82,-41.4261,30.8528,0.9859,1.0148
212,83,-41.3853,34.6405,0.9859,1.0148
212,84,-41.3853,34.6405,0.9859,1.0148
212,85,-41.3853,34.6405,0.9859,1.0148
212,86,-41.3853,34.6405,0.9859,1.0148
212,87,-41.5826,41.5489,0.9839,1.0168
212,88,-41.5826,41.5489,0.9839,1.0168
212,89,-41.5826,41.5489,0.9839,1.0168
212,90,-41.5826,41.5489,0.9839,1.0168
212,91,-38.5239,45.7564,1.0642,0.9446
212,92,-38.5239,45.7564,1.0642,0.9446
212,93,-38.5239,45.7564,1.0642,0.9446
212,94,-38.5239,45.7564,1.0642,0.9446
212,95,-31.8689,39.0694,1.2374,0.8530
212,96,-31.8689,39.0694,1.2374,0.8530
212,97,-31.8689,39.0694,1.2374,0.8530
212,98,-31.8689,39.0694,1.2374,0.8530
212,99,-27.3838,42.2171,1.0259,0.9767
212,100,-27.3838,42.2171,1.0259,0.9767
212,101,-27.3838,42.2171,1.0259,0.9767
212,102,-27.3838,42.2171,1.0259,0.9767
212,103,-23.5779,51.0182,1.0247,0.9777
212,104,-23.5779,51.0182,1.0247,0.9777
212,105,-23.5779,51.0182,1.0247,0.9777
212,106,-23.5779,51.0182,1.0247,0.9777
212,107,-20.1558,53.3978,1.0208,0.9818
212,108,-20.1558,53.3978,1.0208,0.9818
212,109,-20.1558,53.3978,1.0208,0.9818
212,110,-20.1558,53.3978,1.0208,0.9818
212,111,-17.4051,50.8559,0.9877,1.0175
212,112,-17.4051,50.8559,0.9877,1.0175
212,113,-17.4051,50.8559,0.9877,1.0175
212,114,-17.4051,50.8559,0.9877,1.0175
212,115,-11.9672,45.6594,1.0264,0.9756
212,116,-11.9672,45.6594,1.0264,0.9756
212,117,-11.9672,45.6594,1.0264,0.9756
212,118,-11.9672,45.6594,1.0264,0.9756
212,119,-7.5091,43.3901,1.0264,0.9756
212,120,-7.5091,43.3901,1.0264,0.9756
212,121,-7.5091,43.3901,1.0264,0.9756
212,122,-7.5091,43.3901,1.0264,0.9756
212,123,-11.9137,41.0633,1.0264,0.9756
212,124,-11.9137,41.0633,1.0264,0.9756
212,125,-11.9137,41.0633,1.0264,0.9756
212,126,-11.9137,41.0633,1.0264,0.9756
213,63,-40.3635,4.8649,0.9153,1.1232
213,64,-40.3635,4.8649,0.9153,1.1232
213,65,-40.3635,4.8649,0.9153,1.1232
213,66,-40.3635,4.8649,0.9153,1.1232
213,67,-47.1879,22.8494,1.0286,0.9741
213,68,-47.1879,22.8494,1.0286,0.9741
213,69,-47.1879,22.8494,1.0286,0.9741
213,70,-47.1879,22.8494,1.0286,0.9741
213,71,-49.0560,27.4649,1.0271,0.9753
213,72,-49.0560,27.4649,1.0271,0.9753
213,73,-49.0560,27.4649,1.0271,0.9753
213,74,-49.0560,27.4649,1.0271,0.9753
213,75,-46.9503,28.7192,1.0336,0.9689
213,76,-46.9503,28.7192,1.0336,0.9689
213,77,-46.9503,28.7192,1.0336,0.9689
213,78,-46.9503,28.7192,1.0336,0.9689
213,79,-41.4261,30.8528,0.9859,1.0148
213,80,-41.4261,30.8528,0.9859,1.0148
213,81,-41.4261,30.8528,0.9859,1.0148
213,82,-41.4261,30.8528,0.9859,1.0148
213,83,-41.3853,34.6405,0.9859,1.0148
213,84,-41.3853,34.6405,0.9859,1.0148
213,85,-41.3853,34.6405,0.9859,1.0148
213,86,-41.3853,34.6405,0.9859,1.0148
213,87,-41.5826,41.5489,0.9839,1.0168
213,88,-41.5826,41.5489,0.9839,1.0168
213,89,-41.5826,41.5489,0.9839,1.0168
213,90,-41.5826,41.5489,0.9839,1.0168
213,91,-38.5239,45.7564,1.0642,0.9446
213,92,-38.5239,45.7564,1.0642,0.9446
213,93,-38.5239,45.7564,1.0642,0.9446
213,94,-38.5239,45.7564,1.0642,0.9446
213,95,-31.8689,39.0694,1.2374,0.8530
213,96,-31.8689,39.0694,1.2374,0.8530
213,97,-31.8689,39.0694,1.2374,0.8530
213,98,-31.8689,39.0694,1.2374,0.8530
213,99,-27.3838,42.2171,1.0259,0.9767
213,100,-27.3838,42.2171,1.0259,0.9767
213,101,-27.3838,42.2171,1.0259,0.9767
213,102,-27.3838,42.2171,1.0259,0.9767
213,103,-23.5779,51.0182,1.0247,0.9777
213,104,-23.5779,51.0182,1.0247,0.9777
213,105,-23.5779,51.0182,1.0247,0.9777
213,106,-23.5779,51.0182,1.0247,0.9777
213,107,-20.1558,53.3978,1.0208,0.9818
213,108,-20.1558,53.3978,1.0208,0.9818
213,109,-20.1558,53.3978,1.0208,0.9818
213,110,-20.1558,53.3978,1.0208,0.9818
213,111,-17.4051,50.8559,0.9877,1.0175
213,112,-17.4051,50.8559,0.9877,1.0175
213,113,-17.4051,50.8559,0.9877,1.0175
213,114,-17.4051,50.8559,0.9877,1.0175
213,115,-11.9672,45.6594,1.0264,0.9756
213,116,-11.9672,45.6594,1.0264,0.9756
213,117,-11.9672,45.6594,1.0264,0.9756
213,118,-11.9672,45.6594,1.0264,0.9756
213,119,-7.5091,43.3901,1.0264,0.9756
213,120,-7.5091,43.3901,1.0264,0.9756
213,121,-7.5091,43.3901,1.0264,0.9756
213,122,-7.5091,43.3901,1.0264,0.9756
213,123,-11.9137,41.0633,1.0264,0.9756
213,124,-11.9137,41.0633,1.0264,0.9756
213,125,-11.9137,41.0633,1.0264,0.9756
213,126,-11.9137,41.0633,1.0264,0.9756
214,59,-38.3622,-30.1790,0.5663,5.1949
214,60,-38.3622,-30.1790,0.5663,5.1949
214,61,-38.3622,-30.1790,0.5663,5.1949
214,62,-38.3622,-30.1790,0.5663,5.1949
214,63,-40.3635,4.8649,0.9153,1.1232
214,64,-40.3635,4.8649,0.9153,1.1232
214,65,-40.3635,4.8649,0.9153,1.1232
214,66,-40.3635,4.8649,0.9153,1.1232
214,67,-47.1879,22.8494,1.0286,0.9741
214,68,-47.1879,22.8494,1.0286,0.9741
214,69,-47.1879,22.8494,1.0286,0.9741
214,70,-47.1879,22.8494,1.0286,0.9741
214,71,-49.0560,27.4649,1.0271,0.9753
214,72,-49.0560,27.4649,1.0271,0.9753
214,73,-49.0560,27.4649,1.0271,0.9753
214,74,-49.0560,27.4649,1.0271,0.9753
214,75,-46.9503,28.7192,1.0336,0.9689
214,76,-46.9503,28.7192,1.0336,0.9689
214,77,-46.9503,28.7192,1.0336,0.9689
214,78,-46.9503,28.7192,1.0336,0.9689
214,79,-41.4261,30.8528,0.9859,1.0148
214,80,-41.4261,30.8528,0.9859,1.0148
214,81,-41.4261,30.8528,0.9859,1.0148
214,82,-41.4261,30.8528,0.9859,1.0148
214,83,-41.3853,34.6405,0.9859,1.0148
214,84,-41.3853,34.6405,0.9859,1.0148
214,85,-41.3853,34.6405,0.9859,1.0148
214,86,-41.3853,34.6405,0.9859,1.0148
214,87,-41.5826,41.5489,0.9839,1.0168
214,88,-41.5826,41.5489,0.9839,1.0168
214,89,-41.5826,41.5489,0.9839,1.0168
214,90,-41.5826,41.5489,0.9839,1.0168
214,91,-38.5239,45.7564,1.0642,0.9446
214,92,-38.5239,45.7564,1.0642,0.9446
214,93,-38.5239,45.7564,1.0642,0.9446
214,94,-38.5239,45.7564,1.0642,0.9446
214,95,-31.8689,39.0694,1.2374,0.8530
214,96,-31.8689,39.0694,1.2374,0.8530
214,97,-31.8689,39.0694,1.2374,0.8530
214,98,-31.8689,39.0694,1.2374,0.8530
214,99,-27.3838,42.2171,1.0259,0.9767
214,100,-27.3838,42.2171,1.0259,0.9767
214,101,-27.3838,42.2171,1.0259,0.9767
214,102,-27.3838,42.2171,1.0259,0.9767
214,103,-23.5779,51.0182,1.0247,0.9777
214,104,-23.5779,51.0182,1.0247,0.9777
214,105,-23.5779,51.0182,1.0247,0.9777
214,106,-23.5779,51.0182,1.0247,0.9777
214,107,-20.1558,53.3978,1.0208,0.9818
214,108,-20.1558,53.3978,1.0208,0.9818
214,109,-20.1558,53.3978,1.0208,0.9818
214,110,-20.1558,53.3978,1.0208,0.9818
214,111,-17.4051,50.8559,0.9877,1.0175
214,112,-17.4051,50.8559,0.9877,1.0175
214,113,-17.4051,50.8559,0.9877,1.0175
214,114,-17.4051,50.8559,0.9877,1.0175
214,115,-11.9672,45.6594,1.0264,0.9756
214,116,-11.9672,45.6594,1.0264,0.9756
214,117,-11.9672,45.6594,1.0264,0.9756
214,118,-11.9672,45.6594,1.0264,0.9756
214,119,-7.5091,43.3901,1.0264,0.9756
214,120,-7.5091,43.3901,1.0264,0.9756
214,121,-7.5091,43.3901,1.0264,0.9756
214,122,-7.5091,43.3901,1.0264,0.9756
214,123,-11.9137,41.0633,1.0264,0.9756
214,124,-11.9137,41.0633,1.0264,0.9756
214,125,-11.9137,41.0633,1.0264,0.9756
214,126,-11.9137,41.0633,1.0264,0.9756
215,59,-38.3622,-30.1790,0.5663,5.1949
215,60,-38.3622,-30.1790,0.5663,5.1949
215,61,-38.3622,-30.1790,0.5663,5.1949
215,62,-38.3622,-30.1790,0.5663,5.1949
215,63,-40.1004,19.8719,0.5944,4.2461
215,64,-40.1004,19.8719,0.5944,4.2461
215,65,-40.1004,19.8719,0.5944,4.2461
215,66,-40.1004,19.8719,0.5944,4.2461
215,67,-45.1769,23.3051,1.0227,0.9797
215,68,-45.1769,23.3051,1.0227,0.9797
215,69,-45.1769,23.3051,1.0227,0.9797
215,70,-45.1769,23.3051,1.0227,0.9797
215,71,-48.3161,25.9181,1.0227,0.9797
215,72,-48.3161,25.9181,1.0227,0.9797
215,73,-48.3161,25.9181,1.0227,0.9797
215,74,-48.3161,25.9181,1.0227,0.9797
215,75,-49.8491,33.0824,0.9883,1.0124
215,76,-49.8491,33.0824,0.9883,1.0124
215,77,-49.8491,33.0824,0.9883,1.0124
215,78,-49.8491,33.0824,0.9883,1.0124
215,79,-48.8402,38.1475,0.9883,1.0124
215,80,-48.8402,38.1475,0.9883,1.0124
215,81,-48.8402,38.1475,0.9883,1.0124
215,82,-48.8402,38.1475,0.9883,1.0124
215,83,-49.4531,41.4974,0.9883,1.0124
215,84,-49.4531,41.4974,0.9883,1.0124
215,85,-49.4531,41.4974,0.9883,1.0124
215,86,-49.4531,41.4974,0.9883,1.0124
215,87,-45.7024,42.8861,0.9859,1.0148
215,88,-45.7024,42.8861,0.9859,1.0148
215,89,-45.7024,42.8861,0.9859,1.0148
215,90,-45.7024,42.8861,0.9859,1.0148
215,91,-38.2758,48.4981,1.1602,0.8888
215,92,-38.2758,48.4981,1.1602,0.8888
215,93,-38.2758,48.4981,1.1602,0.8888
215,94,-38.2758,48.4981,1.1602,0.8888
215,95,-31.9261,45.0367,1.3616,0.8253
215,96,-31.9261,45.0367,1.3616,0.8253
215,97,-31.9261,45.0367,1.3616,0.8253
215,98,-31.9261,45.0367,1.3616,0.8253
215,99,-29.1179,44.4081,1.0259,0.9767
215,100,-29.1179,44.4081,1.0259,0.9767
215,101,-29.1179,44.4081,1.0259,0.9767
215,102,-29.1179,44.4081,1.0259,0.9767
215,103,-27.8974,54.2464,1.0197,0.9827
215,104,-27.8974,54.2464,1.0197,0.9827
215,105,-27.8974,54.2464,1.0197,0.9827
215,106,-27.8974,54.2464,1.0197,0.9827
215,107,-21.3545,57.0514,1.0197,0.9827
215,108,-21.3545,57.0514,1.0197,0.9827
215,109,-21.3545,57.0514,1.0197,0.9827
215,110,-21.3545,57.0514,1.0197,0.9827
215,111,-21.3545,57.0514,1.0197,0.9827
215,112,-17.4412,50.5189,1.0085,0.9940
215,113,-17.4412,50.5189,1.0085,0.9940
215,114,-17.4412,50.5189,1.0085,0.9940
215,115,-11.0926,46.8889,1.0292,0.9727
215,116,-11.0926,46.8889,1.0292,0.9727
215,117,-11.0926,46.8889,1.0292,0.9727
215,118,-11.0926,46.8889,1.0292,0.9727
215,119,-9.2193,48.0520,1.0312,0.9708
215,120,-9.2193,48.0520,1.0312,0.9708
215,121,-9.2193,48.0520,1.0312,0.9708
215,122,-9.2193,48.0520,1.0312,0.9708
215,123,-11.6621,50.9978,1.0292,0.9727
215,124,-11.6621,50.9978,1.0292,0.9727
215,125,-11.6621,50.9978,1.0292,0.9727
215,126,-11.6621,50.9978,1.0292,0.9727
215,127,-15.7499,51.3910,2.9973,1.4524
215,128,-15.7499,51.3910,2.9973,1.4524
215,129,-15.7499,51.3910,2.9973,1.4524
215,130,-15.7499,51.3910,2.9973,1.4524
216,59,-38.3622,-30.1790,0.5663,5.1949
216,60,-38.3622,-30.1790,0.5663,5.1949
216,61,-38.3622,-30.1790,0.5663,5.1949
216,62,-38.3622,-30.1790,0.5663,5.1949
216,63,-40.1004,19.8719,0.5944,4.2461
216,64,-40.1004,19.8719,0.5944,4.2461
216,65,-40.1004,19.8719,0.5944,4.2461
216,66,-40.1004,19.8719,0.5944,4.2461
216,67,-45.1769,23.3051,1.0227,0.9797
216,68,-45.1769,23.3051,1.0227,0.9797
216,69,-45.1769,23.3051,1.0227,0.9797
216,70,-45.1769,23.3051,1.0227,0.9797
216,71,-48.3161,25.9181,1.0227,0.9797
216,72,-48.3161,25.9181,1.0227,0.9797
216,73,-48.3161,25.9181,1.0227,0.9797
216,74,-48.3161,25.9181,1.0227,0.9797
216,75,-49.8491,33.0824,0.9883,1.0124
216,76,-49.8491,33.0824,0.9883,1.0124
216,77,-49.8491,33.0824,0.9883,1.0124
216,78,-49.8491,33.0824,0.9883,1.0124
216,79,-48.8402,38.1475,0.9883,1.0124
216,80,-48.8402,38.1475,0.9883,1.0124
216,81,-48.8402,38.1475,0.9883,1.0124
216,82,-48.8402,38.1475,0.9883,1.0124
216,83,-49.4531,41.4974,0.9883,1.0124
216,84,-49.4531,41.4974,0.9883,1.0124
216,85,-49.4531,41.4974,0.9883,1.0124
216,86,-49.4531,41.4974,0.9883,1.0124
216,87,-45.7024,42.8861,0.9859,1.0148
216,88,-45.7024,42.8861,0.9859,1.0148
216,89,-45.7024,42.8861,0.9859,1.0148
216,90,-45.7024,42.8861,0.9859,1.0148
216,91,-38.2758,48.4981,1.1602,0.8888
216,92,-38.2758,48.4981,1.1602,0.8888
216,93,-38.2758,48.4981,1.1602,0.8888
216,94,-38.2758,48.4981,1.1602,0.8888
216,95,-31.9261,45.0367,1.3616,0.8253
216,96,-31.9261,45.0367,1.3616,0.8253
216,97,-31.9261,45.0367,1.3616,0.8253
216,98,-31.9261,45.0367,1.3616,0.8253
216,99,-29.1179,44.4081,1.0259,0.9767
216,100,-29.1179,44.4081,1.0259,0.9767
216,101,-29.1179,44.4081,1.0259,0.9767
216,102,-29.1179,44.4081,1.0259,0.9767
216,103,-27.8974,54.2464,1.0197,0.9827
216,104,-27.8974,54.2464,1.0197,0.9827
216,105,-27.8974,54.2464,1.0197,0.9827
216,106,-27.8974,54.2464,1.0197,0.9827
216,107,-21.3545,57.0514,1.0197,0.9827
216,108,-21.3545,57.0514,1.0197,0.9827
216,109,-21.3545,57.0514,1.0197,0.9827
216,110,-21.3545,57.0514,1.0197,0.9827
216,111,-21.3545,57.0514,1.0197,0.9827
216,112,-17.4412,50.5189,1.0085,0.9940
216,113,-17.4412,50.5189,1.0085,0.9940
216,114,-17.4412,50.5189,1.0085,0.9940
216,115,-11.0926,46.8889,1.0292,0.9727
216,116,-11.0926,46.8889,1.0292,0.9727
216,117,-11.0926,46.8889,1.0292,0.9727
216,118,-11.0926,46.8889,1.0292,0.9727
216,119,-9.2193,48.0520,1.0312,0.9708
216,120,-9.2193,48.0520,1.0312,0.9708
216,121,-9.2193,48.0520,1.0312,0.9708
216,122,-9.2193,48.0520,1.0312,0.9708
216,123,-11.6621,50.9978,1.0292,0.9727
216,124,-11.6621,50.9978,1.0292,0.9727
216,125,-11.6621,50.9978,1.0292,0.9727
216,126,-11.6621,50.9978,1.0292,0.9727
216,127,-15.7499,51.3910,2.9973,1.4524
216,128,-15.7499,51.3910,2.9973,1.4524
216,129,-15.7499,51.3910,2.9973,1.4524
216,130,-15.7499,51.3910,2.9973,1.4524
217,59,-38.3622,-30.1790,0.5663,5.1949
217,60,-38.3622,-30.1790,0.5663,5.1949
217,61,-38.3622,-30.1790,0.5663,5.1949
217,62,-38.3622,-30.1790,0.5663,5.1949
217,63,-40.1004,19.8719,0.5944,4.2461
217,64,-40.1004,19.8719,0.5944,4.2461
217,65,-40.1004,19.8719,0.5944,4.2461
217,66,-40.1004,19.8719,0.5944,4.2461
217,67,-45.1769,23.3051,1.0227,0.9797
217,68,-45.1769,23.3051,1.0227,0.9797
217,69,-45.1769,23.3051,1.0227,0.9797
217,70,-45.1769,23.3051,1.0227,0.9797
217,71,-48.3161,25.9181,1.0227,0.9797
217,72,-48.3161,25.9181,1.0227,0.9797
217,73,-48.3161,25.9181,1.0227,0.9797
217,74,-48.3161,25.9181,1.0227,0.9797
217,75,-49.8491,33.0824,0.9883,1.0124
217,76,-49.8491,33.0824,0.9883,1.0124
217,77,-49.8491,33.0824,0.9883,1.0124
217,78,-49.8491,33.0824,0.9883,1.0124
217,79,-48.8402,38.1475,0.9883,1.0124
217,80,-48.8402,38.1475,0.9883,1.0124
217,81,-48.8402,38.1475,0.9883,1.0124
217,82,-48.8402,38.1475,0.9883,1.0124
217,83,-49.4531,41.4974,0.9883,1.0124
217,84,-49.4531,41.4974,0.9883,1.0124
217,85,-49.4531,41.4974,0.9883,1.0124
217,86,-49.4531,41.4974,0.9883,1.0124
217,87,-45.7024,42.8861,0.9859,1.0148
217,88,-45.7024,42.8861,0.9859,1.0148
217,89,-45.7024,42.8861,0.9859,1.0148
217,90,-45.7024,42.8861,0.9859,1.0148
217,91,-38.2758,48.4981,1.1602,0.8888
217,92,-38.2758,48.4981,1.1602,0.8888
217,93,-38.2758,48.4981,1.1602,0.8888
217,94,-38.2758,48.4981,1.1602,0.8888
217,95,-31.9261,45.0367,1.3616,0.8253
217,96,-31.9261,45.0367,1.3616,0.8253
217,97,-31.9261,45.0367,1.3616,0.8253
217,98,-31.9261,45.0367,1.3616,0.8253
217,99,-29.1179,44.4081,1.0259,0.9767
217,100,-29.1179,44.4081,1.0259,0.9767
217,101,-29.1179,44.4081,1.0259,0.9767
217,102,-29.1179,44.4081,1.0259,0.9767
217,103,-27.8974,54.2464,1.0197,0.9827
217,104,-27.8974,54.2464,1.0197,0.9827
217,105,-27.8974,54.2464,1.0197,0.9827
217,106,-27.8974,54.2464,1.0197,0.9827
217,107,-21.3545,57.0514,1.0197,0.9827
217,108,-21.3545,57.0514,1.0197,0.9827
217,109,-21.3545,57.0514,1.0197,0.9827
217,110,-21.3545,57.0514,1.0197,0.9827
217,111,-17.4412,50.5189,1.0085,0.9940
217,112,-17.4412,50.5189,1.0085,0.9940
217,113,-17.4412,50.5189,1.0085,0.9940
217,114,-17.4412,50.5189,1.0085,0.9940
217,115,-11.0926,46.8889,1.0292,0.9727
217,116,-11.0926,46.8889,1.0292,0.9727
217,117,-11.0926,46.8889,1.0292,0.9727
217,118,-11.0926,46.8889,1.0292,0.9727
217,119,-9.2193,48.0520,1.0312,0.9708
217,120,-9.2193,48.0520,1.0312,0.9708
217,121,-9.2193,48.0520,1.0312,0.9708
217,122,-9.2193,48.0520,1.0312,0.9708
217,123,-11.6621,50.9978,1.0292,0.9727
217,124,-11.6621,50.9978,1.0292,0.9727
217,125,-11.6621,50.9978,1.0292,0.9727
217,126,-11.6621,50.9978,1.0292,0.9727
217,127,-15.7499,51.3910,2.9973,1.4524
217,128,-15.7499,51.3910,2.9973,1.4524
217,129,-15.7499,51.3910,2.9973,1.4524
217,130,-15.7499,51.3910,2.9973,1.4524
218,59,-31.6290,-16.4280,0.9875,1.0147
218,60,-31.6290,-16.4280,0.9875,1.0147
218,61,-31.6290,-16.4280,0.9875,1.0147
218,62,-31.6290,-16.4280,0.9875,1.0147
218,63,-38.4244,9.4316,0.9875,1.0147
218,64,-38.4244,9.4316,0.9875,1.0147
218,65,-38.4244,9.4316,0.9875,1.0147
218,66,-38.4244,9.4316,0.9875,1.0147
218,67,-42.4632,16.1890,1.0176,0.9848
218,68,-42.4632,16.1890,1.0176,0.9848
218,69,-42.4632,16.1890,1.0176,0.9848
218,70,-42.4632,16.1890,1.0176,0.9848
218,71,-42.4632,16.1890,1.0176,0.9848
218,72,-45.9362,20.8443,0.9974,1.0033
218,73,-45.9362,20.8443,0.9974,1.0033
218,74,-45.9362,20.8443,0.9974,1.0033
218,75,-49.1381,30.4866,0.9883,1.0124
218,76,-49.1381,30.4866,0.9883,1.0124
218,77,-49.1381,30.4866,0.9883,1.0124
218,78,-49.1381,30.4866,0.9883,1.0124
218,79,-52.7526,44.0521,0.9883,1.0124
218,80,-52.7526,44.0521,0.9883,1.0124
218,81,-52.7526,44.0521,0.9883,1.0124
218,82,-52.7526,44.0521,0.9883,1.0124
218,83,-51.6594,47.4563,0.9883,1.0124
218,84,-51.6594,47.4563,0.9883,1.0124
218,85,-51.6594,47.4563,0.9883,1.0124
218,86,-51.6594,47.4563,0.9883,1.0124
218,87,-49.1943,41.6199,0.9859,1.0148
218,88,-49.1943,41.6199,0.9859,1.0148
218,89,-49.1943,41.6199,0.9859,1.0148
218,90,-49.1943,41.6199,0.9859,1.0148
218,91,-40.2821,43.8364,1.1440,0.9051
218,92,-40.2821,43.8364,1.1440,0.9051
218,93,-40.2821,43.8364,1.1440,0.9051
218,94,-40.2821,43.8364,1.1440,0.9051
218,95,-38.0044,46.1085,1.3899,0.8445
218,96,-38.0044,46.1085,1.3899,0.8445
218,97,-38.0044,46.1085,1.3899,0.8445
218,98,-38.0044,46.1085,1.3899,0.8445
218,99,-31.1091,46.7540,1.0895,0.9406
218,100,-31.1091,46.7540,1.0895,0.9406
218,101,-31.1091,46.7540,1.0895,0.9406
218,102,-31.1091,46.7540,1.0895,0.9406
218,103,-24.6742,49.9081,1.0085,0.9940
218,104,-24.6742,49.9081,1.0085,0.9940
218,105,-24.6742,49.9081,1.0085,0.9940
218,106,-24.6742,49.9081,1.0085,0.9940
218,107,-20.6827,54.6059,1.0085,0.9940
218,108,-20.6827,54.6059,1.0085,0.9940
218,109,-20.6827,54.6059,1.0085,0.9940
218,110,-20.6827,54.6059,1.0085,0.9940
218,111,-17.4412,50.5189,1.0085,0.9940
218,112,-17.4412,50.5189,1.0085,0.9940
218,113,-17.4412,50.5189,1.0085,0.9940
218,114,-17.4412,50.5189,1.0085,0.9940
218,115,-11.0926,46.8889,1.0292,0.9727
218,116,-11.0926,46.8889,1.0292,0.9727
218,117,-11.0926,46.8889,1.0292,0.9727
218,118,-11.0926,46.8889,1.0292,0.9727
218,119,-9.2193,48.0520,1.0312,0.9708
218,120,-9.2193,48.0520,1.0312,0.9708
218,121,-9.2193,48.0520,1.0312,0.9708
218,122,-9.2193,48.0520,1.0312,0.9708
218,123,-11.6621,50.9978,1.0292,0.9727
218,124,-11.6621,50.9978,1.0292,0.9727
218,125,-11.6621,50.9978,1.0292,0.9727
218,126,-11.6621,50.9978,1.0292,0.9727
218,127,-15.7499,51.3910,2.9973,1.4524
218,128,-15.7499,51.3910,2.9973,1.4524
218,129,-15.7499,51.3910,2.9973,1.4524
218,130,-15.7499,51.3910,2.9973,1.4524
219,59,-31.6290,-16.4280,0.9875,1.0147
219,60,-31.6290,-16.4280,0.9875,1.0147
219,61,-31.6290,-16.4280,0.9875,1.0147
219,62,-31.6290,-16.4280,0.9875,1.0147
219,63,-38.4244,9.4316,0.9875,1.0147
219,64,-38.4244,9.4316,0.9875,1.0147
219,65,-38.4244,9.4316,0.9875,1.0147
219,66,-38.4244,9.4316,0.9875,1.0147
219,67,-42.4632,16.1890,1.0176,0.9848
219,68,-42.4632,16.1890,1.0176,0.9848
219,69,-42.4632,16.1890,1.0176,0.9848
219,70,-42.4632,16.1890,1.0176,0.9848
219,71,-42.4632,16.1890,1.0176,0.9848
219,72,-45.9362,20.8443,0.9974,1.0033
219,73,-45.9362,20.8443,0.9974,1.0033
219,74,-45.9362,20.8443,0.9974,1.0033
219,75,-49.1381,30.4866,0.9883,1.0124
219,76,-49.1381,30.4866,0.9883,1.0124
219,77,-49.1381,30.4866,0.9883,1.0124
219,78,-49.1381,30.4866,0.9883,1.0124
219,79,-52.7526,44.0521,0.9883,1.0124
219,80,-52.7526,44.0521,0.9883,1.0124
219,81,-52.7526,44.0521,0.9883,1.0124
219,82,-52.7526,44.0521,0.9883,1.0124
219,83,-51.6594,47.4563,0.9883,1.0124
219,84,-51.6594,47.4563,0.9883,1.0124
219,85,-51.6594,47.4563,0.9883,1.0124
219,86,-51.6594,47.4563,0.9883,1.0124
219,87,-49.1943,41.6199,0.9859,1.0148
219,88,-49.1943,41.6199,0.9859,1.0148
219,89,-49.1943,41.6199,0.9859,1.0148
