I, J, U, V, Uerr, Verr 
184,97,37.5470,-37.3347,1.0234,0.9829
184,98,37.5470,-37.3347,1.0234,0.9829
184,99,38.1097,-42.0072,1.0140,0.9922
184,100,38.1097,-42.0072,1.0140,0.9922
184,101,38.1097,-42.0072,1.0140,0.9922
184,102,38.1097,-42.0072,1.0140,0.9922
184,103,35.9491,-43.5163,0.9976,1.0044
184,104,35.9491,-43.5163,0.9976,1.0044
184,105,35.9491,-43.5163,0.9976,1.0044
184,106,35.9491,-43.5163,0.9976,1.0044
184,107,35.9491,-43.5163,0.9976,1.0044
184,108,33.8223,-44.8266,0.9976,1.0044
184,109,33.8223,-44.8266,0.9976,1.0044
184,110,33.8223,-44.8266,0.9976,1.0044
184,111,32.8417,-42.4884,1.0031,0.9989
184,112,32.8417,-42.4884,1.0031,0.9989
184,113,32.8417,-42.4884,1.0031,0.9989
184,114,32.8417,-42.4884,1.0031,0.9989
184,115,32.2523,-36.6442,1.0031,0.9989
184,116,32.2523,-36.6442,1.0031,0.9989
184,117,32.2523,-36.6442,1.0031,0.9989
184,118,32.2523,-36.6442,1.0031,0.9989
184,119,28.3530,-47.2111,1.0946,0.9927
184,120,28.3530,-47.2111,1.0946,0.9927
184,121,28.3530,-47.2111,1.0946,0.9927
184,122,28.3530,-47.2111,1.0946,0.9927
184,123,23.6958,-47.1133,1.0946,0.9927
184,124,23.6958,-47.1133,1.0946,0.9927
184,125,23.6958,-47.1133,1.0946,0.9927
184,126,23.6958,-47.1133,1.0946,0.9927
184,127,16.0829,-48.7829,1.1928,0.9895
184,128,16.0829,-48.7829,1.1928,0.9895
184,129,16.0829,-48.7829,1.1928,0.9895
184,130,16.0829,-48.7829,1.1928,0.9895
184,131,19.8835,-37.7164,1.3338,0.9861
184,132,19.8835,-37.7164,1.3338,0.9861
184,133,19.8835,-37.7164,1.3338,0.9861
184,134,19.8835,-37.7164,1.3338,0.9861
184,135,17.6989,-38.5790,1.3338,0.9861
184,136,17.6989,-38.5790,1.3338,0.9861
184,137,17.6989,-38.5790,1.3338,0.9861
184,138,17.6989,-38.5790,1.3338,0.9861
185,67,30.1313,-2.7685,1.0000,1.0000
185,68,30.1313,-2.7685,1.0000,1.0000
185,69,30.1313,-2.7685,1.0000,1.0000
185,70,30.1313,-2.7685,1.0000,1.0000
185,71,28.1242,-13.9264,1.0000,1.0000
185,72,28.1242,-13.9264,1.0000,1.0000
185,73,28.1242,-13.9264,1.0000,1.0000
185,74,28.1242,-13.9264,1.0000,1.0000
185,75,29.9440,-17.6938,0.9905,1.0102
185,76,29.9440,-17.6938,0.9905,1.0102
185,77,29.9440,-17.6938,0.9905,1.0102
185,78,29.9440,-17.6938,0.9905,1.0102
185,79,37.7642,-17.3037,0.9855,1.0153
185,80,37.7642,-17.3037,0.9855,1.0153
185,81,37.7642,-17.3037,0.9855,1.0153
185,82,37.7642,-17.3037,0.9855,1.0153
185,83,36.2133,-12.3543,1.0447,0.9646
185,84,36.2133,-12.3543,1.0447,0.9646
185,85,36.2133,-12.3543,1.0447,0.9646
185,86,36.2133,-12.3543,1.0447,0.9646
185,87,36.5718,-10.9540,1.1798,0.9302
185,88,36.5718,-10.9540,1.1798,0.9302
185,89,36.5718,-10.9540,1.1798,0.9302
185,90,36.5718,-10.9540,1.1798,0.9302
185,91,39.7131,-20.7681,1.0850,0.9565
185,92,39.7131,-20.7681,1.0850,0.9565
185,93,39.7131,-20.7681,1.0850,0.9565
185,94,39.7131,-20.7681,1.0850,0.9565
185,95,37.5470,-37.3347,1.0234,0.9829
185,96,37.5470,-37.3347,1.0234,0.9829
185,97,37.5470,-37.3347,1.0234,0.9829
185,98,37.5470,-37.3347,1.0234,0.9829
185,99,38.1097,-42.0072,1.0140,0.9922
185,100,38.1097,-42.0072,1.0140,0.9922
185,101,38.1097,-42.0072,1.0140,0.9922
185,102,38.1097,-42.0072,1.0140,0.9922
185,103,35.9491,-43.5163,0.9976,1.0044
185,104,35.9491,-43.5163,0.9976,1.0044
185,105,35.9491,-43.5163,0.9976,1.0044
185,106,35.9491,-43.5163,0.9976,1.0044
185,107,35.9491,-43.5163,0.9976,1.0044
185,108,33.8223,-44.8266,0.9976,1.0044
185,109,33.8223,-44.8266,0.9976,1.0044
185,110,33.8223,-44.8266,0.9976,1.0044
185,111,32.8417,-42.4884,1.0031,0.9989
185,112,32.8417,-42.4884,1.0031,0.9989
185,113,32.8417,-42.4884,1.0031,0.9989
185,114,32.8417,-42.4884,1.0031,0.9989
185,115,32.2523,-36.6442,1.0031,0.9989
185,116,32.2523,-36.6442,1.0031,0.9989
185,117,32.2523,-36.6442,1.0031,0.9989
185,118,32.2523,-36.6442,1.0031,0.9989
185,119,28.3530,-47.2111,1.0946,0.9927
185,120,28.3530,-47.2111,1.0946,0.9927
185,121,28.3530,-47.2111,1.0946,0.9927
185,122,28.3530,-47.2111,1.0946,0.9927
185,123,23.6958,-47.1133,1.0946,0.9927
185,124,23.6958,-47.1133,1.0946,0.9927
185,125,23.6958,-47.1133,1.0946,0.9927
185,126,23.6958,-47.1133,1.0946,0.9927
185,127,16.0829,-48.7829,1.1928,0.9895
185,128,16.0829,-48.7829,1.1928,0.9895
185,129,16.0829,-48.7829,1.1928,0.9895
185,130,16.0829,-48.7829,1.1928,0.9895
185,131,19.8835,-37.7164,1.3338,0.9861
185,132,19.8835,-37.7164,1.3338,0.9861
185,133,19.8835,-37.7164,1.3338,0.9861
185,134,19.8835,-37.7164,1.3338,0.9861
185,135,17.6989,-38.5790,1.3338,0.9861
185,136,17.6989,-38.5790,1.3338,0.9861
185,137,17.6989,-38.5790,1.3338,0.9861
185,138,17.6989,-38.5790,1.3338,0.9861
186,67,30.1313,-2.7685,1.0000,1.0000
186,68,30.1313,-2.7685,1.0000,1.0000
186,69,30.1313,-2.7685,1.0000,1.0000
186,70,30.1313,-2.7685,1.0000,1.0000
186,71,28.1242,-13.9264,1.0000,1.0000
186,72,28.1242,-13.9264,1.0000,1.0000
186,73,28.1242,-13.9264,1.0000,1.0000
186,74,28.1242,-13.9264,1.0000,1.0000
186,75,29.9440,-17.6938,0.9905,1.0102
186,76,29.9440,-17.6938,0.9905,1.0102
186,77,29.9440,-17.6938,0.9905,1.0102
186,78,29.9440,-17.6938,0.9905,1.0102
186,79,37.7642,-17.3037,0.9855,1.0153
186,80,37.7642,-17.3037,0.9855,1.0153
186,81,37.7642,-17.3037,0.9855,1.0153
186,82,37.7642,-17.3037,0.9855,1.0153
186,83,36.2133,-12.3543,1.0447,0.9646
186,84,36.2133,-12.3543,1.0447,0.9646
186,85,36.2133,-12.3543,1.0447,0.9646
186,86,36.2133,-12.3543,1.0447,0.9646
186,87,36.5718,-10.9540,1.1798,0.9302
186,88,36.5718,-10.9540,1.1798,0.9302
186,89,36.5718,-10.9540,1.1798,0.9302
186,90,36.5718,-10.9540,1.1798,0.9302
186,91,39.7131,-20.7681,1.0850,0.9565
186,92,39.7131,-20.7681,1.0850,0.9565
186,93,39.7131,-20.7681,1.0850,0.9565
186,94,39.7131,-20.7681,1.0850,0.9565
186,95,37.5470,-37.3347,1.0234,0.9829
186,96,37.5470,-37.3347,1.0234,0.9829
186,97,37.5470,-37.3347,1.0234,0.9829
186,98,37.5470,-37.3347,1.0234,0.9829
186,99,38.1097,-42.0072,1.0140,0.9922
186,100,38.1097,-42.0072,1.0140,0.9922
186,101,38.1097,-42.0072,1.0140,0.9922
186,102,38.1097,-42.0072,1.0140,0.9922
186,103,35.9491,-43.5163,0.9976,1.0044
186,104,35.9491,-43.5163,0.9976,1.0044
186,105,35.9491,-43.5163,0.9976,1.0044
186,106,35.9491,-43.5163,0.9976,1.0044
186,107,33.8223,-44.8266,0.9976,1.0044
186,108,33.8223,-44.8266,0.9976,1.0044
186,109,33.8223,-44.8266,0.9976,1.0044
186,110,33.8223,-44.8266,0.9976,1.0044
186,111,32.8417,-42.4884,1.0031,0.9989
186,112,32.8417,-42.4884,1.0031,0.9989
186,113,32.8417,-42.4884,1.0031,0.9989
186,114,32.8417,-42.4884,1.0031,0.9989
186,115,32.2523,-36.6442,1.0031,0.9989
186,116,32.2523,-36.6442,1.0031,0.9989
186,117,32.2523,-36.6442,1.0031,0.9989
186,118,32.2523,-36.6442,1.0031,0.9989
186,119,28.3530,-47.2111,1.0946,0.9927
186,120,28.3530,-47.2111,1.0946,0.9927
186,121,28.3530,-47.2111,1.0946,0.9927
186,122,28.3530,-47.2111,1.0946,0.9927
186,123,23.6958,-47.1133,1.0946,0.9927
186,124,23.6958,-47.1133,1.0946,0.9927
186,125,23.6958,-47.1133,1.0946,0.9927
186,126,23.6958,-47.1133,1.0946,0.9927
186,127,16.0829,-48.7829,1.1928,0.9895
186,128,16.0829,-48.7829,1.1928,0.9895
186,129,16.0829,-48.7829,1.1928,0.9895
186,130,16.0829,-48.7829,1.1928,0.9895
186,131,19.8835,-37.7164,1.3338,0.9861
186,132,19.8835,-37.7164,1.3338,0.9861
186,133,19.8835,-37.7164,1.3338,0.9861
186,134,19.8835,-37.7164,1.3338,0.9861
186,135,17.6989,-38.5790,1.3338,0.9861
186,136,17.6989,-38.5790,1.3338,0.9861
186,137,17.6989,-38.5790,1.3338,0.9861
186,138,17.6989,-38.5790,1.3338,0.9861
187,63,34.7890,13.0135,0.7950,1.9798
187,64,34.7890,13.0135,0.7950,1.9798
187,65,34.7890,13.0135,0.7950,1.9798
187,66,34.7890,13.0135,0.7950,1.9798
187,67,32.0700,-9.7460,0.9678,1.0475
187,68,32.0700,-9.7460,0.9678,1.0475
187,69,32.0700,-9.7460,0.9678,1.0475
187,70,32.0700,-9.7460,0.9678,1.0475
187,71,33.0354,-18.7343,1.0000,1.0000
187,72,33.0354,-18.7343,1.0000,1.0000
187,73,33.0354,-18.7343,1.0000,1.0000
187,74,33.0354,-18.7343,1.0000,1.0000
187,75,33.0354,-18.7343,1.0000,1.0000
187,76,32.0614,-19.1039,0.9855,1.0153
187,77,32.0614,-19.1039,0.9855,1.0153
187,78,32.0614,-19.1039,0.9855,1.0153
187,79,33.5826,-14.9364,0.9836,1.0171
187,80,33.5826,-14.9364,0.9836,1.0171
187,81,33.5826,-14.9364,0.9836,1.0171
187,82,33.5826,-14.9364,0.9836,1.0171
187,83,41.1768,-15.1838,0.9836,1.0171
187,84,41.1768,-15.1838,0.9836,1.0171
187,85,41.1768,-15.1838,0.9836,1.0171
187,86,41.1768,-15.1838,0.9836,1.0171
187,87,41.3099,-21.5858,1.1475,0.9015
187,88,41.3099,-21.5858,1.1475,0.9015
187,89,41.3099,-21.5858,1.1475,0.9015
187,90,41.3099,-21.5858,1.1475,0.9015
187,91,37.6292,-31.3359,1.2724,0.8501
187,92,37.6292,-31.3359,1.2724,0.8501
187,93,37.6292,-31.3359,1.2724,0.8501
187,94,37.6292,-31.3359,1.2724,0.8501
187,95,35.4543,-40.7694,1.1018,1.0082
187,96,35.4543,-40.7694,1.1018,1.0082
187,97,35.4543,-40.7694,1.1018,1.0082
187,98,35.4543,-40.7694,1.1018,1.0082
187,99,34.7938,-46.6677,1.0355,1.0050
187,100,34.7938,-46.6677,1.0355,1.0050
187,101,34.7938,-46.6677,1.0355,1.0050
187,102,34.7938,-46.6677,1.0355,1.0050
187,103,34.1716,-45.4893,1.0043,1.0020
187,104,34.1716,-45.4893,1.0043,1.0020
187,105,34.1716,-45.4893,1.0043,1.0020
187,106,34.1716,-45.4893,1.0043,1.0020
187,107,33.8223,-44.8266,0.9976,1.0044
187,108,33.8223,-44.8266,0.9976,1.0044
187,109,33.8223,-44.8266,0.9976,1.0044
187,110,33.8223,-44.8266,0.9976,1.0044
187,111,32.8417,-42.4884,1.0031,0.9989
187,112,32.8417,-42.4884,1.0031,0.9989
187,113,32.8417,-42.4884,1.0031,0.9989
187,114,32.8417,-42.4884,1.0031,0.9989
187,115,32.2523,-36.6442,1.0031,0.9989
187,116,32.2523,-36.6442,1.0031,0.9989
187,117,32.2523,-36.6442,1.0031,0.9989
187,118,32.2523,-36.6442,1.0031,0.9989
187,119,28.3530,-47.2111,1.0946,0.9927
187,120,28.3530,-47.2111,1.0946,0.9927
187,121,28.3530,-47.2111,1.0946,0.9927
187,122,28.3530,-47.2111,1.0946,0.9927
187,123,23.6958,-47.1133,1.0946,0.9927
187,124,23.6958,-47.1133,1.0946,0.9927
187,125,23.6958,-47.1133,1.0946,0.9927
187,126,23.6958,-47.1133,1.0946,0.9927
187,127,16.0829,-48.7829,1.1928,0.9895
187,128,16.0829,-48.7829,1.1928,0.9895
187,129,16.0829,-48.7829,1.1928,0.9895
187,130,16.0829,-48.7829,1.1928,0.9895
187,131,19.8835,-37.7164,1.3338,0.9861
187,132,19.8835,-37.7164,1.3338,0.9861
187,133,19.8835,-37.7164,1.3338,0.9861
187,134,19.8835,-37.7164,1.3338,0.9861
187,135,17.6989,-38.5790,1.3338,0.9861
187,136,17.6989,-38.5790,1.3338,0.9861
187,137,17.6989,-38.5790,1.3338,0.9861
187,138,17.6989,-38.5790,1.3338,0.9861
188,63,34.7890,13.0135,0.7950,1.9798
188,64,34.7890,13.0135,0.7950,1.9798
188,65,34.7890,13.0135,0.7950,1.9798
188,66,34.7890,13.0135,0.7950,1.9798
188,67,32.0700,-9.7460,0.9678,1.0475
188,68,32.0700,-9.7460,0.9678,1.0475
188,69,32.0700,-9.7460,0.9678,1.0475
188,70,32.0700,-9.7460,0.9678,1.0475
188,71,33.0354,-18.7343,1.0000,1.0000
188,72,33.0354,-18.7343,1.0000,1.0000
188,73,33.0354,-18.7343,1.0000,1.0000
188,74,33.0354,-18.7343,1.0000,1.0000
188,75,33.0354,-18.7343,1.0000,1.0000
188,76,32.0614,-19.1039,0.9855,1.0153
188,77,32.0614,-19.1039,0.9855,1.0153
188,78,32.0614,-19.1039,0.9855,1.0153
188,79,33.5826,-14.9364,0.9836,1.0171
188,80,33.5826,-14.9364,0.9836,1.0171
188,81,33.5826,-14.9364,0.9836,1.0171
188,82,33.5826,-14.9364,0.9836,1.0171
188,83,41.1768,-15.1838,0.9836,1.0171
188,84,41.1768,-15.1838,0.9836,1.0171
188,85,41.1768,-15.1838,0.9836,1.0171
188,86,41.1768,-15.1838,0.9836,1.0171
188,87,41.3099,-21.5858,1.1475,0.9015
188,88,41.3099,-21.5858,1.1475,0.9015
188,89,41.3099,-21.5858,1.1475,0.9015
188,90,41.3099,-21.5858,1.1475,0.9015
188,91,37.6292,-31.3359,1.2724,0.8501
188,92,37.6292,-31.3359,1.2724,0.8501
188,93,37.6292,-31.3359,1.2724,0.8501
188,94,37.6292,-31.3359,1.2724,0.8501
188,95,35.4543,-40.7694,1.1018,1.0082
188,96,35.4543,-40.7694,1.1018,1.0082
188,97,35.4543,-40.7694,1.1018,1.0082
188,98,35.4543,-40.7694,1.1018,1.0082
188,99,34.7938,-46.6677,1.0355,1.0050
188,100,34.7938,-46.6677,1.0355,1.0050
188,101,34.7938,-46.6677,1.0355,1.0050
188,102,34.7938,-46.6677,1.0355,1.0050
188,103,34.1716,-45.4893,1.0043,1.0020
188,104,34.1716,-45.4893,1.0043,1.0020
188,105,34.1716,-45.4893,1.0043,1.0020
188,106,34.1716,-45.4893,1.0043,1.0020
188,107,33.0976,-46.3601,1.0031,0.9989
188,108,33.0976,-46.3601,1.0031,0.9989
188,109,33.0976,-46.3601,1.0031,0.9989
188,110,33.0976,-46.3601,1.0031,0.9989
188,111,32.8096,-44.7001,1.0031,0.9989
188,112,32.8096,-44.7001,1.0031,0.9989
188,113,32.8096,-44.7001,1.0031,0.9989
188,114,32.8096,-44.7001,1.0031,0.9989
188,115,29.7806,-35.8102,1.0031,0.9989
188,116,29.7806,-35.8102,1.0031,0.9989
188,117,29.7806,-35.8102,1.0031,0.9989
188,118,29.7806,-35.8102,1.0031,0.9989
188,119,25.4316,-47.1974,1.0335,0.9958
188,120,25.4316,-47.1974,1.0335,0.9958
188,121,25.4316,-47.1974,1.0335,0.9958
188,122,25.4316,-47.1974,1.0335,0.9958
188,123,17.1397,-44.2579,1.0529,0.9755
188,124,17.1397,-44.2579,1.0529,0.9755
188,125,17.1397,-44.2579,1.0529,0.9755
188,126,17.1397,-44.2579,1.0529,0.9755
188,127,19.3088,-45.3358,1.1298,0.9575
188,128,19.3088,-45.3358,1.1298,0.9575
188,129,19.3088,-45.3358,1.1298,0.9575
188,130,19.3088,-45.3358,1.1298,0.9575
188,131,18.8134,-42.9099,1.2431,0.9392
188,132,18.8134,-42.9099,1.2431,0.9392
188,133,18.8134,-42.9099,1.2431,0.9392
188,134,18.8134,-42.9099,1.2431,0.9392
188,135,21.5242,-37.8396,1.5278,0.9825
188,136,21.5242,-37.8396,1.5278,0.9825
188,137,21.5242,-37.8396,1.5278,0.9825
188,138,21.5242,-37.8396,1.5278,0.9825
189,63,34.7890,13.0135,0.7950,1.9798
189,64,34.7890,13.0135,0.7950,1.9798
189,65,34.7890,13.0135,0.7950,1.9798
189,66,34.7890,13.0135,0.7950,1.9798
189,67,32.0700,-9.7460,0.9678,1.0475
189,68,32.0700,-9.7460,0.9678,1.0475
189,69,32.0700,-9.7460,0.9678,1.0475
189,70,32.0700,-9.7460,0.9678,1.0475
189,71,33.0354,-18.7343,1.0000,1.0000
189,72,33.0354,-18.7343,1.0000,1.0000
189,73,33.0354,-18.7343,1.0000,1.0000
189,74,33.0354,-18.7343,1.0000,1.0000
189,75,32.0614,-19.1039,0.9855,1.0153
189,76,32.0614,-19.1039,0.9855,1.0153
189,77,32.0614,-19.1039,0.9855,1.0153
189,78,32.0614,-19.1039,0.9855,1.0153
189,79,33.5826,-14.9364,0.9836,1.0171
189,80,33.5826,-14.9364,0.9836,1.0171
189,81,33.5826,-14.9364,0.9836,1.0171
189,82,33.5826,-14.9364,0.9836,1.0171
189,83,41.1768,-15.1838,0.9836,1.0171
189,84,41.1768,-15.1838,0.9836,1.0171
189,85,41.1768,-15.1838,0.9836,1.0171
189,86,41.1768,-15.1838,0.9836,1.0171
189,87,41.3099,-21.5858,1.1475,0.9015
189,88,41.3099,-21.5858,1.1475,0.9015
189,89,41.3099,-21.5858,1.1475,0.9015
189,90,41.3099,-21.5858,1.1475,0.9015
189,91,37.6292,-31.3359,1.2724,0.8501
189,92,37.6292,-31.3359,1.2724,0.8501
189,93,37.6292,-31.3359,1.2724,0.8501
189,94,37.6292,-31.3359,1.2724,0.8501
189,95,35.4543,-40.7694,1.1018,1.0082
189,96,35.4543,-40.7694,1.1018,1.0082
189,97,35.4543,-40.7694,1.1018,1.0082
189,98,35.4543,-40.7694,1.1018,1.0082
189,99,34.7938,-46.6677,1.0355,1.0050
189,100,34.7938,-46.6677,1.0355,1.0050
189,101,34.7938,-46.6677,1.0355,1.0050
189,102,34.7938,-46.6677,1.0355,1.0050
189,103,34.1716,-45.4893,1.0043,1.0020
189,104,34.1716,-45.4893,1.0043,1.0020
189,105,34.1716,-45.4893,1.0043,1.0020
189,106,34.1716,-45.4893,1.0043,1.0020
189,107,33.0976,-46.3601,1.0031,0.9989
189,108,33.0976,-46.3601,1.0031,0.9989
189,109,33.0976,-46.3601,1.0031,0.9989
189,110,33.0976,-46.3601,1.0031,0.9989
189,111,32.8096,-44.7001,1.0031,0.9989
189,112,32.8096,-44.7001,1.0031,0.9989
189,113,32.8096,-44.7001,1.0031,0.9989
189,114,32.8096,-44.7001,1.0031,0.9989
189,115,29.7806,-35.8102,1.0031,0.9989
189,116,29.7806,-35.8102,1.0031,0.9989
189,117,29.7806,-35.8102,1.0031,0.9989
189,118,29.7806,-35.8102,1.0031,0.9989
189,119,25.4316,-47.1974,1.0335,0.9958
189,120,25.4316,-47.1974,1.0335,0.9958
189,121,25.4316,-47.1974,1.0335,0.9958
189,122,25.4316,-47.1974,1.0335,0.9958
189,123,17.1397,-44.2579,1.0529,0.9755
189,124,17.1397,-44.2579,1.0529,0.9755
189,125,17.1397,-44.2579,1.0529,0.9755
189,126,17.1397,-44.2579,1.0529,0.9755
189,127,19.3088,-45.3358,1.1298,0.9575
189,128,19.3088,-45.3358,1.1298,0.9575
189,129,19.3088,-45.3358,1.1298,0.9575
189,130,19.3088,-45.3358,1.1298,0.9575
189,131,18.8134,-42.9099,1.2431,0.9392
189,132,18.8134,-42.9099,1.2431,0.9392
189,133,18.8134,-42.9099,1.2431,0.9392
189,134,18.8134,-42.9099,1.2431,0.9392
189,135,21.5242,-37.8396,1.5278,0.9825
189,136,21.5242,-37.8396,1.5278,0.9825
189,137,21.5242,-37.8396,1.5278,0.9825
189,138,21.5242,-37.8396,1.5278,0.9825
190,63,27.8877,28.5110,0.8287,1.6861
190,64,27.8877,28.5110,0.8287,1.6861
190,65,27.8877,28.5110,0.8287,1.6861
190,66,27.8877,28.5110,0.8287,1.6861
190,67,28.9374,6.6517,0.7950,1.9798
190,68,28.9374,6.6517,0.7950,1.9798
190,69,28.9374,6.6517,0.7950,1.9798
190,70,28.9374,6.6517,0.7950,1.9798
190,71,35.0949,-16.1220,0.8833,1.1936
190,72,35.0949,-16.1220,0.8833,1.1936
190,73,35.0949,-16.1220,0.8833,1.1936
190,74,35.0949,-16.1220,0.8833,1.1936
190,75,32.0614,-19.1039,0.9855,1.0153
190,76,32.0614,-19.1039,0.9855,1.0153
190,77,32.0614,-19.1039,0.9855,1.0153
190,78,32.0614,-19.1039,0.9855,1.0153
190,79,33.5826,-14.9364,0.9836,1.0171
190,80,33.5826,-14.9364,0.9836,1.0171
190,81,33.5826,-14.9364,0.9836,1.0171
190,82,33.5826,-14.9364,0.9836,1.0171
190,83,41.1768,-15.1838,0.9836,1.0171
190,84,41.1768,-15.1838,0.9836,1.0171
190,85,41.1768,-15.1838,0.9836,1.0171
190,86,41.1768,-15.1838,0.9836,1.0171
190,87,41.3099,-21.5858,1.1475,0.9015
190,88,41.3099,-21.5858,1.1475,0.9015
190,89,41.3099,-21.5858,1.1475,0.9015
190,90,41.3099,-21.5858,1.1475,0.9015
190,91,37.6292,-31.3359,1.2724,0.8501
190,92,37.6292,-31.3359,1.2724,0.8501
190,93,37.6292,-31.3359,1.2724,0.8501
190,94,37.6292,-31.3359,1.2724,0.8501
190,95,35.4543,-40.7694,1.1018,1.0082
190,96,35.4543,-40.7694,1.1018,1.0082
190,97,35.4543,-40.7694,1.1018,1.0082
190,98,35.4543,-40.7694,1.1018,1.0082
190,99,34.7938,-46.6677,1.0355,1.0050
190,100,34.7938,-46.6677,1.0355,1.0050
190,101,34.7938,-46.6677,1.0355,1.0050
190,102,34.7938,-46.6677,1.0355,1.0050
190,103,34.1716,-45.4893,1.0043,1.0020
190,104,34.1716,-45.4893,1.0043,1.0020
190,105,34.1716,-45.4893,1.0043,1.0020
190,106,34.1716,-45.4893,1.0043,1.0020
190,107,33.0976,-46.3601,1.0031,0.9989
190,108,33.0976,-46.3601,1.0031,0.9989
190,109,33.0976,-46.3601,1.0031,0.9989
190,110,33.0976,-46.3601,1.0031,0.9989
190,111,32.8096,-44.7001,1.0031,0.9989
190,112,32.8096,-44.7001,1.0031,0.9989
190,113,32.8096,-44.7001,1.0031,0.9989
190,114,32.8096,-44.7001,1.0031,0.9989
190,115,29.7806,-35.8102,1.0031,0.9989
190,116,29.7806,-35.8102,1.0031,0.9989
190,117,29.7806,-35.8102,1.0031,0.9989
190,118,29.7806,-35.8102,1.0031,0.9989
190,119,25.4316,-47.1974,1.0335,0.9958
190,120,25.4316,-47.1974,1.0335,0.9958
190,121,25.4316,-47.1974,1.0335,0.9958
190,122,25.4316,-47.1974,1.0335,0.9958
190,123,17.1397,-44.2579,1.0529,0.9755
190,124,17.1397,-44.2579,1.0529,0.9755
190,125,17.1397,-44.2579,1.0529,0.9755
190,126,17.1397,-44.2579,1.0529,0.9755
190,127,19.3088,-45.3358,1.1298,0.9575
190,128,19.3088,-45.3358,1.1298,0.9575
190,129,19.3088,-45.3358,1.1298,0.9575
190,130,19.3088,-45.3358,1.1298,0.9575
190,131,18.8134,-42.9099,1.2431,0.9392
190,132,18.8134,-42.9099,1.2431,0.9392
190,133,18.8134,-42.9099,1.2431,0.9392
190,134,18.8134,-42.9099,1.2431,0.9392
190,135,21.5242,-37.8396,1.5278,0.9825
190,136,21.5242,-37.8396,1.5278,0.9825
190,137,21.5242,-37.8396,1.5278,0.9825
190,138,21.5242,-37.8396,1.5278,0.9825
191,63,27.8877,28.5110,0.8287,1.6861
191,64,27.8877,28.5110,0.8287,1.6861
191,65,27.8877,28.5110,0.8287,1.6861
191,66,27.8877,28.5110,0.8287,1.6861
191,67,28.9374,6.6517,0.7950,1.9798
191,68,28.9374,6.6517,0.7950,1.9798
191,69,28.9374,6.6517,0.7950,1.9798
191,70,28.9374,6.6517,0.7950,1.9798
191,71,35.0949,-16.1220,0.8833,1.1936
191,72,35.0949,-16.1220,0.8833,1.1936
191,73,35.0949,-16.1220,0.8833,1.1936
191,74,35.0949,-16.1220,0.8833,1.1936
191,75,38.9963,-20.3534,0.9855,1.0153
191,76,38.9963,-20.3534,0.9855,1.0153
191,77,38.9963,-20.3534,0.9855,1.0153
191,78,38.9963,-20.3534,0.9855,1.0153
191,79,41.9190,-18.4484,0.9836,1.0171
191,80,41.9190,-18.4484,0.9836,1.0171
191,81,41.9190,-18.4484,0.9836,1.0171
191,82,41.9190,-18.4484,0.9836,1.0171
191,83,43.6961,-19.6422,0.9836,1.0171
191,84,43.6961,-19.6422,0.9836,1.0171
191,85,43.6961,-19.6422,0.9836,1.0171
191,86,43.6961,-19.6422,0.9836,1.0171
191,87,41.6268,-28.2113,0.9836,1.0171
191,88,41.6268,-28.2113,0.9836,1.0171
191,89,41.6268,-28.2113,0.9836,1.0171
191,90,41.6268,-28.2113,0.9836,1.0171
191,91,37.2170,-33.9876,1.1630,0.8860
191,92,37.2170,-33.9876,1.1630,0.8860
191,93,37.2170,-33.9876,1.1630,0.8860
191,94,37.2170,-33.9876,1.1630,0.8860
191,95,33.3145,-43.6725,1.4334,0.8010
191,96,33.3145,-43.6725,1.4334,0.8010
191,97,33.3145,-43.6725,1.4334,0.8010
191,98,33.3145,-43.6725,1.4334,0.8010
191,99,34.0942,-49.1676,0.7926,1.5678
191,100,34.0942,-49.1676,0.7926,1.5678
191,101,34.0942,-49.1676,0.7926,1.5678
191,102,34.0942,-49.1676,0.7926,1.5678
191,103,32.2661,-49.6446,1.0105,1.0300
191,104,32.2661,-49.6446,1.0105,1.0300
191,105,32.2661,-49.6446,1.0105,1.0300
191,106,32.2661,-49.6446,1.0105,1.0300
191,107,32.7899,-47.7587,0.9945,1.0113
191,108,32.7899,-47.7587,0.9945,1.0113
191,109,32.7899,-47.7587,0.9945,1.0113
191,110,32.7899,-47.7587,0.9945,1.0113
191,111,32.0293,-45.3493,1.0091,0.9931
191,112,32.0293,-45.3493,1.0091,0.9931
191,113,32.0293,-45.3493,1.0091,0.9931
191,114,32.0293,-45.3493,1.0091,0.9931
191,115,29.4889,-39.4869,1.0091,0.9931
191,116,29.4889,-39.4869,1.0091,0.9931
191,117,29.4889,-39.4869,1.0091,0.9931
191,118,29.4889,-39.4869,1.0091,0.9931
191,119,29.4889,-39.4869,1.0091,0.9931
191,120,21.5217,-46.1054,1.0145,0.9877
191,121,21.5217,-46.1054,1.0145,0.9877
191,122,21.5217,-46.1054,1.0145,0.9877
191,123,9.4749,-43.8584,1.0145,0.9877
191,124,9.4749,-43.8584,1.0145,0.9877
191,125,9.4749,-43.8584,1.0145,0.9877
191,126,9.4749,-43.8584,1.0145,0.9877
191,127,9.8528,-43.3237,1.0736,0.9557
191,128,9.8528,-43.3237,1.0736,0.9557
191,129,9.8528,-43.3237,1.0736,0.9557
191,130,9.8528,-43.3237,1.0736,0.9557
191,131,17.4460,-44.8934,1.2458,0.9388
191,132,17.4460,-44.8934,1.2458,0.9388
