I, J, U, V, Uerr, Verr 
179,123,-2.4421,-4.1932,1.1394,1.0429
179,124,-2.4421,-4.1932,1.1394,1.0429
179,125,-2.4421,-4.1932,1.1394,1.0429
179,126,-2.4421,-4.1932,1.1394,1.0429
180,71,-13.5260,-6.5269,1.0561,0.9501
180,72,-13.5260,-6.5269,1.0561,0.9501
180,73,-13.5260,-6.5269,1.0561,0.9501
180,74,-13.5260,-6.5269,1.0561,0.9501
180,75,-11.3808,-5.0949,0.9722,1.0298
180,76,-11.3808,-5.0949,0.9722,1.0298
180,77,-11.3808,-5.0949,0.9722,1.0298
180,78,-11.3808,-5.0949,0.9722,1.0298
180,79,-10.7026,-5.9569,0.9722,1.0298
180,80,-10.7026,-5.9569,0.9722,1.0298
180,81,-10.7026,-5.9569,0.9722,1.0298
180,82,-10.7026,-5.9569,0.9722,1.0298
180,83,-1.1641,-6.2825,1.0468,0.9595
180,84,-1.1641,-6.2825,1.0468,0.9595
180,85,-1.1641,-6.2825,1.0468,0.9595
180,86,-1.1641,-6.2825,1.0468,0.9595
180,87,4.2985,-8.6330,1.0400,0.9662
180,88,4.2985,-8.6330,1.0400,0.9662
180,89,4.2985,-8.6330,1.0400,0.9662
180,90,4.2985,-8.6330,1.0400,0.9662
180,91,5.6256,-9.3282,0.9824,1.0196
180,92,5.6256,-9.3282,0.9824,1.0196
180,93,5.6256,-9.3282,0.9824,1.0196
180,94,5.6256,-9.3282,0.9824,1.0196
180,95,2.7041,-8.9895,0.9871,1.0149
180,96,2.7041,-8.9895,0.9871,1.0149
180,97,2.7041,-8.9895,0.9871,1.0149
180,98,2.7041,-8.9895,0.9871,1.0149
180,99,2.8550,-14.1001,0.9922,1.0098
180,100,2.8550,-14.1001,0.9922,1.0098
180,101,2.8550,-14.1001,0.9922,1.0098
180,102,2.8550,-14.1001,0.9922,1.0098
180,103,0.0597,-15.1086,0.9922,1.0098
180,104,0.0597,-15.1086,0.9922,1.0098
180,105,0.0597,-15.1086,0.9922,1.0098
180,106,0.0597,-15.1086,0.9922,1.0098
180,107,1.4555,-15.5531,0.9922,1.0098
180,108,1.4555,-15.5531,0.9922,1.0098
180,109,1.4555,-15.5531,0.9922,1.0098
180,110,1.4555,-15.5531,0.9922,1.0098
180,111,-2.8239,-10.6745,0.9976,1.0044
180,112,-2.8239,-10.6745,0.9976,1.0044
180,113,-2.8239,-10.6745,0.9976,1.0044
180,114,-2.8239,-10.6745,0.9976,1.0044
180,115,-5.0859,-10.9610,1.0117,1.0167
180,116,-5.0859,-10.9610,1.0117,1.0167
180,117,-5.0859,-10.9610,1.0117,1.0167
180,118,-5.0859,-10.9610,1.0117,1.0167
180,119,-1.9037,-11.7960,1.0578,1.0295
180,120,-1.9037,-11.7960,1.0578,1.0295
180,121,-1.9037,-11.7960,1.0578,1.0295
180,122,-1.9037,-11.7960,1.0578,1.0295
180,123,-2.4421,-4.1932,1.1394,1.0429
180,124,-2.4421,-4.1932,1.1394,1.0429
180,125,-2.4421,-4.1932,1.1394,1.0429
180,126,-2.4421,-4.1932,1.1394,1.0429
181,71,-13.5260,-6.5269,1.0561,0.9501
181,72,-13.5260,-6.5269,1.0561,0.9501
181,73,-13.5260,-6.5269,1.0561,0.9501
181,74,-13.5260,-6.5269,1.0561,0.9501
181,75,-11.3808,-5.0949,0.9722,1.0298
181,76,-11.3808,-5.0949,0.9722,1.0298
181,77,-11.3808,-5.0949,0.9722,1.0298
181,78,-11.3808,-5.0949,0.9722,1.0298
181,79,-10.7026,-5.9569,0.9722,1.0298
181,80,-10.7026,-5.9569,0.9722,1.0298
181,81,-10.7026,-5.9569,0.9722,1.0298
181,82,-10.7026,-5.9569,0.9722,1.0298
181,83,-1.1641,-6.2825,1.0468,0.9595
181,84,-1.1641,-6.2825,1.0468,0.9595
181,85,-1.1641,-6.2825,1.0468,0.9595
181,86,-1.1641,-6.2825,1.0468,0.9595
181,87,4.2985,-8.6330,1.0400,0.9662
181,88,4.2985,-8.6330,1.0400,0.9662
181,89,4.2985,-8.6330,1.0400,0.9662
181,90,4.2985,-8.6330,1.0400,0.9662
181,91,5.6256,-9.3282,0.9824,1.0196
181,92,5.6256,-9.3282,0.9824,1.0196
181,93,5.6256,-9.3282,0.9824,1.0196
181,94,5.6256,-9.3282,0.9824,1.0196
181,95,2.7041,-8.9895,0.9871,1.0149
181,96,2.7041,-8.9895,0.9871,1.0149
181,97,2.7041,-8.9895,0.9871,1.0149
181,98,2.7041,-8.9895,0.9871,1.0149
181,99,-0.6774,-12.0359,0.9922,1.0098
181,100,-0.6774,-12.0359,0.9922,1.0098
181,101,-0.6774,-12.0359,0.9922,1.0098
181,102,-0.6774,-12.0359,0.9922,1.0098
181,103,-0.5416,-14.7159,0.9922,1.0098
181,104,-0.5416,-14.7159,0.9922,1.0098
181,105,-0.5416,-14.7159,0.9922,1.0098
181,106,-0.5416,-14.7159,0.9922,1.0098
181,107,1.5059,-12.9853,0.9922,1.0098
181,108,1.5059,-12.9853,0.9922,1.0098
181,109,1.5059,-12.9853,0.9922,1.0098
181,110,1.5059,-12.9853,0.9922,1.0098
181,111,-0.8398,-11.5674,0.9976,1.0044
181,112,-0.8398,-11.5674,0.9976,1.0044
181,113,-0.8398,-11.5674,0.9976,1.0044
181,114,-0.8398,-11.5674,0.9976,1.0044
181,115,-6.3022,-10.9571,1.0031,0.9989
181,116,-6.3022,-10.9571,1.0031,0.9989
181,117,-6.3022,-10.9571,1.0031,0.9989
181,118,-6.3022,-10.9571,1.0031,0.9989
181,119,-5.3170,-18.7204,1.0326,0.9958
181,120,-5.3170,-18.7204,1.0326,0.9958
181,121,-5.3170,-18.7204,1.0326,0.9958
181,122,-5.3170,-18.7204,1.0326,0.9958
181,123,-4.2953,-11.4581,1.1394,1.0429
181,124,-4.2953,-11.4581,1.1394,1.0429
181,125,-4.2953,-11.4581,1.1394,1.0429
181,126,-4.2953,-11.4581,1.1394,1.0429
181,131,-12.5853,-14.4766,1.3338,0.9861
181,132,-12.5853,-14.4766,1.3338,0.9861
181,133,-12.5853,-14.4766,1.3338,0.9861
181,134,-12.5853,-14.4766,1.3338,0.9861
182,71,-13.5260,-6.5269,1.0561,0.9501
182,72,-13.5260,-6.5269,1.0561,0.9501
182,73,-13.5260,-6.5269,1.0561,0.9501
182,74,-13.5260,-6.5269,1.0561,0.9501
182,75,-11.3808,-5.0949,0.9722,1.0298
182,76,-11.3808,-5.0949,0.9722,1.0298
182,77,-11.3808,-5.0949,0.9722,1.0298
182,78,-11.3808,-5.0949,0.9722,1.0298
182,79,-10.7026,-5.9569,0.9722,1.0298
182,80,-10.7026,-5.9569,0.9722,1.0298
182,81,-10.7026,-5.9569,0.9722,1.0298
182,82,-10.7026,-5.9569,0.9722,1.0298
182,83,-1.1641,-6.2825,1.0468,0.9595
182,84,-1.1641,-6.2825,1.0468,0.9595
182,85,-1.1641,-6.2825,1.0468,0.9595
182,86,-1.1641,-6.2825,1.0468,0.9595
182,87,4.2985,-8.6330,1.0400,0.9662
182,88,4.2985,-8.6330,1.0400,0.9662
182,89,4.2985,-8.6330,1.0400,0.9662
182,90,4.2985,-8.6330,1.0400,0.9662
182,91,5.6256,-9.3282,0.9824,1.0196
182,92,5.6256,-9.3282,0.9824,1.0196
182,93,5.6256,-9.3282,0.9824,1.0196
182,94,5.6256,-9.3282,0.9824,1.0196
182,95,2.7041,-8.9895,0.9871,1.0149
182,96,2.7041,-8.9895,0.9871,1.0149
182,97,2.7041,-8.9895,0.9871,1.0149
182,98,2.7041,-8.9895,0.9871,1.0149
182,99,-0.6774,-12.0359,0.9922,1.0098
182,100,-0.6774,-12.0359,0.9922,1.0098
182,101,-0.6774,-12.0359,0.9922,1.0098
182,102,-0.6774,-12.0359,0.9922,1.0098
182,103,-0.5416,-14.7159,0.9922,1.0098
182,104,-0.5416,-14.7159,0.9922,1.0098
182,105,-0.5416,-14.7159,0.9922,1.0098
182,106,-0.5416,-14.7159,0.9922,1.0098
182,107,1.5059,-12.9853,0.9922,1.0098
182,108,1.5059,-12.9853,0.9922,1.0098
182,109,1.5059,-12.9853,0.9922,1.0098
182,110,1.5059,-12.9853,0.9922,1.0098
182,111,-0.8398,-11.5674,0.9976,1.0044
182,112,-0.8398,-11.5674,0.9976,1.0044
182,113,-0.8398,-11.5674,0.9976,1.0044
182,114,-0.8398,-11.5674,0.9976,1.0044
182,115,-6.3022,-10.9571,1.0031,0.9989
182,116,-6.3022,-10.9571,1.0031,0.9989
182,117,-6.3022,-10.9571,1.0031,0.9989
182,118,-6.3022,-10.9571,1.0031,0.9989
182,119,-5.3170,-18.7204,1.0326,0.9958
182,120,-5.3170,-18.7204,1.0326,0.9958
182,121,-5.3170,-18.7204,1.0326,0.9958
182,122,-5.3170,-18.7204,1.0326,0.9958
182,123,-4.2953,-11.4581,1.1394,1.0429
182,124,-4.2953,-11.4581,1.1394,1.0429
182,125,-4.2953,-11.4581,1.1394,1.0429
182,126,-4.2953,-11.4581,1.1394,1.0429
182,131,-12.5853,-14.4766,1.3338,0.9861
182,132,-12.5853,-14.4766,1.3338,0.9861
182,133,-12.5853,-14.4766,1.3338,0.9861
182,134,-12.5853,-14.4766,1.3338,0.9861
183,63,8.2493,-15.2912,0.7299,2.0390
183,64,8.2493,-15.2912,0.7299,2.0390
183,65,8.2493,-15.2912,0.7299,2.0390
183,66,8.2493,-15.2912,0.7299,2.0390
183,71,-13.5260,-6.5269,1.0561,0.9501
183,72,-13.5260,-6.5269,1.0561,0.9501
183,73,-13.5260,-6.5269,1.0561,0.9501
183,74,-13.5260,-6.5269,1.0561,0.9501
183,75,-11.3808,-5.0949,0.9722,1.0298
183,76,-11.3808,-5.0949,0.9722,1.0298
183,77,-11.3808,-5.0949,0.9722,1.0298
183,78,-11.3808,-5.0949,0.9722,1.0298
183,79,-10.7026,-5.9569,0.9722,1.0298
183,80,-10.7026,-5.9569,0.9722,1.0298
183,81,-10.7026,-5.9569,0.9722,1.0298
183,82,-10.7026,-5.9569,0.9722,1.0298
183,83,-1.1641,-6.2825,1.0468,0.9595
183,84,-1.1641,-6.2825,1.0468,0.9595
183,85,-1.1641,-6.2825,1.0468,0.9595
183,86,-1.1641,-6.2825,1.0468,0.9595
183,87,4.2985,-8.6330,1.0400,0.9662
183,88,4.2985,-8.6330,1.0400,0.9662
183,89,4.2985,-8.6330,1.0400,0.9662
183,90,4.2985,-8.6330,1.0400,0.9662
183,91,5.6256,-9.3282,0.9824,1.0196
183,92,5.6256,-9.3282,0.9824,1.0196
183,93,5.6256,-9.3282,0.9824,1.0196
183,94,5.6256,-9.3282,0.9824,1.0196
183,95,2.7041,-8.9895,0.9871,1.0149
183,96,2.7041,-8.9895,0.9871,1.0149
183,97,2.7041,-8.9895,0.9871,1.0149
183,98,2.7041,-8.9895,0.9871,1.0149
183,99,-0.6774,-12.0359,0.9922,1.0098
183,100,-0.6774,-12.0359,0.9922,1.0098
183,101,-0.6774,-12.0359,0.9922,1.0098
183,102,-0.6774,-12.0359,0.9922,1.0098
183,103,-0.5416,-14.7159,0.9922,1.0098
183,104,-0.5416,-14.7159,0.9922,1.0098
183,105,-0.5416,-14.7159,0.9922,1.0098
183,106,-0.5416,-14.7159,0.9922,1.0098
183,107,1.5059,-12.9853,0.9922,1.0098
183,108,1.5059,-12.9853,0.9922,1.0098
183,109,1.5059,-12.9853,0.9922,1.0098
183,110,1.5059,-12.9853,0.9922,1.0098
183,111,-0.8398,-11.5674,0.9976,1.0044
183,112,-0.8398,-11.5674,0.9976,1.0044
183,113,-0.8398,-11.5674,0.9976,1.0044
183,114,-0.8398,-11.5674,0.9976,1.0044
183,115,-6.3022,-10.9571,1.0031,0.9989
183,116,-6.3022,-10.9571,1.0031,0.9989
183,117,-6.3022,-10.9571,1.0031,0.9989
183,118,-6.3022,-10.9571,1.0031,0.9989
183,119,-5.3170,-18.7204,1.0326,0.9958
183,120,-5.3170,-18.7204,1.0326,0.9958
183,121,-5.3170,-18.7204,1.0326,0.9958
183,122,-5.3170,-18.7204,1.0326,0.9958
183,123,-4.2953,-11.4581,1.1394,1.0429
183,124,-4.2953,-11.4581,1.1394,1.0429
183,125,-4.2953,-11.4581,1.1394,1.0429
183,126,-4.2953,-11.4581,1.1394,1.0429
183,131,-12.5853,-14.4766,1.3338,0.9861
183,132,-12.5853,-14.4766,1.3338,0.9861
183,133,-12.5853,-14.4766,1.3338,0.9861
183,134,-12.5853,-14.4766,1.3338,0.9861
184,63,8.2493,-15.2912,0.7299,2.0390
184,64,8.2493,-15.2912,0.7299,2.0390
184,65,8.2493,-15.2912,0.7299,2.0390
184,66,8.2493,-15.2912,0.7299,2.0390
184,67,-4.1448,-6.7023,1.0000,1.0000
184,68,-4.1448,-6.7023,1.0000,1.0000
184,69,-4.1448,-6.7023,1.0000,1.0000
184,70,-4.1448,-6.7023,1.0000,1.0000
184,71,-5.3440,-7.1118,1.0000,1.0000
184,72,-5.3440,-7.1118,1.0000,1.0000
184,73,-5.3440,-7.1118,1.0000,1.0000
184,74,-5.3440,-7.1118,1.0000,1.0000
184,75,-16.1541,-6.4036,0.9722,1.0298
184,76,-16.1541,-6.4036,0.9722,1.0298
184,77,-16.1541,-6.4036,0.9722,1.0298
184,78,-16.1541,-6.4036,0.9722,1.0298
184,79,-16.8888,-7.5410,1.2428,0.8673
184,80,-16.8888,-7.5410,1.2428,0.8673
184,81,-16.8888,-7.5410,1.2428,0.8673
184,82,-16.8888,-7.5410,1.2428,0.8673
184,83,-3.5418,-11.3246,1.2137,0.8963
184,84,-3.5418,-11.3246,1.2137,0.8963
184,85,-3.5418,-11.3246,1.2137,0.8963
184,86,-3.5418,-11.3246,1.2137,0.8963
184,87,8.1168,-13.1379,1.1798,0.9302
184,88,8.1168,-13.1379,1.1798,0.9302
184,89,8.1168,-13.1379,1.1798,0.9302
184,90,8.1168,-13.1379,1.1798,0.9302
184,91,7.4610,-12.3002,1.0850,0.9565
184,92,7.4610,-12.3002,1.0850,0.9565
184,93,7.4610,-12.3002,1.0850,0.9565
184,94,7.4610,-12.3002,1.0850,0.9565
184,95,2.7972,-12.7971,1.0234,0.9829
184,96,2.7972,-12.7971,1.0234,0.9829
184,97,2.7972,-12.7971,1.0234,0.9829
184,98,2.7972,-12.7971,1.0234,0.9829
184,99,0.5404,-16.5868,1.0140,0.9922
184,100,0.5404,-16.5868,1.0140,0.9922
184,101,0.5404,-16.5868,1.0140,0.9922
184,102,0.5404,-16.5868,1.0140,0.9922
184,103,-0.3734,-14.0319,0.9976,1.0044
184,104,-0.3734,-14.0319,0.9976,1.0044
184,105,-0.3734,-14.0319,0.9976,1.0044
184,106,-0.3734,-14.0319,0.9976,1.0044
184,107,-0.3734,-14.0319,0.9976,1.0044
184,108,-0.8148,-13.2072,0.9976,1.0044
184,109,-0.8148,-13.2072,0.9976,1.0044
184,110,-0.8148,-13.2072,0.9976,1.0044
184,111,-3.1254,-8.3353,0.9976,1.0044
184,112,-3.1254,-8.3353,0.9976,1.0044
184,113,-3.1254,-8.3353,0.9976,1.0044
184,114,-3.1254,-8.3353,0.9976,1.0044
184,115,-7.3629,-17.0841,1.0085,0.9935
184,116,-7.3629,-17.0841,1.0085,0.9935
184,117,-7.3629,-17.0841,1.0085,0.9935
184,118,-7.3629,-17.0841,1.0085,0.9935
184,119,-4.9587,-17.3785,1.0326,0.9958
184,120,-4.9587,-17.3785,1.0326,0.9958
184,121,-4.9587,-17.3785,1.0326,0.9958
184,122,-4.9587,-17.3785,1.0326,0.9958
184,123,-8.2360,-21.7761,1.0946,0.9927
184,124,-8.2360,-21.7761,1.0946,0.9927
184,125,-8.2360,-21.7761,1.0946,0.9927
184,126,-8.2360,-21.7761,1.0946,0.9927
184,127,-17.2372,-12.7628,1.1928,0.9895
184,128,-17.2372,-12.7628,1.1928,0.9895
184,129,-17.2372,-12.7628,1.1928,0.9895
184,130,-17.2372,-12.7628,1.1928,0.9895
184,131,-15.7737,-16.5192,1.3338,0.9861
184,132,-15.7737,-16.5192,1.3338,0.9861
184,133,-15.7737,-16.5192,1.3338,0.9861
184,134,-15.7737,-16.5192,1.3338,0.9861
184,135,-4.9001,-15.8145,1.3338,0.9861
184,136,-4.9001,-15.8145,1.3338,0.9861
184,137,-4.9001,-15.8145,1.3338,0.9861
184,138,-4.9001,-15.8145,1.3338,0.9861
185,63,8.2493,-15.2912,0.7299,2.0390
185,64,8.2493,-15.2912,0.7299,2.0390
185,65,8.2493,-15.2912,0.7299,2.0390
185,66,8.2493,-15.2912,0.7299,2.0390
185,67,-4.1448,-6.7023,1.0000,1.0000
185,68,-4.1448,-6.7023,1.0000,1.0000
185,69,-4.1448,-6.7023,1.0000,1.0000
185,70,-4.1448,-6.7023,1.0000,1.0000
185,71,-5.3440,-7.1118,1.0000,1.0000
185,72,-5.3440,-7.1118,1.0000,1.0000
185,73,-5.3440,-7.1118,1.0000,1.0000
185,74,-5.3440,-7.1118,1.0000,1.0000
185,75,-16.1541,-6.4036,0.9722,1.0298
185,76,-16.1541,-6.4036,0.9722,1.0298
185,77,-16.1541,-6.4036,0.9722,1.0298
185,78,-16.1541,-6.4036,0.9722,1.0298
185,79,-16.8888,-7.5410,1.2428,0.8673
185,80,-16.8888,-7.5410,1.2428,0.8673
185,81,-16.8888,-7.5410,1.2428,0.8673
185,82,-16.8888,-7.5410,1.2428,0.8673
185,83,-3.5418,-11.3246,1.2137,0.8963
185,84,-3.5418,-11.3246,1.2137,0.8963
185,85,-3.5418,-11.3246,1.2137,0.8963
185,86,-3.5418,-11.3246,1.2137,0.8963
185,87,8.1168,-13.1379,1.1798,0.9302
185,88,8.1168,-13.1379,1.1798,0.9302
185,89,8.1168,-13.1379,1.1798,0.9302
185,90,8.1168,-13.1379,1.1798,0.9302
185,91,7.4610,-12.3002,1.0850,0.9565
185,92,7.4610,-12.3002,1.0850,0.9565
185,93,7.4610,-12.3002,1.0850,0.9565
185,94,7.4610,-12.3002,1.0850,0.9565
185,95,2.7972,-12.7971,1.0234,0.9829
185,96,2.7972,-12.7971,1.0234,0.9829
185,97,2.7972,-12.7971,1.0234,0.9829
185,98,2.7972,-12.7971,1.0234,0.9829
185,99,0.5404,-16.5868,1.0140,0.9922
185,100,0.5404,-16.5868,1.0140,0.9922
185,101,0.5404,-16.5868,1.0140,0.9922
185,102,0.5404,-16.5868,1.0140,0.9922
185,103,-0.3734,-14.0319,0.9976,1.0044
185,104,-0.3734,-14.0319,0.9976,1.0044
185,105,-0.3734,-14.0319,0.9976,1.0044
185,106,-0.3734,-14.0319,0.9976,1.0044
185,107,-0.3734,-14.0319,0.9976,1.0044
185,108,-0.8148,-13.2072,0.9976,1.0044
185,109,-0.8148,-13.2072,0.9976,1.0044
185,110,-0.8148,-13.2072,0.9976,1.0044
185,111,-3.1254,-8.3353,0.9976,1.0044
185,112,-3.1254,-8.3353,0.9976,1.0044
185,113,-3.1254,-8.3353,0.9976,1.0044
185,114,-3.1254,-8.3353,0.9976,1.0044
185,115,-7.3629,-17.0841,1.0085,0.9935
185,116,-7.3629,-17.0841,1.0085,0.9935
185,117,-7.3629,-17.0841,1.0085,0.9935
185,118,-7.3629,-17.0841,1.0085,0.9935
185,119,-4.9587,-17.3785,1.0326,0.9958
185,120,-4.9587,-17.3785,1.0326,0.9958
185,121,-4.9587,-17.3785,1.0326,0.9958
185,122,-4.9587,-17.3785,1.0326,0.9958
185,123,-8.2360,-21.7761,1.0946,0.9927
185,124,-8.2360,-21.7761,1.0946,0.9927
185,125,-8.2360,-21.7761,1.0946,0.9927
185,126,-8.2360,-21.7761,1.0946,0.9927
185,127,-17.2372,-12.7628,1.1928,0.9895
185,128,-17.2372,-12.7628,1.1928,0.9895
185,129,-17.2372,-12.7628,1.1928,0.9895
185,130,-17.2372,-12.7628,1.1928,0.9895
185,131,-15.7737,-16.5192,1.3338,0.9861
185,132,-15.7737,-16.5192,1.3338,0.9861
185,133,-15.7737,-16.5192,1.3338,0.9861
185,134,-15.7737,-16.5192,1.3338,0.9861
185,135,-4.9001,-15.8145,1.3338,0.9861
185,136,-4.9001,-15.8145,1.3338,0.9861
185,137,-4.9001,-15.8145,1.3338,0.9861
185,138,-4.9001,-15.8145,1.3338,0.9861
186,63,8.2493,-15.2912,0.7299,2.0390
186,64,8.2493,-15.2912,0.7299,2.0390
186,65,8.2493,-15.2912,0.7299,2.0390
186,66,8.2493,-15.2912,0.7299,2.0390
186,67,-4.1448,-6.7023,1.0000,1.0000
186,68,-4.1448,-6.7023,1.0000,1.0000
186,69,-4.1448,-6.7023,1.0000,1.0000
186,70,-4.1448,-6.7023,1.0000,1.0000
186,71,-5.3440,-7.1118,1.0000,1.0000
186,72,-5.3440,-7.1118,1.0000,1.0000
186,73,-5.3440,-7.1118,1.0000,1.0000
186,74,-5.3440,-7.1118,1.0000,1.0000
186,75,-16.1541,-6.4036,0.9722,1.0298
186,76,-16.1541,-6.4036,0.9722,1.0298
186,77,-16.1541,-6.4036,0.9722,1.0298
186,78,-16.1541,-6.4036,0.9722,1.0298
186,79,-16.8888,-7.5410,1.2428,0.8673
186,80,-16.8888,-7.5410,1.2428,0.8673
186,81,-16.8888,-7.5410,1.2428,0.8673
186,82,-16.8888,-7.5410,1.2428,0.8673
186,83,-3.5418,-11.3246,1.2137,0.8963
186,84,-3.5418,-11.3246,1.2137,0.8963
186,85,-3.5418,-11.3246,1.2137,0.8963
186,86,-3.5418,-11.3246,1.2137,0.8963
186,87,8.1168,-13.1379,1.1798,0.9302
186,88,8.1168,-13.1379,1.1798,0.9302
186,89,8.1168,-13.1379,1.1798,0.9302
186,90,8.1168,-13.1379,1.1798,0.9302
186,91,7.4610,-12.3002,1.0850,0.9565
186,92,7.4610,-12.3002,1.0850,0.9565
186,93,7.4610,-12.3002,1.0850,0.9565
186,94,7.4610,-12.3002,1.0850,0.9565
186,95,2.7972,-12.7971,1.0234,0.9829
186,96,2.7972,-12.7971,1.0234,0.9829
186,97,2.7972,-12.7971,1.0234,0.9829
186,98,2.7972,-12.7971,1.0234,0.9829
186,99,0.5404,-16.5868,1.0140,0.9922
186,100,0.5404,-16.5868,1.0140,0.9922
186,101,0.5404,-16.5868,1.0140,0.9922
186,102,0.5404,-16.5868,1.0140,0.9922
186,103,-0.3734,-14.0319,0.9976,1.0044
186,104,-0.3734,-14.0319,0.9976,1.0044
186,105,-0.3734,-14.0319,0.9976,1.0044
186,106,-0.3734,-14.0319,0.9976,1.0044
186,107,-0.8148,-13.2072,0.9976,1.0044
186,108,-0.8148,-13.2072,0.9976,1.0044
186,109,-0.8148,-13.2072,0.9976,1.0044
186,110,-0.8148,-13.2072,0.9976,1.0044
186,111,-3.1254,-8.3353,0.9976,1.0044
186,112,-3.1254,-8.3353,0.9976,1.0044
186,113,-3.1254,-8.3353,0.9976,1.0044
186,114,-3.1254,-8.3353,0.9976,1.0044
186,115,-7.3629,-17.0841,1.0085,0.9935
186,116,-7.3629,-17.0841,1.0085,0.9935
186,117,-7.3629,-17.0841,1.0085,0.9935
186,118,-7.3629,-17.0841,1.0085,0.9935
186,119,-4.9587,-17.3785,1.0326,0.9958
186,120,-4.9587,-17.3785,1.0326,0.9958
186,121,-4.9587,-17.3785,1.0326,0.9958
186,122,-4.9587,-17.3785,1.0326,0.9958
186,123,-8.2360,-21.7761,1.0946,0.9927
186,124,-8.2360,-21.7761,1.0946,0.9927
186,125,-8.2360,-21.7761,1.0946,0.9927
186,126,-8.2360,-21.7761,1.0946,0.9927
186,127,-17.2372,-12.7628,1.1928,0.9895
186,128,-17.2372,-12.7628,1.1928,0.9895
186,129,-17.2372,-12.7628,1.1928,0.9895
186,130,-17.2372,-12.7628,1.1928,0.9895
186,131,-15.7737,-16.5192,1.3338,0.9861
186,132,-15.7737,-16.5192,1.3338,0.9861
186,133,-15.7737,-16.5192,1.3338,0.9861
186,134,-15.7737,-16.5192,1.3338,0.9861
186,135,-4.9001,-15.8145,1.3338,0.9861
186,136,-4.9001,-15.8145,1.3338,0.9861
186,137,-4.9001,-15.8145,1.3338,0.9861
186,138,-4.9001,-15.8145,1.3338,0.9861
187,63,3.3006,-16.9688,0.7961,1.3886
187,64,3.3006,-16.9688,0.7961,1.3886
187,65,3.3006,-16.9688,0.7961,1.3886
187,66,3.3006,-16.9688,0.7961,1.3886
187,67,3.3791,-18.0976,1.0000,1.0000
187,68,3.3791,-18.0976,1.0000,1.0000
187,69,3.3791,-18.0976,1.0000,1.0000
187,70,3.3791,-18.0976,1.0000,1.0000
187,71,-0.8118,-11.2243,1.0000,1.0000
187,72,-0.8118,-11.2243,1.0000,1.0000
187,73,-0.8118,-11.2243,1.0000,1.0000
187,74,-0.8118,-11.2243,1.0000,1.0000
187,75,-0.8118,-11.2243,1.0000,1.0000
187,76,2.2935,-14.9708,0.9878,1.0129
187,77,2.2935,-14.9708,0.9878,1.0129
187,78,2.2935,-14.9708,0.9878,1.0129
187,79,5.1042,-18.1137,0.9836,1.0171
187,80,5.1042,-18.1137,0.9836,1.0171
187,81,5.1042,-18.1137,0.9836,1.0171
187,82,5.1042,-18.1137,0.9836,1.0171
187,83,5.9848,-18.9215,0.9836,1.0171
187,84,5.9848,-18.9215,0.9836,1.0171
187,85,5.9848,-18.9215,0.9836,1.0171
187,86,5.9848,-18.9215,0.9836,1.0171
187,87,12.1342,-19.2938,1.1475,0.9015
187,88,12.1342,-19.2938,1.1475,0.9015
187,89,12.1342,-19.2938,1.1475,0.9015
187,90,12.1342,-19.2938,1.1475,0.9015
187,91,7.9327,-16.3493,1.2724,0.8501
187,92,7.9327,-16.3493,1.2724,0.8501
187,93,7.9327,-16.3493,1.2724,0.8501
187,94,7.9327,-16.3493,1.2724,0.8501
187,95,5.5580,-20.5749,1.1018,1.0082
187,96,5.5580,-20.5749,1.1018,1.0082
187,97,5.5580,-20.5749,1.1018,1.0082
187,98,5.5580,-20.5749,1.1018,1.0082
187,99,1.9114,-23.7449,1.0587,1.0496
187,100,1.9114,-23.7449,1.0587,1.0496
187,101,1.9114,-23.7449,1.0587,1.0496
187,102,1.9114,-23.7449,1.0587,1.0496
187,103,3.3342,-15.3047,1.0043,1.0020
187,104,3.3342,-15.3047,1.0043,1.0020
187,105,3.3342,-15.3047,1.0043,1.0020
187,106,3.3342,-15.3047,1.0043,1.0020
187,107,-0.8148,-13.2072,0.9976,1.0044
187,108,-0.8148,-13.2072,0.9976,1.0044
187,109,-0.8148,-13.2072,0.9976,1.0044
187,110,-0.8148,-13.2072,0.9976,1.0044
187,111,-3.1254,-8.3353,0.9976,1.0044
187,112,-3.1254,-8.3353,0.9976,1.0044
187,113,-3.1254,-8.3353,0.9976,1.0044
187,114,-3.1254,-8.3353,0.9976,1.0044
187,115,-7.3629,-17.0841,1.0085,0.9935
187,116,-7.3629,-17.0841,1.0085,0.9935
187,117,-7.3629,-17.0841,1.0085,0.9935
187,118,-7.3629,-17.0841,1.0085,0.9935
187,119,-4.9587,-17.3785,1.0326,0.9958
187,120,-4.9587,-17.3785,1.0326,0.9958
187,121,-4.9587,-17.3785,1.0326,0.9958
187,122,-4.9587,-17.3785,1.0326,0.9958
187,123,-8.2360,-21.7761,1.0946,0.9927
187,124,-8.2360,-21.7761,1.0946,0.9927
187,125,-8.2360,-21.7761,1.0946,0.9927
187,126,-8.2360,-21.7761,1.0946,0.9927
187,127,-17.2372,-12.7628,1.1928,0.9895
187,128,-17.2372,-12.7628,1.1928,0.9895
187,129,-17.2372,-12.7628,1.1928,0.9895
187,130,-17.2372,-12.7628,1.1928,0.9895
187,131,-15.7737,-16.5192,1.3338,0.9861
187,132,-15.7737,-16.5192,1.3338,0.9861
187,133,-15.7737,-16.5192,1.3338,0.9861
187,134,-15.7737,-16.5192,1.3338,0.9861
