I, J, U, V, Uerr, Verr 
180,82,-12.7841,10.3454,0.9749,1.0271
180,83,-13.2817,11.7835,0.9749,1.0271
180,84,-13.2817,11.7835,0.9749,1.0271
180,85,-13.2817,11.7835,0.9749,1.0271
180,86,-13.2817,11.7835,0.9749,1.0271
180,87,-17.4585,18.3441,1.0400,0.9662
180,88,-17.4585,18.3441,1.0400,0.9662
180,89,-17.4585,18.3441,1.0400,0.9662
180,90,-17.4585,18.3441,1.0400,0.9662
180,91,-11.8000,28.6448,0.9824,1.0196
180,92,-11.8000,28.6448,0.9824,1.0196
180,93,-11.8000,28.6448,0.9824,1.0196
180,94,-11.8000,28.6448,0.9824,1.0196
180,95,-4.0960,34.3481,0.9871,1.0149
180,96,-4.0960,34.3481,0.9871,1.0149
180,97,-4.0960,34.3481,0.9871,1.0149
180,98,-4.0960,34.3481,0.9871,1.0149
180,99,-0.0899,13.4748,1.0140,0.9922
180,100,-0.0899,13.4748,1.0140,0.9922
180,101,-0.0899,13.4748,1.0140,0.9922
180,102,-0.0899,13.4748,1.0140,0.9922
180,103,-2.6055,31.4094,0.9976,1.0044
180,104,-2.6055,31.4094,0.9976,1.0044
180,105,-2.6055,31.4094,0.9976,1.0044
180,106,-2.6055,31.4094,0.9976,1.0044
180,107,-0.4010,21.9464,0.9922,1.0098
180,108,-0.4010,21.9464,0.9922,1.0098
180,109,-0.4010,21.9464,0.9922,1.0098
180,110,-0.4010,21.9464,0.9922,1.0098
180,111,-2.4257,26.0651,0.9976,1.0044
180,112,-2.4257,26.0651,0.9976,1.0044
180,113,-2.4257,26.0651,0.9976,1.0044
180,114,-2.4257,26.0651,0.9976,1.0044
181,71,-20.0222,9.5562,0.9935,1.0072
181,72,-20.0222,9.5562,0.9935,1.0072
181,73,-20.0222,9.5562,0.9935,1.0072
181,74,-20.0222,9.5562,0.9935,1.0072
181,75,-16.5765,10.6886,0.9905,1.0102
181,76,-16.5765,10.6886,0.9905,1.0102
181,77,-16.5765,10.6886,0.9905,1.0102
181,78,-16.5765,10.6886,0.9905,1.0102
181,79,-12.7841,10.3454,0.9749,1.0271
181,80,-12.7841,10.3454,0.9749,1.0271
181,81,-12.7841,10.3454,0.9749,1.0271
181,82,-12.7841,10.3454,0.9749,1.0271
181,83,-13.2817,11.7835,0.9749,1.0271
181,84,-13.2817,11.7835,0.9749,1.0271
181,85,-13.2817,11.7835,0.9749,1.0271
181,86,-13.2817,11.7835,0.9749,1.0271
181,87,-17.4585,18.3441,1.0400,0.9662
181,88,-17.4585,18.3441,1.0400,0.9662
181,89,-17.4585,18.3441,1.0400,0.9662
181,90,-17.4585,18.3441,1.0400,0.9662
181,91,-11.8000,28.6448,0.9824,1.0196
181,92,-11.8000,28.6448,0.9824,1.0196
181,93,-11.8000,28.6448,0.9824,1.0196
181,94,-11.8000,28.6448,0.9824,1.0196
181,95,-4.0960,34.3481,0.9871,1.0149
181,96,-4.0960,34.3481,0.9871,1.0149
181,97,-4.0960,34.3481,0.9871,1.0149
181,98,-4.0960,34.3481,0.9871,1.0149
181,99,-2.3244,36.1964,1.0140,0.9922
181,100,-2.3244,36.1964,1.0140,0.9922
181,101,-2.3244,36.1964,1.0140,0.9922
181,102,-2.3244,36.1964,1.0140,0.9922
181,103,-1.1092,36.8703,0.9976,1.0044
181,104,-1.1092,36.8703,0.9976,1.0044
181,105,-1.1092,36.8703,0.9976,1.0044
181,106,-1.1092,36.8703,0.9976,1.0044
181,107,-1.9391,32.8569,0.9922,1.0098
181,108,-1.9391,32.8569,0.9922,1.0098
181,109,-1.9391,32.8569,0.9922,1.0098
181,110,-1.9391,32.8569,0.9922,1.0098
181,111,-6.1056,35.6974,0.9976,1.0044
181,112,-6.1056,35.6974,0.9976,1.0044
181,113,-6.1056,35.6974,0.9976,1.0044
181,114,-6.1056,35.6974,0.9976,1.0044
181,115,-5.2243,44.4245,1.0031,0.9989
181,116,-5.2243,44.4245,1.0031,0.9989
181,117,-5.2243,44.4245,1.0031,0.9989
181,118,-5.2243,44.4245,1.0031,0.9989
181,119,0.2800,43.5377,1.0326,0.9958
181,120,0.2800,43.5377,1.0326,0.9958
181,121,0.2800,43.5377,1.0326,0.9958
181,122,0.2800,43.5377,1.0326,0.9958
181,127,21.7534,55.0047,1.3338,0.9861
181,128,21.7534,55.0047,1.3338,0.9861
181,129,21.7534,55.0047,1.3338,0.9861
181,130,21.7534,55.0047,1.3338,0.9861
182,71,-20.0222,9.5562,0.9935,1.0072
182,72,-20.0222,9.5562,0.9935,1.0072
182,73,-20.0222,9.5562,0.9935,1.0072
182,74,-20.0222,9.5562,0.9935,1.0072
182,75,-16.5765,10.6886,0.9905,1.0102
182,76,-16.5765,10.6886,0.9905,1.0102
182,77,-16.5765,10.6886,0.9905,1.0102
182,78,-16.5765,10.6886,0.9905,1.0102
182,79,-12.7841,10.3454,0.9749,1.0271
182,80,-12.7841,10.3454,0.9749,1.0271
182,81,-12.7841,10.3454,0.9749,1.0271
182,82,-12.7841,10.3454,0.9749,1.0271
182,83,-13.2817,11.7835,0.9749,1.0271
182,84,-13.2817,11.7835,0.9749,1.0271
182,85,-13.2817,11.7835,0.9749,1.0271
182,86,-13.2817,11.7835,0.9749,1.0271
182,87,-17.4585,18.3441,1.0400,0.9662
182,88,-17.4585,18.3441,1.0400,0.9662
182,89,-17.4585,18.3441,1.0400,0.9662
182,90,-17.4585,18.3441,1.0400,0.9662
182,91,-11.8000,28.6448,0.9824,1.0196
182,92,-11.8000,28.6448,0.9824,1.0196
182,93,-11.8000,28.6448,0.9824,1.0196
182,94,-11.8000,28.6448,0.9824,1.0196
182,95,-4.0960,34.3481,0.9871,1.0149
182,96,-4.0960,34.3481,0.9871,1.0149
182,97,-4.0960,34.3481,0.9871,1.0149
182,98,-4.0960,34.3481,0.9871,1.0149
182,99,-2.3244,36.1964,1.0140,0.9922
182,100,-2.3244,36.1964,1.0140,0.9922
182,101,-2.3244,36.1964,1.0140,0.9922
182,102,-2.3244,36.1964,1.0140,0.9922
182,103,-1.1092,36.8703,0.9976,1.0044
182,104,-1.1092,36.8703,0.9976,1.0044
182,105,-1.1092,36.8703,0.9976,1.0044
182,106,-1.1092,36.8703,0.9976,1.0044
182,107,-1.9391,32.8569,0.9922,1.0098
182,108,-1.9391,32.8569,0.9922,1.0098
182,109,-1.9391,32.8569,0.9922,1.0098
182,110,-1.9391,32.8569,0.9922,1.0098
182,111,-6.1056,35.6974,0.9976,1.0044
182,112,-6.1056,35.6974,0.9976,1.0044
182,113,-6.1056,35.6974,0.9976,1.0044
182,114,-6.1056,35.6974,0.9976,1.0044
182,115,-5.2243,44.4245,1.0031,0.9989
182,116,-5.2243,44.4245,1.0031,0.9989
182,117,-5.2243,44.4245,1.0031,0.9989
182,118,-5.2243,44.4245,1.0031,0.9989
182,119,0.2800,43.5377,1.0326,0.9958
182,120,0.2800,43.5377,1.0326,0.9958
182,121,0.2800,43.5377,1.0326,0.9958
182,122,0.2800,43.5377,1.0326,0.9958
182,127,21.7534,55.0047,1.3338,0.9861
182,128,21.7534,55.0047,1.3338,0.9861
182,129,21.7534,55.0047,1.3338,0.9861
182,130,21.7534,55.0047,1.3338,0.9861
183,63,-21.3589,7.2159,1.0039,3.4458
183,64,-21.3589,7.2159,1.0039,3.4458
183,65,-21.3589,7.2159,1.0039,3.4458
183,66,-21.3589,7.2159,1.0039,3.4458
183,71,-20.0222,9.5562,0.9935,1.0072
183,72,-20.0222,9.5562,0.9935,1.0072
183,73,-20.0222,9.5562,0.9935,1.0072
183,74,-20.0222,9.5562,0.9935,1.0072
183,75,-16.5765,10.6886,0.9905,1.0102
183,76,-16.5765,10.6886,0.9905,1.0102
183,77,-16.5765,10.6886,0.9905,1.0102
183,78,-16.5765,10.6886,0.9905,1.0102
183,79,-12.7841,10.3454,0.9749,1.0271
183,80,-12.7841,10.3454,0.9749,1.0271
183,81,-12.7841,10.3454,0.9749,1.0271
183,82,-12.7841,10.3454,0.9749,1.0271
183,83,-13.2817,11.7835,0.9749,1.0271
183,84,-13.2817,11.7835,0.9749,1.0271
183,85,-13.2817,11.7835,0.9749,1.0271
183,86,-13.2817,11.7835,0.9749,1.0271
183,87,-17.4585,18.3441,1.0400,0.9662
183,88,-17.4585,18.3441,1.0400,0.9662
183,89,-17.4585,18.3441,1.0400,0.9662
183,90,-17.4585,18.3441,1.0400,0.9662
183,91,-11.8000,28.6448,0.9824,1.0196
183,92,-11.8000,28.6448,0.9824,1.0196
183,93,-11.8000,28.6448,0.9824,1.0196
183,94,-11.8000,28.6448,0.9824,1.0196
183,95,-4.0960,34.3481,0.9871,1.0149
183,96,-4.0960,34.3481,0.9871,1.0149
183,97,-4.0960,34.3481,0.9871,1.0149
183,98,-4.0960,34.3481,0.9871,1.0149
183,99,-2.3244,36.1964,1.0140,0.9922
183,100,-2.3244,36.1964,1.0140,0.9922
183,101,-2.3244,36.1964,1.0140,0.9922
183,102,-2.3244,36.1964,1.0140,0.9922
183,103,-1.1092,36.8703,0.9976,1.0044
183,104,-1.1092,36.8703,0.9976,1.0044
183,105,-1.1092,36.8703,0.9976,1.0044
183,106,-1.1092,36.8703,0.9976,1.0044
183,107,-1.9391,32.8569,0.9922,1.0098
183,108,-1.9391,32.8569,0.9922,1.0098
183,109,-1.9391,32.8569,0.9922,1.0098
183,110,-1.9391,32.8569,0.9922,1.0098
183,111,-6.1056,35.6974,0.9976,1.0044
183,112,-6.1056,35.6974,0.9976,1.0044
183,113,-6.1056,35.6974,0.9976,1.0044
183,114,-6.1056,35.6974,0.9976,1.0044
183,115,-5.2243,44.4245,1.0031,0.9989
183,116,-5.2243,44.4245,1.0031,0.9989
183,117,-5.2243,44.4245,1.0031,0.9989
183,118,-5.2243,44.4245,1.0031,0.9989
183,119,0.2800,43.5377,1.0326,0.9958
183,120,0.2800,43.5377,1.0326,0.9958
183,121,0.2800,43.5377,1.0326,0.9958
183,122,0.2800,43.5377,1.0326,0.9958
183,127,21.7534,55.0047,1.3338,0.9861
183,128,21.7534,55.0047,1.3338,0.9861
183,129,21.7534,55.0047,1.3338,0.9861
183,130,21.7534,55.0047,1.3338,0.9861
184,63,-21.3589,7.2159,1.0039,3.4458
184,64,-21.3589,7.2159,1.0039,3.4458
184,65,-21.3589,7.2159,1.0039,3.4458
184,66,-21.3589,7.2159,1.0039,3.4458
184,67,-11.8428,-3.4041,0.9072,1.2595
184,68,-11.8428,-3.4041,0.9072,1.2595
184,69,-11.8428,-3.4041,0.9072,1.2595
184,70,-11.8428,-3.4041,0.9072,1.2595
184,71,-18.7940,8.9506,1.0000,1.0000
184,72,-18.7940,8.9506,1.0000,1.0000
184,73,-18.7940,8.9506,1.0000,1.0000
184,74,-18.7940,8.9506,1.0000,1.0000
184,75,-19.0071,14.1429,0.9905,1.0102
184,76,-19.0071,14.1429,0.9905,1.0102
184,77,-19.0071,14.1429,0.9905,1.0102
184,78,-19.0071,14.1429,0.9905,1.0102
184,79,-14.0084,18.8803,0.9855,1.0153
184,80,-14.0084,18.8803,0.9855,1.0153
184,81,-14.0084,18.8803,0.9855,1.0153
184,82,-14.0084,18.8803,0.9855,1.0153
184,83,-9.6470,21.7541,1.1283,0.9207
184,84,-9.6470,21.7541,1.1283,0.9207
184,85,-9.6470,21.7541,1.1283,0.9207
184,86,-9.6470,21.7541,1.1283,0.9207
184,87,-12.8532,30.3868,1.1798,0.9302
184,88,-12.8532,30.3868,1.1798,0.9302
184,89,-12.8532,30.3868,1.1798,0.9302
184,90,-12.8532,30.3868,1.1798,0.9302
184,91,-10.1219,34.8777,1.0850,0.9565
184,92,-10.1219,34.8777,1.0850,0.9565
184,93,-10.1219,34.8777,1.0850,0.9565
184,94,-10.1219,34.8777,1.0850,0.9565
184,95,-7.4858,37.8878,1.0234,0.9829
184,96,-7.4858,37.8878,1.0234,0.9829
184,97,-7.4858,37.8878,1.0234,0.9829
184,98,-7.4858,37.8878,1.0234,0.9829
184,99,-6.7409,42.6812,1.0140,0.9922
184,100,-6.7409,42.6812,1.0140,0.9922
184,101,-6.7409,42.6812,1.0140,0.9922
184,102,-6.7409,42.6812,1.0140,0.9922
184,103,-7.7746,38.5466,0.9976,1.0044
184,104,-7.7746,38.5466,0.9976,1.0044
184,105,-7.7746,38.5466,0.9976,1.0044
184,106,-7.7746,38.5466,0.9976,1.0044
184,107,-7.7746,38.5466,0.9976,1.0044
184,108,-9.4248,38.4086,0.9976,1.0044
184,109,-9.4248,38.4086,0.9976,1.0044
184,110,-9.4248,38.4086,0.9976,1.0044
184,111,-11.4693,40.1308,0.9976,1.0044
184,112,-11.4693,40.1308,0.9976,1.0044
184,113,-11.4693,40.1308,0.9976,1.0044
184,114,-11.4693,40.1308,0.9976,1.0044
184,115,-11.6600,40.8094,1.0085,0.9935
184,116,-11.6600,40.8094,1.0085,0.9935
184,117,-11.6600,40.8094,1.0085,0.9935
184,118,-11.6600,40.8094,1.0085,0.9935
184,119,-10.9068,43.4798,1.0326,0.9958
184,120,-10.9068,43.4798,1.0326,0.9958
184,121,-10.9068,43.4798,1.0326,0.9958
184,122,-10.9068,43.4798,1.0326,0.9958
184,123,2.3682,47.4486,1.1928,0.9895
184,124,2.3682,47.4486,1.1928,0.9895
184,125,2.3682,47.4486,1.1928,0.9895
184,126,2.3682,47.4486,1.1928,0.9895
184,127,13.5983,54.3503,1.1928,0.9895
184,128,13.5983,54.3503,1.1928,0.9895
184,129,13.5983,54.3503,1.1928,0.9895
184,130,13.5983,54.3503,1.1928,0.9895
185,63,-21.3589,7.2159,1.0039,3.4458
185,64,-21.3589,7.2159,1.0039,3.4458
185,65,-21.3589,7.2159,1.0039,3.4458
185,66,-21.3589,7.2159,1.0039,3.4458
185,67,-11.8428,-3.4041,0.9072,1.2595
185,68,-11.8428,-3.4041,0.9072,1.2595
185,69,-11.8428,-3.4041,0.9072,1.2595
185,70,-11.8428,-3.4041,0.9072,1.2595
185,71,-18.7940,8.9506,1.0000,1.0000
185,72,-18.7940,8.9506,1.0000,1.0000
185,73,-18.7940,8.9506,1.0000,1.0000
185,74,-18.7940,8.9506,1.0000,1.0000
185,75,-19.0071,14.1429,0.9905,1.0102
185,76,-19.0071,14.1429,0.9905,1.0102
185,77,-19.0071,14.1429,0.9905,1.0102
185,78,-19.0071,14.1429,0.9905,1.0102
185,79,-14.0084,18.8803,0.9855,1.0153
185,80,-14.0084,18.8803,0.9855,1.0153
185,81,-14.0084,18.8803,0.9855,1.0153
185,82,-14.0084,18.8803,0.9855,1.0153
185,83,-9.6470,21.7541,1.1283,0.9207
185,84,-9.6470,21.7541,1.1283,0.9207
185,85,-9.6470,21.7541,1.1283,0.9207
185,86,-9.6470,21.7541,1.1283,0.9207
185,87,-12.8532,30.3868,1.1798,0.9302
185,88,-12.8532,30.3868,1.1798,0.9302
185,89,-12.8532,30.3868,1.1798,0.9302
185,90,-12.8532,30.3868,1.1798,0.9302
185,91,-10.1219,34.8777,1.0850,0.9565
185,92,-10.1219,34.8777,1.0850,0.9565
185,93,-10.1219,34.8777,1.0850,0.9565
185,94,-10.1219,34.8777,1.0850,0.9565
185,95,-7.4858,37.8878,1.0234,0.9829
185,96,-7.4858,37.8878,1.0234,0.9829
185,97,-7.4858,37.8878,1.0234,0.9829
185,98,-7.4858,37.8878,1.0234,0.9829
185,99,-6.7409,42.6812,1.0140,0.9922
185,100,-6.7409,42.6812,1.0140,0.9922
185,101,-6.7409,42.6812,1.0140,0.9922
185,102,-6.7409,42.6812,1.0140,0.9922
185,103,-7.7746,38.5466,0.9976,1.0044
185,104,-7.7746,38.5466,0.9976,1.0044
185,105,-7.7746,38.5466,0.9976,1.0044
185,106,-7.7746,38.5466,0.9976,1.0044
185,107,-7.7746,38.5466,0.9976,1.0044
185,108,-9.4248,38.4086,0.9976,1.0044
185,109,-9.4248,38.4086,0.9976,1.0044
185,110,-9.4248,38.4086,0.9976,1.0044
185,111,-11.4693,40.1308,0.9976,1.0044
185,112,-11.4693,40.1308,0.9976,1.0044
185,113,-11.4693,40.1308,0.9976,1.0044
185,114,-11.4693,40.1308,0.9976,1.0044
185,115,-11.6600,40.8094,1.0085,0.9935
185,116,-11.6600,40.8094,1.0085,0.9935
185,117,-11.6600,40.8094,1.0085,0.9935
185,118,-11.6600,40.8094,1.0085,0.9935
185,119,-10.9068,43.4798,1.0326,0.9958
185,120,-10.9068,43.4798,1.0326,0.9958
185,121,-10.9068,43.4798,1.0326,0.9958
185,122,-10.9068,43.4798,1.0326,0.9958
185,123,2.3682,47.4486,1.1928,0.9895
185,124,2.3682,47.4486,1.1928,0.9895
185,125,2.3682,47.4486,1.1928,0.9895
185,126,2.3682,47.4486,1.1928,0.9895
185,127,13.5983,54.3503,1.1928,0.9895
185,128,13.5983,54.3503,1.1928,0.9895
185,129,13.5983,54.3503,1.1928,0.9895
185,130,13.5983,54.3503,1.1928,0.9895
186,63,-21.3589,7.2159,1.0039,3.4458
186,64,-21.3589,7.2159,1.0039,3.4458
186,65,-21.3589,7.2159,1.0039,3.4458
186,66,-21.3589,7.2159,1.0039,3.4458
186,67,-11.8428,-3.4041,0.9072,1.2595
186,68,-11.8428,-3.4041,0.9072,1.2595
186,69,-11.8428,-3.4041,0.9072,1.2595
186,70,-11.8428,-3.4041,0.9072,1.2595
186,71,-18.7940,8.9506,1.0000,1.0000
186,72,-18.7940,8.9506,1.0000,1.0000
186,73,-18.7940,8.9506,1.0000,1.0000
186,74,-18.7940,8.9506,1.0000,1.0000
186,75,-19.0071,14.1429,0.9905,1.0102
186,76,-19.0071,14.1429,0.9905,1.0102
186,77,-19.0071,14.1429,0.9905,1.0102
186,78,-19.0071,14.1429,0.9905,1.0102
186,79,-14.0084,18.8803,0.9855,1.0153
186,80,-14.0084,18.8803,0.9855,1.0153
186,81,-14.0084,18.8803,0.9855,1.0153
186,82,-14.0084,18.8803,0.9855,1.0153
186,83,-9.6470,21.7541,1.1283,0.9207
186,84,-9.6470,21.7541,1.1283,0.9207
186,85,-9.6470,21.7541,1.1283,0.9207
186,86,-9.6470,21.7541,1.1283,0.9207
186,87,-12.8532,30.3868,1.1798,0.9302
186,88,-12.8532,30.3868,1.1798,0.9302
186,89,-12.8532,30.3868,1.1798,0.9302
186,90,-12.8532,30.3868,1.1798,0.9302
186,91,-10.1219,34.8777,1.0850,0.9565
186,92,-10.1219,34.8777,1.0850,0.9565
186,93,-10.1219,34.8777,1.0850,0.9565
186,94,-10.1219,34.8777,1.0850,0.9565
186,95,-7.4858,37.8878,1.0234,0.9829
186,96,-7.4858,37.8878,1.0234,0.9829
186,97,-7.4858,37.8878,1.0234,0.9829
186,98,-7.4858,37.8878,1.0234,0.9829
186,99,-6.7409,42.6812,1.0140,0.9922
186,100,-6.7409,42.6812,1.0140,0.9922
186,101,-6.7409,42.6812,1.0140,0.9922
186,102,-6.7409,42.6812,1.0140,0.9922
186,103,-7.7746,38.5466,0.9976,1.0044
186,104,-7.7746,38.5466,0.9976,1.0044
186,105,-7.7746,38.5466,0.9976,1.0044
186,106,-7.7746,38.5466,0.9976,1.0044
186,107,-9.4248,38.4086,0.9976,1.0044
186,108,-9.4248,38.4086,0.9976,1.0044
186,109,-9.4248,38.4086,0.9976,1.0044
186,110,-9.4248,38.4086,0.9976,1.0044
186,111,-11.4693,40.1308,0.9976,1.0044
186,112,-11.4693,40.1308,0.9976,1.0044
186,113,-11.4693,40.1308,0.9976,1.0044
186,114,-11.4693,40.1308,0.9976,1.0044
186,115,-11.6600,40.8094,1.0085,0.9935
186,116,-11.6600,40.8094,1.0085,0.9935
186,117,-11.6600,40.8094,1.0085,0.9935
186,118,-11.6600,40.8094,1.0085,0.9935
186,119,-10.9068,43.4798,1.0326,0.9958
186,120,-10.9068,43.4798,1.0326,0.9958
186,121,-10.9068,43.4798,1.0326,0.9958
186,122,-10.9068,43.4798,1.0326,0.9958
186,123,2.3682,47.4486,1.1928,0.9895
186,124,2.3682,47.4486,1.1928,0.9895
186,125,2.3682,47.4486,1.1928,0.9895
186,126,2.3682,47.4486,1.1928,0.9895
186,127,13.5983,54.3503,1.1928,0.9895
186,128,13.5983,54.3503,1.1928,0.9895
186,129,13.5983,54.3503,1.1928,0.9895
186,130,13.5983,54.3503,1.1928,0.9895
187,63,-14.9773,-4.5613,0.7961,1.3886
187,64,-14.9773,-4.5613,0.7961,1.3886
187,65,-14.9773,-4.5613,0.7961,1.3886
187,66,-14.9773,-4.5613,0.7961,1.3886
187,67,-13.5182,-6.8615,1.0000,1.0000
187,68,-13.5182,-6.8615,1.0000,1.0000
187,69,-13.5182,-6.8615,1.0000,1.0000
187,70,-13.5182,-6.8615,1.0000,1.0000
187,71,-21.1587,9.7807,1.0000,1.0000
187,72,-21.1587,9.7807,1.0000,1.0000
187,73,-21.1587,9.7807,1.0000,1.0000
187,74,-21.1587,9.7807,1.0000,1.0000
187,75,-21.1587,9.7807,1.0000,1.0000
187,76,-23.3509,16.8352,0.9855,1.0153
187,77,-23.3509,16.8352,0.9855,1.0153
187,78,-23.3509,16.8352,0.9855,1.0153
187,79,-17.7761,22.0603,0.9836,1.0171
187,80,-17.7761,22.0603,0.9836,1.0171
187,81,-17.7761,22.0603,0.9836,1.0171
187,82,-17.7761,22.0603,0.9836,1.0171
187,83,-14.8534,28.2833,0.9836,1.0171
187,84,-14.8534,28.2833,0.9836,1.0171
187,85,-14.8534,28.2833,0.9836,1.0171
187,86,-14.8534,28.2833,0.9836,1.0171
187,87,-12.6442,34.9181,1.1475,0.9015
187,88,-12.6442,34.9181,1.1475,0.9015
187,89,-12.6442,34.9181,1.1475,0.9015
187,90,-12.6442,34.9181,1.1475,0.9015
187,91,-9.9965,38.1510,1.2724,0.8501
187,92,-9.9965,38.1510,1.2724,0.8501
187,93,-9.9965,38.1510,1.2724,0.8501
187,94,-9.9965,38.1510,1.2724,0.8501
187,95,-5.5802,38.7759,1.1018,1.0082
187,96,-5.5802,38.7759,1.1018,1.0082
187,97,-5.5802,38.7759,1.1018,1.0082
187,98,-5.5802,38.7759,1.1018,1.0082
187,99,-8.5851,40.8249,1.0355,1.0050
187,100,-8.5851,40.8249,1.0355,1.0050
187,101,-8.5851,40.8249,1.0355,1.0050
187,102,-8.5851,40.8249,1.0355,1.0050
187,103,-17.9900,42.7436,1.0043,1.0020
187,104,-17.9900,42.7436,1.0043,1.0020
187,105,-17.9900,42.7436,1.0043,1.0020
187,106,-17.9900,42.7436,1.0043,1.0020
187,107,-9.4248,38.4086,0.9976,1.0044
187,108,-9.4248,38.4086,0.9976,1.0044
187,109,-9.4248,38.4086,0.9976,1.0044
187,110,-9.4248,38.4086,0.9976,1.0044
187,111,-11.4693,40.1308,0.9976,1.0044
187,112,-11.4693,40.1308,0.9976,1.0044
187,113,-11.4693,40.1308,0.9976,1.0044
187,114,-11.4693,40.1308,0.9976,1.0044
187,115,-11.6600,40.8094,1.0085,0.9935
187,116,-11.6600,40.8094,1.0085,0.9935
187,117,-11.6600,40.8094,1.0085,0.9935
187,118,-11.6600,40.8094,1.0085,0.9935
187,119,-10.9068,43.4798,1.0326,0.9958
187,120,-10.9068,43.4798,1.0326,0.9958
187,121,-10.9068,43.4798,1.0326,0.9958
187,122,-10.9068,43.4798,1.0326,0.9958
187,123,2.3682,47.4486,1.1928,0.9895
187,124,2.3682,47.4486,1.1928,0.9895
187,125,2.3682,47.4486,1.1928,0.9895
187,126,2.3682,47.4486,1.1928,0.9895
187,127,13.5983,54.3503,1.1928,0.9895
187,128,13.5983,54.3503,1.1928,0.9895
187,129,13.5983,54.3503,1.1928,0.9895
187,130,13.5983,54.3503,1.1928,0.9895
188,63,-14.9773,-4.5613,0.7961,1.3886
188,64,-14.9773,-4.5613,0.7961,1.3886
188,65,-14.9773,-4.5613,0.7961,1.3886
188,66,-14.9773,-4.5613,0.7961,1.3886
188,67,-13.5182,-6.8615,1.0000,1.0000
188,68,-13.5182,-6.8615,1.0000,1.0000
188,69,-13.5182,-6.8615,1.0000,1.0000
188,70,-13.5182,-6.8615,1.0000,1.0000
188,71,-21.1587,9.7807,1.0000,1.0000
188,72,-21.1587,9.7807,1.0000,1.0000
188,73,-21.1587,9.7807,1.0000,1.0000
188,74,-21.1587,9.7807,1.0000,1.0000
188,75,-21.1587,9.7807,1.0000,1.0000
188,76,-23.3509,16.8352,0.9855,1.0153
188,77,-23.3509,16.8352,0.9855,1.0153
188,78,-23.3509,16.8352,0.9855,1.0153
188,79,-17.7761,22.0603,0.9836,1.0171
188,80,-17.7761,22.0603,0.9836,1.0171
188,81,-17.7761,22.0603,0.9836,1.0171
188,82,-17.7761,22.0603,0.9836,1.0171
188,83,-14.8534,28.2833,0.9836,1.0171
188,84,-14.8534,28.2833,0.9836,1.0171
188,85,-14.8534,28.2833,0.9836,1.0171
188,86,-14.8534,28.2833,0.9836,1.0171
188,87,-12.6442,34.9181,1.1475,0.9015
188,88,-12.6442,34.9181,1.1475,0.9015
188,89,-12.6442,34.9181,1.1475,0.9015
188,90,-12.6442,34.9181,1.1475,0.9015
188,91,-9.9965,38.1510,1.2724,0.8501
188,92,-9.9965,38.1510,1.2724,0.8501
188,93,-9.9965,38.1510,1.2724,0.8501
188,94,-9.9965,38.1510,1.2724,0.8501
188,95,-5.5802,38.7759,1.1018,1.0082
188,96,-5.5802,38.7759,1.1018,1.0082
188,97,-5.5802,38.7759,1.1018,1.0082
188,98,-5.5802,38.7759,1.1018,1.0082
188,99,-8.5851,40.8249,1.0355,1.0050
188,100,-8.5851,40.8249,1.0355,1.0050
188,101,-8.5851,40.8249,1.0355,1.0050
188,102,-8.5851,40.8249,1.0355,1.0050
188,103,-17.9900,42.7436,1.0043,1.0020
188,104,-17.9900,42.7436,1.0043,1.0020
188,105,-17.9900,42.7436,1.0043,1.0020
188,106,-17.9900,42.7436,1.0043,1.0020
188,107,-16.2826,42.6737,1.0031,0.9989
188,108,-16.2826,42.6737,1.0031,0.9989
188,109,-16.2826,42.6737,1.0031,0.9989
188,110,-16.2826,42.6737,1.0031,0.9989
188,111,-15.9963,42.0908,1.0031,0.9989
188,112,-15.9963,42.0908,1.0031,0.9989
188,113,-15.9963,42.0908,1.0031,0.9989
188,114,-15.9963,42.0908,1.0031,0.9989
188,115,-15.3998,40.9189,1.0085,0.9935
188,116,-15.3998,40.9189,1.0085,0.9935
188,117,-15.3998,40.9189,1.0085,0.9935
188,118,-15.3998,40.9189,1.0085,0.9935
188,119,-12.7766,42.2765,1.0085,0.9935
188,120,-12.7766,42.2765,1.0085,0.9935
188,121,-12.7766,42.2765,1.0085,0.9935
188,122,-12.7766,42.2765,1.0085,0.9935
188,123,-2.0580,48.9760,1.0541,0.9752
188,124,-2.0580,48.9760,1.0541,0.9752
188,125,-2.0580,48.9760,1.0541,0.9752
188,126,-2.0580,48.9760,1.0541,0.9752
188,127,7.0397,49.5631,1.1298,0.9575
188,128,7.0397,49.5631,1.1298,0.9575
188,129,7.0397,49.5631,1.1298,0.9575
188,130,7.0397,49.5631,1.1298,0.9575
188,131,16.2977,43.9702,1.2431,0.9392
188,132,16.2977,43.9702,1.2431,0.9392
188,133,16.2977,43.9702,1.2431,0.9392
188,134,16.2977,43.9702,1.2431,0.9392
189,63,-14.9773,-4.5613,0.7961,1.3886
189,64,-14.9773,-4.5613,0.7961,1.3886
189,65,-14.9773,-4.5613,0.7961,1.3886
189,66,-14.9773,-4.5613,0.7961,1.3886
189,67,-13.5182,-6.8615,1.0000,1.0000
189,68,-13.5182,-6.8615,1.0000,1.0000
189,69,-13.5182,-6.8615,1.0000,1.0000
189,70,-13.5182,-6.8615,1.0000,1.0000
189,71,-21.1587,9.7807,1.0000,1.0000
189,72,-21.1587,9.7807,1.0000,1.0000
189,73,-21.1587,9.7807,1.0000,1.0000
