I, J, U, V, Uerr, Verr 
196,124,15.6864,-60.9320,1.0186,0.9834
196,125,15.6864,-60.9320,1.0186,0.9834
196,126,15.6864,-60.9320,1.0186,0.9834
196,127,3.7712,-63.7827,1.1645,0.9243
196,128,3.7712,-63.7827,1.1645,0.9243
196,129,3.7712,-63.7827,1.1645,0.9243
196,130,3.7712,-63.7827,1.1645,0.9243
196,131,14.7602,-58.5940,1.2917,0.8929
196,132,14.7602,-58.5940,1.2917,0.8929
196,133,14.7602,-58.5940,1.2917,0.8929
196,134,14.7602,-58.5940,1.2917,0.8929
196,135,14.7534,-54.3232,1.4620,0.8612
196,136,14.7534,-54.3232,1.4620,0.8612
196,137,14.7534,-54.3232,1.4620,0.8612
196,138,14.7534,-54.3232,1.4620,0.8612
197,63,34.3654,-8.8555,0.8287,1.6861
197,64,34.3654,-8.8555,0.8287,1.6861
197,65,34.3654,-8.8555,0.8287,1.6861
197,66,34.3654,-8.8555,0.8287,1.6861
197,67,46.6038,-22.2785,0.8129,1.5475
197,68,46.6038,-22.2785,0.8129,1.5475
197,69,46.6038,-22.2785,0.8129,1.5475
197,70,46.6038,-22.2785,0.8129,1.5475
197,71,49.9634,-23.5573,0.7893,1.4219
197,72,49.9634,-23.5573,0.7893,1.4219
197,73,49.9634,-23.5573,0.7893,1.4219
197,74,49.9634,-23.5573,0.7893,1.4219
197,75,45.5700,-28.0188,0.8270,1.2796
197,76,45.5700,-28.0188,0.8270,1.2796
197,77,45.5700,-28.0188,0.8270,1.2796
197,78,45.5700,-28.0188,0.8270,1.2796
197,79,44.3116,-40.8327,0.9814,1.0193
197,80,44.3116,-40.8327,0.9814,1.0193
197,81,44.3116,-40.8327,0.9814,1.0193
197,82,44.3116,-40.8327,0.9814,1.0193
197,83,37.2441,-40.8539,0.9836,1.0171
197,84,37.2441,-40.8539,0.9836,1.0171
197,85,37.2441,-40.8539,0.9836,1.0171
197,86,37.2441,-40.8539,0.9836,1.0171
197,87,32.9116,-53.2246,0.9814,1.0193
197,88,32.9116,-53.2246,0.9814,1.0193
197,89,32.9116,-53.2246,0.9814,1.0193
197,90,32.9116,-53.2246,0.9814,1.0193
197,91,27.7588,-58.5975,1.1743,0.8747
197,92,27.7588,-58.5975,1.1743,0.8747
197,93,27.7588,-58.5975,1.1743,0.8747
197,94,27.7588,-58.5975,1.1743,0.8747
197,95,26.5574,-60.7805,0.8349,1.2717
197,96,26.5574,-60.7805,0.8349,1.2717
197,97,26.5574,-60.7805,0.8349,1.2717
197,98,26.5574,-60.7805,0.8349,1.2717
197,99,28.8996,-63.2128,0.8541,1.2525
197,100,28.8996,-63.2128,0.8541,1.2525
197,101,28.8996,-63.2128,0.8541,1.2525
197,102,28.8996,-63.2128,0.8541,1.2525
197,103,27.4723,-60.7403,0.8356,1.3755
197,104,27.4723,-60.7403,0.8356,1.3755
197,105,27.4723,-60.7403,0.8356,1.3755
197,106,27.4723,-60.7403,0.8356,1.3755
197,107,28.4339,-59.3470,0.9857,1.0548
197,108,28.4339,-59.3470,0.9857,1.0548
197,109,28.4339,-59.3470,0.9857,1.0548
197,110,28.4339,-59.3470,0.9857,1.0548
197,111,29.4979,-60.1720,0.9854,1.0205
197,112,29.4979,-60.1720,0.9854,1.0205
197,113,29.4979,-60.1720,0.9854,1.0205
197,114,29.4979,-60.1720,0.9854,1.0205
197,115,26.3204,-61.8463,1.0145,0.9877
197,116,26.3204,-61.8463,1.0145,0.9877
197,117,26.3204,-61.8463,1.0145,0.9877
197,118,26.3204,-61.8463,1.0145,0.9877
197,119,23.5882,-62.7068,1.0196,0.9826
197,120,23.5882,-62.7068,1.0196,0.9826
197,121,23.5882,-62.7068,1.0196,0.9826
197,122,23.5882,-62.7068,1.0196,0.9826
197,123,15.6864,-60.9320,1.0186,0.9834
197,124,15.6864,-60.9320,1.0186,0.9834
197,125,15.6864,-60.9320,1.0186,0.9834
197,126,15.6864,-60.9320,1.0186,0.9834
197,127,3.7712,-63.7827,1.1645,0.9243
197,128,3.7712,-63.7827,1.1645,0.9243
197,129,3.7712,-63.7827,1.1645,0.9243
197,130,3.7712,-63.7827,1.1645,0.9243
197,131,14.7602,-58.5940,1.2917,0.8929
197,132,14.7602,-58.5940,1.2917,0.8929
197,133,14.7602,-58.5940,1.2917,0.8929
197,134,14.7602,-58.5940,1.2917,0.8929
197,135,14.7534,-54.3232,1.4620,0.8612
197,136,14.7534,-54.3232,1.4620,0.8612
197,137,14.7534,-54.3232,1.4620,0.8612
197,138,14.7534,-54.3232,1.4620,0.8612
198,63,34.3654,-8.8555,0.8287,1.6861
198,64,34.3654,-8.8555,0.8287,1.6861
198,65,34.3654,-8.8555,0.8287,1.6861
198,66,34.3654,-8.8555,0.8287,1.6861
198,67,46.6038,-22.2785,0.8129,1.5475
198,68,46.6038,-22.2785,0.8129,1.5475
198,69,46.6038,-22.2785,0.8129,1.5475
198,70,46.6038,-22.2785,0.8129,1.5475
198,71,49.9634,-23.5573,0.7893,1.4219
198,72,49.9634,-23.5573,0.7893,1.4219
198,73,49.9634,-23.5573,0.7893,1.4219
198,74,49.9634,-23.5573,0.7893,1.4219
198,75,45.5700,-28.0188,0.8270,1.2796
198,76,45.5700,-28.0188,0.8270,1.2796
198,77,45.5700,-28.0188,0.8270,1.2796
198,78,45.5700,-28.0188,0.8270,1.2796
198,79,44.3116,-40.8327,0.9814,1.0193
198,80,44.3116,-40.8327,0.9814,1.0193
198,81,44.3116,-40.8327,0.9814,1.0193
198,82,44.3116,-40.8327,0.9814,1.0193
198,83,40.4483,-53.5380,0.9836,1.0171
198,84,40.4483,-53.5380,0.9836,1.0171
198,85,40.4483,-53.5380,0.9836,1.0171
198,86,40.4483,-53.5380,0.9836,1.0171
198,87,37.7042,-61.6668,0.9814,1.0193
198,88,37.7042,-61.6668,0.9814,1.0193
198,89,37.7042,-61.6668,0.9814,1.0193
198,90,37.7042,-61.6668,0.9814,1.0193
198,91,27.3319,-60.9799,0.9797,1.0211
198,92,27.3319,-60.9799,0.9797,1.0211
198,93,27.3319,-60.9799,0.9797,1.0211
198,94,27.3319,-60.9799,0.9797,1.0211
198,95,30.6711,-64.6487,1.1787,0.8692
198,96,30.6711,-64.6487,1.1787,0.8692
198,97,30.6711,-64.6487,1.1787,0.8692
198,98,30.6711,-64.6487,1.1787,0.8692
198,99,36.1219,-67.9919,0.9076,1.1319
198,100,36.1219,-67.9919,0.9076,1.1319
198,101,36.1219,-67.9919,0.9076,1.1319
198,102,36.1219,-67.9919,0.9076,1.1319
198,103,30.6067,-65.3821,0.8794,1.2272
198,104,30.6067,-65.3821,0.8794,1.2272
198,105,30.6067,-65.3821,0.8794,1.2272
198,106,30.6067,-65.3821,0.8794,1.2272
198,107,29.2490,-62.5037,0.9768,1.1315
198,108,29.2490,-62.5037,0.9768,1.1315
198,109,29.2490,-62.5037,0.9768,1.1315
198,110,29.2490,-62.5037,0.9768,1.1315
198,111,26.3367,-63.3948,0.9620,1.0785
198,112,26.3367,-63.3948,0.9620,1.0785
198,113,26.3367,-63.3948,0.9620,1.0785
198,114,26.3367,-63.3948,0.9620,1.0785
198,115,23.7520,-67.4987,0.9767,1.0291
198,116,23.7520,-67.4987,0.9767,1.0291
198,117,23.7520,-67.4987,0.9767,1.0291
198,118,23.7520,-67.4987,0.9767,1.0291
198,119,23.2077,-64.1766,1.0186,0.9834
198,120,23.2077,-64.1766,1.0186,0.9834
198,121,23.2077,-64.1766,1.0186,0.9834
198,122,23.2077,-64.1766,1.0186,0.9834
198,123,2.5374,-62.1268,1.0186,0.9834
198,124,2.5374,-62.1268,1.0186,0.9834
198,125,2.5374,-62.1268,1.0186,0.9834
198,126,2.5374,-62.1268,1.0186,0.9834
198,127,2.5374,-62.1268,1.0186,0.9834
198,128,3.6811,-70.3244,1.0898,0.9386
198,129,3.6811,-70.3244,1.0898,0.9386
198,130,3.6811,-70.3244,1.0898,0.9386
198,131,8.9368,-67.2982,1.1919,0.8954
198,132,8.9368,-67.2982,1.1919,0.8954
198,133,8.9368,-67.2982,1.1919,0.8954
198,134,8.9368,-67.2982,1.1919,0.8954
198,135,13.1317,-58.0729,1.4620,0.8612
198,136,13.1317,-58.0729,1.4620,0.8612
198,137,13.1317,-58.0729,1.4620,0.8612
198,138,13.1317,-58.0729,1.4620,0.8612
199,63,34.3654,-8.8555,0.8287,1.6861
199,64,34.3654,-8.8555,0.8287,1.6861
199,65,34.3654,-8.8555,0.8287,1.6861
199,66,34.3654,-8.8555,0.8287,1.6861
199,67,46.6038,-22.2785,0.8129,1.5475
199,68,46.6038,-22.2785,0.8129,1.5475
199,69,46.6038,-22.2785,0.8129,1.5475
199,70,46.6038,-22.2785,0.8129,1.5475
199,71,49.9634,-23.5573,0.7893,1.4219
199,72,49.9634,-23.5573,0.7893,1.4219
199,73,49.9634,-23.5573,0.7893,1.4219
199,74,49.9634,-23.5573,0.7893,1.4219
199,75,45.5700,-28.0188,0.8270,1.2796
199,76,45.5700,-28.0188,0.8270,1.2796
199,77,45.5700,-28.0188,0.8270,1.2796
199,78,45.5700,-28.0188,0.8270,1.2796
199,79,44.3116,-40.8327,0.9814,1.0193
199,80,44.3116,-40.8327,0.9814,1.0193
199,81,44.3116,-40.8327,0.9814,1.0193
199,82,44.3116,-40.8327,0.9814,1.0193
199,83,40.4483,-53.5380,0.9836,1.0171
199,84,40.4483,-53.5380,0.9836,1.0171
199,85,40.4483,-53.5380,0.9836,1.0171
199,86,40.4483,-53.5380,0.9836,1.0171
199,87,37.7042,-61.6668,0.9814,1.0193
199,88,37.7042,-61.6668,0.9814,1.0193
199,89,37.7042,-61.6668,0.9814,1.0193
199,90,37.7042,-61.6668,0.9814,1.0193
199,91,27.3319,-60.9799,0.9797,1.0211
199,92,27.3319,-60.9799,0.9797,1.0211
199,93,27.3319,-60.9799,0.9797,1.0211
199,94,27.3319,-60.9799,0.9797,1.0211
199,95,30.6711,-64.6487,1.1787,0.8692
199,96,30.6711,-64.6487,1.1787,0.8692
199,97,30.6711,-64.6487,1.1787,0.8692
199,98,30.6711,-64.6487,1.1787,0.8692
199,99,36.1219,-67.9919,0.9076,1.1319
199,100,36.1219,-67.9919,0.9076,1.1319
199,101,36.1219,-67.9919,0.9076,1.1319
199,102,36.1219,-67.9919,0.9076,1.1319
199,103,30.6067,-65.3821,0.8794,1.2272
199,104,30.6067,-65.3821,0.8794,1.2272
199,105,30.6067,-65.3821,0.8794,1.2272
199,106,30.6067,-65.3821,0.8794,1.2272
199,107,29.2490,-62.5037,0.9768,1.1315
199,108,29.2490,-62.5037,0.9768,1.1315
199,109,29.2490,-62.5037,0.9768,1.1315
199,110,29.2490,-62.5037,0.9768,1.1315
199,111,26.3367,-63.3948,0.9620,1.0785
199,112,26.3367,-63.3948,0.9620,1.0785
199,113,26.3367,-63.3948,0.9620,1.0785
199,114,26.3367,-63.3948,0.9620,1.0785
199,115,23.7520,-67.4987,0.9767,1.0291
199,116,23.7520,-67.4987,0.9767,1.0291
199,117,23.7520,-67.4987,0.9767,1.0291
199,118,23.7520,-67.4987,0.9767,1.0291
199,119,23.2077,-64.1766,1.0186,0.9834
199,120,23.2077,-64.1766,1.0186,0.9834
199,121,23.2077,-64.1766,1.0186,0.9834
199,122,23.2077,-64.1766,1.0186,0.9834
199,123,2.5374,-62.1268,1.0186,0.9834
199,124,2.5374,-62.1268,1.0186,0.9834
199,125,2.5374,-62.1268,1.0186,0.9834
199,126,2.5374,-62.1268,1.0186,0.9834
199,127,2.5374,-62.1268,1.0186,0.9834
199,128,3.6811,-70.3244,1.0898,0.9386
199,129,3.6811,-70.3244,1.0898,0.9386
199,130,3.6811,-70.3244,1.0898,0.9386
199,131,8.9368,-67.2982,1.1919,0.8954
199,132,8.9368,-67.2982,1.1919,0.8954
199,133,8.9368,-67.2982,1.1919,0.8954
199,134,8.9368,-67.2982,1.1919,0.8954
199,135,13.1317,-58.0729,1.4620,0.8612
199,136,13.1317,-58.0729,1.4620,0.8612
199,137,13.1317,-58.0729,1.4620,0.8612
199,138,13.1317,-58.0729,1.4620,0.8612
200,63,34.3654,-8.8555,0.8287,1.6861
200,64,34.3654,-8.8555,0.8287,1.6861
200,65,34.3654,-8.8555,0.8287,1.6861
200,66,34.3654,-8.8555,0.8287,1.6861
200,67,46.6038,-22.2785,0.8129,1.5475
200,68,46.6038,-22.2785,0.8129,1.5475
200,69,46.6038,-22.2785,0.8129,1.5475
200,70,46.6038,-22.2785,0.8129,1.5475
200,71,49.9634,-23.5573,0.7893,1.4219
200,72,49.9634,-23.5573,0.7893,1.4219
200,73,49.9634,-23.5573,0.7893,1.4219
200,74,49.9634,-23.5573,0.7893,1.4219
200,75,45.5700,-28.0188,0.8270,1.2796
200,76,45.5700,-28.0188,0.8270,1.2796
200,77,45.5700,-28.0188,0.8270,1.2796
200,78,45.5700,-28.0188,0.8270,1.2796
200,79,44.3116,-40.8327,0.9814,1.0193
200,80,44.3116,-40.8327,0.9814,1.0193
200,81,44.3116,-40.8327,0.9814,1.0193
200,82,44.3116,-40.8327,0.9814,1.0193
200,83,40.4483,-53.5380,0.9836,1.0171
200,84,40.4483,-53.5380,0.9836,1.0171
200,85,40.4483,-53.5380,0.9836,1.0171
200,86,40.4483,-53.5380,0.9836,1.0171
200,87,37.7042,-61.6668,0.9814,1.0193
200,88,37.7042,-61.6668,0.9814,1.0193
200,89,37.7042,-61.6668,0.9814,1.0193
200,90,37.7042,-61.6668,0.9814,1.0193
200,91,27.3319,-60.9799,0.9797,1.0211
200,92,27.3319,-60.9799,0.9797,1.0211
200,93,27.3319,-60.9799,0.9797,1.0211
200,94,27.3319,-60.9799,0.9797,1.0211
200,95,30.6711,-64.6487,1.1787,0.8692
200,96,30.6711,-64.6487,1.1787,0.8692
200,97,30.6711,-64.6487,1.1787,0.8692
200,98,30.6711,-64.6487,1.1787,0.8692
200,99,36.1219,-67.9919,0.9076,1.1319
200,100,36.1219,-67.9919,0.9076,1.1319
200,101,36.1219,-67.9919,0.9076,1.1319
200,102,36.1219,-67.9919,0.9076,1.1319
200,103,30.6067,-65.3821,0.8794,1.2272
200,104,30.6067,-65.3821,0.8794,1.2272
200,105,30.6067,-65.3821,0.8794,1.2272
200,106,30.6067,-65.3821,0.8794,1.2272
200,107,29.2490,-62.5037,0.9768,1.1315
200,108,29.2490,-62.5037,0.9768,1.1315
200,109,29.2490,-62.5037,0.9768,1.1315
200,110,29.2490,-62.5037,0.9768,1.1315
200,111,26.3367,-63.3948,0.9620,1.0785
200,112,26.3367,-63.3948,0.9620,1.0785
200,113,26.3367,-63.3948,0.9620,1.0785
200,114,26.3367,-63.3948,0.9620,1.0785
200,115,23.7520,-67.4987,0.9767,1.0291
200,116,23.7520,-67.4987,0.9767,1.0291
200,117,23.7520,-67.4987,0.9767,1.0291
200,118,23.7520,-67.4987,0.9767,1.0291
200,119,23.2077,-64.1766,1.0186,0.9834
200,120,23.2077,-64.1766,1.0186,0.9834
200,121,23.2077,-64.1766,1.0186,0.9834
200,122,23.2077,-64.1766,1.0186,0.9834
200,123,2.5374,-62.1268,1.0186,0.9834
200,124,2.5374,-62.1268,1.0186,0.9834
200,125,2.5374,-62.1268,1.0186,0.9834
200,126,2.5374,-62.1268,1.0186,0.9834
200,127,3.6811,-70.3244,1.0898,0.9386
200,128,3.6811,-70.3244,1.0898,0.9386
200,129,3.6811,-70.3244,1.0898,0.9386
200,130,3.6811,-70.3244,1.0898,0.9386
200,131,8.9368,-67.2982,1.1919,0.8954
200,132,8.9368,-67.2982,1.1919,0.8954
200,133,8.9368,-67.2982,1.1919,0.8954
200,134,8.9368,-67.2982,1.1919,0.8954
200,135,13.1317,-58.0729,1.4620,0.8612
200,136,13.1317,-58.0729,1.4620,0.8612
200,137,13.1317,-58.0729,1.4620,0.8612
200,138,13.1317,-58.0729,1.4620,0.8612
201,63,47.1823,-21.5003,0.8366,1.7288
201,64,47.1823,-21.5003,0.8366,1.7288
201,65,47.1823,-21.5003,0.8366,1.7288
201,66,47.1823,-21.5003,0.8366,1.7288
201,67,49.6858,-19.9940,0.8165,1.3947
201,68,49.6858,-19.9940,0.8165,1.3947
201,69,49.6858,-19.9940,0.8165,1.3947
201,70,49.6858,-19.9940,0.8165,1.3947
201,71,54.7446,-14.8018,0.8270,1.2796
201,72,54.7446,-14.8018,0.8270,1.2796
201,73,54.7446,-14.8018,0.8270,1.2796
201,74,54.7446,-14.8018,0.8270,1.2796
201,75,50.3544,-20.3164,0.8810,1.1585
201,76,50.3544,-20.3164,0.8810,1.1585
201,77,50.3544,-20.3164,0.8810,1.1585
201,78,50.3544,-20.3164,0.8810,1.1585
201,79,51.1107,-47.7948,0.9507,1.0548
201,80,51.1107,-47.7948,0.9507,1.0548
201,81,51.1107,-47.7948,0.9507,1.0548
201,82,51.1107,-47.7948,0.9507,1.0548
201,83,46.9608,-61.1876,0.9814,1.0193
201,84,46.9608,-61.1876,0.9814,1.0193
201,85,46.9608,-61.1876,0.9814,1.0193
201,86,46.9608,-61.1876,0.9814,1.0193
201,87,38.2681,-60.3386,0.9799,1.0210
201,88,38.2681,-60.3386,0.9799,1.0210
201,89,38.2681,-60.3386,0.9799,1.0210
201,90,38.2681,-60.3386,0.9799,1.0210
201,91,38.2681,-60.3386,0.9799,1.0210
201,92,35.9382,-64.5751,0.9795,1.0214
201,93,35.9382,-64.5751,0.9795,1.0214
201,94,35.9382,-64.5751,0.9795,1.0214
201,95,37.8358,-69.9945,0.9076,1.1319
201,96,37.8358,-69.9945,0.9076,1.1319
201,97,37.8358,-69.9945,0.9076,1.1319
201,98,37.8358,-69.9945,0.9076,1.1319
201,99,40.1816,-71.7938,0.9076,1.1319
201,100,40.1816,-71.7938,0.9076,1.1319
201,101,40.1816,-71.7938,0.9076,1.1319
201,102,40.1816,-71.7938,0.9076,1.1319
201,103,33.4963,-67.8946,0.9244,1.1151
201,104,33.4963,-67.8946,0.9244,1.1151
201,105,33.4963,-67.8946,0.9244,1.1151
201,106,33.4963,-67.8946,0.9244,1.1151
201,107,31.8044,-68.1829,0.9235,1.2876
201,108,31.8044,-68.1829,0.9235,1.2876
201,109,31.8044,-68.1829,0.9235,1.2876
201,110,31.8044,-68.1829,0.9235,1.2876
201,111,27.1455,-65.2921,0.9382,1.1718
201,112,27.1455,-65.2921,0.9382,1.1718
201,113,27.1455,-65.2921,0.9382,1.1718
201,114,27.1455,-65.2921,0.9382,1.1718
201,115,26.5923,-64.0648,1.0196,0.9826
201,116,26.5923,-64.0648,1.0196,0.9826
201,117,26.5923,-64.0648,1.0196,0.9826
201,118,26.5923,-64.0648,1.0196,0.9826
201,119,12.6389,-63.0627,1.0228,0.9791
201,120,12.6389,-63.0627,1.0228,0.9791
201,121,12.6389,-63.0627,1.0228,0.9791
201,122,12.6389,-63.0627,1.0228,0.9791
201,123,6.3447,-65.5127,1.0228,0.9791
201,124,6.3447,-65.5127,1.0228,0.9791
201,125,6.3447,-65.5127,1.0228,0.9791
201,126,6.3447,-65.5127,1.0228,0.9791
201,127,3.6811,-70.3244,1.0898,0.9386
201,128,3.6811,-70.3244,1.0898,0.9386
201,129,3.6811,-70.3244,1.0898,0.9386
201,130,3.6811,-70.3244,1.0898,0.9386
201,131,8.9368,-67.2982,1.1919,0.8954
201,132,8.9368,-67.2982,1.1919,0.8954
201,133,8.9368,-67.2982,1.1919,0.8954
201,134,8.9368,-67.2982,1.1919,0.8954
201,135,13.1317,-58.0729,1.4620,0.8612
201,136,13.1317,-58.0729,1.4620,0.8612
201,137,13.1317,-58.0729,1.4620,0.8612
201,138,13.1317,-58.0729,1.4620,0.8612
202,63,47.1823,-21.5003,0.8366,1.7288
202,64,47.1823,-21.5003,0.8366,1.7288
202,65,47.1823,-21.5003,0.8366,1.7288
202,66,47.1823,-21.5003,0.8366,1.7288
202,67,49.6858,-19.9940,0.8165,1.3947
202,68,49.6858,-19.9940,0.8165,1.3947
202,69,49.6858,-19.9940,0.8165,1.3947
202,70,49.6858,-19.9940,0.8165,1.3947
202,71,54.7446,-14.8018,0.8270,1.2796
202,72,54.7446,-14.8018,0.8270,1.2796
202,73,54.7446,-14.8018,0.8270,1.2796
202,74,54.7446,-14.8018,0.8270,1.2796
202,75,50.3544,-20.3164,0.8810,1.1585
202,76,50.3544,-20.3164,0.8810,1.1585
202,77,50.3544,-20.3164,0.8810,1.1585
202,78,50.3544,-20.3164,0.8810,1.1585
202,79,51.1107,-47.7948,0.9507,1.0548
202,80,51.1107,-47.7948,0.9507,1.0548
202,81,51.1107,-47.7948,0.9507,1.0548
202,82,51.1107,-47.7948,0.9507,1.0548
202,83,46.9608,-61.1876,0.9814,1.0193
202,84,46.9608,-61.1876,0.9814,1.0193
202,85,46.9608,-61.1876,0.9814,1.0193
202,86,46.9608,-61.1876,0.9814,1.0193
202,87,38.2681,-60.3386,0.9799,1.0210
202,88,38.2681,-60.3386,0.9799,1.0210
202,89,38.2681,-60.3386,0.9799,1.0210
202,90,38.2681,-60.3386,0.9799,1.0210
202,91,38.2681,-60.3386,0.9799,1.0210
202,92,35.9382,-64.5751,0.9795,1.0214
202,93,35.9382,-64.5751,0.9795,1.0214
202,94,35.9382,-64.5751,0.9795,1.0214
202,95,37.8358,-69.9945,0.9076,1.1319
202,96,37.8358,-69.9945,0.9076,1.1319
202,97,37.8358,-69.9945,0.9076,1.1319
202,98,37.8358,-69.9945,0.9076,1.1319
202,99,40.1816,-71.7938,0.9076,1.1319
202,100,40.1816,-71.7938,0.9076,1.1319
202,101,40.1816,-71.7938,0.9076,1.1319
202,102,40.1816,-71.7938,0.9076,1.1319
202,103,33.4963,-67.8946,0.9244,1.1151
202,104,33.4963,-67.8946,0.9244,1.1151
202,105,33.4963,-67.8946,0.9244,1.1151
202,106,33.4963,-67.8946,0.9244,1.1151
202,107,31.8044,-68.1829,0.9235,1.2876
202,108,31.8044,-68.1829,0.9235,1.2876
202,109,31.8044,-68.1829,0.9235,1.2876
202,110,31.8044,-68.1829,0.9235,1.2876
202,111,27.1455,-65.2921,0.9382,1.1718
202,112,27.1455,-65.2921,0.9382,1.1718
202,113,27.1455,-65.2921,0.9382,1.1718
202,114,27.1455,-65.2921,0.9382,1.1718
202,115,26.5923,-64.0648,1.0196,0.9826
202,116,26.5923,-64.0648,1.0196,0.9826
202,117,26.5923,-64.0648,1.0196,0.9826
202,118,26.5923,-64.0648,1.0196,0.9826
202,119,12.6389,-63.0627,1.0228,0.9791
202,120,12.6389,-63.0627,1.0228,0.9791
202,121,12.6389,-63.0627,1.0228,0.9791
202,122,12.6389,-63.0627,1.0228,0.9791
202,123,6.3447,-65.5127,1.0228,0.9791
202,124,6.3447,-65.5127,1.0228,0.9791
202,125,6.3447,-65.5127,1.0228,0.9791
202,126,6.3447,-65.5127,1.0228,0.9791
202,127,1.1293,-66.1146,1.0228,0.9791
202,128,1.1293,-66.1146,1.0228,0.9791
202,129,1.1293,-66.1146,1.0228,0.9791
202,130,1.1293,-66.1146,1.0228,0.9791
202,131,8.8279,-62.8734,1.1919,0.8954
202,132,8.8279,-62.8734,1.1919,0.8954
202,133,8.8279,-62.8734,1.1919,0.8954
202,134,8.8279,-62.8734,1.1919,0.8954
202,135,20.4715,-43.1784,2.7408,1.7261
202,136,20.4715,-43.1784,2.7408,1.7261
202,137,20.4715,-43.1784,2.7408,1.7261
202,138,20.4715,-43.1784,2.7408,1.7261
203,63,47.1823,-21.5003,0.8366,1.7288
203,64,47.1823,-21.5003,0.8366,1.7288
203,65,47.1823,-21.5003,0.8366,1.7288
203,66,47.1823,-21.5003,0.8366,1.7288
203,67,49.6858,-19.9940,0.8165,1.3947
203,68,49.6858,-19.9940,0.8165,1.3947
203,69,49.6858,-19.9940,0.8165,1.3947
203,70,49.6858,-19.9940,0.8165,1.3947
203,71,54.7446,-14.8018,0.8270,1.2796
203,72,54.7446,-14.8018,0.8270,1.2796
203,73,54.7446,-14.8018,0.8270,1.2796
203,74,54.7446,-14.8018,0.8270,1.2796
203,75,50.3544,-20.3164,0.8810,1.1585
203,76,50.3544,-20.3164,0.8810,1.1585
203,77,50.3544,-20.3164,0.8810,1.1585
203,78,50.3544,-20.3164,0.8810,1.1585
203,79,51.1107,-47.7948,0.9507,1.0548
203,80,51.1107,-47.7948,0.9507,1.0548
203,81,51.1107,-47.7948,0.9507,1.0548
203,82,51.1107,-47.7948,0.9507,1.0548
203,83,46.9608,-61.1876,0.9814,1.0193
203,84,46.9608,-61.1876,0.9814,1.0193
203,85,46.9608,-61.1876,0.9814,1.0193
203,86,46.9608,-61.1876,0.9814,1.0193
203,87,38.2681,-60.3386,0.9799,1.0210
203,88,38.2681,-60.3386,0.9799,1.0210
203,89,38.2681,-60.3386,0.9799,1.0210
203,90,38.2681,-60.3386,0.9799,1.0210
203,91,35.9382,-64.5751,0.9795,1.0214
203,92,35.9382,-64.5751,0.9795,1.0214
203,93,35.9382,-64.5751,0.9795,1.0214
203,94,35.9382,-64.5751,0.9795,1.0214
203,95,37.8358,-69.9945,0.9076,1.1319
203,96,37.8358,-69.9945,0.9076,1.1319
203,97,37.8358,-69.9945,0.9076,1.1319
203,98,37.8358,-69.9945,0.9076,1.1319
203,99,40.1816,-71.7938,0.9076,1.1319
203,100,40.1816,-71.7938,0.9076,1.1319
203,101,40.1816,-71.7938,0.9076,1.1319
203,102,40.1816,-71.7938,0.9076,1.1319
203,103,33.4963,-67.8946,0.9244,1.1151
203,104,33.4963,-67.8946,0.9244,1.1151
203,105,33.4963,-67.8946,0.9244,1.1151
203,106,33.4963,-67.8946,0.9244,1.1151
203,107,31.8044,-68.1829,0.9235,1.2876
203,108,31.8044,-68.1829,0.9235,1.2876
203,109,31.8044,-68.1829,0.9235,1.2876
203,110,31.8044,-68.1829,0.9235,1.2876
203,111,27.1455,-65.2921,0.9382,1.1718
203,112,27.1455,-65.2921,0.9382,1.1718
203,113,27.1455,-65.2921,0.9382,1.1718
203,114,27.1455,-65.2921,0.9382,1.1718
203,115,26.5923,-64.0648,1.0196,0.9826
203,116,26.5923,-64.0648,1.0196,0.9826
203,117,26.5923,-64.0648,1.0196,0.9826
203,118,26.5923,-64.0648,1.0196,0.9826
203,119,12.6389,-63.0627,1.0228,0.9791
203,120,12.6389,-63.0627,1.0228,0.9791
203,121,12.6389,-63.0627,1.0228,0.9791
203,122,12.6389,-63.0627,1.0228,0.9791
203,123,6.3447,-65.5127,1.0228,0.9791
203,124,6.3447,-65.5127,1.0228,0.9791
203,125,6.3447,-65.5127,1.0228,0.9791
203,126,6.3447,-65.5127,1.0228,0.9791
203,127,1.1293,-66.1146,1.0228,0.9791
203,128,1.1293,-66.1146,1.0228,0.9791
203,129,1.1293,-66.1146,1.0228,0.9791
203,130,1.1293,-66.1146,1.0228,0.9791
203,131,8.8279,-62.8734,1.1919,0.8954
203,132,8.8279,-62.8734,1.1919,0.8954
203,133,8.8279,-62.8734,1.1919,0.8954
203,134,8.8279,-62.8734,1.1919,0.8954
203,135,20.4715,-43.1784,2.7408,1.7261
203,136,20.4715,-43.1784,2.7408,1.7261
203,137,20.4715,-43.1784,2.7408,1.7261
203,138,20.4715,-43.1784,2.7408,1.7261
204,63,72.4065,167.8525,0.5592,29.2972
204,64,72.4065,167.8525,0.5592,29.2972
204,65,72.4065,167.8525,0.5592,29.2972
204,66,72.4065,167.8525,0.5592,29.2972
204,67,55.2586,-35.0559,0.6023,8.0151
204,68,55.2586,-35.0559,0.6023,8.0151
204,69,55.2586,-35.0559,0.6023,8.0151
204,70,55.2586,-35.0559,0.6023,8.0151
204,71,55.6364,-16.9457,1.0336,0.9689
204,72,55.6364,-16.9457,1.0336,0.9689
204,73,55.6364,-16.9457,1.0336,0.9689
204,74,55.6364,-16.9457,1.0336,0.9689
