I, J, U, V, Uerr, Verr 
180,86,26.0432,-16.0472,0.9749,1.0271
180,87,27.4661,-15.3545,1.0400,0.9662
180,88,27.4661,-15.3545,1.0400,0.9662
180,89,27.4661,-15.3545,1.0400,0.9662
180,90,27.4661,-15.3545,1.0400,0.9662
180,91,23.7426,-19.7959,1.0850,0.9565
180,92,23.7426,-19.7959,1.0850,0.9565
180,93,23.7426,-19.7959,1.0850,0.9565
180,94,23.7426,-19.7959,1.0850,0.9565
180,95,22.9034,-18.3943,1.0234,0.9829
180,96,22.9034,-18.3943,1.0234,0.9829
180,97,22.9034,-18.3943,1.0234,0.9829
180,98,22.9034,-18.3943,1.0234,0.9829
180,99,22.8137,-23.3981,0.9922,1.0098
180,100,22.8137,-23.3981,0.9922,1.0098
180,101,22.8137,-23.3981,0.9922,1.0098
180,102,22.8137,-23.3981,0.9922,1.0098
180,103,18.5808,-27.2277,0.9922,1.0098
180,104,18.5808,-27.2277,0.9922,1.0098
180,105,18.5808,-27.2277,0.9922,1.0098
180,106,18.5808,-27.2277,0.9922,1.0098
180,107,18.9802,-29.9780,0.9922,1.0098
180,108,18.9802,-29.9780,0.9922,1.0098
180,109,18.9802,-29.9780,0.9922,1.0098
180,110,18.9802,-29.9780,0.9922,1.0098
180,111,15.3215,-28.0188,0.9976,1.0044
180,112,15.3215,-28.0188,0.9976,1.0044
180,113,15.3215,-28.0188,0.9976,1.0044
180,114,15.3215,-28.0188,0.9976,1.0044
180,115,12.4956,-23.5867,1.0117,1.0167
180,116,12.4956,-23.5867,1.0117,1.0167
180,117,12.4956,-23.5867,1.0117,1.0167
180,118,12.4956,-23.5867,1.0117,1.0167
180,119,13.5171,-17.2108,1.0578,1.0295
180,120,13.5171,-17.2108,1.0578,1.0295
180,121,13.5171,-17.2108,1.0578,1.0295
180,122,13.5171,-17.2108,1.0578,1.0295
180,123,9.4097,-19.7461,1.1394,1.0429
180,124,9.4097,-19.7461,1.1394,1.0429
180,125,9.4097,-19.7461,1.1394,1.0429
180,126,9.4097,-19.7461,1.1394,1.0429
181,68,7.2912,-17.7989,1.0234,0.9859
181,69,7.2912,-17.7989,1.0234,0.9859
181,70,7.2912,-17.7989,1.0234,0.9859
181,71,19.0731,-20.4055,0.9905,1.0102
181,72,19.0731,-20.4055,0.9905,1.0102
181,73,19.0731,-20.4055,0.9905,1.0102
181,74,19.0731,-20.4055,0.9905,1.0102
181,75,17.7063,-24.7980,0.9905,1.0102
181,76,17.7063,-24.7980,0.9905,1.0102
181,77,17.7063,-24.7980,0.9905,1.0102
181,78,17.7063,-24.7980,0.9905,1.0102
181,79,21.7845,-20.9581,0.9749,1.0271
181,80,21.7845,-20.9581,0.9749,1.0271
181,81,21.7845,-20.9581,0.9749,1.0271
181,82,21.7845,-20.9581,0.9749,1.0271
181,83,26.0432,-16.0472,0.9749,1.0271
181,84,26.0432,-16.0472,0.9749,1.0271
181,85,26.0432,-16.0472,0.9749,1.0271
181,86,26.0432,-16.0472,0.9749,1.0271
181,87,27.4661,-15.3545,1.0400,0.9662
181,88,27.4661,-15.3545,1.0400,0.9662
181,89,27.4661,-15.3545,1.0400,0.9662
181,90,27.4661,-15.3545,1.0400,0.9662
181,91,23.7426,-19.7959,1.0850,0.9565
181,92,23.7426,-19.7959,1.0850,0.9565
181,93,23.7426,-19.7959,1.0850,0.9565
181,94,23.7426,-19.7959,1.0850,0.9565
181,95,22.9034,-18.3943,1.0234,0.9829
181,96,22.9034,-18.3943,1.0234,0.9829
181,97,22.9034,-18.3943,1.0234,0.9829
181,98,22.9034,-18.3943,1.0234,0.9829
181,99,18.4181,-27.3046,0.9922,1.0098
181,100,18.4181,-27.3046,0.9922,1.0098
181,101,18.4181,-27.3046,0.9922,1.0098
181,102,18.4181,-27.3046,0.9922,1.0098
181,103,15.5814,-30.9123,0.9922,1.0098
181,104,15.5814,-30.9123,0.9922,1.0098
181,105,15.5814,-30.9123,0.9922,1.0098
181,106,15.5814,-30.9123,0.9922,1.0098
181,107,15.3967,-29.7865,0.9976,1.0044
181,108,15.3967,-29.7865,0.9976,1.0044
181,109,15.3967,-29.7865,0.9976,1.0044
181,110,15.3967,-29.7865,0.9976,1.0044
181,111,12.1741,-30.1320,0.9976,1.0044
181,112,12.1741,-30.1320,0.9976,1.0044
181,113,12.1741,-30.1320,0.9976,1.0044
181,114,12.1741,-30.1320,0.9976,1.0044
181,115,9.6586,-25.6513,1.0031,0.9989
181,116,9.6586,-25.6513,1.0031,0.9989
181,117,9.6586,-25.6513,1.0031,0.9989
181,118,9.6586,-25.6513,1.0031,0.9989
181,119,10.1922,-19.2608,1.0326,0.9958
181,120,10.1922,-19.2608,1.0326,0.9958
181,121,10.1922,-19.2608,1.0326,0.9958
181,122,10.1922,-19.2608,1.0326,0.9958
181,123,7.3090,-19.1397,1.0946,0.9927
181,124,7.3090,-19.1397,1.0946,0.9927
181,125,7.3090,-19.1397,1.0946,0.9927
181,126,7.3090,-19.1397,1.0946,0.9927
181,127,8.9327,-19.0589,1.1928,0.9895
181,128,8.9327,-19.0589,1.1928,0.9895
181,129,8.9327,-19.0589,1.1928,0.9895
181,130,8.9327,-19.0589,1.1928,0.9895
181,135,13.9327,-17.0451,1.3338,0.9861
181,136,13.9327,-17.0451,1.3338,0.9861
181,137,13.9327,-17.0451,1.3338,0.9861
181,138,13.9327,-17.0451,1.3338,0.9861
182,67,7.2912,-17.7989,1.0234,0.9859
182,68,7.2912,-17.7989,1.0234,0.9859
182,69,7.2912,-17.7989,1.0234,0.9859
182,70,7.2912,-17.7989,1.0234,0.9859
182,71,19.0731,-20.4055,0.9905,1.0102
182,72,19.0731,-20.4055,0.9905,1.0102
182,73,19.0731,-20.4055,0.9905,1.0102
182,74,19.0731,-20.4055,0.9905,1.0102
182,75,17.7063,-24.7980,0.9905,1.0102
182,76,17.7063,-24.7980,0.9905,1.0102
182,77,17.7063,-24.7980,0.9905,1.0102
182,78,17.7063,-24.7980,0.9905,1.0102
182,79,21.7845,-20.9581,0.9749,1.0271
182,80,21.7845,-20.9581,0.9749,1.0271
182,81,21.7845,-20.9581,0.9749,1.0271
182,82,21.7845,-20.9581,0.9749,1.0271
182,83,26.0432,-16.0472,0.9749,1.0271
182,84,26.0432,-16.0472,0.9749,1.0271
182,85,26.0432,-16.0472,0.9749,1.0271
182,86,26.0432,-16.0472,0.9749,1.0271
182,87,27.4661,-15.3545,1.0400,0.9662
182,88,27.4661,-15.3545,1.0400,0.9662
182,89,27.4661,-15.3545,1.0400,0.9662
182,90,27.4661,-15.3545,1.0400,0.9662
182,91,23.7426,-19.7959,1.0850,0.9565
182,92,23.7426,-19.7959,1.0850,0.9565
182,93,23.7426,-19.7959,1.0850,0.9565
182,94,23.7426,-19.7959,1.0850,0.9565
182,95,22.9034,-18.3943,1.0234,0.9829
182,96,22.9034,-18.3943,1.0234,0.9829
182,97,22.9034,-18.3943,1.0234,0.9829
182,98,22.9034,-18.3943,1.0234,0.9829
182,99,18.4181,-27.3046,0.9922,1.0098
182,100,18.4181,-27.3046,0.9922,1.0098
182,101,18.4181,-27.3046,0.9922,1.0098
182,102,18.4181,-27.3046,0.9922,1.0098
182,103,15.5814,-30.9123,0.9922,1.0098
182,104,15.5814,-30.9123,0.9922,1.0098
182,105,15.5814,-30.9123,0.9922,1.0098
182,106,15.5814,-30.9123,0.9922,1.0098
182,107,15.3967,-29.7865,0.9976,1.0044
182,108,15.3967,-29.7865,0.9976,1.0044
182,109,15.3967,-29.7865,0.9976,1.0044
182,110,15.3967,-29.7865,0.9976,1.0044
182,111,12.1741,-30.1320,0.9976,1.0044
182,112,12.1741,-30.1320,0.9976,1.0044
182,113,12.1741,-30.1320,0.9976,1.0044
182,114,12.1741,-30.1320,0.9976,1.0044
182,115,9.6586,-25.6513,1.0031,0.9989
182,116,9.6586,-25.6513,1.0031,0.9989
182,117,9.6586,-25.6513,1.0031,0.9989
182,118,9.6586,-25.6513,1.0031,0.9989
182,119,10.1922,-19.2608,1.0326,0.9958
182,120,10.1922,-19.2608,1.0326,0.9958
182,121,10.1922,-19.2608,1.0326,0.9958
182,122,10.1922,-19.2608,1.0326,0.9958
182,123,7.3090,-19.1397,1.0946,0.9927
182,124,7.3090,-19.1397,1.0946,0.9927
182,125,7.3090,-19.1397,1.0946,0.9927
182,126,7.3090,-19.1397,1.0946,0.9927
182,127,8.9327,-19.0589,1.1928,0.9895
182,128,8.9327,-19.0589,1.1928,0.9895
182,129,8.9327,-19.0589,1.1928,0.9895
182,130,8.9327,-19.0589,1.1928,0.9895
182,135,13.9327,-17.0451,1.3338,0.9861
182,136,13.9327,-17.0451,1.3338,0.9861
182,137,13.9327,-17.0451,1.3338,0.9861
182,138,13.9327,-17.0451,1.3338,0.9861
183,63,-6.8214,11.1923,0.7463,1.5737
183,64,-6.8214,11.1923,0.7463,1.5737
183,65,-6.8214,11.1923,0.7463,1.5737
183,66,-6.8214,11.1923,0.7463,1.5737
183,67,7.2912,-17.7989,1.0234,0.9859
183,68,7.2912,-17.7989,1.0234,0.9859
183,69,7.2912,-17.7989,1.0234,0.9859
183,70,7.2912,-17.7989,1.0234,0.9859
183,71,19.0731,-20.4055,0.9905,1.0102
183,72,19.0731,-20.4055,0.9905,1.0102
183,73,19.0731,-20.4055,0.9905,1.0102
183,74,19.0731,-20.4055,0.9905,1.0102
183,75,17.7063,-24.7980,0.9905,1.0102
183,76,17.7063,-24.7980,0.9905,1.0102
183,77,17.7063,-24.7980,0.9905,1.0102
183,78,17.7063,-24.7980,0.9905,1.0102
183,79,21.7845,-20.9581,0.9749,1.0271
183,80,21.7845,-20.9581,0.9749,1.0271
183,81,21.7845,-20.9581,0.9749,1.0271
183,82,21.7845,-20.9581,0.9749,1.0271
183,83,26.0432,-16.0472,0.9749,1.0271
183,84,26.0432,-16.0472,0.9749,1.0271
183,85,26.0432,-16.0472,0.9749,1.0271
183,86,26.0432,-16.0472,0.9749,1.0271
183,87,27.4661,-15.3545,1.0400,0.9662
183,88,27.4661,-15.3545,1.0400,0.9662
183,89,27.4661,-15.3545,1.0400,0.9662
183,90,27.4661,-15.3545,1.0400,0.9662
183,91,23.7426,-19.7959,1.0850,0.9565
183,92,23.7426,-19.7959,1.0850,0.9565
183,93,23.7426,-19.7959,1.0850,0.9565
183,94,23.7426,-19.7959,1.0850,0.9565
183,95,22.9034,-18.3943,1.0234,0.9829
183,96,22.9034,-18.3943,1.0234,0.9829
183,97,22.9034,-18.3943,1.0234,0.9829
183,98,22.9034,-18.3943,1.0234,0.9829
183,99,18.4181,-27.3046,0.9922,1.0098
183,100,18.4181,-27.3046,0.9922,1.0098
183,101,18.4181,-27.3046,0.9922,1.0098
183,102,18.4181,-27.3046,0.9922,1.0098
183,103,15.5814,-30.9123,0.9922,1.0098
183,104,15.5814,-30.9123,0.9922,1.0098
183,105,15.5814,-30.9123,0.9922,1.0098
183,106,15.5814,-30.9123,0.9922,1.0098
183,107,15.3967,-29.7865,0.9976,1.0044
183,108,15.3967,-29.7865,0.9976,1.0044
183,109,15.3967,-29.7865,0.9976,1.0044
183,110,15.3967,-29.7865,0.9976,1.0044
183,111,12.1741,-30.1320,0.9976,1.0044
183,112,12.1741,-30.1320,0.9976,1.0044
183,113,12.1741,-30.1320,0.9976,1.0044
183,114,12.1741,-30.1320,0.9976,1.0044
183,115,9.6586,-25.6513,1.0031,0.9989
183,116,9.6586,-25.6513,1.0031,0.9989
183,117,9.6586,-25.6513,1.0031,0.9989
183,118,9.6586,-25.6513,1.0031,0.9989
183,119,10.1922,-19.2608,1.0326,0.9958
183,120,10.1922,-19.2608,1.0326,0.9958
183,121,10.1922,-19.2608,1.0326,0.9958
183,122,10.1922,-19.2608,1.0326,0.9958
183,123,7.3090,-19.1397,1.0946,0.9927
183,124,7.3090,-19.1397,1.0946,0.9927
183,125,7.3090,-19.1397,1.0946,0.9927
183,126,7.3090,-19.1397,1.0946,0.9927
183,127,8.9327,-19.0589,1.1928,0.9895
183,128,8.9327,-19.0589,1.1928,0.9895
183,129,8.9327,-19.0589,1.1928,0.9895
183,130,8.9327,-19.0589,1.1928,0.9895
183,135,13.9327,-17.0451,1.3338,0.9861
183,136,13.9327,-17.0451,1.3338,0.9861
183,137,13.9327,-17.0451,1.3338,0.9861
183,138,13.9327,-17.0451,1.3338,0.9861
184,63,-6.8214,11.1923,0.7463,1.5737
184,64,-6.8214,11.1923,0.7463,1.5737
184,65,-6.8214,11.1923,0.7463,1.5737
184,66,-6.8214,11.1923,0.7463,1.5737
184,67,9.0081,-9.4578,1.0000,1.0000
184,68,9.0081,-9.4578,1.0000,1.0000
184,69,9.0081,-9.4578,1.0000,1.0000
184,70,9.0081,-9.4578,1.0000,1.0000
184,71,18.5780,-17.7771,1.0000,1.0000
184,72,18.5780,-17.7771,1.0000,1.0000
184,73,18.5780,-17.7771,1.0000,1.0000
184,74,18.5780,-17.7771,1.0000,1.0000
184,75,29.3501,-26.8062,0.9905,1.0102
184,76,29.3501,-26.8062,0.9905,1.0102
184,77,29.3501,-26.8062,0.9905,1.0102
184,78,29.3501,-26.8062,0.9905,1.0102
184,79,27.7087,-26.8540,0.9855,1.0153
184,80,27.7087,-26.8540,0.9855,1.0153
184,81,27.7087,-26.8540,0.9855,1.0153
184,82,27.7087,-26.8540,0.9855,1.0153
184,83,28.7994,-23.2439,1.1283,0.9207
184,84,28.7994,-23.2439,1.1283,0.9207
184,85,28.7994,-23.2439,1.1283,0.9207
184,86,28.7994,-23.2439,1.1283,0.9207
184,87,26.1600,-21.9742,1.1798,0.9302
184,88,26.1600,-21.9742,1.1798,0.9302
184,89,26.1600,-21.9742,1.1798,0.9302
184,90,26.1600,-21.9742,1.1798,0.9302
184,91,20.2065,-22.3401,1.0850,0.9565
184,92,20.2065,-22.3401,1.0850,0.9565
184,93,20.2065,-22.3401,1.0850,0.9565
184,94,20.2065,-22.3401,1.0850,0.9565
184,95,16.7634,-25.5991,1.0234,0.9829
184,96,16.7634,-25.5991,1.0234,0.9829
184,97,16.7634,-25.5991,1.0234,0.9829
184,98,16.7634,-25.5991,1.0234,0.9829
184,99,13.3142,-31.9636,1.0140,0.9922
184,100,13.3142,-31.9636,1.0140,0.9922
184,101,13.3142,-31.9636,1.0140,0.9922
184,102,13.3142,-31.9636,1.0140,0.9922
184,103,12.6838,-31.6895,0.9976,1.0044
184,104,12.6838,-31.6895,0.9976,1.0044
184,105,12.6838,-31.6895,0.9976,1.0044
184,106,12.6838,-31.6895,0.9976,1.0044
184,107,12.6838,-31.6895,0.9976,1.0044
184,108,12.7643,-31.8992,0.9976,1.0044
184,109,12.7643,-31.8992,0.9976,1.0044
184,110,12.7643,-31.8992,0.9976,1.0044
184,111,10.4110,-27.7874,0.9976,1.0044
184,112,10.4110,-27.7874,0.9976,1.0044
184,113,10.4110,-27.7874,0.9976,1.0044
184,114,10.4110,-27.7874,0.9976,1.0044
184,115,11.9415,-27.6171,1.0085,0.9935
184,116,11.9415,-27.6171,1.0085,0.9935
184,117,11.9415,-27.6171,1.0085,0.9935
184,118,11.9415,-27.6171,1.0085,0.9935
184,119,10.9637,-21.6197,1.0326,0.9958
184,120,10.9637,-21.6197,1.0326,0.9958
184,121,10.9637,-21.6197,1.0326,0.9958
184,122,10.9637,-21.6197,1.0326,0.9958
184,123,8.7228,-18.9190,1.0946,0.9927
184,124,8.7228,-18.9190,1.0946,0.9927
184,125,8.7228,-18.9190,1.0946,0.9927
184,126,8.7228,-18.9190,1.0946,0.9927
184,127,7.3718,-18.3552,1.1928,0.9895
184,128,7.3718,-18.3552,1.1928,0.9895
184,129,7.3718,-18.3552,1.1928,0.9895
184,130,7.3718,-18.3552,1.1928,0.9895
184,131,11.5753,-20.7173,1.3338,0.9861
184,132,11.5753,-20.7173,1.3338,0.9861
184,133,11.5753,-20.7173,1.3338,0.9861
184,134,11.5753,-20.7173,1.3338,0.9861
184,135,15.7204,-17.1590,1.3338,0.9861
184,136,15.7204,-17.1590,1.3338,0.9861
184,137,15.7204,-17.1590,1.3338,0.9861
184,138,15.7204,-17.1590,1.3338,0.9861
184,139,13.6994,-17.4590,1.5278,0.9825
184,140,13.6994,-17.4590,1.5278,0.9825
184,141,13.6994,-17.4590,1.5278,0.9825
184,142,13.6994,-17.4590,1.5278,0.9825
185,63,-6.8214,11.1923,0.7463,1.5737
185,64,-6.8214,11.1923,0.7463,1.5737
185,65,-6.8214,11.1923,0.7463,1.5737
185,66,-6.8214,11.1923,0.7463,1.5737
185,67,9.0081,-9.4578,1.0000,1.0000
185,68,9.0081,-9.4578,1.0000,1.0000
185,69,9.0081,-9.4578,1.0000,1.0000
185,70,9.0081,-9.4578,1.0000,1.0000
185,71,18.5780,-17.7771,1.0000,1.0000
185,72,18.5780,-17.7771,1.0000,1.0000
185,73,18.5780,-17.7771,1.0000,1.0000
185,74,18.5780,-17.7771,1.0000,1.0000
185,75,29.3501,-26.8062,0.9905,1.0102
185,76,29.3501,-26.8062,0.9905,1.0102
185,77,29.3501,-26.8062,0.9905,1.0102
185,78,29.3501,-26.8062,0.9905,1.0102
185,79,27.7087,-26.8540,0.9855,1.0153
185,80,27.7087,-26.8540,0.9855,1.0153
185,81,27.7087,-26.8540,0.9855,1.0153
185,82,27.7087,-26.8540,0.9855,1.0153
185,83,28.7994,-23.2439,1.1283,0.9207
185,84,28.7994,-23.2439,1.1283,0.9207
185,85,28.7994,-23.2439,1.1283,0.9207
185,86,28.7994,-23.2439,1.1283,0.9207
185,87,26.1600,-21.9742,1.1798,0.9302
185,88,26.1600,-21.9742,1.1798,0.9302
185,89,26.1600,-21.9742,1.1798,0.9302
185,90,26.1600,-21.9742,1.1798,0.9302
185,91,20.2065,-22.3401,1.0850,0.9565
185,92,20.2065,-22.3401,1.0850,0.9565
185,93,20.2065,-22.3401,1.0850,0.9565
185,94,20.2065,-22.3401,1.0850,0.9565
185,95,16.7634,-25.5991,1.0234,0.9829
185,96,16.7634,-25.5991,1.0234,0.9829
185,97,16.7634,-25.5991,1.0234,0.9829
185,98,16.7634,-25.5991,1.0234,0.9829
185,99,13.3142,-31.9636,1.0140,0.9922
185,100,13.3142,-31.9636,1.0140,0.9922
185,101,13.3142,-31.9636,1.0140,0.9922
185,102,13.3142,-31.9636,1.0140,0.9922
185,103,12.6838,-31.6895,0.9976,1.0044
185,104,12.6838,-31.6895,0.9976,1.0044
185,105,12.6838,-31.6895,0.9976,1.0044
185,106,12.6838,-31.6895,0.9976,1.0044
185,107,12.6838,-31.6895,0.9976,1.0044
185,108,12.7643,-31.8992,0.9976,1.0044
185,109,12.7643,-31.8992,0.9976,1.0044
185,110,12.7643,-31.8992,0.9976,1.0044
185,111,10.4110,-27.7874,0.9976,1.0044
185,112,10.4110,-27.7874,0.9976,1.0044
185,113,10.4110,-27.7874,0.9976,1.0044
185,114,10.4110,-27.7874,0.9976,1.0044
185,115,11.9415,-27.6171,1.0085,0.9935
185,116,11.9415,-27.6171,1.0085,0.9935
185,117,11.9415,-27.6171,1.0085,0.9935
185,118,11.9415,-27.6171,1.0085,0.9935
185,119,10.9637,-21.6197,1.0326,0.9958
185,120,10.9637,-21.6197,1.0326,0.9958
185,121,10.9637,-21.6197,1.0326,0.9958
185,122,10.9637,-21.6197,1.0326,0.9958
185,123,8.7228,-18.9190,1.0946,0.9927
185,124,8.7228,-18.9190,1.0946,0.9927
185,125,8.7228,-18.9190,1.0946,0.9927
185,126,8.7228,-18.9190,1.0946,0.9927
185,127,7.3718,-18.3552,1.1928,0.9895
185,128,7.3718,-18.3552,1.1928,0.9895
185,129,7.3718,-18.3552,1.1928,0.9895
185,130,7.3718,-18.3552,1.1928,0.9895
185,131,11.5753,-20.7173,1.3338,0.9861
185,132,11.5753,-20.7173,1.3338,0.9861
185,133,11.5753,-20.7173,1.3338,0.9861
185,134,11.5753,-20.7173,1.3338,0.9861
185,135,15.7204,-17.1590,1.3338,0.9861
185,136,15.7204,-17.1590,1.3338,0.9861
185,137,15.7204,-17.1590,1.3338,0.9861
185,138,15.7204,-17.1590,1.3338,0.9861
185,139,13.6994,-17.4590,1.5278,0.9825
185,140,13.6994,-17.4590,1.5278,0.9825
185,141,13.6994,-17.4590,1.5278,0.9825
185,142,13.6994,-17.4590,1.5278,0.9825
186,63,-6.8214,11.1923,0.7463,1.5737
186,64,-6.8214,11.1923,0.7463,1.5737
186,65,-6.8214,11.1923,0.7463,1.5737
186,66,-6.8214,11.1923,0.7463,1.5737
186,67,9.0081,-9.4578,1.0000,1.0000
186,68,9.0081,-9.4578,1.0000,1.0000
186,69,9.0081,-9.4578,1.0000,1.0000
186,70,9.0081,-9.4578,1.0000,1.0000
186,71,18.5780,-17.7771,1.0000,1.0000
186,72,18.5780,-17.7771,1.0000,1.0000
186,73,18.5780,-17.7771,1.0000,1.0000
186,74,18.5780,-17.7771,1.0000,1.0000
186,75,29.3501,-26.8062,0.9905,1.0102
186,76,29.3501,-26.8062,0.9905,1.0102
186,77,29.3501,-26.8062,0.9905,1.0102
186,78,29.3501,-26.8062,0.9905,1.0102
186,79,27.7087,-26.8540,0.9855,1.0153
186,80,27.7087,-26.8540,0.9855,1.0153
186,81,27.7087,-26.8540,0.9855,1.0153
186,82,27.7087,-26.8540,0.9855,1.0153
186,83,28.7994,-23.2439,1.1283,0.9207
186,84,28.7994,-23.2439,1.1283,0.9207
186,85,28.7994,-23.2439,1.1283,0.9207
186,86,28.7994,-23.2439,1.1283,0.9207
186,87,26.1600,-21.9742,1.1798,0.9302
186,88,26.1600,-21.9742,1.1798,0.9302
186,89,26.1600,-21.9742,1.1798,0.9302
186,90,26.1600,-21.9742,1.1798,0.9302
186,91,20.2065,-22.3401,1.0850,0.9565
186,92,20.2065,-22.3401,1.0850,0.9565
186,93,20.2065,-22.3401,1.0850,0.9565
186,94,20.2065,-22.3401,1.0850,0.9565
186,95,16.7634,-25.5991,1.0234,0.9829
186,96,16.7634,-25.5991,1.0234,0.9829
186,97,16.7634,-25.5991,1.0234,0.9829
186,98,16.7634,-25.5991,1.0234,0.9829
186,99,13.3142,-31.9636,1.0140,0.9922
186,100,13.3142,-31.9636,1.0140,0.9922
186,101,13.3142,-31.9636,1.0140,0.9922
186,102,13.3142,-31.9636,1.0140,0.9922
186,103,12.6838,-31.6895,0.9976,1.0044
186,104,12.6838,-31.6895,0.9976,1.0044
186,105,12.6838,-31.6895,0.9976,1.0044
186,106,12.6838,-31.6895,0.9976,1.0044
186,107,12.7643,-31.8992,0.9976,1.0044
186,108,12.7643,-31.8992,0.9976,1.0044
186,109,12.7643,-31.8992,0.9976,1.0044
186,110,12.7643,-31.8992,0.9976,1.0044
186,111,10.4110,-27.7874,0.9976,1.0044
186,112,10.4110,-27.7874,0.9976,1.0044
186,113,10.4110,-27.7874,0.9976,1.0044
186,114,10.4110,-27.7874,0.9976,1.0044
186,115,11.9415,-27.6171,1.0085,0.9935
186,116,11.9415,-27.6171,1.0085,0.9935
186,117,11.9415,-27.6171,1.0085,0.9935
186,118,11.9415,-27.6171,1.0085,0.9935
186,119,10.9637,-21.6197,1.0326,0.9958
186,120,10.9637,-21.6197,1.0326,0.9958
186,121,10.9637,-21.6197,1.0326,0.9958
186,122,10.9637,-21.6197,1.0326,0.9958
186,123,8.7228,-18.9190,1.0946,0.9927
186,124,8.7228,-18.9190,1.0946,0.9927
186,125,8.7228,-18.9190,1.0946,0.9927
186,126,8.7228,-18.9190,1.0946,0.9927
186,127,7.3718,-18.3552,1.1928,0.9895
186,128,7.3718,-18.3552,1.1928,0.9895
186,129,7.3718,-18.3552,1.1928,0.9895
186,130,7.3718,-18.3552,1.1928,0.9895
186,131,11.5753,-20.7173,1.3338,0.9861
186,132,11.5753,-20.7173,1.3338,0.9861
186,133,11.5753,-20.7173,1.3338,0.9861
186,134,11.5753,-20.7173,1.3338,0.9861
186,135,15.7204,-17.1590,1.3338,0.9861
186,136,15.7204,-17.1590,1.3338,0.9861
186,137,15.7204,-17.1590,1.3338,0.9861
186,138,15.7204,-17.1590,1.3338,0.9861
186,139,13.6994,-17.4590,1.5278,0.9825
186,140,13.6994,-17.4590,1.5278,0.9825
186,141,13.6994,-17.4590,1.5278,0.9825
186,142,13.6994,-17.4590,1.5278,0.9825
187,63,13.6716,4.0060,0.7961,1.3886
187,64,13.6716,4.0060,0.7961,1.3886
187,65,13.6716,4.0060,0.7961,1.3886
187,66,13.6716,4.0060,0.7961,1.3886
187,67,18.8739,-8.9268,1.0000,1.0000
187,68,18.8739,-8.9268,1.0000,1.0000
187,69,18.8739,-8.9268,1.0000,1.0000
187,70,18.8739,-8.9268,1.0000,1.0000
187,71,24.1258,-20.0804,1.0000,1.0000
187,72,24.1258,-20.0804,1.0000,1.0000
187,73,24.1258,-20.0804,1.0000,1.0000
187,74,24.1258,-20.0804,1.0000,1.0000
187,75,24.1258,-20.0804,1.0000,1.0000
187,76,28.1797,-26.0481,0.9855,1.0153
187,77,28.1797,-26.0481,0.9855,1.0153
187,78,28.1797,-26.0481,0.9855,1.0153
187,79,23.3993,-24.9949,0.9836,1.0171
187,80,23.3993,-24.9949,0.9836,1.0171
187,81,23.3993,-24.9949,0.9836,1.0171
187,82,23.3993,-24.9949,0.9836,1.0171
187,83,27.8330,-25.7814,0.9836,1.0171
187,84,27.8330,-25.7814,0.9836,1.0171
187,85,27.8330,-25.7814,0.9836,1.0171
187,86,27.8330,-25.7814,0.9836,1.0171
187,87,22.7596,-27.1211,1.1475,0.9015
187,88,22.7596,-27.1211,1.1475,0.9015
187,89,22.7596,-27.1211,1.1475,0.9015
187,90,22.7596,-27.1211,1.1475,0.9015
187,91,22.1860,-29.6509,1.2724,0.8501
187,92,22.1860,-29.6509,1.2724,0.8501
187,93,22.1860,-29.6509,1.2724,0.8501
187,94,22.1860,-29.6509,1.2724,0.8501
187,95,17.0674,-30.9549,1.1018,1.0082
187,96,17.0674,-30.9549,1.1018,1.0082
187,97,17.0674,-30.9549,1.1018,1.0082
187,98,17.0674,-30.9549,1.1018,1.0082
187,99,13.5047,-34.4543,1.0587,1.0496
187,100,13.5047,-34.4543,1.0587,1.0496
187,101,13.5047,-34.4543,1.0587,1.0496
187,102,13.5047,-34.4543,1.0587,1.0496
187,103,17.6723,-37.5678,1.0043,1.0020
187,104,17.6723,-37.5678,1.0043,1.0020
187,105,17.6723,-37.5678,1.0043,1.0020
187,106,17.6723,-37.5678,1.0043,1.0020
187,107,12.7643,-31.8992,0.9976,1.0044
187,108,12.7643,-31.8992,0.9976,1.0044
187,109,12.7643,-31.8992,0.9976,1.0044
187,110,12.7643,-31.8992,0.9976,1.0044
187,111,10.4110,-27.7874,0.9976,1.0044
187,112,10.4110,-27.7874,0.9976,1.0044
187,113,10.4110,-27.7874,0.9976,1.0044
187,114,10.4110,-27.7874,0.9976,1.0044
187,115,11.9415,-27.6171,1.0085,0.9935
187,116,11.9415,-27.6171,1.0085,0.9935
187,117,11.9415,-27.6171,1.0085,0.9935
187,118,11.9415,-27.6171,1.0085,0.9935
187,119,10.9637,-21.6197,1.0326,0.9958
187,120,10.9637,-21.6197,1.0326,0.9958
187,121,10.9637,-21.6197,1.0326,0.9958
187,122,10.9637,-21.6197,1.0326,0.9958
187,123,8.7228,-18.9190,1.0946,0.9927
187,124,8.7228,-18.9190,1.0946,0.9927
187,125,8.7228,-18.9190,1.0946,0.9927
187,126,8.7228,-18.9190,1.0946,0.9927
187,127,7.3718,-18.3552,1.1928,0.9895
187,128,7.3718,-18.3552,1.1928,0.9895
187,129,7.3718,-18.3552,1.1928,0.9895
187,130,7.3718,-18.3552,1.1928,0.9895
187,131,11.5753,-20.7173,1.3338,0.9861
187,132,11.5753,-20.7173,1.3338,0.9861
187,133,11.5753,-20.7173,1.3338,0.9861
