I, J, U, V, Uerr, Verr 
204,67,45.0434,-8.0772,0.8927,1.2896
204,68,45.0434,-8.0772,0.8927,1.2896
204,69,45.0434,-8.0772,0.8927,1.2896
204,70,45.0434,-8.0772,0.8927,1.2896
204,71,56.6096,-35.9751,1.0336,0.9689
204,72,56.6096,-35.9751,1.0336,0.9689
204,73,56.6096,-35.9751,1.0336,0.9689
204,74,56.6096,-35.9751,1.0336,0.9689
204,75,53.3450,-47.6412,1.0336,0.9689
204,76,53.3450,-47.6412,1.0336,0.9689
204,77,53.3450,-47.6412,1.0336,0.9689
204,78,53.3450,-47.6412,1.0336,0.9689
204,79,45.2470,-55.4576,0.9799,1.0210
204,80,45.2470,-55.4576,0.9799,1.0210
204,81,45.2470,-55.4576,0.9799,1.0210
204,82,45.2470,-55.4576,0.9799,1.0210
204,83,35.7010,-55.9235,0.9799,1.0210
204,84,35.7010,-55.9235,0.9799,1.0210
204,85,35.7010,-55.9235,0.9799,1.0210
204,86,35.7010,-55.9235,0.9799,1.0210
204,87,39.0550,-58.8727,0.9799,1.0210
204,88,39.0550,-58.8727,0.9799,1.0210
204,89,39.0550,-58.8727,0.9799,1.0210
204,90,39.0550,-58.8727,0.9799,1.0210
204,91,36.8599,-54.2745,0.9795,1.0214
204,92,36.8599,-54.2745,0.9795,1.0214
204,93,36.8599,-54.2745,0.9795,1.0214
204,94,36.8599,-54.2745,0.9795,1.0214
204,95,38.8565,-65.9831,0.9586,1.0469
204,96,38.8565,-65.9831,0.9586,1.0469
204,97,38.8565,-65.9831,0.9586,1.0469
204,98,38.8565,-65.9831,0.9586,1.0469
204,99,29.8025,-64.1991,0.9076,1.1319
204,100,29.8025,-64.1991,0.9076,1.1319
204,101,29.8025,-64.1991,0.9076,1.1319
204,102,29.8025,-64.1991,0.9076,1.1319
204,103,24.6255,-62.1895,0.9244,1.1151
204,104,24.6255,-62.1895,0.9244,1.1151
204,105,24.6255,-62.1895,0.9244,1.1151
204,106,24.6255,-62.1895,0.9244,1.1151
204,107,19.3643,-60.0953,0.9235,1.2876
204,108,19.3643,-60.0953,0.9235,1.2876
204,109,19.3643,-60.0953,0.9235,1.2876
204,110,19.3643,-60.0953,0.9235,1.2876
204,111,18.3204,-62.5721,0.9382,1.1718
204,112,18.3204,-62.5721,0.9382,1.1718
204,113,18.3204,-62.5721,0.9382,1.1718
204,114,18.3204,-62.5721,0.9382,1.1718
204,115,16.7995,-56.3407,1.0196,0.9826
204,116,16.7995,-56.3407,1.0196,0.9826
204,117,16.7995,-56.3407,1.0196,0.9826
204,118,16.7995,-56.3407,1.0196,0.9826
204,119,12.5050,-56.6615,1.0228,0.9791
204,120,12.5050,-56.6615,1.0228,0.9791
204,121,12.5050,-56.6615,1.0228,0.9791
204,122,12.5050,-56.6615,1.0228,0.9791
204,123,7.9126,-54.4189,1.0228,0.9791
204,124,7.9126,-54.4189,1.0228,0.9791
204,125,7.9126,-54.4189,1.0228,0.9791
204,126,7.9126,-54.4189,1.0228,0.9791
204,127,7.0835,-49.7936,1.0228,0.9791
204,128,7.0835,-49.7936,1.0228,0.9791
204,129,7.0835,-49.7936,1.0228,0.9791
204,130,7.0835,-49.7936,1.0228,0.9791
204,131,9.8528,-51.1784,1.1919,0.8954
204,132,9.8528,-51.1784,1.1919,0.8954
204,133,9.8528,-51.1784,1.1919,0.8954
204,134,9.8528,-51.1784,1.1919,0.8954
204,135,13.8727,-52.6599,1.3292,0.8531
204,136,13.8727,-52.6599,1.3292,0.8531
204,137,13.8727,-52.6599,1.3292,0.8531
204,138,13.8727,-52.6599,1.3292,0.8531
205,63,41.1723,-11.6447,0.8607,1.4592
205,64,41.1723,-11.6447,0.8607,1.4592
205,65,41.1723,-11.6447,0.8607,1.4592
205,66,41.1723,-11.6447,0.8607,1.4592
205,67,45.0434,-8.0772,0.8927,1.2896
205,68,45.0434,-8.0772,0.8927,1.2896
205,69,45.0434,-8.0772,0.8927,1.2896
205,70,45.0434,-8.0772,0.8927,1.2896
205,71,56.6096,-35.9751,1.0336,0.9689
205,72,56.6096,-35.9751,1.0336,0.9689
205,73,56.6096,-35.9751,1.0336,0.9689
205,74,56.6096,-35.9751,1.0336,0.9689
205,75,53.3450,-47.6412,1.0336,0.9689
205,76,53.3450,-47.6412,1.0336,0.9689
205,77,53.3450,-47.6412,1.0336,0.9689
205,78,53.3450,-47.6412,1.0336,0.9689
205,79,45.2470,-55.4576,0.9799,1.0210
205,80,45.2470,-55.4576,0.9799,1.0210
205,81,45.2470,-55.4576,0.9799,1.0210
205,82,45.2470,-55.4576,0.9799,1.0210
205,83,35.7010,-55.9235,0.9799,1.0210
205,84,35.7010,-55.9235,0.9799,1.0210
205,85,35.7010,-55.9235,0.9799,1.0210
205,86,35.7010,-55.9235,0.9799,1.0210
205,87,39.0550,-58.8727,0.9799,1.0210
205,88,39.0550,-58.8727,0.9799,1.0210
205,89,39.0550,-58.8727,0.9799,1.0210
205,90,39.0550,-58.8727,0.9799,1.0210
205,91,45.9455,-65.7600,1.0358,0.9666
205,92,45.9455,-65.7600,1.0358,0.9666
205,93,45.9455,-65.7600,1.0358,0.9666
205,94,45.9455,-65.7600,1.0358,0.9666
205,95,41.1209,-65.9779,1.0345,0.9680
205,96,41.1209,-65.9779,1.0345,0.9680
205,97,41.1209,-65.9779,1.0345,0.9680
205,98,41.1209,-65.9779,1.0345,0.9680
205,99,28.4672,-65.2442,1.0288,0.9736
205,100,28.4672,-65.2442,1.0288,0.9736
205,101,28.4672,-65.2442,1.0288,0.9736
205,102,28.4672,-65.2442,1.0288,0.9736
205,103,22.8862,-65.9958,1.0247,0.9777
205,104,22.8862,-65.9958,1.0247,0.9777
205,105,22.8862,-65.9958,1.0247,0.9777
205,106,22.8862,-65.9958,1.0247,0.9777
205,107,14.5347,-64.8199,0.9450,1.1616
205,108,14.5347,-64.8199,0.9450,1.1616
205,109,14.5347,-64.8199,0.9450,1.1616
205,110,14.5347,-64.8199,0.9450,1.1616
205,111,17.0455,-62.6538,0.9394,1.1022
205,112,17.0455,-62.6538,0.9394,1.1022
205,113,17.0455,-62.6538,0.9394,1.1022
205,114,17.0455,-62.6538,0.9394,1.1022
205,115,16.2047,-59.2193,0.9679,1.0384
205,116,16.2047,-59.2193,0.9679,1.0384
205,117,16.2047,-59.2193,0.9679,1.0384
205,118,16.2047,-59.2193,0.9679,1.0384
205,119,9.5499,-57.7054,1.0264,0.9756
205,120,9.5499,-57.7054,1.0264,0.9756
205,121,9.5499,-57.7054,1.0264,0.9756
205,122,9.5499,-57.7054,1.0264,0.9756
205,123,8.5417,-54.3929,1.0228,0.9791
205,124,8.5417,-54.3929,1.0228,0.9791
205,125,8.5417,-54.3929,1.0228,0.9791
205,126,8.5417,-54.3929,1.0228,0.9791
205,127,12.3918,-51.0592,1.1049,0.9236
205,128,12.3918,-51.0592,1.1049,0.9236
205,129,12.3918,-51.0592,1.1049,0.9236
205,130,12.3918,-51.0592,1.1049,0.9236
205,131,15.5865,-53.1626,1.2163,0.8710
205,132,15.5865,-53.1626,1.2163,0.8710
205,133,15.5865,-53.1626,1.2163,0.8710
205,134,15.5865,-53.1626,1.2163,0.8710
206,63,41.1723,-11.6447,0.8607,1.4592
206,64,41.1723,-11.6447,0.8607,1.4592
206,65,41.1723,-11.6447,0.8607,1.4592
206,66,41.1723,-11.6447,0.8607,1.4592
206,67,45.0434,-8.0772,0.8927,1.2896
206,68,45.0434,-8.0772,0.8927,1.2896
206,69,45.0434,-8.0772,0.8927,1.2896
206,70,45.0434,-8.0772,0.8927,1.2896
206,71,56.6096,-35.9751,1.0336,0.9689
206,72,56.6096,-35.9751,1.0336,0.9689
206,73,56.6096,-35.9751,1.0336,0.9689
206,74,56.6096,-35.9751,1.0336,0.9689
206,75,53.3450,-47.6412,1.0336,0.9689
206,76,53.3450,-47.6412,1.0336,0.9689
206,77,53.3450,-47.6412,1.0336,0.9689
206,78,53.3450,-47.6412,1.0336,0.9689
206,79,45.2470,-55.4576,0.9799,1.0210
206,80,45.2470,-55.4576,0.9799,1.0210
206,81,45.2470,-55.4576,0.9799,1.0210
206,82,45.2470,-55.4576,0.9799,1.0210
206,83,35.7010,-55.9235,0.9799,1.0210
206,84,35.7010,-55.9235,0.9799,1.0210
206,85,35.7010,-55.9235,0.9799,1.0210
206,86,35.7010,-55.9235,0.9799,1.0210
206,87,39.0550,-58.8727,0.9799,1.0210
206,88,39.0550,-58.8727,0.9799,1.0210
206,89,39.0550,-58.8727,0.9799,1.0210
206,90,39.0550,-58.8727,0.9799,1.0210
206,91,45.9455,-65.7600,1.0358,0.9666
206,92,45.9455,-65.7600,1.0358,0.9666
206,93,45.9455,-65.7600,1.0358,0.9666
206,94,45.9455,-65.7600,1.0358,0.9666
206,95,41.1209,-65.9779,1.0345,0.9680
206,96,41.1209,-65.9779,1.0345,0.9680
206,97,41.1209,-65.9779,1.0345,0.9680
206,98,41.1209,-65.9779,1.0345,0.9680
206,99,28.4672,-65.2442,1.0288,0.9736
206,100,28.4672,-65.2442,1.0288,0.9736
206,101,28.4672,-65.2442,1.0288,0.9736
206,102,28.4672,-65.2442,1.0288,0.9736
206,103,22.8862,-65.9958,1.0247,0.9777
206,104,22.8862,-65.9958,1.0247,0.9777
206,105,22.8862,-65.9958,1.0247,0.9777
206,106,22.8862,-65.9958,1.0247,0.9777
206,107,14.5347,-64.8199,0.9450,1.1616
206,108,14.5347,-64.8199,0.9450,1.1616
206,109,14.5347,-64.8199,0.9450,1.1616
206,110,14.5347,-64.8199,0.9450,1.1616
206,111,17.0455,-62.6538,0.9394,1.1022
206,112,17.0455,-62.6538,0.9394,1.1022
206,113,17.0455,-62.6538,0.9394,1.1022
206,114,17.0455,-62.6538,0.9394,1.1022
206,115,16.2047,-59.2193,0.9679,1.0384
206,116,16.2047,-59.2193,0.9679,1.0384
206,117,16.2047,-59.2193,0.9679,1.0384
206,118,16.2047,-59.2193,0.9679,1.0384
206,119,9.5499,-57.7054,1.0264,0.9756
206,120,9.5499,-57.7054,1.0264,0.9756
206,121,9.5499,-57.7054,1.0264,0.9756
206,122,9.5499,-57.7054,1.0264,0.9756
206,123,8.5417,-54.3929,1.0228,0.9791
206,124,8.5417,-54.3929,1.0228,0.9791
206,125,8.5417,-54.3929,1.0228,0.9791
206,126,8.5417,-54.3929,1.0228,0.9791
206,127,12.3918,-51.0592,1.1049,0.9236
206,128,12.3918,-51.0592,1.1049,0.9236
206,129,12.3918,-51.0592,1.1049,0.9236
206,130,12.3918,-51.0592,1.1049,0.9236
206,131,15.5865,-53.1626,1.2163,0.8710
206,132,15.5865,-53.1626,1.2163,0.8710
206,133,15.5865,-53.1626,1.2163,0.8710
206,134,15.5865,-53.1626,1.2163,0.8710
207,63,41.1723,-11.6447,0.8607,1.4592
207,64,41.1723,-11.6447,0.8607,1.4592
207,65,41.1723,-11.6447,0.8607,1.4592
207,66,41.1723,-11.6447,0.8607,1.4592
207,67,45.0434,-8.0772,0.8927,1.2896
207,68,45.0434,-8.0772,0.8927,1.2896
207,69,45.0434,-8.0772,0.8927,1.2896
207,70,45.0434,-8.0772,0.8927,1.2896
207,71,56.6096,-35.9751,1.0336,0.9689
207,72,56.6096,-35.9751,1.0336,0.9689
207,73,56.6096,-35.9751,1.0336,0.9689
207,74,56.6096,-35.9751,1.0336,0.9689
207,75,53.3450,-47.6412,1.0336,0.9689
207,76,53.3450,-47.6412,1.0336,0.9689
207,77,53.3450,-47.6412,1.0336,0.9689
207,78,53.3450,-47.6412,1.0336,0.9689
207,79,45.2470,-55.4576,0.9799,1.0210
207,80,45.2470,-55.4576,0.9799,1.0210
207,81,45.2470,-55.4576,0.9799,1.0210
207,82,45.2470,-55.4576,0.9799,1.0210
207,83,35.7010,-55.9235,0.9799,1.0210
207,84,35.7010,-55.9235,0.9799,1.0210
207,85,35.7010,-55.9235,0.9799,1.0210
207,86,35.7010,-55.9235,0.9799,1.0210
207,87,39.0550,-58.8727,0.9799,1.0210
207,88,39.0550,-58.8727,0.9799,1.0210
207,89,39.0550,-58.8727,0.9799,1.0210
207,90,39.0550,-58.8727,0.9799,1.0210
207,91,45.9455,-65.7600,1.0358,0.9666
207,92,45.9455,-65.7600,1.0358,0.9666
207,93,45.9455,-65.7600,1.0358,0.9666
207,94,45.9455,-65.7600,1.0358,0.9666
207,95,41.1209,-65.9779,1.0345,0.9680
207,96,41.1209,-65.9779,1.0345,0.9680
207,97,41.1209,-65.9779,1.0345,0.9680
207,98,41.1209,-65.9779,1.0345,0.9680
207,99,28.4672,-65.2442,1.0288,0.9736
207,100,28.4672,-65.2442,1.0288,0.9736
207,101,28.4672,-65.2442,1.0288,0.9736
207,102,28.4672,-65.2442,1.0288,0.9736
207,103,22.8862,-65.9958,1.0247,0.9777
207,104,22.8862,-65.9958,1.0247,0.9777
207,105,22.8862,-65.9958,1.0247,0.9777
207,106,22.8862,-65.9958,1.0247,0.9777
207,107,14.5347,-64.8199,0.9450,1.1616
207,108,14.5347,-64.8199,0.9450,1.1616
207,109,14.5347,-64.8199,0.9450,1.1616
207,110,14.5347,-64.8199,0.9450,1.1616
207,111,17.0455,-62.6538,0.9394,1.1022
207,112,17.0455,-62.6538,0.9394,1.1022
207,113,17.0455,-62.6538,0.9394,1.1022
207,114,17.0455,-62.6538,0.9394,1.1022
207,115,16.2047,-59.2193,0.9679,1.0384
207,116,16.2047,-59.2193,0.9679,1.0384
207,117,16.2047,-59.2193,0.9679,1.0384
207,118,16.2047,-59.2193,0.9679,1.0384
207,119,9.5499,-57.7054,1.0264,0.9756
207,120,9.5499,-57.7054,1.0264,0.9756
207,121,9.5499,-57.7054,1.0264,0.9756
207,122,9.5499,-57.7054,1.0264,0.9756
207,123,8.5417,-54.3929,1.0228,0.9791
207,124,8.5417,-54.3929,1.0228,0.9791
207,125,8.5417,-54.3929,1.0228,0.9791
207,126,8.5417,-54.3929,1.0228,0.9791
207,127,12.3918,-51.0592,1.1049,0.9236
207,128,12.3918,-51.0592,1.1049,0.9236
207,129,12.3918,-51.0592,1.1049,0.9236
207,130,12.3918,-51.0592,1.1049,0.9236
207,131,15.5865,-53.1626,1.2163,0.8710
207,132,15.5865,-53.1626,1.2163,0.8710
207,133,15.5865,-53.1626,1.2163,0.8710
207,134,15.5865,-53.1626,1.2163,0.8710
208,63,36.8256,-0.8118,0.8927,1.2896
208,64,36.8256,-0.8118,0.8927,1.2896
208,65,36.8256,-0.8118,0.8927,1.2896
208,66,36.8256,-0.8118,0.8927,1.2896
208,67,47.0906,-23.2609,1.0324,0.9703
208,68,47.0906,-23.2609,1.0324,0.9703
208,69,47.0906,-23.2609,1.0324,0.9703
208,70,47.0906,-23.2609,1.0324,0.9703
208,71,59.0641,-43.5845,1.0336,0.9689
208,72,59.0641,-43.5845,1.0336,0.9689
208,73,59.0641,-43.5845,1.0336,0.9689
208,74,59.0641,-43.5845,1.0336,0.9689
208,75,59.0127,-58.0911,1.0336,0.9689
208,76,59.0127,-58.0911,1.0336,0.9689
208,77,59.0127,-58.0911,1.0336,0.9689
208,78,59.0127,-58.0911,1.0336,0.9689
208,79,51.4263,-63.6977,0.9825,1.0183
208,80,51.4263,-63.6977,0.9825,1.0183
208,81,51.4263,-63.6977,0.9825,1.0183
208,82,51.4263,-63.6977,0.9825,1.0183
208,83,41.2297,-59.8034,0.9815,1.0192
208,84,41.2297,-59.8034,0.9815,1.0192
208,85,41.2297,-59.8034,0.9815,1.0192
208,86,41.2297,-59.8034,0.9815,1.0192
208,87,39.3523,-63.3240,0.9825,1.0183
208,88,39.3523,-63.3240,0.9825,1.0183
208,89,39.3523,-63.3240,0.9825,1.0183
208,90,39.3523,-63.3240,0.9825,1.0183
208,91,42.6107,-66.6570,1.0345,0.9680
208,92,42.6107,-66.6570,1.0345,0.9680
208,93,42.6107,-66.6570,1.0345,0.9680
208,94,42.6107,-66.6570,1.0345,0.9680
208,95,44.8574,-69.6095,1.0288,0.9736
208,96,44.8574,-69.6095,1.0288,0.9736
208,97,44.8574,-69.6095,1.0288,0.9736
208,98,44.8574,-69.6095,1.0288,0.9736
208,99,27.6026,-62.9357,1.0288,0.9736
208,100,27.6026,-62.9357,1.0288,0.9736
208,101,27.6026,-62.9357,1.0288,0.9736
208,102,27.6026,-62.9357,1.0288,0.9736
208,103,27.6026,-62.9357,1.0288,0.9736
208,104,13.8076,-62.1638,1.0247,0.9777
208,105,13.8076,-62.1638,1.0247,0.9777
208,106,13.8076,-62.1638,1.0247,0.9777
208,107,14.7392,-68.1446,1.0208,0.9818
208,108,14.7392,-68.1446,1.0208,0.9818
208,109,14.7392,-68.1446,1.0208,0.9818
208,110,14.7392,-68.1446,1.0208,0.9818
208,111,16.3153,-62.6159,0.9665,1.0720
208,112,16.3153,-62.6159,0.9665,1.0720
208,113,16.3153,-62.6159,0.9665,1.0720
208,114,16.3153,-62.6159,0.9665,1.0720
208,115,16.7044,-57.6326,0.9196,1.1219
208,116,16.7044,-57.6326,0.9196,1.1219
208,117,16.7044,-57.6326,0.9196,1.1219
208,118,16.7044,-57.6326,0.9196,1.1219
208,119,12.8232,-57.2753,1.0264,0.9756
208,120,12.8232,-57.2753,1.0264,0.9756
208,121,12.8232,-57.2753,1.0264,0.9756
208,122,12.8232,-57.2753,1.0264,0.9756
208,123,13.2975,-54.6367,1.0264,0.9756
208,124,13.2975,-54.6367,1.0264,0.9756
208,125,13.2975,-54.6367,1.0264,0.9756
208,126,13.2975,-54.6367,1.0264,0.9756
208,127,16.6156,-53.9187,1.0264,0.9756
208,128,16.6156,-53.9187,1.0264,0.9756
208,129,16.6156,-53.9187,1.0264,0.9756
208,130,16.6156,-53.9187,1.0264,0.9756
208,131,17.6345,-54.3174,1.3615,0.8208
208,132,17.6345,-54.3174,1.3615,0.8208
208,133,17.6345,-54.3174,1.3615,0.8208
208,134,17.6345,-54.3174,1.3615,0.8208
209,63,36.8256,-0.8118,0.8927,1.2896
209,64,36.8256,-0.8118,0.8927,1.2896
209,65,36.8256,-0.8118,0.8927,1.2896
209,66,36.8256,-0.8118,0.8927,1.2896
209,67,47.0906,-23.2609,1.0324,0.9703
209,68,47.0906,-23.2609,1.0324,0.9703
209,69,47.0906,-23.2609,1.0324,0.9703
209,70,47.0906,-23.2609,1.0324,0.9703
209,71,59.0641,-43.5845,1.0336,0.9689
209,72,59.0641,-43.5845,1.0336,0.9689
209,73,59.0641,-43.5845,1.0336,0.9689
209,74,59.0641,-43.5845,1.0336,0.9689
209,75,59.0127,-58.0911,1.0336,0.9689
209,76,59.0127,-58.0911,1.0336,0.9689
209,77,59.0127,-58.0911,1.0336,0.9689
209,78,59.0127,-58.0911,1.0336,0.9689
209,79,51.4263,-63.6977,0.9825,1.0183
209,80,51.4263,-63.6977,0.9825,1.0183
209,81,51.4263,-63.6977,0.9825,1.0183
209,82,51.4263,-63.6977,0.9825,1.0183
209,83,41.2297,-59.8034,0.9815,1.0192
209,84,41.2297,-59.8034,0.9815,1.0192
209,85,41.2297,-59.8034,0.9815,1.0192
209,86,41.2297,-59.8034,0.9815,1.0192
209,87,39.3523,-63.3240,0.9825,1.0183
209,88,39.3523,-63.3240,0.9825,1.0183
209,89,39.3523,-63.3240,0.9825,1.0183
209,90,39.3523,-63.3240,0.9825,1.0183
209,91,42.6107,-66.6570,1.0345,0.9680
209,92,42.6107,-66.6570,1.0345,0.9680
209,93,42.6107,-66.6570,1.0345,0.9680
209,94,42.6107,-66.6570,1.0345,0.9680
209,95,44.8574,-69.6095,1.0288,0.9736
209,96,44.8574,-69.6095,1.0288,0.9736
209,97,44.8574,-69.6095,1.0288,0.9736
209,98,44.8574,-69.6095,1.0288,0.9736
209,99,27.6026,-62.9357,1.0288,0.9736
209,100,27.6026,-62.9357,1.0288,0.9736
209,101,27.6026,-62.9357,1.0288,0.9736
209,102,27.6026,-62.9357,1.0288,0.9736
209,103,27.6026,-62.9357,1.0288,0.9736
209,104,13.8076,-62.1638,1.0247,0.9777
209,105,13.8076,-62.1638,1.0247,0.9777
209,106,13.8076,-62.1638,1.0247,0.9777
209,107,14.7392,-68.1446,1.0208,0.9818
209,108,14.7392,-68.1446,1.0208,0.9818
209,109,14.7392,-68.1446,1.0208,0.9818
209,110,14.7392,-68.1446,1.0208,0.9818
209,111,16.3153,-62.6159,0.9665,1.0720
209,112,16.3153,-62.6159,0.9665,1.0720
209,113,16.3153,-62.6159,0.9665,1.0720
209,114,16.3153,-62.6159,0.9665,1.0720
209,115,16.7044,-57.6326,0.9196,1.1219
209,116,16.7044,-57.6326,0.9196,1.1219
209,117,16.7044,-57.6326,0.9196,1.1219
209,118,16.7044,-57.6326,0.9196,1.1219
209,119,12.8232,-57.2753,1.0264,0.9756
209,120,12.8232,-57.2753,1.0264,0.9756
209,121,12.8232,-57.2753,1.0264,0.9756
209,122,12.8232,-57.2753,1.0264,0.9756
209,123,13.2975,-54.6367,1.0264,0.9756
209,124,13.2975,-54.6367,1.0264,0.9756
209,125,13.2975,-54.6367,1.0264,0.9756
209,126,13.2975,-54.6367,1.0264,0.9756
209,127,16.6156,-53.9187,1.0264,0.9756
209,128,16.6156,-53.9187,1.0264,0.9756
209,129,16.6156,-53.9187,1.0264,0.9756
209,130,16.6156,-53.9187,1.0264,0.9756
209,131,17.6345,-54.3174,1.3615,0.8208
209,132,17.6345,-54.3174,1.3615,0.8208
209,133,17.6345,-54.3174,1.3615,0.8208
209,134,17.6345,-54.3174,1.3615,0.8208
210,63,36.8256,-0.8118,0.8927,1.2896
210,64,36.8256,-0.8118,0.8927,1.2896
210,65,36.8256,-0.8118,0.8927,1.2896
210,66,36.8256,-0.8118,0.8927,1.2896
210,67,47.0906,-23.2609,1.0324,0.9703
210,68,47.0906,-23.2609,1.0324,0.9703
210,69,47.0906,-23.2609,1.0324,0.9703
210,70,47.0906,-23.2609,1.0324,0.9703
210,71,59.0641,-43.5845,1.0336,0.9689
210,72,59.0641,-43.5845,1.0336,0.9689
210,73,59.0641,-43.5845,1.0336,0.9689
210,74,59.0641,-43.5845,1.0336,0.9689
210,75,59.0127,-58.0911,1.0336,0.9689
210,76,59.0127,-58.0911,1.0336,0.9689
210,77,59.0127,-58.0911,1.0336,0.9689
210,78,59.0127,-58.0911,1.0336,0.9689
210,79,51.4263,-63.6977,0.9825,1.0183
210,80,51.4263,-63.6977,0.9825,1.0183
210,81,51.4263,-63.6977,0.9825,1.0183
210,82,51.4263,-63.6977,0.9825,1.0183
210,83,41.2297,-59.8034,0.9815,1.0192
210,84,41.2297,-59.8034,0.9815,1.0192
210,85,41.2297,-59.8034,0.9815,1.0192
210,86,41.2297,-59.8034,0.9815,1.0192
210,87,39.3523,-63.3240,0.9825,1.0183
210,88,39.3523,-63.3240,0.9825,1.0183
210,89,39.3523,-63.3240,0.9825,1.0183
210,90,39.3523,-63.3240,0.9825,1.0183
210,91,42.6107,-66.6570,1.0345,0.9680
210,92,42.6107,-66.6570,1.0345,0.9680
210,93,42.6107,-66.6570,1.0345,0.9680
210,94,42.6107,-66.6570,1.0345,0.9680
210,95,44.8574,-69.6095,1.0288,0.9736
210,96,44.8574,-69.6095,1.0288,0.9736
210,97,44.8574,-69.6095,1.0288,0.9736
210,98,44.8574,-69.6095,1.0288,0.9736
210,99,27.6026,-62.9357,1.0288,0.9736
210,100,27.6026,-62.9357,1.0288,0.9736
210,101,27.6026,-62.9357,1.0288,0.9736
210,102,27.6026,-62.9357,1.0288,0.9736
210,103,13.8076,-62.1638,1.0247,0.9777
210,104,13.8076,-62.1638,1.0247,0.9777
210,105,13.8076,-62.1638,1.0247,0.9777
210,106,13.8076,-62.1638,1.0247,0.9777
210,107,14.7392,-68.1446,1.0208,0.9818
210,108,14.7392,-68.1446,1.0208,0.9818
210,109,14.7392,-68.1446,1.0208,0.9818
210,110,14.7392,-68.1446,1.0208,0.9818
210,111,16.3153,-62.6159,0.9665,1.0720
210,112,16.3153,-62.6159,0.9665,1.0720
210,113,16.3153,-62.6159,0.9665,1.0720
210,114,16.3153,-62.6159,0.9665,1.0720
210,115,16.7044,-57.6326,0.9196,1.1219
210,116,16.7044,-57.6326,0.9196,1.1219
210,117,16.7044,-57.6326,0.9196,1.1219
210,118,16.7044,-57.6326,0.9196,1.1219
210,119,12.8232,-57.2753,1.0264,0.9756
210,120,12.8232,-57.2753,1.0264,0.9756
210,121,12.8232,-57.2753,1.0264,0.9756
210,122,12.8232,-57.2753,1.0264,0.9756
210,123,13.2975,-54.6367,1.0264,0.9756
210,124,13.2975,-54.6367,1.0264,0.9756
210,125,13.2975,-54.6367,1.0264,0.9756
210,126,13.2975,-54.6367,1.0264,0.9756
210,127,16.6156,-53.9187,1.0264,0.9756
210,128,16.6156,-53.9187,1.0264,0.9756
210,129,16.6156,-53.9187,1.0264,0.9756
210,130,16.6156,-53.9187,1.0264,0.9756
210,131,17.6345,-54.3174,1.3615,0.8208
210,132,17.6345,-54.3174,1.3615,0.8208
210,133,17.6345,-54.3174,1.3615,0.8208
210,134,17.6345,-54.3174,1.3615,0.8208
211,64,45.3398,-13.4858,0.8925,1.2124
211,65,45.3398,-13.4858,0.8925,1.2124
211,66,45.3398,-13.4858,0.8925,1.2124
211,67,58.7421,-56.9859,1.0324,0.9703
211,68,58.7421,-56.9859,1.0324,0.9703
211,69,58.7421,-56.9859,1.0324,0.9703
211,70,58.7421,-56.9859,1.0324,0.9703
211,71,63.3622,-53.8424,1.0271,0.9753
211,72,63.3622,-53.8424,1.0271,0.9753
211,73,63.3622,-53.8424,1.0271,0.9753
211,74,63.3622,-53.8424,1.0271,0.9753
211,75,61.8064,-58.5876,1.0336,0.9689
211,76,61.8064,-58.5876,1.0336,0.9689
211,77,61.8064,-58.5876,1.0336,0.9689
211,78,61.8064,-58.5876,1.0336,0.9689
211,79,56.0504,-65.2742,0.9859,1.0148
211,80,56.0504,-65.2742,0.9859,1.0148
211,81,56.0504,-65.2742,0.9859,1.0148
211,82,56.0504,-65.2742,0.9859,1.0148
211,83,46.1153,-62.3712,0.9859,1.0148
211,84,46.1153,-62.3712,0.9859,1.0148
211,85,46.1153,-62.3712,0.9859,1.0148
211,86,46.1153,-62.3712,0.9859,1.0148
211,87,38.7533,-62.8866,0.9839,1.0168
211,88,38.7533,-62.8866,0.9839,1.0168
211,89,38.7533,-62.8866,0.9839,1.0168
211,90,38.7533,-62.8866,0.9839,1.0168
211,91,41.2626,-72.0245,1.0642,0.9446
211,92,41.2626,-72.0245,1.0642,0.9446
211,93,41.2626,-72.0245,1.0642,0.9446
211,94,41.2626,-72.0245,1.0642,0.9446
211,95,42.2481,-68.8586,1.2374,0.8530
211,96,42.2481,-68.8586,1.2374,0.8530
211,97,42.2481,-68.8586,1.2374,0.8530
211,98,42.2481,-68.8586,1.2374,0.8530
211,99,30.3642,-69.3605,1.0259,0.9767
211,100,30.3642,-69.3605,1.0259,0.9767
211,101,30.3642,-69.3605,1.0259,0.9767
211,102,30.3642,-69.3605,1.0259,0.9767
211,103,13.8076,-62.1638,1.0247,0.9777
211,104,13.8076,-62.1638,1.0247,0.9777
211,105,13.8076,-62.1638,1.0247,0.9777
211,106,13.8076,-62.1638,1.0247,0.9777
211,107,14.7392,-68.1446,1.0208,0.9818
211,108,14.7392,-68.1446,1.0208,0.9818
211,109,14.7392,-68.1446,1.0208,0.9818
211,110,14.7392,-68.1446,1.0208,0.9818
211,111,16.3153,-62.6159,0.9665,1.0720
211,112,16.3153,-62.6159,0.9665,1.0720
211,113,16.3153,-62.6159,0.9665,1.0720
211,114,16.3153,-62.6159,0.9665,1.0720
211,115,16.7044,-57.6326,0.9196,1.1219
211,116,16.7044,-57.6326,0.9196,1.1219
211,117,16.7044,-57.6326,0.9196,1.1219
211,118,16.7044,-57.6326,0.9196,1.1219
