I, J, U, V, Uerr, Verr 
180,105,-24.9118,31.7727,0.9922,1.0098
180,106,-24.9118,31.7727,0.9922,1.0098
180,107,-21.2951,26.2909,0.9922,1.0098
180,108,-21.2951,26.2909,0.9922,1.0098
180,109,-21.2951,26.2909,0.9922,1.0098
180,110,-21.2951,26.2909,0.9922,1.0098
180,111,-24.7567,22.0673,0.9976,1.0044
180,112,-24.7567,22.0673,0.9976,1.0044
180,113,-24.7567,22.0673,0.9976,1.0044
180,114,-24.7567,22.0673,0.9976,1.0044
180,115,-30.6685,29.9640,1.0117,1.0167
180,116,-30.6685,29.9640,1.0117,1.0167
180,117,-30.6685,29.9640,1.0117,1.0167
180,118,-30.6685,29.9640,1.0117,1.0167
180,119,-29.1000,27.8910,1.0578,1.0295
180,120,-29.1000,27.8910,1.0578,1.0295
180,121,-29.1000,27.8910,1.0578,1.0295
180,122,-29.1000,27.8910,1.0578,1.0295
181,68,-37.4938,-48.1313,1.0561,0.9501
181,69,-37.4938,-48.1313,1.0561,0.9501
181,70,-37.4938,-48.1313,1.0561,0.9501
181,71,-25.9026,-1.9202,0.9935,1.0072
181,72,-25.9026,-1.9202,0.9935,1.0072
181,73,-25.9026,-1.9202,0.9935,1.0072
181,74,-25.9026,-1.9202,0.9935,1.0072
181,75,-29.6533,11.1076,0.9935,1.0072
181,76,-29.6533,11.1076,0.9935,1.0072
181,77,-29.6533,11.1076,0.9935,1.0072
181,78,-29.6533,11.1076,0.9935,1.0072
181,79,-29.0032,11.2600,0.9749,1.0271
181,80,-29.0032,11.2600,0.9749,1.0271
181,81,-29.0032,11.2600,0.9749,1.0271
181,82,-29.0032,11.2600,0.9749,1.0271
181,83,-22.7385,7.3799,1.0468,0.9595
181,84,-22.7385,7.3799,1.0468,0.9595
181,85,-22.7385,7.3799,1.0468,0.9595
181,86,-22.7385,7.3799,1.0468,0.9595
181,87,-21.9338,6.3013,1.0400,0.9662
181,88,-21.9338,6.3013,1.0400,0.9662
181,89,-21.9338,6.3013,1.0400,0.9662
181,90,-21.9338,6.3013,1.0400,0.9662
181,91,-24.4245,10.5701,0.9824,1.0196
181,92,-24.4245,10.5701,0.9824,1.0196
181,93,-24.4245,10.5701,0.9824,1.0196
181,94,-24.4245,10.5701,0.9824,1.0196
181,95,-27.3555,23.2500,1.0234,0.9829
181,96,-27.3555,23.2500,1.0234,0.9829
181,97,-27.3555,23.2500,1.0234,0.9829
181,98,-27.3555,23.2500,1.0234,0.9829
181,99,-26.6477,34.5633,0.9922,1.0098
181,100,-26.6477,34.5633,0.9922,1.0098
181,101,-26.6477,34.5633,0.9922,1.0098
181,102,-26.6477,34.5633,0.9922,1.0098
181,103,-27.1432,34.6358,0.9922,1.0098
181,104,-27.1432,34.6358,0.9922,1.0098
181,105,-27.1432,34.6358,0.9922,1.0098
181,106,-27.1432,34.6358,0.9922,1.0098
181,107,-21.7420,33.6855,0.9922,1.0098
181,108,-21.7420,33.6855,0.9922,1.0098
181,109,-21.7420,33.6855,0.9922,1.0098
181,110,-21.7420,33.6855,0.9922,1.0098
181,111,-19.9729,30.5636,0.9976,1.0044
181,112,-19.9729,30.5636,0.9976,1.0044
181,113,-19.9729,30.5636,0.9976,1.0044
181,114,-19.9729,30.5636,0.9976,1.0044
181,115,-24.9068,28.0532,1.0031,0.9989
181,116,-24.9068,28.0532,1.0031,0.9989
181,117,-24.9068,28.0532,1.0031,0.9989
181,118,-24.9068,28.0532,1.0031,0.9989
181,119,-16.5479,27.7614,1.0326,0.9958
181,120,-16.5479,27.7614,1.0326,0.9958
181,121,-16.5479,27.7614,1.0326,0.9958
181,122,-16.5479,27.7614,1.0326,0.9958
181,127,-21.6274,15.0987,1.3338,0.9861
181,128,-21.6274,15.0987,1.3338,0.9861
181,129,-21.6274,15.0987,1.3338,0.9861
181,130,-21.6274,15.0987,1.3338,0.9861
182,67,-37.4938,-48.1313,1.0561,0.9501
182,68,-37.4938,-48.1313,1.0561,0.9501
182,69,-37.4938,-48.1313,1.0561,0.9501
182,70,-37.4938,-48.1313,1.0561,0.9501
182,71,-25.9026,-1.9202,0.9935,1.0072
182,72,-25.9026,-1.9202,0.9935,1.0072
182,73,-25.9026,-1.9202,0.9935,1.0072
182,74,-25.9026,-1.9202,0.9935,1.0072
182,75,-29.6533,11.1076,0.9935,1.0072
182,76,-29.6533,11.1076,0.9935,1.0072
182,77,-29.6533,11.1076,0.9935,1.0072
182,78,-29.6533,11.1076,0.9935,1.0072
182,79,-29.0032,11.2600,0.9749,1.0271
182,80,-29.0032,11.2600,0.9749,1.0271
182,81,-29.0032,11.2600,0.9749,1.0271
182,82,-29.0032,11.2600,0.9749,1.0271
182,83,-22.7385,7.3799,1.0468,0.9595
182,84,-22.7385,7.3799,1.0468,0.9595
182,85,-22.7385,7.3799,1.0468,0.9595
182,86,-22.7385,7.3799,1.0468,0.9595
182,87,-21.9338,6.3013,1.0400,0.9662
182,88,-21.9338,6.3013,1.0400,0.9662
182,89,-21.9338,6.3013,1.0400,0.9662
182,90,-21.9338,6.3013,1.0400,0.9662
182,91,-24.4245,10.5701,0.9824,1.0196
182,92,-24.4245,10.5701,0.9824,1.0196
182,93,-24.4245,10.5701,0.9824,1.0196
182,94,-24.4245,10.5701,0.9824,1.0196
182,95,-27.3555,23.2500,1.0234,0.9829
182,96,-27.3555,23.2500,1.0234,0.9829
182,97,-27.3555,23.2500,1.0234,0.9829
182,98,-27.3555,23.2500,1.0234,0.9829
182,99,-26.6477,34.5633,0.9922,1.0098
182,100,-26.6477,34.5633,0.9922,1.0098
182,101,-26.6477,34.5633,0.9922,1.0098
182,102,-26.6477,34.5633,0.9922,1.0098
182,103,-27.1432,34.6358,0.9922,1.0098
182,104,-27.1432,34.6358,0.9922,1.0098
182,105,-27.1432,34.6358,0.9922,1.0098
182,106,-27.1432,34.6358,0.9922,1.0098
182,107,-21.7420,33.6855,0.9922,1.0098
182,108,-21.7420,33.6855,0.9922,1.0098
182,109,-21.7420,33.6855,0.9922,1.0098
182,110,-21.7420,33.6855,0.9922,1.0098
182,111,-19.9729,30.5636,0.9976,1.0044
182,112,-19.9729,30.5636,0.9976,1.0044
182,113,-19.9729,30.5636,0.9976,1.0044
182,114,-19.9729,30.5636,0.9976,1.0044
182,115,-24.9068,28.0532,1.0031,0.9989
182,116,-24.9068,28.0532,1.0031,0.9989
182,117,-24.9068,28.0532,1.0031,0.9989
182,118,-24.9068,28.0532,1.0031,0.9989
182,119,-16.5479,27.7614,1.0326,0.9958
182,120,-16.5479,27.7614,1.0326,0.9958
182,121,-16.5479,27.7614,1.0326,0.9958
182,122,-16.5479,27.7614,1.0326,0.9958
182,127,-21.6274,15.0987,1.3338,0.9861
182,128,-21.6274,15.0987,1.3338,0.9861
182,129,-21.6274,15.0987,1.3338,0.9861
182,130,-21.6274,15.0987,1.3338,0.9861
183,63,-66.9651,61.9266,0.8544,2.8726
183,64,-66.9651,61.9266,0.8544,2.8726
183,65,-66.9651,61.9266,0.8544,2.8726
183,66,-66.9651,61.9266,0.8544,2.8726
183,67,-37.4938,-48.1313,1.0561,0.9501
183,68,-37.4938,-48.1313,1.0561,0.9501
183,69,-37.4938,-48.1313,1.0561,0.9501
183,70,-37.4938,-48.1313,1.0561,0.9501
183,71,-25.9026,-1.9202,0.9935,1.0072
183,72,-25.9026,-1.9202,0.9935,1.0072
183,73,-25.9026,-1.9202,0.9935,1.0072
183,74,-25.9026,-1.9202,0.9935,1.0072
183,75,-29.6533,11.1076,0.9935,1.0072
183,76,-29.6533,11.1076,0.9935,1.0072
183,77,-29.6533,11.1076,0.9935,1.0072
183,78,-29.6533,11.1076,0.9935,1.0072
183,79,-29.0032,11.2600,0.9749,1.0271
183,80,-29.0032,11.2600,0.9749,1.0271
183,81,-29.0032,11.2600,0.9749,1.0271
183,82,-29.0032,11.2600,0.9749,1.0271
183,83,-22.7385,7.3799,1.0468,0.9595
183,84,-22.7385,7.3799,1.0468,0.9595
183,85,-22.7385,7.3799,1.0468,0.9595
183,86,-22.7385,7.3799,1.0468,0.9595
183,87,-21.9338,6.3013,1.0400,0.9662
183,88,-21.9338,6.3013,1.0400,0.9662
183,89,-21.9338,6.3013,1.0400,0.9662
183,90,-21.9338,6.3013,1.0400,0.9662
183,91,-24.4245,10.5701,0.9824,1.0196
183,92,-24.4245,10.5701,0.9824,1.0196
183,93,-24.4245,10.5701,0.9824,1.0196
183,94,-24.4245,10.5701,0.9824,1.0196
183,95,-27.3555,23.2500,1.0234,0.9829
183,96,-27.3555,23.2500,1.0234,0.9829
183,97,-27.3555,23.2500,1.0234,0.9829
183,98,-27.3555,23.2500,1.0234,0.9829
183,99,-26.6477,34.5633,0.9922,1.0098
183,100,-26.6477,34.5633,0.9922,1.0098
183,101,-26.6477,34.5633,0.9922,1.0098
183,102,-26.6477,34.5633,0.9922,1.0098
183,103,-27.1432,34.6358,0.9922,1.0098
183,104,-27.1432,34.6358,0.9922,1.0098
183,105,-27.1432,34.6358,0.9922,1.0098
183,106,-27.1432,34.6358,0.9922,1.0098
183,107,-21.7420,33.6855,0.9922,1.0098
183,108,-21.7420,33.6855,0.9922,1.0098
183,109,-21.7420,33.6855,0.9922,1.0098
183,110,-21.7420,33.6855,0.9922,1.0098
183,111,-19.9729,30.5636,0.9976,1.0044
183,112,-19.9729,30.5636,0.9976,1.0044
183,113,-19.9729,30.5636,0.9976,1.0044
183,114,-19.9729,30.5636,0.9976,1.0044
183,115,-24.9068,28.0532,1.0031,0.9989
183,116,-24.9068,28.0532,1.0031,0.9989
183,117,-24.9068,28.0532,1.0031,0.9989
183,118,-24.9068,28.0532,1.0031,0.9989
183,119,-16.5479,27.7614,1.0326,0.9958
183,120,-16.5479,27.7614,1.0326,0.9958
183,121,-16.5479,27.7614,1.0326,0.9958
183,122,-16.5479,27.7614,1.0326,0.9958
183,127,-21.6274,15.0987,1.3338,0.9861
183,128,-21.6274,15.0987,1.3338,0.9861
183,129,-21.6274,15.0987,1.3338,0.9861
183,130,-21.6274,15.0987,1.3338,0.9861
184,63,-66.9651,61.9266,0.8544,2.8726
184,64,-66.9651,61.9266,0.8544,2.8726
184,65,-66.9651,61.9266,0.8544,2.8726
184,66,-66.9651,61.9266,0.8544,2.8726
184,67,-35.7805,-17.1236,1.0000,1.0000
184,68,-35.7805,-17.1236,1.0000,1.0000
184,69,-35.7805,-17.1236,1.0000,1.0000
184,70,-35.7805,-17.1236,1.0000,1.0000
184,71,-33.6293,-3.9265,1.0000,1.0000
184,72,-33.6293,-3.9265,1.0000,1.0000
184,73,-33.6293,-3.9265,1.0000,1.0000
184,74,-33.6293,-3.9265,1.0000,1.0000
184,75,-36.8703,5.8399,0.9905,1.0102
184,76,-36.8703,5.8399,0.9905,1.0102
184,77,-36.8703,5.8399,0.9905,1.0102
184,78,-36.8703,5.8399,0.9905,1.0102
184,79,-38.0815,8.7574,0.9855,1.0153
184,80,-38.0815,8.7574,0.9855,1.0153
184,81,-38.0815,8.7574,0.9855,1.0153
184,82,-38.0815,8.7574,0.9855,1.0153
184,83,-32.3131,9.0373,1.0447,0.9646
184,84,-32.3131,9.0373,1.0447,0.9646
184,85,-32.3131,9.0373,1.0447,0.9646
184,86,-32.3131,9.0373,1.0447,0.9646
184,87,-26.3389,13.4073,1.1798,0.9302
184,88,-26.3389,13.4073,1.1798,0.9302
184,89,-26.3389,13.4073,1.1798,0.9302
184,90,-26.3389,13.4073,1.1798,0.9302
184,91,-24.8132,17.5914,1.0850,0.9565
184,92,-24.8132,17.5914,1.0850,0.9565
184,93,-24.8132,17.5914,1.0850,0.9565
184,94,-24.8132,17.5914,1.0850,0.9565
184,95,-25.6776,24.3366,1.0614,0.9801
184,96,-25.6776,24.3366,1.0614,0.9801
184,97,-25.6776,24.3366,1.0614,0.9801
184,98,-25.6776,24.3366,1.0614,0.9801
184,99,-25.9335,29.3431,1.0140,0.9922
184,100,-25.9335,29.3431,1.0140,0.9922
184,101,-25.9335,29.3431,1.0140,0.9922
184,102,-25.9335,29.3431,1.0140,0.9922
184,103,-27.0230,32.7856,0.9976,1.0044
184,104,-27.0230,32.7856,0.9976,1.0044
184,105,-27.0230,32.7856,0.9976,1.0044
184,106,-27.0230,32.7856,0.9976,1.0044
184,107,-27.0230,32.7856,0.9976,1.0044
184,108,-22.8054,29.7544,0.9976,1.0044
184,109,-22.8054,29.7544,0.9976,1.0044
184,110,-22.8054,29.7544,0.9976,1.0044
184,111,-23.1150,30.2064,0.9976,1.0044
184,112,-23.1150,30.2064,0.9976,1.0044
184,113,-23.1150,30.2064,0.9976,1.0044
184,114,-23.1150,30.2064,0.9976,1.0044
184,115,-19.6648,26.4718,1.0031,0.9989
184,116,-19.6648,26.4718,1.0031,0.9989
184,117,-19.6648,26.4718,1.0031,0.9989
184,118,-19.6648,26.4718,1.0031,0.9989
184,119,-14.9454,26.2832,1.0961,0.9927
184,120,-14.9454,26.2832,1.0961,0.9927
184,121,-14.9454,26.2832,1.0961,0.9927
184,122,-14.9454,26.2832,1.0961,0.9927
184,123,19.8395,27.1128,4.8079,0.9533
184,124,19.8395,27.1128,4.8079,0.9533
184,125,19.8395,27.1128,4.8079,0.9533
184,126,19.8395,27.1128,4.8079,0.9533
184,127,-24.6904,15.1611,1.3338,0.9861
184,128,-24.6904,15.1611,1.3338,0.9861
184,129,-24.6904,15.1611,1.3338,0.9861
184,130,-24.6904,15.1611,1.3338,0.9861
185,63,-66.9651,61.9266,0.8544,2.8726
185,64,-66.9651,61.9266,0.8544,2.8726
185,65,-66.9651,61.9266,0.8544,2.8726
185,66,-66.9651,61.9266,0.8544,2.8726
185,67,-35.7805,-17.1236,1.0000,1.0000
185,68,-35.7805,-17.1236,1.0000,1.0000
185,69,-35.7805,-17.1236,1.0000,1.0000
185,70,-35.7805,-17.1236,1.0000,1.0000
185,71,-33.6293,-3.9265,1.0000,1.0000
185,72,-33.6293,-3.9265,1.0000,1.0000
185,73,-33.6293,-3.9265,1.0000,1.0000
185,74,-33.6293,-3.9265,1.0000,1.0000
185,75,-36.8703,5.8399,0.9905,1.0102
185,76,-36.8703,5.8399,0.9905,1.0102
185,77,-36.8703,5.8399,0.9905,1.0102
185,78,-36.8703,5.8399,0.9905,1.0102
185,79,-38.0815,8.7574,0.9855,1.0153
185,80,-38.0815,8.7574,0.9855,1.0153
185,81,-38.0815,8.7574,0.9855,1.0153
185,82,-38.0815,8.7574,0.9855,1.0153
185,83,-32.3131,9.0373,1.0447,0.9646
185,84,-32.3131,9.0373,1.0447,0.9646
185,85,-32.3131,9.0373,1.0447,0.9646
185,86,-32.3131,9.0373,1.0447,0.9646
185,87,-26.3389,13.4073,1.1798,0.9302
185,88,-26.3389,13.4073,1.1798,0.9302
185,89,-26.3389,13.4073,1.1798,0.9302
185,90,-26.3389,13.4073,1.1798,0.9302
185,91,-24.8132,17.5914,1.0850,0.9565
185,92,-24.8132,17.5914,1.0850,0.9565
185,93,-24.8132,17.5914,1.0850,0.9565
185,94,-24.8132,17.5914,1.0850,0.9565
185,95,-25.6776,24.3366,1.0614,0.9801
185,96,-25.6776,24.3366,1.0614,0.9801
185,97,-25.6776,24.3366,1.0614,0.9801
185,98,-25.6776,24.3366,1.0614,0.9801
185,99,-25.9335,29.3431,1.0140,0.9922
185,100,-25.9335,29.3431,1.0140,0.9922
185,101,-25.9335,29.3431,1.0140,0.9922
185,102,-25.9335,29.3431,1.0140,0.9922
185,103,-27.0230,32.7856,0.9976,1.0044
185,104,-27.0230,32.7856,0.9976,1.0044
185,105,-27.0230,32.7856,0.9976,1.0044
185,106,-27.0230,32.7856,0.9976,1.0044
185,107,-27.0230,32.7856,0.9976,1.0044
185,108,-22.8054,29.7544,0.9976,1.0044
185,109,-22.8054,29.7544,0.9976,1.0044
185,110,-22.8054,29.7544,0.9976,1.0044
185,111,-23.1150,30.2064,0.9976,1.0044
185,112,-23.1150,30.2064,0.9976,1.0044
185,113,-23.1150,30.2064,0.9976,1.0044
185,114,-23.1150,30.2064,0.9976,1.0044
185,115,-19.6648,26.4718,1.0031,0.9989
185,116,-19.6648,26.4718,1.0031,0.9989
185,117,-19.6648,26.4718,1.0031,0.9989
185,118,-19.6648,26.4718,1.0031,0.9989
185,119,-14.9454,26.2832,1.0961,0.9927
185,120,-14.9454,26.2832,1.0961,0.9927
185,121,-14.9454,26.2832,1.0961,0.9927
185,122,-14.9454,26.2832,1.0961,0.9927
185,123,19.8395,27.1128,4.8079,0.9533
185,124,19.8395,27.1128,4.8079,0.9533
185,125,19.8395,27.1128,4.8079,0.9533
185,126,19.8395,27.1128,4.8079,0.9533
185,127,-24.6904,15.1611,1.3338,0.9861
185,128,-24.6904,15.1611,1.3338,0.9861
185,129,-24.6904,15.1611,1.3338,0.9861
185,130,-24.6904,15.1611,1.3338,0.9861
186,63,-66.9651,61.9266,0.8544,2.8726
186,64,-66.9651,61.9266,0.8544,2.8726
186,65,-66.9651,61.9266,0.8544,2.8726
186,66,-66.9651,61.9266,0.8544,2.8726
186,67,-35.7805,-17.1236,1.0000,1.0000
186,68,-35.7805,-17.1236,1.0000,1.0000
186,69,-35.7805,-17.1236,1.0000,1.0000
186,70,-35.7805,-17.1236,1.0000,1.0000
186,71,-33.6293,-3.9265,1.0000,1.0000
186,72,-33.6293,-3.9265,1.0000,1.0000
186,73,-33.6293,-3.9265,1.0000,1.0000
186,74,-33.6293,-3.9265,1.0000,1.0000
186,75,-36.8703,5.8399,0.9905,1.0102
186,76,-36.8703,5.8399,0.9905,1.0102
186,77,-36.8703,5.8399,0.9905,1.0102
186,78,-36.8703,5.8399,0.9905,1.0102
186,79,-38.0815,8.7574,0.9855,1.0153
186,80,-38.0815,8.7574,0.9855,1.0153
186,81,-38.0815,8.7574,0.9855,1.0153
186,82,-38.0815,8.7574,0.9855,1.0153
186,83,-32.3131,9.0373,1.0447,0.9646
186,84,-32.3131,9.0373,1.0447,0.9646
186,85,-32.3131,9.0373,1.0447,0.9646
186,86,-32.3131,9.0373,1.0447,0.9646
186,87,-26.3389,13.4073,1.1798,0.9302
186,88,-26.3389,13.4073,1.1798,0.9302
186,89,-26.3389,13.4073,1.1798,0.9302
186,90,-26.3389,13.4073,1.1798,0.9302
186,91,-24.8132,17.5914,1.0850,0.9565
186,92,-24.8132,17.5914,1.0850,0.9565
186,93,-24.8132,17.5914,1.0850,0.9565
186,94,-24.8132,17.5914,1.0850,0.9565
186,95,-25.6776,24.3366,1.0614,0.9801
186,96,-25.6776,24.3366,1.0614,0.9801
186,97,-25.6776,24.3366,1.0614,0.9801
186,98,-25.6776,24.3366,1.0614,0.9801
186,99,-25.9335,29.3431,1.0140,0.9922
186,100,-25.9335,29.3431,1.0140,0.9922
186,101,-25.9335,29.3431,1.0140,0.9922
186,102,-25.9335,29.3431,1.0140,0.9922
186,103,-27.0230,32.7856,0.9976,1.0044
186,104,-27.0230,32.7856,0.9976,1.0044
186,105,-27.0230,32.7856,0.9976,1.0044
186,106,-27.0230,32.7856,0.9976,1.0044
186,107,-22.8054,29.7544,0.9976,1.0044
186,108,-22.8054,29.7544,0.9976,1.0044
186,109,-22.8054,29.7544,0.9976,1.0044
186,110,-22.8054,29.7544,0.9976,1.0044
186,111,-23.1150,30.2064,0.9976,1.0044
186,112,-23.1150,30.2064,0.9976,1.0044
186,113,-23.1150,30.2064,0.9976,1.0044
186,114,-23.1150,30.2064,0.9976,1.0044
186,115,-19.6648,26.4718,1.0031,0.9989
186,116,-19.6648,26.4718,1.0031,0.9989
186,117,-19.6648,26.4718,1.0031,0.9989
186,118,-19.6648,26.4718,1.0031,0.9989
186,119,-14.9454,26.2832,1.0961,0.9927
186,120,-14.9454,26.2832,1.0961,0.9927
186,121,-14.9454,26.2832,1.0961,0.9927
186,122,-14.9454,26.2832,1.0961,0.9927
186,123,19.8395,27.1128,4.8079,0.9533
186,124,19.8395,27.1128,4.8079,0.9533
186,125,19.8395,27.1128,4.8079,0.9533
186,126,19.8395,27.1128,4.8079,0.9533
186,127,-24.6904,15.1611,1.3338,0.9861
186,128,-24.6904,15.1611,1.3338,0.9861
186,129,-24.6904,15.1611,1.3338,0.9861
186,130,-24.6904,15.1611,1.3338,0.9861
187,63,-39.6464,-3.5429,0.7961,1.3886
187,64,-39.6464,-3.5429,0.7961,1.3886
187,65,-39.6464,-3.5429,0.7961,1.3886
187,66,-39.6464,-3.5429,0.7961,1.3886
187,67,-36.7443,-5.1671,1.0000,1.0000
187,68,-36.7443,-5.1671,1.0000,1.0000
187,69,-36.7443,-5.1671,1.0000,1.0000
187,70,-36.7443,-5.1671,1.0000,1.0000
187,71,-31.8773,-2.1848,1.0000,1.0000
187,72,-31.8773,-2.1848,1.0000,1.0000
187,73,-31.8773,-2.1848,1.0000,1.0000
187,74,-31.8773,-2.1848,1.0000,1.0000
187,75,-31.8773,-2.1848,1.0000,1.0000
187,76,-35.8866,4.5485,0.9855,1.0153
187,77,-35.8866,4.5485,0.9855,1.0153
187,78,-35.8866,4.5485,0.9855,1.0153
187,79,-32.3966,5.5067,0.9836,1.0171
187,80,-32.3966,5.5067,0.9836,1.0171
187,81,-32.3966,5.5067,0.9836,1.0171
187,82,-32.3966,5.5067,0.9836,1.0171
187,83,-31.3265,8.8984,0.9836,1.0171
187,84,-31.3265,8.8984,0.9836,1.0171
187,85,-31.3265,8.8984,0.9836,1.0171
187,86,-31.3265,8.8984,0.9836,1.0171
187,87,-27.5203,14.4975,1.1475,0.9015
187,88,-27.5203,14.4975,1.1475,0.9015
187,89,-27.5203,14.4975,1.1475,0.9015
187,90,-27.5203,14.4975,1.1475,0.9015
187,91,-23.4306,18.2731,1.2724,0.8501
187,92,-23.4306,18.2731,1.2724,0.8501
187,93,-23.4306,18.2731,1.2724,0.8501
187,94,-23.4306,18.2731,1.2724,0.8501
187,95,-23.4215,23.6924,1.1018,1.0082
187,96,-23.4215,23.6924,1.1018,1.0082
187,97,-23.4215,23.6924,1.1018,1.0082
187,98,-23.4215,23.6924,1.1018,1.0082
187,99,-25.4138,27.3504,1.0355,1.0050
187,100,-25.4138,27.3504,1.0355,1.0050
187,101,-25.4138,27.3504,1.0355,1.0050
187,102,-25.4138,27.3504,1.0355,1.0050
187,103,-24.9451,26.7948,1.0043,1.0020
187,104,-24.9451,26.7948,1.0043,1.0020
187,105,-24.9451,26.7948,1.0043,1.0020
187,106,-24.9451,26.7948,1.0043,1.0020
187,107,-22.8054,29.7544,0.9976,1.0044
187,108,-22.8054,29.7544,0.9976,1.0044
187,109,-22.8054,29.7544,0.9976,1.0044
187,110,-22.8054,29.7544,0.9976,1.0044
187,111,-23.1150,30.2064,0.9976,1.0044
187,112,-23.1150,30.2064,0.9976,1.0044
187,113,-23.1150,30.2064,0.9976,1.0044
187,114,-23.1150,30.2064,0.9976,1.0044
187,115,-19.6648,26.4718,1.0031,0.9989
187,116,-19.6648,26.4718,1.0031,0.9989
187,117,-19.6648,26.4718,1.0031,0.9989
187,118,-19.6648,26.4718,1.0031,0.9989
187,119,-14.9454,26.2832,1.0961,0.9927
187,120,-14.9454,26.2832,1.0961,0.9927
187,121,-14.9454,26.2832,1.0961,0.9927
187,122,-14.9454,26.2832,1.0961,0.9927
187,123,19.8395,27.1128,4.8079,0.9533
187,124,19.8395,27.1128,4.8079,0.9533
187,125,19.8395,27.1128,4.8079,0.9533
187,126,19.8395,27.1128,4.8079,0.9533
187,127,-24.6904,15.1611,1.3338,0.9861
187,128,-24.6904,15.1611,1.3338,0.9861
187,129,-24.6904,15.1611,1.3338,0.9861
187,130,-24.6904,15.1611,1.3338,0.9861
188,63,-39.6464,-3.5429,0.7961,1.3886
188,64,-39.6464,-3.5429,0.7961,1.3886
188,65,-39.6464,-3.5429,0.7961,1.3886
188,66,-39.6464,-3.5429,0.7961,1.3886
188,67,-36.7443,-5.1671,1.0000,1.0000
188,68,-36.7443,-5.1671,1.0000,1.0000
188,69,-36.7443,-5.1671,1.0000,1.0000
188,70,-36.7443,-5.1671,1.0000,1.0000
188,71,-31.8773,-2.1848,1.0000,1.0000
188,72,-31.8773,-2.1848,1.0000,1.0000
188,73,-31.8773,-2.1848,1.0000,1.0000
188,74,-31.8773,-2.1848,1.0000,1.0000
188,75,-31.8773,-2.1848,1.0000,1.0000
188,76,-35.8866,4.5485,0.9855,1.0153
188,77,-35.8866,4.5485,0.9855,1.0153
188,78,-35.8866,4.5485,0.9855,1.0153
188,79,-32.3966,5.5067,0.9836,1.0171
188,80,-32.3966,5.5067,0.9836,1.0171
188,81,-32.3966,5.5067,0.9836,1.0171
188,82,-32.3966,5.5067,0.9836,1.0171
188,83,-31.3265,8.8984,0.9836,1.0171
188,84,-31.3265,8.8984,0.9836,1.0171
188,85,-31.3265,8.8984,0.9836,1.0171
188,86,-31.3265,8.8984,0.9836,1.0171
188,87,-27.5203,14.4975,1.1475,0.9015
188,88,-27.5203,14.4975,1.1475,0.9015
188,89,-27.5203,14.4975,1.1475,0.9015
188,90,-27.5203,14.4975,1.1475,0.9015
188,91,-23.4306,18.2731,1.2724,0.8501
188,92,-23.4306,18.2731,1.2724,0.8501
188,93,-23.4306,18.2731,1.2724,0.8501
188,94,-23.4306,18.2731,1.2724,0.8501
188,95,-23.4215,23.6924,1.1018,1.0082
188,96,-23.4215,23.6924,1.1018,1.0082
188,97,-23.4215,23.6924,1.1018,1.0082
188,98,-23.4215,23.6924,1.1018,1.0082
188,99,-25.4138,27.3504,1.0355,1.0050
188,100,-25.4138,27.3504,1.0355,1.0050
188,101,-25.4138,27.3504,1.0355,1.0050
188,102,-25.4138,27.3504,1.0355,1.0050
188,103,-24.9451,26.7948,1.0043,1.0020
188,104,-24.9451,26.7948,1.0043,1.0020
188,105,-24.9451,26.7948,1.0043,1.0020
188,106,-24.9451,26.7948,1.0043,1.0020
188,107,-26.4972,26.8651,1.0031,0.9989
188,108,-26.4972,26.8651,1.0031,0.9989
188,109,-26.4972,26.8651,1.0031,0.9989
188,110,-26.4972,26.8651,1.0031,0.9989
188,111,-22.7784,24.3458,1.0031,0.9989
188,112,-22.7784,24.3458,1.0031,0.9989
188,113,-22.7784,24.3458,1.0031,0.9989
188,114,-22.7784,24.3458,1.0031,0.9989
188,115,-26.9745,24.2865,1.0031,0.9989
188,116,-26.9745,24.2865,1.0031,0.9989
188,117,-26.9745,24.2865,1.0031,0.9989
188,118,-26.9745,24.2865,1.0031,0.9989
188,119,-22.6511,22.7306,1.0091,0.9931
188,120,-22.6511,22.7306,1.0091,0.9931
188,121,-22.6511,22.7306,1.0091,0.9931
188,122,-22.6511,22.7306,1.0091,0.9931
188,123,-18.7769,23.1459,1.0541,0.9752
188,124,-18.7769,23.1459,1.0541,0.9752
188,125,-18.7769,23.1459,1.0541,0.9752
188,126,-18.7769,23.1459,1.0541,0.9752
188,127,-17.8137,15.5424,1.1952,0.9895
188,128,-17.8137,15.5424,1.1952,0.9895
188,129,-17.8137,15.5424,1.1952,0.9895
188,130,-17.8137,15.5424,1.1952,0.9895
189,63,-39.6464,-3.5429,0.7961,1.3886
189,64,-39.6464,-3.5429,0.7961,1.3886
189,65,-39.6464,-3.5429,0.7961,1.3886
189,66,-39.6464,-3.5429,0.7961,1.3886
189,67,-36.7443,-5.1671,1.0000,1.0000
189,68,-36.7443,-5.1671,1.0000,1.0000
189,69,-36.7443,-5.1671,1.0000,1.0000
189,70,-36.7443,-5.1671,1.0000,1.0000
189,71,-31.8773,-2.1848,1.0000,1.0000
189,72,-31.8773,-2.1848,1.0000,1.0000
189,73,-31.8773,-2.1848,1.0000,1.0000
189,74,-31.8773,-2.1848,1.0000,1.0000
189,75,-35.8866,4.5485,0.9855,1.0153
189,76,-35.8866,4.5485,0.9855,1.0153
189,77,-35.8866,4.5485,0.9855,1.0153
