I, J, U, V, Uerr, Verr 
177,103,18.7742,-21.6096,0.9922,1.0098
177,104,18.7742,-21.6096,0.9922,1.0098
177,105,18.7742,-21.6096,0.9922,1.0098
177,106,18.7742,-21.6096,0.9922,1.0098
177,107,17.6152,-21.1669,0.9922,1.0098
177,108,17.6152,-21.1669,0.9922,1.0098
177,109,17.6152,-21.1669,0.9922,1.0098
177,110,17.6152,-21.1669,0.9922,1.0098
177,111,16.6561,-20.1015,0.9976,1.0044
177,112,16.6561,-20.1015,0.9976,1.0044
177,113,16.6561,-20.1015,0.9976,1.0044
177,114,16.6561,-20.1015,0.9976,1.0044
177,115,14.8622,-23.4417,1.0117,1.0167
177,116,14.8622,-23.4417,1.0117,1.0167
177,117,14.8622,-23.4417,1.0117,1.0167
177,118,14.8622,-23.4417,1.0117,1.0167
177,119,11.4550,-21.8159,1.0578,1.0295
177,120,11.4550,-21.8159,1.0578,1.0295
177,121,11.4550,-21.8159,1.0578,1.0295
177,122,11.4550,-21.8159,1.0578,1.0295
177,123,12.5716,-13.6247,1.7463,3.7758
177,124,12.5716,-13.6247,1.7463,3.7758
177,125,12.5716,-13.6247,1.7463,3.7758
177,126,12.5716,-13.6247,1.7463,3.7758
178,71,37.0677,16.7638,1.2505,1.6458
178,72,37.0677,16.7638,1.2505,1.6458
178,73,37.0677,16.7638,1.2505,1.6458
178,74,37.0677,16.7638,1.2505,1.6458
178,75,20.1838,-18.1011,1.1592,1.2298
178,76,20.1838,-18.1011,1.1592,1.2298
178,77,20.1838,-18.1011,1.1592,1.2298
178,78,20.1838,-18.1011,1.1592,1.2298
178,79,14.9363,-14.3304,0.9749,1.0271
178,80,14.9363,-14.3304,0.9749,1.0271
178,81,14.9363,-14.3304,0.9749,1.0271
178,82,14.9363,-14.3304,0.9749,1.0271
178,83,16.7707,-5.8272,0.9783,1.0237
178,84,16.7707,-5.8272,0.9783,1.0237
178,85,16.7707,-5.8272,0.9783,1.0237
178,86,16.7707,-5.8272,0.9783,1.0237
178,87,17.4423,-5.2610,0.9783,1.0237
178,88,17.4423,-5.2610,0.9783,1.0237
178,89,17.4423,-5.2610,0.9783,1.0237
178,90,17.4423,-5.2610,0.9783,1.0237
178,91,18.9319,-8.9033,0.9783,1.0237
178,92,18.9319,-8.9033,0.9783,1.0237
178,93,18.9319,-8.9033,0.9783,1.0237
178,94,18.9319,-8.9033,0.9783,1.0237
178,95,24.8998,-11.4617,0.9824,1.0196
178,96,24.8998,-11.4617,0.9824,1.0196
178,97,24.8998,-11.4617,0.9824,1.0196
178,98,24.8998,-11.4617,0.9824,1.0196
178,99,24.8998,-11.4617,0.9824,1.0196
178,100,24.6656,-16.3448,0.9922,1.0098
178,101,24.6656,-16.3448,0.9922,1.0098
178,102,24.6656,-16.3448,0.9922,1.0098
178,103,18.7742,-21.6096,0.9922,1.0098
178,104,18.7742,-21.6096,0.9922,1.0098
178,105,18.7742,-21.6096,0.9922,1.0098
178,106,18.7742,-21.6096,0.9922,1.0098
178,107,17.6152,-21.1669,0.9922,1.0098
178,108,17.6152,-21.1669,0.9922,1.0098
178,109,17.6152,-21.1669,0.9922,1.0098
178,110,17.6152,-21.1669,0.9922,1.0098
178,111,16.6561,-20.1015,0.9976,1.0044
178,112,16.6561,-20.1015,0.9976,1.0044
178,113,16.6561,-20.1015,0.9976,1.0044
178,114,16.6561,-20.1015,0.9976,1.0044
178,115,14.8622,-23.4417,1.0117,1.0167
178,116,14.8622,-23.4417,1.0117,1.0167
178,117,14.8622,-23.4417,1.0117,1.0167
178,118,14.8622,-23.4417,1.0117,1.0167
178,119,11.4550,-21.8159,1.0578,1.0295
178,120,11.4550,-21.8159,1.0578,1.0295
178,121,11.4550,-21.8159,1.0578,1.0295
178,122,11.4550,-21.8159,1.0578,1.0295
178,123,12.5716,-13.6247,1.7463,3.7758
178,124,12.5716,-13.6247,1.7463,3.7758
178,125,12.5716,-13.6247,1.7463,3.7758
178,126,12.5716,-13.6247,1.7463,3.7758
179,71,37.0677,16.7638,1.2505,1.6458
179,72,37.0677,16.7638,1.2505,1.6458
179,73,37.0677,16.7638,1.2505,1.6458
179,74,37.0677,16.7638,1.2505,1.6458
179,75,20.1838,-18.1011,1.1592,1.2298
179,76,20.1838,-18.1011,1.1592,1.2298
179,77,20.1838,-18.1011,1.1592,1.2298
179,78,20.1838,-18.1011,1.1592,1.2298
179,79,14.9363,-14.3304,0.9749,1.0271
179,80,14.9363,-14.3304,0.9749,1.0271
179,81,14.9363,-14.3304,0.9749,1.0271
179,82,14.9363,-14.3304,0.9749,1.0271
179,83,16.7707,-5.8272,0.9783,1.0237
179,84,16.7707,-5.8272,0.9783,1.0237
179,85,16.7707,-5.8272,0.9783,1.0237
179,86,16.7707,-5.8272,0.9783,1.0237
179,87,17.4423,-5.2610,0.9783,1.0237
179,88,17.4423,-5.2610,0.9783,1.0237
179,89,17.4423,-5.2610,0.9783,1.0237
179,90,17.4423,-5.2610,0.9783,1.0237
179,91,18.9319,-8.9033,0.9783,1.0237
179,92,18.9319,-8.9033,0.9783,1.0237
179,93,18.9319,-8.9033,0.9783,1.0237
179,94,18.9319,-8.9033,0.9783,1.0237
179,95,24.8998,-11.4617,0.9824,1.0196
179,96,24.8998,-11.4617,0.9824,1.0196
179,97,24.8998,-11.4617,0.9824,1.0196
179,98,24.8998,-11.4617,0.9824,1.0196
179,99,24.6656,-16.3448,0.9922,1.0098
179,100,24.6656,-16.3448,0.9922,1.0098
179,101,24.6656,-16.3448,0.9922,1.0098
179,102,24.6656,-16.3448,0.9922,1.0098
179,103,18.7742,-21.6096,0.9922,1.0098
179,104,18.7742,-21.6096,0.9922,1.0098
179,105,18.7742,-21.6096,0.9922,1.0098
179,106,18.7742,-21.6096,0.9922,1.0098
179,107,17.6152,-21.1669,0.9922,1.0098
179,108,17.6152,-21.1669,0.9922,1.0098
179,109,17.6152,-21.1669,0.9922,1.0098
179,110,17.6152,-21.1669,0.9922,1.0098
179,111,16.6561,-20.1015,0.9976,1.0044
179,112,16.6561,-20.1015,0.9976,1.0044
179,113,16.6561,-20.1015,0.9976,1.0044
179,114,16.6561,-20.1015,0.9976,1.0044
179,115,14.8622,-23.4417,1.0117,1.0167
179,116,14.8622,-23.4417,1.0117,1.0167
179,117,14.8622,-23.4417,1.0117,1.0167
179,118,14.8622,-23.4417,1.0117,1.0167
179,119,11.4550,-21.8159,1.0578,1.0295
179,120,11.4550,-21.8159,1.0578,1.0295
179,121,11.4550,-21.8159,1.0578,1.0295
179,122,11.4550,-21.8159,1.0578,1.0295
179,123,12.5716,-13.6247,1.7463,3.7758
179,124,12.5716,-13.6247,1.7463,3.7758
179,125,12.5716,-13.6247,1.7463,3.7758
179,126,12.5716,-13.6247,1.7463,3.7758
180,68,1.5458,-22.7634,0.9967,1.0040
180,69,1.5458,-22.7634,0.9967,1.0040
180,70,1.5458,-22.7634,0.9967,1.0040
180,71,8.0731,-21.1110,0.9905,1.0102
180,72,8.0731,-21.1110,0.9905,1.0102
180,73,8.0731,-21.1110,0.9905,1.0102
180,74,8.0731,-21.1110,0.9905,1.0102
180,75,12.5393,-25.9320,0.9905,1.0102
180,76,12.5393,-25.9320,0.9905,1.0102
180,77,12.5393,-25.9320,0.9905,1.0102
180,78,12.5393,-25.9320,0.9905,1.0102
180,79,18.1902,-23.2482,0.9749,1.0271
180,80,18.1902,-23.2482,0.9749,1.0271
180,81,18.1902,-23.2482,0.9749,1.0271
180,82,18.1902,-23.2482,0.9749,1.0271
180,83,18.6778,-17.8114,0.9749,1.0271
180,84,18.6778,-17.8114,0.9749,1.0271
180,85,18.6778,-17.8114,0.9749,1.0271
180,86,18.6778,-17.8114,0.9749,1.0271
180,87,17.6236,-13.4502,1.0400,0.9662
180,88,17.6236,-13.4502,1.0400,0.9662
180,89,17.6236,-13.4502,1.0400,0.9662
180,90,17.6236,-13.4502,1.0400,0.9662
180,91,22.3869,-24.2213,1.0321,0.9741
180,92,22.3869,-24.2213,1.0321,0.9741
180,93,22.3869,-24.2213,1.0321,0.9741
180,94,22.3869,-24.2213,1.0321,0.9741
180,95,23.1930,-26.5509,1.0234,0.9829
180,96,23.1930,-26.5509,1.0234,0.9829
180,97,23.1930,-26.5509,1.0234,0.9829
180,98,23.1930,-26.5509,1.0234,0.9829
180,99,24.6656,-16.3448,0.9922,1.0098
180,100,24.6656,-16.3448,0.9922,1.0098
180,101,24.6656,-16.3448,0.9922,1.0098
180,102,24.6656,-16.3448,0.9922,1.0098
180,103,18.7742,-21.6096,0.9922,1.0098
180,104,18.7742,-21.6096,0.9922,1.0098
180,105,18.7742,-21.6096,0.9922,1.0098
180,106,18.7742,-21.6096,0.9922,1.0098
180,107,17.6152,-21.1669,0.9922,1.0098
180,108,17.6152,-21.1669,0.9922,1.0098
180,109,17.6152,-21.1669,0.9922,1.0098
180,110,17.6152,-21.1669,0.9922,1.0098
180,111,16.6561,-20.1015,0.9976,1.0044
180,112,16.6561,-20.1015,0.9976,1.0044
180,113,16.6561,-20.1015,0.9976,1.0044
180,114,16.6561,-20.1015,0.9976,1.0044
180,115,14.8622,-23.4417,1.0117,1.0167
180,116,14.8622,-23.4417,1.0117,1.0167
180,117,14.8622,-23.4417,1.0117,1.0167
180,118,14.8622,-23.4417,1.0117,1.0167
180,119,11.4550,-21.8159,1.0578,1.0295
180,120,11.4550,-21.8159,1.0578,1.0295
180,121,11.4550,-21.8159,1.0578,1.0295
180,122,11.4550,-21.8159,1.0578,1.0295
180,123,12.5716,-13.6247,1.7463,3.7758
180,124,12.5716,-13.6247,1.7463,3.7758
180,125,12.5716,-13.6247,1.7463,3.7758
180,126,12.5716,-13.6247,1.7463,3.7758
181,68,1.5458,-22.7634,0.9967,1.0040
181,69,1.5458,-22.7634,0.9967,1.0040
181,70,1.5458,-22.7634,0.9967,1.0040
181,71,8.0731,-21.1110,0.9905,1.0102
181,72,8.0731,-21.1110,0.9905,1.0102
181,73,8.0731,-21.1110,0.9905,1.0102
181,74,8.0731,-21.1110,0.9905,1.0102
181,75,12.5393,-25.9320,0.9905,1.0102
181,76,12.5393,-25.9320,0.9905,1.0102
181,77,12.5393,-25.9320,0.9905,1.0102
181,78,12.5393,-25.9320,0.9905,1.0102
181,79,18.1902,-23.2482,0.9749,1.0271
181,80,18.1902,-23.2482,0.9749,1.0271
181,81,18.1902,-23.2482,0.9749,1.0271
181,82,18.1902,-23.2482,0.9749,1.0271
181,83,18.6778,-17.8114,0.9749,1.0271
181,84,18.6778,-17.8114,0.9749,1.0271
181,85,18.6778,-17.8114,0.9749,1.0271
181,86,18.6778,-17.8114,0.9749,1.0271
181,87,17.6236,-13.4502,1.0400,0.9662
181,88,17.6236,-13.4502,1.0400,0.9662
181,89,17.6236,-13.4502,1.0400,0.9662
181,90,17.6236,-13.4502,1.0400,0.9662
181,91,22.3869,-24.2213,1.0321,0.9741
181,92,22.3869,-24.2213,1.0321,0.9741
181,93,22.3869,-24.2213,1.0321,0.9741
181,94,22.3869,-24.2213,1.0321,0.9741
181,95,23.1930,-26.5509,1.0234,0.9829
181,96,23.1930,-26.5509,1.0234,0.9829
181,97,23.1930,-26.5509,1.0234,0.9829
181,98,23.1930,-26.5509,1.0234,0.9829
181,99,22.8057,-23.7347,0.9922,1.0098
181,100,22.8057,-23.7347,0.9922,1.0098
181,101,22.8057,-23.7347,0.9922,1.0098
181,102,22.8057,-23.7347,0.9922,1.0098
181,103,18.1009,-28.9542,0.9922,1.0098
181,104,18.1009,-28.9542,0.9922,1.0098
181,105,18.1009,-28.9542,0.9922,1.0098
181,106,18.1009,-28.9542,0.9922,1.0098
181,107,15.1378,-26.5614,0.9922,1.0098
181,108,15.1378,-26.5614,0.9922,1.0098
181,109,15.1378,-26.5614,0.9922,1.0098
181,110,15.1378,-26.5614,0.9922,1.0098
181,111,17.7769,-29.2123,0.9976,1.0044
181,112,17.7769,-29.2123,0.9976,1.0044
181,113,17.7769,-29.2123,0.9976,1.0044
181,114,17.7769,-29.2123,0.9976,1.0044
181,115,13.7360,-29.3588,1.0031,0.9989
181,116,13.7360,-29.3588,1.0031,0.9989
181,117,13.7360,-29.3588,1.0031,0.9989
181,118,13.7360,-29.3588,1.0031,0.9989
181,119,11.6503,-25.5997,1.0326,0.9958
181,120,11.6503,-25.5997,1.0326,0.9958
181,121,11.6503,-25.5997,1.0326,0.9958
181,122,11.6503,-25.5997,1.0326,0.9958
181,123,9.7372,-19.9706,1.0946,0.9927
181,124,9.7372,-19.9706,1.0946,0.9927
181,125,9.7372,-19.9706,1.0946,0.9927
181,126,9.7372,-19.9706,1.0946,0.9927
181,127,7.1551,-24.9768,1.1928,0.9895
181,128,7.1551,-24.9768,1.1928,0.9895
181,129,7.1551,-24.9768,1.1928,0.9895
181,130,7.1551,-24.9768,1.1928,0.9895
181,131,0.6737,-38.2380,1.1928,0.9895
181,132,0.6737,-38.2380,1.1928,0.9895
181,133,0.6737,-38.2380,1.1928,0.9895
181,134,0.6737,-38.2380,1.1928,0.9895
181,135,-3.8971,-38.9790,1.3338,0.9861
181,136,-3.8971,-38.9790,1.3338,0.9861
181,137,-3.8971,-38.9790,1.3338,0.9861
181,138,-3.8971,-38.9790,1.3338,0.9861
182,67,1.5458,-22.7634,0.9967,1.0040
182,68,1.5458,-22.7634,0.9967,1.0040
182,69,1.5458,-22.7634,0.9967,1.0040
182,70,1.5458,-22.7634,0.9967,1.0040
182,71,8.0731,-21.1110,0.9905,1.0102
182,72,8.0731,-21.1110,0.9905,1.0102
182,73,8.0731,-21.1110,0.9905,1.0102
182,74,8.0731,-21.1110,0.9905,1.0102
182,75,12.5393,-25.9320,0.9905,1.0102
182,76,12.5393,-25.9320,0.9905,1.0102
182,77,12.5393,-25.9320,0.9905,1.0102
182,78,12.5393,-25.9320,0.9905,1.0102
182,79,18.1902,-23.2482,0.9749,1.0271
182,80,18.1902,-23.2482,0.9749,1.0271
182,81,18.1902,-23.2482,0.9749,1.0271
182,82,18.1902,-23.2482,0.9749,1.0271
182,83,18.6778,-17.8114,0.9749,1.0271
182,84,18.6778,-17.8114,0.9749,1.0271
182,85,18.6778,-17.8114,0.9749,1.0271
182,86,18.6778,-17.8114,0.9749,1.0271
182,87,17.6236,-13.4502,1.0400,0.9662
182,88,17.6236,-13.4502,1.0400,0.9662
182,89,17.6236,-13.4502,1.0400,0.9662
182,90,17.6236,-13.4502,1.0400,0.9662
182,91,22.3869,-24.2213,1.0321,0.9741
182,92,22.3869,-24.2213,1.0321,0.9741
182,93,22.3869,-24.2213,1.0321,0.9741
182,94,22.3869,-24.2213,1.0321,0.9741
182,95,23.1930,-26.5509,1.0234,0.9829
182,96,23.1930,-26.5509,1.0234,0.9829
182,97,23.1930,-26.5509,1.0234,0.9829
182,98,23.1930,-26.5509,1.0234,0.9829
182,99,22.8057,-23.7347,0.9922,1.0098
182,100,22.8057,-23.7347,0.9922,1.0098
182,101,22.8057,-23.7347,0.9922,1.0098
182,102,22.8057,-23.7347,0.9922,1.0098
182,103,18.1009,-28.9542,0.9922,1.0098
182,104,18.1009,-28.9542,0.9922,1.0098
182,105,18.1009,-28.9542,0.9922,1.0098
182,106,18.1009,-28.9542,0.9922,1.0098
182,107,15.1378,-26.5614,0.9922,1.0098
182,108,15.1378,-26.5614,0.9922,1.0098
182,109,15.1378,-26.5614,0.9922,1.0098
182,110,15.1378,-26.5614,0.9922,1.0098
182,111,17.7769,-29.2123,0.9976,1.0044
182,112,17.7769,-29.2123,0.9976,1.0044
182,113,17.7769,-29.2123,0.9976,1.0044
182,114,17.7769,-29.2123,0.9976,1.0044
182,115,13.7360,-29.3588,1.0031,0.9989
182,116,13.7360,-29.3588,1.0031,0.9989
182,117,13.7360,-29.3588,1.0031,0.9989
182,118,13.7360,-29.3588,1.0031,0.9989
182,119,11.6503,-25.5997,1.0326,0.9958
182,120,11.6503,-25.5997,1.0326,0.9958
182,121,11.6503,-25.5997,1.0326,0.9958
182,122,11.6503,-25.5997,1.0326,0.9958
182,123,9.7372,-19.9706,1.0946,0.9927
182,124,9.7372,-19.9706,1.0946,0.9927
182,125,9.7372,-19.9706,1.0946,0.9927
182,126,9.7372,-19.9706,1.0946,0.9927
182,127,7.1551,-24.9768,1.1928,0.9895
182,128,7.1551,-24.9768,1.1928,0.9895
182,129,7.1551,-24.9768,1.1928,0.9895
182,130,7.1551,-24.9768,1.1928,0.9895
182,131,0.6737,-38.2380,1.1928,0.9895
182,132,0.6737,-38.2380,1.1928,0.9895
182,133,0.6737,-38.2380,1.1928,0.9895
182,134,0.6737,-38.2380,1.1928,0.9895
182,135,-3.8971,-38.9790,1.3338,0.9861
182,136,-3.8971,-38.9790,1.3338,0.9861
182,137,-3.8971,-38.9790,1.3338,0.9861
182,138,-3.8971,-38.9790,1.3338,0.9861
183,67,1.5458,-22.7634,0.9967,1.0040
183,68,1.5458,-22.7634,0.9967,1.0040
183,69,1.5458,-22.7634,0.9967,1.0040
183,70,1.5458,-22.7634,0.9967,1.0040
183,71,8.0731,-21.1110,0.9905,1.0102
183,72,8.0731,-21.1110,0.9905,1.0102
183,73,8.0731,-21.1110,0.9905,1.0102
183,74,8.0731,-21.1110,0.9905,1.0102
183,75,12.5393,-25.9320,0.9905,1.0102
183,76,12.5393,-25.9320,0.9905,1.0102
183,77,12.5393,-25.9320,0.9905,1.0102
183,78,12.5393,-25.9320,0.9905,1.0102
183,79,18.1902,-23.2482,0.9749,1.0271
183,80,18.1902,-23.2482,0.9749,1.0271
183,81,18.1902,-23.2482,0.9749,1.0271
183,82,18.1902,-23.2482,0.9749,1.0271
183,83,18.6778,-17.8114,0.9749,1.0271
183,84,18.6778,-17.8114,0.9749,1.0271
183,85,18.6778,-17.8114,0.9749,1.0271
183,86,18.6778,-17.8114,0.9749,1.0271
183,87,17.6236,-13.4502,1.0400,0.9662
183,88,17.6236,-13.4502,1.0400,0.9662
183,89,17.6236,-13.4502,1.0400,0.9662
183,90,17.6236,-13.4502,1.0400,0.9662
183,91,22.3869,-24.2213,1.0321,0.9741
183,92,22.3869,-24.2213,1.0321,0.9741
183,93,22.3869,-24.2213,1.0321,0.9741
183,94,22.3869,-24.2213,1.0321,0.9741
183,95,23.1930,-26.5509,1.0234,0.9829
183,96,23.1930,-26.5509,1.0234,0.9829
183,97,23.1930,-26.5509,1.0234,0.9829
183,98,23.1930,-26.5509,1.0234,0.9829
183,99,22.8057,-23.7347,0.9922,1.0098
183,100,22.8057,-23.7347,0.9922,1.0098
183,101,22.8057,-23.7347,0.9922,1.0098
183,102,22.8057,-23.7347,0.9922,1.0098
183,103,18.1009,-28.9542,0.9922,1.0098
183,104,18.1009,-28.9542,0.9922,1.0098
183,105,18.1009,-28.9542,0.9922,1.0098
183,106,18.1009,-28.9542,0.9922,1.0098
183,107,15.1378,-26.5614,0.9922,1.0098
183,108,15.1378,-26.5614,0.9922,1.0098
183,109,15.1378,-26.5614,0.9922,1.0098
183,110,15.1378,-26.5614,0.9922,1.0098
183,111,17.7769,-29.2123,0.9976,1.0044
183,112,17.7769,-29.2123,0.9976,1.0044
183,113,17.7769,-29.2123,0.9976,1.0044
183,114,17.7769,-29.2123,0.9976,1.0044
183,115,13.7360,-29.3588,1.0031,0.9989
183,116,13.7360,-29.3588,1.0031,0.9989
183,117,13.7360,-29.3588,1.0031,0.9989
183,118,13.7360,-29.3588,1.0031,0.9989
183,119,11.6503,-25.5997,1.0326,0.9958
183,120,11.6503,-25.5997,1.0326,0.9958
183,121,11.6503,-25.5997,1.0326,0.9958
183,122,11.6503,-25.5997,1.0326,0.9958
183,123,9.7372,-19.9706,1.0946,0.9927
183,124,9.7372,-19.9706,1.0946,0.9927
183,125,9.7372,-19.9706,1.0946,0.9927
183,126,9.7372,-19.9706,1.0946,0.9927
183,127,7.1551,-24.9768,1.1928,0.9895
183,128,7.1551,-24.9768,1.1928,0.9895
183,129,7.1551,-24.9768,1.1928,0.9895
183,130,7.1551,-24.9768,1.1928,0.9895
183,131,0.6737,-38.2380,1.1928,0.9895
183,132,0.6737,-38.2380,1.1928,0.9895
183,133,0.6737,-38.2380,1.1928,0.9895
183,134,0.6737,-38.2380,1.1928,0.9895
183,135,-3.8971,-38.9790,1.3338,0.9861
183,136,-3.8971,-38.9790,1.3338,0.9861
183,137,-3.8971,-38.9790,1.3338,0.9861
183,138,-3.8971,-38.9790,1.3338,0.9861
184,67,8.5514,-19.1782,1.0000,1.0000
184,68,8.5514,-19.1782,1.0000,1.0000
184,69,8.5514,-19.1782,1.0000,1.0000
184,70,8.5514,-19.1782,1.0000,1.0000
184,71,14.0605,-22.0350,1.0000,1.0000
184,72,14.0605,-22.0350,1.0000,1.0000
184,73,14.0605,-22.0350,1.0000,1.0000
184,74,14.0605,-22.0350,1.0000,1.0000
184,75,14.7044,-26.6533,0.9905,1.0102
184,76,14.7044,-26.6533,0.9905,1.0102
184,77,14.7044,-26.6533,0.9905,1.0102
184,78,14.7044,-26.6533,0.9905,1.0102
184,79,23.9693,-28.5694,0.9855,1.0153
184,80,23.9693,-28.5694,0.9855,1.0153
184,81,23.9693,-28.5694,0.9855,1.0153
184,82,23.9693,-28.5694,0.9855,1.0153
184,83,24.5134,-24.1653,1.0447,0.9646
184,84,24.5134,-24.1653,1.0447,0.9646
184,85,24.5134,-24.1653,1.0447,0.9646
184,86,24.5134,-24.1653,1.0447,0.9646
184,87,21.3035,-22.2905,1.1798,0.9302
184,88,21.3035,-22.2905,1.1798,0.9302
184,89,21.3035,-22.2905,1.1798,0.9302
184,90,21.3035,-22.2905,1.1798,0.9302
184,91,16.3613,-25.8453,1.0850,0.9565
184,92,16.3613,-25.8453,1.0850,0.9565
184,93,16.3613,-25.8453,1.0850,0.9565
184,94,16.3613,-25.8453,1.0850,0.9565
184,95,18.8708,-31.4611,1.0234,0.9829
184,96,18.8708,-31.4611,1.0234,0.9829
184,97,18.8708,-31.4611,1.0234,0.9829
184,98,18.8708,-31.4611,1.0234,0.9829
184,99,15.6951,-33.5006,1.0140,0.9922
184,100,15.6951,-33.5006,1.0140,0.9922
184,101,15.6951,-33.5006,1.0140,0.9922
184,102,15.6951,-33.5006,1.0140,0.9922
184,103,16.4491,-29.9410,0.9976,1.0044
184,104,16.4491,-29.9410,0.9976,1.0044
184,105,16.4491,-29.9410,0.9976,1.0044
184,106,16.4491,-29.9410,0.9976,1.0044
184,107,16.4491,-29.9410,0.9976,1.0044
184,108,17.7183,-37.4880,0.9976,1.0044
184,109,17.7183,-37.4880,0.9976,1.0044
184,110,17.7183,-37.4880,0.9976,1.0044
184,111,16.7046,-33.2603,0.9976,1.0044
184,112,16.7046,-33.2603,0.9976,1.0044
184,113,16.7046,-33.2603,0.9976,1.0044
184,114,16.7046,-33.2603,0.9976,1.0044
184,115,14.5873,-32.6075,1.0085,0.9935
184,116,14.5873,-32.6075,1.0085,0.9935
184,117,14.5873,-32.6075,1.0085,0.9935
184,118,14.5873,-32.6075,1.0085,0.9935
184,119,10.0173,-27.5702,1.0326,0.9958
184,120,10.0173,-27.5702,1.0326,0.9958
184,121,10.0173,-27.5702,1.0326,0.9958
184,122,10.0173,-27.5702,1.0326,0.9958
184,123,8.3854,-27.5625,1.0946,0.9927
184,124,8.3854,-27.5625,1.0946,0.9927
184,125,8.3854,-27.5625,1.0946,0.9927
184,126,8.3854,-27.5625,1.0946,0.9927
184,127,7.3653,-25.4624,1.1928,0.9895
184,128,7.3653,-25.4624,1.1928,0.9895
184,129,7.3653,-25.4624,1.1928,0.9895
184,130,7.3653,-25.4624,1.1928,0.9895
184,131,0.9151,-32.0880,1.3338,0.9861
184,132,0.9151,-32.0880,1.3338,0.9861
184,133,0.9151,-32.0880,1.3338,0.9861
184,134,0.9151,-32.0880,1.3338,0.9861
184,135,-2.8759,-38.2767,1.3338,0.9861
184,136,-2.8759,-38.2767,1.3338,0.9861
184,137,-2.8759,-38.2767,1.3338,0.9861
184,138,-2.8759,-38.2767,1.3338,0.9861
185,67,8.5514,-19.1782,1.0000,1.0000
185,68,8.5514,-19.1782,1.0000,1.0000
185,69,8.5514,-19.1782,1.0000,1.0000
185,70,8.5514,-19.1782,1.0000,1.0000
185,71,14.0605,-22.0350,1.0000,1.0000
185,72,14.0605,-22.0350,1.0000,1.0000
185,73,14.0605,-22.0350,1.0000,1.0000
185,74,14.0605,-22.0350,1.0000,1.0000
185,75,14.7044,-26.6533,0.9905,1.0102
185,76,14.7044,-26.6533,0.9905,1.0102
185,77,14.7044,-26.6533,0.9905,1.0102
185,78,14.7044,-26.6533,0.9905,1.0102
185,79,23.9693,-28.5694,0.9855,1.0153
185,80,23.9693,-28.5694,0.9855,1.0153
185,81,23.9693,-28.5694,0.9855,1.0153
185,82,23.9693,-28.5694,0.9855,1.0153
185,83,24.5134,-24.1653,1.0447,0.9646
185,84,24.5134,-24.1653,1.0447,0.9646
185,85,24.5134,-24.1653,1.0447,0.9646
185,86,24.5134,-24.1653,1.0447,0.9646
185,87,21.3035,-22.2905,1.1798,0.9302
185,88,21.3035,-22.2905,1.1798,0.9302
185,89,21.3035,-22.2905,1.1798,0.9302
185,90,21.3035,-22.2905,1.1798,0.9302
185,91,16.3613,-25.8453,1.0850,0.9565
185,92,16.3613,-25.8453,1.0850,0.9565
185,93,16.3613,-25.8453,1.0850,0.9565
185,94,16.3613,-25.8453,1.0850,0.9565
185,95,18.8708,-31.4611,1.0234,0.9829
185,96,18.8708,-31.4611,1.0234,0.9829
185,97,18.8708,-31.4611,1.0234,0.9829
185,98,18.8708,-31.4611,1.0234,0.9829
185,99,15.6951,-33.5006,1.0140,0.9922
185,100,15.6951,-33.5006,1.0140,0.9922
185,101,15.6951,-33.5006,1.0140,0.9922
185,102,15.6951,-33.5006,1.0140,0.9922
185,103,16.4491,-29.9410,0.9976,1.0044
185,104,16.4491,-29.9410,0.9976,1.0044
185,105,16.4491,-29.9410,0.9976,1.0044
185,106,16.4491,-29.9410,0.9976,1.0044
185,107,16.4491,-29.9410,0.9976,1.0044
185,108,17.7183,-37.4880,0.9976,1.0044
185,109,17.7183,-37.4880,0.9976,1.0044
185,110,17.7183,-37.4880,0.9976,1.0044
185,111,16.7046,-33.2603,0.9976,1.0044
185,112,16.7046,-33.2603,0.9976,1.0044
185,113,16.7046,-33.2603,0.9976,1.0044
185,114,16.7046,-33.2603,0.9976,1.0044
185,115,14.5873,-32.6075,1.0085,0.9935
185,116,14.5873,-32.6075,1.0085,0.9935
185,117,14.5873,-32.6075,1.0085,0.9935
185,118,14.5873,-32.6075,1.0085,0.9935
185,119,10.0173,-27.5702,1.0326,0.9958
185,120,10.0173,-27.5702,1.0326,0.9958
185,121,10.0173,-27.5702,1.0326,0.9958
185,122,10.0173,-27.5702,1.0326,0.9958
185,123,8.3854,-27.5625,1.0946,0.9927
185,124,8.3854,-27.5625,1.0946,0.9927
185,125,8.3854,-27.5625,1.0946,0.9927
185,126,8.3854,-27.5625,1.0946,0.9927
185,127,7.3653,-25.4624,1.1928,0.9895
185,128,7.3653,-25.4624,1.1928,0.9895
185,129,7.3653,-25.4624,1.1928,0.9895
185,130,7.3653,-25.4624,1.1928,0.9895
185,131,0.9151,-32.0880,1.3338,0.9861
185,132,0.9151,-32.0880,1.3338,0.9861
185,133,0.9151,-32.0880,1.3338,0.9861
185,134,0.9151,-32.0880,1.3338,0.9861
185,135,-2.8759,-38.2767,1.3338,0.9861
185,136,-2.8759,-38.2767,1.3338,0.9861
185,137,-2.8759,-38.2767,1.3338,0.9861
185,138,-2.8759,-38.2767,1.3338,0.9861
186,67,8.5514,-19.1782,1.0000,1.0000
186,68,8.5514,-19.1782,1.0000,1.0000
186,69,8.5514,-19.1782,1.0000,1.0000
186,70,8.5514,-19.1782,1.0000,1.0000
