I, J, U, V, Uerr, Verr 
197,130,-16.2737,-59.3350,1.1645,0.9243
198,59,-0.2601,-16.9782,0.9103,1.1190
198,60,-0.2601,-16.9782,0.9103,1.1190
198,61,-0.2601,-16.9782,0.9103,1.1190
198,62,-0.2601,-16.9782,0.9103,1.1190
198,63,7.7278,-24.0520,0.9103,1.1190
198,64,7.7278,-24.0520,0.9103,1.1190
198,65,7.7278,-24.0520,0.9103,1.1190
198,66,7.7278,-24.0520,0.9103,1.1190
198,67,5.3384,-28.0240,0.8115,1.5117
198,68,5.3384,-28.0240,0.8115,1.5117
198,69,5.3384,-28.0240,0.8115,1.5117
198,70,5.3384,-28.0240,0.8115,1.5117
198,71,1.1095,-22.4772,0.8791,1.8958
198,72,1.1095,-22.4772,0.8791,1.8958
198,73,1.1095,-22.4772,0.8791,1.8958
198,74,1.1095,-22.4772,0.8791,1.8958
198,75,10.7992,-66.9832,0.8270,1.2796
198,76,10.7992,-66.9832,0.8270,1.2796
198,77,10.7992,-66.9832,0.8270,1.2796
198,78,10.7992,-66.9832,0.8270,1.2796
198,79,1.7831,-67.2144,0.9814,1.0193
198,80,1.7831,-67.2144,0.9814,1.0193
198,81,1.7831,-67.2144,0.9814,1.0193
198,82,1.7831,-67.2144,0.9814,1.0193
198,83,-3.4585,-61.6463,0.9836,1.0171
198,84,-3.4585,-61.6463,0.9836,1.0171
198,85,-3.4585,-61.6463,0.9836,1.0171
198,86,-3.4585,-61.6463,0.9836,1.0171
198,87,-2.5193,-58.6548,0.9814,1.0193
198,88,-2.5193,-58.6548,0.9814,1.0193
198,89,-2.5193,-58.6548,0.9814,1.0193
198,90,-2.5193,-58.6548,0.9814,1.0193
198,91,5.0720,-67.3970,0.9797,1.0211
198,92,5.0720,-67.3970,0.9797,1.0211
198,93,5.0720,-67.3970,0.9797,1.0211
198,94,5.0720,-67.3970,0.9797,1.0211
198,95,-1.8336,-69.8632,0.8942,1.1453
198,96,-1.8336,-69.8632,0.8942,1.1453
198,97,-1.8336,-69.8632,0.8942,1.1453
198,98,-1.8336,-69.8632,0.8942,1.1453
198,99,-9.0070,-68.2216,0.9076,1.1319
198,100,-9.0070,-68.2216,0.9076,1.1319
198,101,-9.0070,-68.2216,0.9076,1.1319
198,102,-9.0070,-68.2216,0.9076,1.1319
198,103,-11.1172,-59.2748,0.8794,1.2272
198,104,-11.1172,-59.2748,0.8794,1.2272
198,105,-11.1172,-59.2748,0.8794,1.2272
198,106,-11.1172,-59.2748,0.8794,1.2272
198,107,-12.2293,-61.0522,0.9768,1.1315
198,108,-12.2293,-61.0522,0.9768,1.1315
198,109,-12.2293,-61.0522,0.9768,1.1315
198,110,-12.2293,-61.0522,0.9768,1.1315
198,111,-5.6243,-68.8452,0.9620,1.0785
198,112,-5.6243,-68.8452,0.9620,1.0785
198,113,-5.6243,-68.8452,0.9620,1.0785
198,114,-5.6243,-68.8452,0.9620,1.0785
198,115,-3.3028,-56.5542,0.9767,1.0291
198,116,-3.3028,-56.5542,0.9767,1.0291
198,117,-3.3028,-56.5542,0.9767,1.0291
198,118,-3.3028,-56.5542,0.9767,1.0291
198,119,1.7390,-38.7435,1.0186,0.9834
198,120,1.7390,-38.7435,1.0186,0.9834
198,121,1.7390,-38.7435,1.0186,0.9834
198,122,1.7390,-38.7435,1.0186,0.9834
198,123,4.9261,-26.3609,1.0186,0.9834
198,124,4.9261,-26.3609,1.0186,0.9834
198,125,4.9261,-26.3609,1.0186,0.9834
198,126,4.9261,-26.3609,1.0186,0.9834
198,127,4.9261,-26.3609,1.0186,0.9834
198,128,9.8737,-20.0792,1.9319,1.8073
198,129,9.8737,-20.0792,1.9319,1.8073
198,130,9.8737,-20.0792,1.9319,1.8073
199,59,-0.2601,-16.9782,0.9103,1.1190
199,60,-0.2601,-16.9782,0.9103,1.1190
199,61,-0.2601,-16.9782,0.9103,1.1190
199,62,-0.2601,-16.9782,0.9103,1.1190
199,63,7.7278,-24.0520,0.9103,1.1190
199,64,7.7278,-24.0520,0.9103,1.1190
199,65,7.7278,-24.0520,0.9103,1.1190
199,66,7.7278,-24.0520,0.9103,1.1190
199,67,5.3384,-28.0240,0.8115,1.5117
199,68,5.3384,-28.0240,0.8115,1.5117
199,69,5.3384,-28.0240,0.8115,1.5117
199,70,5.3384,-28.0240,0.8115,1.5117
199,71,1.1095,-22.4772,0.8791,1.8958
199,72,1.1095,-22.4772,0.8791,1.8958
199,73,1.1095,-22.4772,0.8791,1.8958
199,74,1.1095,-22.4772,0.8791,1.8958
199,75,10.7992,-66.9832,0.8270,1.2796
199,76,10.7992,-66.9832,0.8270,1.2796
199,77,10.7992,-66.9832,0.8270,1.2796
199,78,10.7992,-66.9832,0.8270,1.2796
199,79,1.7831,-67.2144,0.9814,1.0193
199,80,1.7831,-67.2144,0.9814,1.0193
199,81,1.7831,-67.2144,0.9814,1.0193
199,82,1.7831,-67.2144,0.9814,1.0193
199,83,-3.4585,-61.6463,0.9836,1.0171
199,84,-3.4585,-61.6463,0.9836,1.0171
199,85,-3.4585,-61.6463,0.9836,1.0171
199,86,-3.4585,-61.6463,0.9836,1.0171
199,87,-2.5193,-58.6548,0.9814,1.0193
199,88,-2.5193,-58.6548,0.9814,1.0193
199,89,-2.5193,-58.6548,0.9814,1.0193
199,90,-2.5193,-58.6548,0.9814,1.0193
199,91,5.0720,-67.3970,0.9797,1.0211
199,92,5.0720,-67.3970,0.9797,1.0211
199,93,5.0720,-67.3970,0.9797,1.0211
199,94,5.0720,-67.3970,0.9797,1.0211
199,95,-1.8336,-69.8632,0.8942,1.1453
199,96,-1.8336,-69.8632,0.8942,1.1453
199,97,-1.8336,-69.8632,0.8942,1.1453
199,98,-1.8336,-69.8632,0.8942,1.1453
199,99,-9.0070,-68.2216,0.9076,1.1319
199,100,-9.0070,-68.2216,0.9076,1.1319
199,101,-9.0070,-68.2216,0.9076,1.1319
199,102,-9.0070,-68.2216,0.9076,1.1319
199,103,-11.1172,-59.2748,0.8794,1.2272
199,104,-11.1172,-59.2748,0.8794,1.2272
199,105,-11.1172,-59.2748,0.8794,1.2272
199,106,-11.1172,-59.2748,0.8794,1.2272
199,107,-12.2293,-61.0522,0.9768,1.1315
199,108,-12.2293,-61.0522,0.9768,1.1315
199,109,-12.2293,-61.0522,0.9768,1.1315
199,110,-12.2293,-61.0522,0.9768,1.1315
199,111,-5.6243,-68.8452,0.9620,1.0785
199,112,-5.6243,-68.8452,0.9620,1.0785
199,113,-5.6243,-68.8452,0.9620,1.0785
199,114,-5.6243,-68.8452,0.9620,1.0785
199,115,-3.3028,-56.5542,0.9767,1.0291
199,116,-3.3028,-56.5542,0.9767,1.0291
199,117,-3.3028,-56.5542,0.9767,1.0291
199,118,-3.3028,-56.5542,0.9767,1.0291
199,119,1.7390,-38.7435,1.0186,0.9834
199,120,1.7390,-38.7435,1.0186,0.9834
199,121,1.7390,-38.7435,1.0186,0.9834
199,122,1.7390,-38.7435,1.0186,0.9834
199,123,4.9261,-26.3609,1.0186,0.9834
199,124,4.9261,-26.3609,1.0186,0.9834
199,125,4.9261,-26.3609,1.0186,0.9834
199,126,4.9261,-26.3609,1.0186,0.9834
199,127,4.9261,-26.3609,1.0186,0.9834
199,128,9.8737,-20.0792,1.9319,1.8073
199,129,9.8737,-20.0792,1.9319,1.8073
199,130,9.8737,-20.0792,1.9319,1.8073
200,59,-0.2601,-16.9782,0.9103,1.1190
200,60,-0.2601,-16.9782,0.9103,1.1190
200,61,-0.2601,-16.9782,0.9103,1.1190
200,62,-0.2601,-16.9782,0.9103,1.1190
200,63,7.7278,-24.0520,0.9103,1.1190
200,64,7.7278,-24.0520,0.9103,1.1190
200,65,7.7278,-24.0520,0.9103,1.1190
200,66,7.7278,-24.0520,0.9103,1.1190
200,67,5.3384,-28.0240,0.8115,1.5117
200,68,5.3384,-28.0240,0.8115,1.5117
200,69,5.3384,-28.0240,0.8115,1.5117
200,70,5.3384,-28.0240,0.8115,1.5117
200,71,1.1095,-22.4772,0.8791,1.8958
200,72,1.1095,-22.4772,0.8791,1.8958
200,73,1.1095,-22.4772,0.8791,1.8958
200,74,1.1095,-22.4772,0.8791,1.8958
200,75,10.7992,-66.9832,0.8270,1.2796
200,76,10.7992,-66.9832,0.8270,1.2796
200,77,10.7992,-66.9832,0.8270,1.2796
200,78,10.7992,-66.9832,0.8270,1.2796
200,79,1.7831,-67.2144,0.9814,1.0193
200,80,1.7831,-67.2144,0.9814,1.0193
200,81,1.7831,-67.2144,0.9814,1.0193
200,82,1.7831,-67.2144,0.9814,1.0193
200,83,-3.4585,-61.6463,0.9836,1.0171
200,84,-3.4585,-61.6463,0.9836,1.0171
200,85,-3.4585,-61.6463,0.9836,1.0171
200,86,-3.4585,-61.6463,0.9836,1.0171
200,87,-2.5193,-58.6548,0.9814,1.0193
200,88,-2.5193,-58.6548,0.9814,1.0193
200,89,-2.5193,-58.6548,0.9814,1.0193
200,90,-2.5193,-58.6548,0.9814,1.0193
200,91,5.0720,-67.3970,0.9797,1.0211
200,92,5.0720,-67.3970,0.9797,1.0211
200,93,5.0720,-67.3970,0.9797,1.0211
200,94,5.0720,-67.3970,0.9797,1.0211
200,95,-1.8336,-69.8632,0.8942,1.1453
200,96,-1.8336,-69.8632,0.8942,1.1453
200,97,-1.8336,-69.8632,0.8942,1.1453
200,98,-1.8336,-69.8632,0.8942,1.1453
200,99,-9.0070,-68.2216,0.9076,1.1319
200,100,-9.0070,-68.2216,0.9076,1.1319
200,101,-9.0070,-68.2216,0.9076,1.1319
200,102,-9.0070,-68.2216,0.9076,1.1319
200,103,-11.1172,-59.2748,0.8794,1.2272
200,104,-11.1172,-59.2748,0.8794,1.2272
200,105,-11.1172,-59.2748,0.8794,1.2272
200,106,-11.1172,-59.2748,0.8794,1.2272
200,107,-12.2293,-61.0522,0.9768,1.1315
200,108,-12.2293,-61.0522,0.9768,1.1315
200,109,-12.2293,-61.0522,0.9768,1.1315
200,110,-12.2293,-61.0522,0.9768,1.1315
200,111,-5.6243,-68.8452,0.9620,1.0785
200,112,-5.6243,-68.8452,0.9620,1.0785
200,113,-5.6243,-68.8452,0.9620,1.0785
200,114,-5.6243,-68.8452,0.9620,1.0785
200,115,-3.3028,-56.5542,0.9767,1.0291
200,116,-3.3028,-56.5542,0.9767,1.0291
200,117,-3.3028,-56.5542,0.9767,1.0291
200,118,-3.3028,-56.5542,0.9767,1.0291
200,119,1.7390,-38.7435,1.0186,0.9834
200,120,1.7390,-38.7435,1.0186,0.9834
200,121,1.7390,-38.7435,1.0186,0.9834
200,122,1.7390,-38.7435,1.0186,0.9834
200,123,4.9261,-26.3609,1.0186,0.9834
200,124,4.9261,-26.3609,1.0186,0.9834
200,125,4.9261,-26.3609,1.0186,0.9834
200,126,4.9261,-26.3609,1.0186,0.9834
200,127,9.8737,-20.0792,1.9319,1.8073
200,128,9.8737,-20.0792,1.9319,1.8073
200,129,9.8737,-20.0792,1.9319,1.8073
200,130,9.8737,-20.0792,1.9319,1.8073
201,63,13.9150,-28.1395,0.8607,1.4592
201,64,13.9150,-28.1395,0.8607,1.4592
201,65,13.9150,-28.1395,0.8607,1.4592
201,66,13.9150,-28.1395,0.8607,1.4592
201,67,7.9494,-29.7059,0.8607,1.4592
201,68,7.9494,-29.7059,0.8607,1.4592
201,69,7.9494,-29.7059,0.8607,1.4592
201,70,7.9494,-29.7059,0.8607,1.4592
201,71,2.6558,-18.6412,0.8884,1.1512
201,72,2.6558,-18.6412,0.8884,1.1512
201,73,2.6558,-18.6412,0.8884,1.1512
201,74,2.6558,-18.6412,0.8884,1.1512
201,75,7.0648,-47.6850,0.9526,1.0529
201,76,7.0648,-47.6850,0.9526,1.0529
201,77,7.0648,-47.6850,0.9526,1.0529
201,78,7.0648,-47.6850,0.9526,1.0529
201,79,5.4621,-74.3346,0.9507,1.0548
201,80,5.4621,-74.3346,0.9507,1.0548
201,81,5.4621,-74.3346,0.9507,1.0548
201,82,5.4621,-74.3346,0.9507,1.0548
201,83,-0.9263,-71.1863,0.9814,1.0193
201,84,-0.9263,-71.1863,0.9814,1.0193
201,85,-0.9263,-71.1863,0.9814,1.0193
201,86,-0.9263,-71.1863,0.9814,1.0193
201,87,-0.8118,-70.7058,0.9799,1.0210
201,88,-0.8118,-70.7058,0.9799,1.0210
201,89,-0.8118,-70.7058,0.9799,1.0210
201,90,-0.8118,-70.7058,0.9799,1.0210
201,91,-0.8118,-70.7058,0.9799,1.0210
201,92,3.6782,-74.6627,0.9795,1.0214
201,93,3.6782,-74.6627,0.9795,1.0214
201,94,3.6782,-74.6627,0.9795,1.0214
201,95,-6.4277,-72.2030,0.9586,1.0469
201,96,-6.4277,-72.2030,0.9586,1.0469
201,97,-6.4277,-72.2030,0.9586,1.0469
201,98,-6.4277,-72.2030,0.9586,1.0469
201,99,-13.2402,-68.8934,0.9586,1.0469
201,100,-13.2402,-68.8934,0.9586,1.0469
201,101,-13.2402,-68.8934,0.9586,1.0469
201,102,-13.2402,-68.8934,0.9586,1.0469
201,103,-13.6087,-69.3164,0.9244,1.1151
201,104,-13.6087,-69.3164,0.9244,1.1151
201,105,-13.6087,-69.3164,0.9244,1.1151
201,106,-13.6087,-69.3164,0.9244,1.1151
201,107,-7.5999,-66.5572,0.9235,1.2876
201,108,-7.5999,-66.5572,0.9235,1.2876
201,109,-7.5999,-66.5572,0.9235,1.2876
201,110,-7.5999,-66.5572,0.9235,1.2876
201,111,-1.6105,-65.7110,0.9382,1.1718
201,112,-1.6105,-65.7110,0.9382,1.1718
201,113,-1.6105,-65.7110,0.9382,1.1718
201,114,-1.6105,-65.7110,0.9382,1.1718
201,115,2.8262,-52.4294,1.0196,0.9826
201,116,2.8262,-52.4294,1.0196,0.9826
201,117,2.8262,-52.4294,1.0196,0.9826
201,118,2.8262,-52.4294,1.0196,0.9826
201,119,6.7462,-41.8660,1.0228,0.9791
201,120,6.7462,-41.8660,1.0228,0.9791
201,121,6.7462,-41.8660,1.0228,0.9791
201,122,6.7462,-41.8660,1.0228,0.9791
201,123,10.2072,-29.0045,1.0228,0.9791
201,124,10.2072,-29.0045,1.0228,0.9791
201,125,10.2072,-29.0045,1.0228,0.9791
201,126,10.2072,-29.0045,1.0228,0.9791
201,127,9.8737,-20.0792,1.9319,1.8073
201,128,9.8737,-20.0792,1.9319,1.8073
201,129,9.8737,-20.0792,1.9319,1.8073
201,130,9.8737,-20.0792,1.9319,1.8073
202,63,13.9150,-28.1395,0.8607,1.4592
202,64,13.9150,-28.1395,0.8607,1.4592
202,65,13.9150,-28.1395,0.8607,1.4592
202,66,13.9150,-28.1395,0.8607,1.4592
202,67,7.9494,-29.7059,0.8607,1.4592
202,68,7.9494,-29.7059,0.8607,1.4592
202,69,7.9494,-29.7059,0.8607,1.4592
202,70,7.9494,-29.7059,0.8607,1.4592
202,71,2.6558,-18.6412,0.8884,1.1512
202,72,2.6558,-18.6412,0.8884,1.1512
202,73,2.6558,-18.6412,0.8884,1.1512
202,74,2.6558,-18.6412,0.8884,1.1512
202,75,7.0648,-47.6850,0.9526,1.0529
202,76,7.0648,-47.6850,0.9526,1.0529
202,77,7.0648,-47.6850,0.9526,1.0529
202,78,7.0648,-47.6850,0.9526,1.0529
202,79,5.4621,-74.3346,0.9507,1.0548
202,80,5.4621,-74.3346,0.9507,1.0548
202,81,5.4621,-74.3346,0.9507,1.0548
202,82,5.4621,-74.3346,0.9507,1.0548
202,83,-0.9263,-71.1863,0.9814,1.0193
202,84,-0.9263,-71.1863,0.9814,1.0193
202,85,-0.9263,-71.1863,0.9814,1.0193
202,86,-0.9263,-71.1863,0.9814,1.0193
202,87,-0.8118,-70.7058,0.9799,1.0210
202,88,-0.8118,-70.7058,0.9799,1.0210
202,89,-0.8118,-70.7058,0.9799,1.0210
202,90,-0.8118,-70.7058,0.9799,1.0210
202,91,-0.8118,-70.7058,0.9799,1.0210
202,92,3.6782,-74.6627,0.9795,1.0214
202,93,3.6782,-74.6627,0.9795,1.0214
202,94,3.6782,-74.6627,0.9795,1.0214
202,95,-6.4277,-72.2030,0.9586,1.0469
202,96,-6.4277,-72.2030,0.9586,1.0469
202,97,-6.4277,-72.2030,0.9586,1.0469
202,98,-6.4277,-72.2030,0.9586,1.0469
202,99,-13.2402,-68.8934,0.9586,1.0469
202,100,-13.2402,-68.8934,0.9586,1.0469
202,101,-13.2402,-68.8934,0.9586,1.0469
202,102,-13.2402,-68.8934,0.9586,1.0469
202,103,-13.6087,-69.3164,0.9244,1.1151
202,104,-13.6087,-69.3164,0.9244,1.1151
202,105,-13.6087,-69.3164,0.9244,1.1151
202,106,-13.6087,-69.3164,0.9244,1.1151
202,107,-7.5999,-66.5572,0.9235,1.2876
202,108,-7.5999,-66.5572,0.9235,1.2876
202,109,-7.5999,-66.5572,0.9235,1.2876
202,110,-7.5999,-66.5572,0.9235,1.2876
202,111,-1.6105,-65.7110,0.9382,1.1718
202,112,-1.6105,-65.7110,0.9382,1.1718
202,113,-1.6105,-65.7110,0.9382,1.1718
202,114,-1.6105,-65.7110,0.9382,1.1718
202,115,2.8262,-52.4294,1.0196,0.9826
202,116,2.8262,-52.4294,1.0196,0.9826
202,117,2.8262,-52.4294,1.0196,0.9826
202,118,2.8262,-52.4294,1.0196,0.9826
202,119,6.7462,-41.8660,1.0228,0.9791
202,120,6.7462,-41.8660,1.0228,0.9791
202,121,6.7462,-41.8660,1.0228,0.9791
202,122,6.7462,-41.8660,1.0228,0.9791
202,123,10.2072,-29.0045,1.0228,0.9791
202,124,10.2072,-29.0045,1.0228,0.9791
202,125,10.2072,-29.0045,1.0228,0.9791
202,126,10.2072,-29.0045,1.0228,0.9791
202,127,20.5810,-13.9277,1.9319,1.8073
202,128,20.5810,-13.9277,1.9319,1.8073
202,129,20.5810,-13.9277,1.9319,1.8073
202,130,20.5810,-13.9277,1.9319,1.8073
203,63,13.9150,-28.1395,0.8607,1.4592
203,64,13.9150,-28.1395,0.8607,1.4592
203,65,13.9150,-28.1395,0.8607,1.4592
203,66,13.9150,-28.1395,0.8607,1.4592
203,67,7.9494,-29.7059,0.8607,1.4592
203,68,7.9494,-29.7059,0.8607,1.4592
203,69,7.9494,-29.7059,0.8607,1.4592
203,70,7.9494,-29.7059,0.8607,1.4592
203,71,2.6558,-18.6412,0.8884,1.1512
203,72,2.6558,-18.6412,0.8884,1.1512
203,73,2.6558,-18.6412,0.8884,1.1512
203,74,2.6558,-18.6412,0.8884,1.1512
203,75,7.0648,-47.6850,0.9526,1.0529
203,76,7.0648,-47.6850,0.9526,1.0529
203,77,7.0648,-47.6850,0.9526,1.0529
203,78,7.0648,-47.6850,0.9526,1.0529
203,79,5.4621,-74.3346,0.9507,1.0548
203,80,5.4621,-74.3346,0.9507,1.0548
203,81,5.4621,-74.3346,0.9507,1.0548
203,82,5.4621,-74.3346,0.9507,1.0548
203,83,-0.9263,-71.1863,0.9814,1.0193
203,84,-0.9263,-71.1863,0.9814,1.0193
203,85,-0.9263,-71.1863,0.9814,1.0193
203,86,-0.9263,-71.1863,0.9814,1.0193
203,87,-0.8118,-70.7058,0.9799,1.0210
203,88,-0.8118,-70.7058,0.9799,1.0210
203,89,-0.8118,-70.7058,0.9799,1.0210
203,90,-0.8118,-70.7058,0.9799,1.0210
203,91,3.6782,-74.6627,0.9795,1.0214
203,92,3.6782,-74.6627,0.9795,1.0214
203,93,3.6782,-74.6627,0.9795,1.0214
203,94,3.6782,-74.6627,0.9795,1.0214
203,95,-6.4277,-72.2030,0.9586,1.0469
203,96,-6.4277,-72.2030,0.9586,1.0469
203,97,-6.4277,-72.2030,0.9586,1.0469
203,98,-6.4277,-72.2030,0.9586,1.0469
203,99,-13.2402,-68.8934,0.9586,1.0469
203,100,-13.2402,-68.8934,0.9586,1.0469
203,101,-13.2402,-68.8934,0.9586,1.0469
203,102,-13.2402,-68.8934,0.9586,1.0469
203,103,-13.6087,-69.3164,0.9244,1.1151
203,104,-13.6087,-69.3164,0.9244,1.1151
203,105,-13.6087,-69.3164,0.9244,1.1151
203,106,-13.6087,-69.3164,0.9244,1.1151
203,107,-7.5999,-66.5572,0.9235,1.2876
203,108,-7.5999,-66.5572,0.9235,1.2876
203,109,-7.5999,-66.5572,0.9235,1.2876
203,110,-7.5999,-66.5572,0.9235,1.2876
203,111,-1.6105,-65.7110,0.9382,1.1718
203,112,-1.6105,-65.7110,0.9382,1.1718
203,113,-1.6105,-65.7110,0.9382,1.1718
203,114,-1.6105,-65.7110,0.9382,1.1718
203,115,2.8262,-52.4294,1.0196,0.9826
203,116,2.8262,-52.4294,1.0196,0.9826
203,117,2.8262,-52.4294,1.0196,0.9826
203,118,2.8262,-52.4294,1.0196,0.9826
203,119,6.7462,-41.8660,1.0228,0.9791
203,120,6.7462,-41.8660,1.0228,0.9791
203,121,6.7462,-41.8660,1.0228,0.9791
203,122,6.7462,-41.8660,1.0228,0.9791
203,123,10.2072,-29.0045,1.0228,0.9791
203,124,10.2072,-29.0045,1.0228,0.9791
203,125,10.2072,-29.0045,1.0228,0.9791
203,126,10.2072,-29.0045,1.0228,0.9791
203,127,20.5810,-13.9277,1.9319,1.8073
203,128,20.5810,-13.9277,1.9319,1.8073
203,129,20.5810,-13.9277,1.9319,1.8073
203,130,20.5810,-13.9277,1.9319,1.8073
204,63,18.0978,-32.2769,0.8607,1.4592
204,64,18.0978,-32.2769,0.8607,1.4592
204,65,18.0978,-32.2769,0.8607,1.4592
204,66,18.0978,-32.2769,0.8607,1.4592
204,67,10.2930,-28.8738,0.8927,1.2896
204,68,10.2930,-28.8738,0.8927,1.2896
204,69,10.2930,-28.8738,0.8927,1.2896
204,70,10.2930,-28.8738,0.8927,1.2896
204,71,6.4841,-19.7517,1.0336,0.9689
204,72,6.4841,-19.7517,1.0336,0.9689
204,73,6.4841,-19.7517,1.0336,0.9689
204,74,6.4841,-19.7517,1.0336,0.9689
204,75,8.4879,-36.4764,1.0336,0.9689
204,76,8.4879,-36.4764,1.0336,0.9689
204,77,8.4879,-36.4764,1.0336,0.9689
204,78,8.4879,-36.4764,1.0336,0.9689
204,79,7.1585,-57.8583,0.9799,1.0210
204,80,7.1585,-57.8583,0.9799,1.0210
204,81,7.1585,-57.8583,0.9799,1.0210
204,82,7.1585,-57.8583,0.9799,1.0210
204,83,3.3166,-74.4030,0.9799,1.0210
204,84,3.3166,-74.4030,0.9799,1.0210
204,85,3.3166,-74.4030,0.9799,1.0210
204,86,3.3166,-74.4030,0.9799,1.0210
204,87,-0.8762,-68.9602,0.9799,1.0210
204,88,-0.8762,-68.9602,0.9799,1.0210
204,89,-0.8762,-68.9602,0.9799,1.0210
204,90,-0.8762,-68.9602,0.9799,1.0210
204,91,3.6782,-74.6627,0.9795,1.0214
204,92,3.6782,-74.6627,0.9795,1.0214
204,93,3.6782,-74.6627,0.9795,1.0214
204,94,3.6782,-74.6627,0.9795,1.0214
204,95,-6.4277,-72.2030,0.9586,1.0469
204,96,-6.4277,-72.2030,0.9586,1.0469
204,97,-6.4277,-72.2030,0.9586,1.0469
204,98,-6.4277,-72.2030,0.9586,1.0469
204,99,-13.2402,-68.8934,0.9586,1.0469
204,100,-13.2402,-68.8934,0.9586,1.0469
204,101,-13.2402,-68.8934,0.9586,1.0469
204,102,-13.2402,-68.8934,0.9586,1.0469
204,103,-13.6087,-69.3164,0.9244,1.1151
204,104,-13.6087,-69.3164,0.9244,1.1151
204,105,-13.6087,-69.3164,0.9244,1.1151
204,106,-13.6087,-69.3164,0.9244,1.1151
204,107,-7.5999,-66.5572,0.9235,1.2876
204,108,-7.5999,-66.5572,0.9235,1.2876
204,109,-7.5999,-66.5572,0.9235,1.2876
204,110,-7.5999,-66.5572,0.9235,1.2876
204,111,-1.6105,-65.7110,0.9382,1.1718
204,112,-1.6105,-65.7110,0.9382,1.1718
204,113,-1.6105,-65.7110,0.9382,1.1718
204,114,-1.6105,-65.7110,0.9382,1.1718
204,115,2.8262,-52.4294,1.0196,0.9826
204,116,2.8262,-52.4294,1.0196,0.9826
204,117,2.8262,-52.4294,1.0196,0.9826
204,118,2.8262,-52.4294,1.0196,0.9826
204,119,6.7462,-41.8660,1.0228,0.9791
204,120,6.7462,-41.8660,1.0228,0.9791
204,121,6.7462,-41.8660,1.0228,0.9791
204,122,6.7462,-41.8660,1.0228,0.9791
204,123,10.2072,-29.0045,1.0228,0.9791
204,124,10.2072,-29.0045,1.0228,0.9791
204,125,10.2072,-29.0045,1.0228,0.9791
204,126,10.2072,-29.0045,1.0228,0.9791
204,127,20.5810,-13.9277,1.9319,1.8073
204,128,20.5810,-13.9277,1.9319,1.8073
204,129,20.5810,-13.9277,1.9319,1.8073
204,130,20.5810,-13.9277,1.9319,1.8073
205,63,18.0978,-32.2769,0.8607,1.4592
205,64,18.0978,-32.2769,0.8607,1.4592
205,65,18.0978,-32.2769,0.8607,1.4592
205,66,18.0978,-32.2769,0.8607,1.4592
205,67,10.2930,-28.8738,0.8927,1.2896
205,68,10.2930,-28.8738,0.8927,1.2896
205,69,10.2930,-28.8738,0.8927,1.2896
205,70,10.2930,-28.8738,0.8927,1.2896
205,71,6.4841,-19.7517,1.0336,0.9689
205,72,6.4841,-19.7517,1.0336,0.9689
205,73,6.4841,-19.7517,1.0336,0.9689
205,74,6.4841,-19.7517,1.0336,0.9689
205,75,8.4879,-36.4764,1.0336,0.9689
205,76,8.4879,-36.4764,1.0336,0.9689
205,77,8.4879,-36.4764,1.0336,0.9689
205,78,8.4879,-36.4764,1.0336,0.9689
205,79,7.1585,-57.8583,0.9799,1.0210
205,80,7.1585,-57.8583,0.9799,1.0210
205,81,7.1585,-57.8583,0.9799,1.0210
205,82,7.1585,-57.8583,0.9799,1.0210
205,83,3.3166,-74.4030,0.9799,1.0210
205,84,3.3166,-74.4030,0.9799,1.0210
205,85,3.3166,-74.4030,0.9799,1.0210
205,86,3.3166,-74.4030,0.9799,1.0210
205,87,-0.8762,-68.9602,0.9799,1.0210
205,88,-0.8762,-68.9602,0.9799,1.0210
205,89,-0.8762,-68.9602,0.9799,1.0210
205,90,-0.8762,-68.9602,0.9799,1.0210
205,91,0.4978,-67.1866,1.0358,0.9666
205,92,0.4978,-67.1866,1.0358,0.9666
205,93,0.4978,-67.1866,1.0358,0.9666
205,94,0.4978,-67.1866,1.0358,0.9666
205,95,-3.4829,-67.9320,1.0345,0.9680
205,96,-3.4829,-67.9320,1.0345,0.9680
205,97,-3.4829,-67.9320,1.0345,0.9680
205,98,-3.4829,-67.9320,1.0345,0.9680
205,99,-8.1624,-63.4902,1.0288,0.9736
205,100,-8.1624,-63.4902,1.0288,0.9736
205,101,-8.1624,-63.4902,1.0288,0.9736
205,102,-8.1624,-63.4902,1.0288,0.9736
205,103,-9.8179,-64.2256,1.0247,0.9777
205,104,-9.8179,-64.2256,1.0247,0.9777
205,105,-9.8179,-64.2256,1.0247,0.9777
205,106,-9.8179,-64.2256,1.0247,0.9777
205,107,-3.6386,-65.6829,0.9450,1.1616
205,108,-3.6386,-65.6829,0.9450,1.1616
205,109,-3.6386,-65.6829,0.9450,1.1616
205,110,-3.6386,-65.6829,0.9450,1.1616
205,111,4.8664,-59.5764,0.9394,1.1022
205,112,4.8664,-59.5764,0.9394,1.1022
205,113,4.8664,-59.5764,0.9394,1.1022
205,114,4.8664,-59.5764,0.9394,1.1022
205,115,8.5074,-53.8587,0.9679,1.0384
205,116,8.5074,-53.8587,0.9679,1.0384
205,117,8.5074,-53.8587,0.9679,1.0384
205,118,8.5074,-53.8587,0.9679,1.0384
205,119,8.7126,-47.8868,1.0264,0.9756
205,120,8.7126,-47.8868,1.0264,0.9756
205,121,8.7126,-47.8868,1.0264,0.9756
205,122,8.7126,-47.8868,1.0264,0.9756
