I, J, U, V, Uerr, Verr 
240,59,6.2749,-145.6073,1.0332,176.0825
240,60,6.2749,-145.6073,1.0332,176.0825
240,61,6.2749,-145.6073,1.0332,176.0825
240,62,6.2749,-145.6073,1.0332,176.0825
240,63,10.5031,-66.5336,0.5373,25.1578
240,64,10.5031,-66.5336,0.5373,25.1578
240,65,10.5031,-66.5336,0.5373,25.1578
240,66,10.5031,-66.5336,0.5373,25.1578
240,67,9.2826,-17.7918,0.9332,6.5197
240,68,9.2826,-17.7918,0.9332,6.5197
240,69,9.2826,-17.7918,0.9332,6.5197
240,70,9.2826,-17.7918,0.9332,6.5197
240,71,6.8102,-6.4011,0.9533,3.6563
240,72,6.8102,-6.4011,0.9533,3.6563
240,73,6.8102,-6.4011,0.9533,3.6563
240,74,6.8102,-6.4011,0.9533,3.6563
240,75,-12.9804,27.0941,1.4065,3.2032
240,76,-12.9804,27.0941,1.4065,3.2032
240,77,-12.9804,27.0941,1.4065,3.2032
240,78,-12.9804,27.0941,1.4065,3.2032
240,79,10.4617,-0.3061,1.3330,2.5062
240,80,10.4617,-0.3061,1.3330,2.5062
240,81,10.4617,-0.3061,1.3330,2.5062
240,82,26.3023,-5.2433,1.5489,2.2903
240,83,26.3023,-5.2433,1.5489,2.2903
240,84,26.3023,-5.2433,1.5489,2.2903
240,85,26.3023,-5.2433,1.5489,2.2903
240,86,32.9677,-12.5929,1.7761,2.0631
240,87,32.9677,-12.5929,1.7761,2.0631
240,88,32.9677,-12.5929,1.7761,2.0631
240,89,32.9677,-12.5929,1.7761,2.0631
240,90,28.1094,-8.6104,1.7761,2.0631
240,91,28.1094,-8.6104,1.7761,2.0631
240,92,28.1094,-8.6104,1.7761,2.0631
240,93,28.1094,-8.6104,1.7761,2.0631
240,94,35.3589,-15.8771,2.0077,1.8316
240,95,35.3589,-15.8771,2.0077,1.8316
240,96,35.3589,-15.8771,2.0077,1.8316
240,97,35.3589,-15.8771,2.0077,1.8316
240,98,37.9857,-21.9829,2.5701,2.0395
240,99,37.9857,-21.9829,2.5701,2.0395
240,100,37.9857,-21.9829,2.5701,2.0395
240,101,37.9857,-21.9829,2.5701,2.0395
240,102,37.9857,-21.9829,2.5701,2.0395
240,103,42.0999,-22.9172,2.2365,1.6027
240,104,42.0999,-22.9172,2.2365,1.6027
240,105,42.0999,-22.9172,2.2365,1.6027
240,106,48.5455,-22.6811,2.8637,1.7460
240,107,48.5455,-22.6811,2.8637,1.7460
240,108,48.5455,-22.6811,2.8637,1.7460
240,109,48.5455,-22.6811,2.8637,1.7460
240,110,35.5022,-10.3213,3.8004,1.9333
240,111,35.5022,-10.3213,3.8004,1.9333
240,112,35.5022,-10.3213,3.8004,1.9333
240,113,35.5022,-10.3213,3.8004,1.9333
240,114,34.3650,-7.5647,3.8004,1.9333
240,115,34.3650,-7.5647,3.8004,1.9333
240,116,34.3650,-7.5647,3.8004,1.9333
240,117,34.3650,-7.5647,3.8004,1.9333
241,59,6.2749,-145.6073,1.0332,176.0825
241,60,6.2749,-145.6073,1.0332,176.0825
241,61,6.2749,-145.6073,1.0332,176.0825
241,62,6.2749,-145.6073,1.0332,176.0825
241,63,10.5031,-66.5336,0.5373,25.1578
241,64,10.5031,-66.5336,0.5373,25.1578
241,65,10.5031,-66.5336,0.5373,25.1578
241,66,10.5031,-66.5336,0.5373,25.1578
241,67,9.2826,-17.7918,0.9332,6.5197
241,68,9.2826,-17.7918,0.9332,6.5197
241,69,9.2826,-17.7918,0.9332,6.5197
241,70,9.2826,-17.7918,0.9332,6.5197
241,71,6.8102,-6.4011,0.9533,3.6563
241,72,6.8102,-6.4011,0.9533,3.6563
241,73,6.8102,-6.4011,0.9533,3.6563
241,74,6.8102,-6.4011,0.9533,3.6563
241,75,-12.9804,27.0941,1.4065,3.2032
241,76,-12.9804,27.0941,1.4065,3.2032
241,77,-12.9804,27.0941,1.4065,3.2032
241,78,-12.9804,27.0941,1.4065,3.2032
241,79,10.4617,-0.3061,1.3330,2.5062
241,80,10.4617,-0.3061,1.3330,2.5062
241,81,10.4617,-0.3061,1.3330,2.5062
241,82,26.3023,-5.2433,1.5489,2.2903
241,83,26.3023,-5.2433,1.5489,2.2903
241,84,26.3023,-5.2433,1.5489,2.2903
241,85,26.3023,-5.2433,1.5489,2.2903
241,86,32.9677,-12.5929,1.7761,2.0631
241,87,32.9677,-12.5929,1.7761,2.0631
241,88,32.9677,-12.5929,1.7761,2.0631
241,89,32.9677,-12.5929,1.7761,2.0631
241,90,28.1094,-8.6104,1.7761,2.0631
241,91,28.1094,-8.6104,1.7761,2.0631
241,92,28.1094,-8.6104,1.7761,2.0631
241,93,28.1094,-8.6104,1.7761,2.0631
241,94,35.3589,-15.8771,2.0077,1.8316
241,95,35.3589,-15.8771,2.0077,1.8316
241,96,35.3589,-15.8771,2.0077,1.8316
241,97,35.3589,-15.8771,2.0077,1.8316
241,98,37.9857,-21.9829,2.5701,2.0395
241,99,37.9857,-21.9829,2.5701,2.0395
241,100,37.9857,-21.9829,2.5701,2.0395
241,101,37.9857,-21.9829,2.5701,2.0395
241,102,42.0999,-22.9172,2.2365,1.6027
241,103,42.0999,-22.9172,2.2365,1.6027
241,104,42.0999,-22.9172,2.2365,1.6027
241,105,42.0999,-22.9172,2.2365,1.6027
241,106,48.5455,-22.6811,2.8637,1.7460
241,107,48.5455,-22.6811,2.8637,1.7460
241,108,48.5455,-22.6811,2.8637,1.7460
241,109,48.5455,-22.6811,2.8637,1.7460
241,110,35.5022,-10.3213,3.8004,1.9333
241,111,35.5022,-10.3213,3.8004,1.9333
241,112,35.5022,-10.3213,3.8004,1.9333
241,113,35.5022,-10.3213,3.8004,1.9333
241,114,34.3650,-7.5647,3.8004,1.9333
241,115,34.3650,-7.5647,3.8004,1.9333
241,116,34.3650,-7.5647,3.8004,1.9333
241,117,34.3650,-7.5647,3.8004,1.9333
242,60,18.8987,-0.3888,1.0180,52.9417
242,61,18.8987,-0.3888,1.0180,52.9417
242,62,18.8987,-0.3888,1.0180,52.9417
242,63,16.2396,-81.3916,0.5373,25.1578
242,64,16.2396,-81.3916,0.5373,25.1578
242,65,16.2396,-81.3916,0.5373,25.1578
242,66,16.2396,-81.3916,0.5373,25.1578
242,67,21.4273,-108.7741,0.9182,9.4153
242,68,21.4273,-108.7741,0.9182,9.4153
242,69,9.2826,-17.7918,0.9332,6.5197
242,70,9.2826,-17.7918,0.9332,6.5197
242,71,13.2854,-44.1631,0.9444,4.7893
242,72,13.2854,-44.1631,0.9444,4.7893
242,73,6.8102,-6.4011,0.9533,3.6563
242,74,6.8102,-6.4011,0.9533,3.6563
242,75,15.1504,-30.3107,1.1971,4.5366
242,76,15.1504,-30.3107,1.1971,4.5366
242,77,-12.9804,27.0941,1.4065,3.2032
242,78,-12.9804,27.0941,1.4065,3.2032
242,79,7.8738,5.5120,1.4081,3.2200
242,80,7.8738,5.5120,1.4081,3.2200
242,81,7.8738,5.5120,1.4081,3.2200
242,82,21.6459,-0.1406,1.6777,2.9320
242,83,21.6459,-0.1406,1.6777,2.9320
242,84,21.6459,-0.1406,1.6777,2.9320
242,85,21.6459,-0.1406,1.6777,2.9320
242,86,21.5880,-0.9661,1.5512,2.3009
242,87,21.5880,-0.9661,1.5512,2.3009
242,88,21.5880,-0.9661,1.5512,2.3009
242,89,21.5880,-0.9661,1.5512,2.3009
242,90,26.7582,-10.3696,1.9724,2.6557
242,91,26.7582,-10.3696,1.9724,2.6557
242,92,26.7582,-10.3696,1.9724,2.6557
242,93,26.7582,-10.3696,1.9724,2.6557
242,94,21.4047,-1.8710,2.2745,2.3536
242,95,21.4047,-1.8710,2.2745,2.3536
242,96,21.4047,-1.8710,2.2745,2.3536
242,97,21.4047,-1.8710,2.2745,2.3536
242,98,22.1777,2.0892,2.2745,2.3536
242,99,22.1777,2.0892,2.2745,2.3536
242,100,22.1777,2.0892,2.2745,2.3536
242,101,22.1777,2.0892,2.2745,2.3536
242,102,42.0999,-22.9172,2.2365,1.6027
242,103,42.0999,-22.9172,2.2365,1.6027
242,104,42.0999,-22.9172,2.2365,1.6027
242,105,42.0999,-22.9172,2.2365,1.6027
242,106,48.5455,-22.6811,2.8637,1.7460
242,107,48.5455,-22.6811,2.8637,1.7460
242,108,48.5455,-22.6811,2.8637,1.7460
242,109,48.5455,-22.6811,2.8637,1.7460
242,110,35.5022,-10.3213,3.8004,1.9333
242,111,35.5022,-10.3213,3.8004,1.9333
242,112,35.5022,-10.3213,3.8004,1.9333
242,113,35.5022,-10.3213,3.8004,1.9333
242,114,34.3650,-7.5647,3.8004,1.9333
242,115,34.3650,-7.5647,3.8004,1.9333
242,116,34.3650,-7.5647,3.8004,1.9333
242,117,34.3650,-7.5647,3.8004,1.9333
243,60,18.8987,-0.3888,1.0180,52.9417
243,61,18.8987,-0.3888,1.0180,52.9417
243,62,18.8987,-0.3888,1.0180,52.9417
243,63,16.2396,-81.3916,0.5373,25.1578
243,64,16.2396,-81.3916,0.5373,25.1578
243,65,16.2396,-81.3916,0.5373,25.1578
243,66,16.2396,-81.3916,0.5373,25.1578
243,67,21.4273,-108.7741,0.9182,9.4153
243,68,21.4273,-108.7741,0.9182,9.4153
243,69,21.4273,-108.7741,0.9182,9.4153
243,70,13.2854,-44.1631,0.9444,4.7893
243,71,13.2854,-44.1631,0.9444,4.7893
243,72,13.2854,-44.1631,0.9444,4.7893
243,73,13.2854,-44.1631,0.9444,4.7893
243,74,15.1504,-30.3107,1.1971,4.5366
243,75,15.1504,-30.3107,1.1971,4.5366
243,76,15.1504,-30.3107,1.1971,4.5366
243,77,15.1504,-30.3107,1.1971,4.5366
243,78,7.8738,5.5120,1.4081,3.2200
243,79,7.8738,5.5120,1.4081,3.2200
243,80,7.8738,5.5120,1.4081,3.2200
243,81,7.8738,5.5120,1.4081,3.2200
243,82,21.6459,-0.1406,1.6777,2.9320
243,83,21.6459,-0.1406,1.6777,2.9320
243,84,21.6459,-0.1406,1.6777,2.9320
243,85,21.6459,-0.1406,1.6777,2.9320
243,86,21.5880,-0.9661,1.5512,2.3009
243,87,21.5880,-0.9661,1.5512,2.3009
243,88,21.5880,-0.9661,1.5512,2.3009
243,89,21.5880,-0.9661,1.5512,2.3009
243,90,26.7582,-10.3696,1.9724,2.6557
243,91,26.7582,-10.3696,1.9724,2.6557
243,92,26.7582,-10.3696,1.9724,2.6557
243,93,26.7582,-10.3696,1.9724,2.6557
243,94,21.4047,-1.8710,2.2745,2.3536
243,95,21.4047,-1.8710,2.2745,2.3536
243,96,21.4047,-1.8710,2.2745,2.3536
243,97,21.4047,-1.8710,2.2745,2.3536
243,98,22.1777,2.0892,2.2745,2.3536
243,99,22.1777,2.0892,2.2745,2.3536
243,100,22.1777,2.0892,2.2745,2.3536
243,101,22.1777,2.0892,2.2745,2.3536
243,102,33.6920,-10.6145,2.5701,2.0395
243,103,33.6920,-10.6145,2.5701,2.0395
243,104,33.6920,-10.6145,2.5701,2.0395
243,105,33.6920,-10.6145,2.5701,2.0395
243,106,35.0594,-18.3512,3.4318,2.3293
243,107,35.0594,-18.3512,3.4318,2.3293
243,108,35.0594,-18.3512,3.4318,2.3293
243,109,35.0594,-18.3512,3.4318,2.3293
243,110,38.7759,-16.6686,4.7770,2.7191
243,111,38.7759,-16.6686,4.7770,2.7191
243,112,38.7759,-16.6686,4.7770,2.7191
243,113,38.7759,-16.6686,4.7770,2.7191
243,114,25.5612,-1.1786,3.8004,1.9333
243,115,25.5612,-1.1786,3.8004,1.9333
243,116,25.5612,-1.1786,3.8004,1.9333
243,117,25.5612,-1.1786,3.8004,1.9333
243,118,10.4892,10.1592,3.8004,1.9333
243,119,10.4892,10.1592,3.8004,1.9333
243,120,10.4892,10.1592,3.8004,1.9333
243,121,10.4892,10.1592,3.8004,1.9333
244,59,18.8987,-0.3888,1.0180,52.9417
244,60,18.8987,-0.3888,1.0180,52.9417
244,61,18.8987,-0.3888,1.0180,52.9417
244,62,18.8987,-0.3888,1.0180,52.9417
244,63,16.2396,-81.3916,0.5373,25.1578
244,64,16.2396,-81.3916,0.5373,25.1578
244,65,16.2396,-81.3916,0.5373,25.1578
244,66,16.2396,-81.3916,0.5373,25.1578
244,67,21.4273,-108.7741,0.9182,9.4153
244,68,21.4273,-108.7741,0.9182,9.4153
244,69,21.4273,-108.7741,0.9182,9.4153
244,70,13.2854,-44.1631,0.9444,4.7893
244,71,13.2854,-44.1631,0.9444,4.7893
244,72,13.2854,-44.1631,0.9444,4.7893
244,73,13.2854,-44.1631,0.9444,4.7893
244,74,15.1504,-30.3107,1.1971,4.5366
244,75,15.1504,-30.3107,1.1971,4.5366
244,76,15.1504,-30.3107,1.1971,4.5366
244,77,15.1504,-30.3107,1.1971,4.5366
244,78,7.8738,5.5120,1.4081,3.2200
244,79,7.8738,5.5120,1.4081,3.2200
244,80,7.8738,5.5120,1.4081,3.2200
244,81,7.8738,5.5120,1.4081,3.2200
244,82,21.6459,-0.1406,1.6777,2.9320
244,83,21.6459,-0.1406,1.6777,2.9320
244,84,21.6459,-0.1406,1.6777,2.9320
244,85,21.6459,-0.1406,1.6777,2.9320
244,86,21.5880,-0.9661,1.5512,2.3009
244,87,21.5880,-0.9661,1.5512,2.3009
244,88,21.5880,-0.9661,1.5512,2.3009
244,89,21.5880,-0.9661,1.5512,2.3009
244,90,26.7582,-10.3696,1.9724,2.6557
244,91,26.7582,-10.3696,1.9724,2.6557
244,92,26.7582,-10.3696,1.9724,2.6557
244,93,26.7582,-10.3696,1.9724,2.6557
244,94,21.4047,-1.8710,2.2745,2.3536
244,95,21.4047,-1.8710,2.2745,2.3536
244,96,21.4047,-1.8710,2.2745,2.3536
244,97,21.4047,-1.8710,2.2745,2.3536
244,98,22.1777,2.0892,2.2745,2.3536
244,99,22.1777,2.0892,2.2745,2.3536
244,100,22.1777,2.0892,2.2745,2.3536
244,101,22.1777,2.0892,2.2745,2.3536
244,102,33.6920,-10.6145,2.5701,2.0395
244,103,33.6920,-10.6145,2.5701,2.0395
244,104,33.6920,-10.6145,2.5701,2.0395
244,105,33.6920,-10.6145,2.5701,2.0395
244,106,35.0594,-18.3512,3.4318,2.3293
244,107,35.0594,-18.3512,3.4318,2.3293
244,108,35.0594,-18.3512,3.4318,2.3293
244,109,35.0594,-18.3512,3.4318,2.3293
244,110,38.7759,-16.6686,4.7770,2.7191
244,111,38.7759,-16.6686,4.7770,2.7191
244,112,38.7759,-16.6686,4.7770,2.7191
244,113,38.7759,-16.6686,4.7770,2.7191
244,114,25.5612,-1.1786,3.8004,1.9333
244,115,25.5612,-1.1786,3.8004,1.9333
244,116,25.5612,-1.1786,3.8004,1.9333
244,117,25.5612,-1.1786,3.8004,1.9333
244,118,10.4892,10.1592,3.8004,1.9333
244,119,10.4892,10.1592,3.8004,1.9333
244,120,10.4892,10.1592,3.8004,1.9333
244,121,10.4892,10.1592,3.8004,1.9333
245,59,16.8484,12.8891,1.0180,52.9417
245,60,18.8987,-0.3888,1.0180,52.9417
245,61,18.8987,-0.3888,1.0180,52.9417
245,62,18.8987,-0.3888,1.0180,52.9417
245,63,15.2919,-40.1456,0.5360,25.4706
245,64,16.2396,-81.3916,0.5373,25.1578
245,65,16.2396,-81.3916,0.5373,25.1578
245,66,16.2396,-81.3916,0.5373,25.1578
245,67,21.4273,-108.7741,0.9182,9.4153
245,68,21.4273,-108.7741,0.9182,9.4153
245,69,21.4273,-108.7741,0.9182,9.4153
245,70,13.2854,-44.1631,0.9444,4.7893
245,71,13.2854,-44.1631,0.9444,4.7893
245,72,13.2854,-44.1631,0.9444,4.7893
245,73,13.2854,-44.1631,0.9444,4.7893
245,74,15.1504,-30.3107,1.1971,4.5366
245,75,15.1504,-30.3107,1.1971,4.5366
245,76,15.1504,-30.3107,1.1971,4.5366
245,77,15.1504,-30.3107,1.1971,4.5366
245,78,7.8738,5.5120,1.4081,3.2200
245,79,7.8738,5.5120,1.4081,3.2200
245,80,7.8738,5.5120,1.4081,3.2200
245,81,7.8738,5.5120,1.4081,3.2200
245,82,21.6459,-0.1406,1.6777,2.9320
245,83,21.6459,-0.1406,1.6777,2.9320
245,84,21.6459,-0.1406,1.6777,2.9320
245,85,21.6459,-0.1406,1.6777,2.9320
245,86,21.5880,-0.9661,1.5512,2.3009
245,87,21.5880,-0.9661,1.5512,2.3009
245,88,21.5880,-0.9661,1.5512,2.3009
245,89,21.5880,-0.9661,1.5512,2.3009
245,90,26.7582,-10.3696,1.9724,2.6557
245,91,26.7582,-10.3696,1.9724,2.6557
245,92,26.7582,-10.3696,1.9724,2.6557
245,93,26.7582,-10.3696,1.9724,2.6557
245,94,21.4047,-1.8710,2.2745,2.3536
245,95,21.4047,-1.8710,2.2745,2.3536
245,96,21.4047,-1.8710,2.2745,2.3536
245,97,21.4047,-1.8710,2.2745,2.3536
245,98,22.1777,2.0892,2.2745,2.3536
245,99,22.1777,2.0892,2.2745,2.3536
245,100,22.1777,2.0892,2.2745,2.3536
245,101,22.1777,2.0892,2.2745,2.3536
245,102,33.6920,-10.6145,2.5701,2.0395
245,103,33.6920,-10.6145,2.5701,2.0395
245,104,33.6920,-10.6145,2.5701,2.0395
245,105,33.6920,-10.6145,2.5701,2.0395
245,106,35.0594,-18.3512,3.4318,2.3293
245,107,35.0594,-18.3512,3.4318,2.3293
245,108,35.0594,-18.3512,3.4318,2.3293
245,109,35.0594,-18.3512,3.4318,2.3293
245,110,38.7759,-16.6686,4.7770,2.7191
245,111,38.7759,-16.6686,4.7770,2.7191
245,112,38.7759,-16.6686,4.7770,2.7191
245,113,38.7759,-16.6686,4.7770,2.7191
245,114,25.5612,-1.1786,3.8004,1.9333
245,115,25.5612,-1.1786,3.8004,1.9333
245,116,25.5612,-1.1786,3.8004,1.9333
245,117,25.5612,-1.1786,3.8004,1.9333
245,118,10.4892,10.1592,3.8004,1.9333
245,119,10.4892,10.1592,3.8004,1.9333
245,120,10.4892,10.1592,3.8004,1.9333
245,121,10.4892,10.1592,3.8004,1.9333
246,58,16.8484,12.8891,1.0180,52.9417
246,59,16.8484,12.8891,1.0180,52.9417
246,60,16.8484,12.8891,1.0180,52.9417
246,61,16.8484,12.8891,1.0180,52.9417
246,62,15.2919,-40.1456,0.5360,25.4706
246,63,15.2919,-40.1456,0.5360,25.4706
246,64,15.2919,-40.1456,0.5360,25.4706
246,65,15.2919,-40.1456,0.5360,25.4706
246,66,23.3500,-127.4654,0.8974,14.5350
246,67,23.3500,-127.4654,0.8974,14.5350
246,68,23.3500,-127.4654,0.8974,14.5350
246,69,23.3500,-127.4654,0.8974,14.5350
246,70,19.5848,-61.5880,0.9330,6.5631
246,71,19.5848,-61.5880,0.9330,6.5631
246,72,19.5848,-61.5880,0.9330,6.5631
246,73,19.5848,-61.5880,0.9330,6.5631
246,74,36.4034,-70.7033,1.2434,6.2527
246,75,36.4034,-70.7033,1.2434,6.2527
246,76,36.4034,-70.7033,1.2434,6.2527
246,77,36.4034,-70.7033,1.2434,6.2527
246,78,16.9301,-14.3174,1.5027,4.2585
246,79,16.9301,-14.3174,1.5027,4.2585
246,80,16.9301,-14.3174,1.5027,4.2585
246,81,16.9301,-14.3174,1.5027,4.2585
246,82,5.7072,15.1230,1.8493,3.9118
246,83,5.7072,15.1230,1.8493,3.9118
246,84,5.7072,15.1230,1.8493,3.9118
246,85,5.7072,15.1230,1.8493,3.9118
246,86,21.4329,-2.9292,1.6806,2.9475
246,87,21.4329,-2.9292,1.6806,2.9475
246,88,21.4329,-2.9292,1.6806,2.9475
246,89,21.4329,-2.9292,1.6806,2.9475
246,90,32.0413,-26.0518,2.2273,3.5338
246,91,32.0413,-26.0518,2.2273,3.5338
246,92,32.0413,-26.0518,2.2273,3.5338
246,93,32.0413,-26.0518,2.2273,3.5338
246,94,27.3795,-15.6741,2.6252,3.1360
246,95,27.3795,-15.6741,2.6252,3.1360
246,96,27.3795,-15.6741,2.6252,3.1360
246,97,27.3795,-15.6741,2.6252,3.1360
246,98,20.4060,0.2597,2.2745,2.3536
246,99,20.4060,0.2597,2.2745,2.3536
246,100,20.4060,0.2597,2.2745,2.3536
246,101,20.4060,0.2597,2.2745,2.3536
246,102,22.6432,3.4612,3.0308,2.7304
246,103,22.6432,3.4612,3.0308,2.7304
246,104,22.6432,3.4612,3.0308,2.7304
246,105,22.6432,3.4612,3.0308,2.7304
246,106,14.0990,12.4958,3.0308,2.7304
246,107,14.0990,12.4958,3.0308,2.7304
246,108,14.0990,12.4958,3.0308,2.7304
246,109,14.0990,12.4958,3.0308,2.7304
246,110,27.1276,1.9554,3.4318,2.3293
246,111,27.1276,1.9554,3.4318,2.3293
246,112,27.1276,1.9554,3.4318,2.3293
246,113,27.1276,1.9554,3.4318,2.3293
246,114,11.2620,10.7846,3.4318,2.3293
246,115,11.2620,10.7846,3.4318,2.3293
246,116,11.2620,10.7846,3.4318,2.3293
246,117,11.2620,10.7846,3.4318,2.3293
246,118,11.2620,10.7846,3.4318,2.3293
247,58,16.8484,12.8891,1.0180,52.9417
247,59,16.8484,12.8891,1.0180,52.9417
247,60,16.8484,12.8891,1.0180,52.9417
247,61,16.8484,12.8891,1.0180,52.9417
247,62,15.2919,-40.1456,0.5360,25.4706
247,63,15.2919,-40.1456,0.5360,25.4706
247,64,15.2919,-40.1456,0.5360,25.4706
247,65,15.2919,-40.1456,0.5360,25.4706
247,66,23.3500,-127.4654,0.8974,14.5350
247,67,23.3500,-127.4654,0.8974,14.5350
247,68,23.3500,-127.4654,0.8974,14.5350
247,69,23.3500,-127.4654,0.8974,14.5350
247,70,19.5848,-61.5880,0.9330,6.5631
247,71,19.5848,-61.5880,0.9330,6.5631
247,72,19.5848,-61.5880,0.9330,6.5631
247,73,19.5848,-61.5880,0.9330,6.5631
247,74,36.4034,-70.7033,1.2434,6.2527
247,75,36.4034,-70.7033,1.2434,6.2527
247,76,36.4034,-70.7033,1.2434,6.2527
247,77,36.4034,-70.7033,1.2434,6.2527
247,78,16.9301,-14.3174,1.5027,4.2585
247,79,16.9301,-14.3174,1.5027,4.2585
247,80,16.9301,-14.3174,1.5027,4.2585
247,81,16.9301,-14.3174,1.5027,4.2585
247,82,5.7072,15.1230,1.8493,3.9118
247,83,5.7072,15.1230,1.8493,3.9118
247,84,5.7072,15.1230,1.8493,3.9118
247,85,5.7072,15.1230,1.8493,3.9118
247,86,21.4329,-2.9292,1.6806,2.9475
247,87,21.4329,-2.9292,1.6806,2.9475
247,88,21.4329,-2.9292,1.6806,2.9475
247,89,21.4329,-2.9292,1.6806,2.9475
247,90,32.0413,-26.0518,2.2273,3.5338
247,91,32.0413,-26.0518,2.2273,3.5338
247,92,32.0413,-26.0518,2.2273,3.5338
247,93,32.0413,-26.0518,2.2273,3.5338
247,94,27.3795,-15.6741,2.6252,3.1360
247,95,27.3795,-15.6741,2.6252,3.1360
247,96,27.3795,-15.6741,2.6252,3.1360
247,97,27.3795,-15.6741,2.6252,3.1360
247,98,20.4060,0.2597,2.2745,2.3536
247,99,20.4060,0.2597,2.2745,2.3536
247,100,20.4060,0.2597,2.2745,2.3536
247,101,20.4060,0.2597,2.2745,2.3536
247,102,22.6432,3.4612,3.0308,2.7304
247,103,22.6432,3.4612,3.0308,2.7304
247,104,22.6432,3.4612,3.0308,2.7304
247,105,22.6432,3.4612,3.0308,2.7304
247,106,14.0990,12.4958,3.0308,2.7304
247,107,14.0990,12.4958,3.0308,2.7304
247,108,14.0990,12.4958,3.0308,2.7304
247,109,14.0990,12.4958,3.0308,2.7304
247,110,27.1276,1.9554,3.4318,2.3293
247,111,27.1276,1.9554,3.4318,2.3293
247,112,27.1276,1.9554,3.4318,2.3293
247,113,27.1276,1.9554,3.4318,2.3293
247,114,11.2620,10.7846,3.4318,2.3293
247,115,11.2620,10.7846,3.4318,2.3293
247,116,11.2620,10.7846,3.4318,2.3293
247,117,11.2620,10.7846,3.4318,2.3293
247,118,11.2620,10.7846,3.4318,2.3293
248,58,16.8484,12.8891,1.0180,52.9417
248,59,16.8484,12.8891,1.0180,52.9417
248,60,16.8484,12.8891,1.0180,52.9417
248,61,16.8484,12.8891,1.0180,52.9417
248,62,15.2919,-40.1456,0.5360,25.4706
248,63,15.2919,-40.1456,0.5360,25.4706
248,64,15.2919,-40.1456,0.5360,25.4706
248,65,15.2919,-40.1456,0.5360,25.4706
248,66,23.3500,-127.4654,0.8974,14.5350
248,67,23.3500,-127.4654,0.8974,14.5350
248,68,23.3500,-127.4654,0.8974,14.5350
248,69,23.3500,-127.4654,0.8974,14.5350
248,70,19.5848,-61.5880,0.9330,6.5631
248,71,19.5848,-61.5880,0.9330,6.5631
248,72,19.5848,-61.5880,0.9330,6.5631
248,73,19.5848,-61.5880,0.9330,6.5631
248,74,36.4034,-70.7033,1.2434,6.2527
248,75,36.4034,-70.7033,1.2434,6.2527
248,76,36.4034,-70.7033,1.2434,6.2527
248,77,36.4034,-70.7033,1.2434,6.2527
248,78,16.9301,-14.3174,1.5027,4.2585
248,79,16.9301,-14.3174,1.5027,4.2585
248,80,16.9301,-14.3174,1.5027,4.2585
248,81,16.9301,-14.3174,1.5027,4.2585
248,82,5.7072,15.1230,1.8493,3.9118
248,83,5.7072,15.1230,1.8493,3.9118
248,84,5.7072,15.1230,1.8493,3.9118
248,85,5.7072,15.1230,1.8493,3.9118
248,86,21.4329,-2.9292,1.6806,2.9475
248,87,21.4329,-2.9292,1.6806,2.9475
248,88,21.4329,-2.9292,1.6806,2.9475
248,89,21.4329,-2.9292,1.6806,2.9475
248,90,32.0413,-26.0518,2.2273,3.5338
248,91,32.0413,-26.0518,2.2273,3.5338
248,92,32.0413,-26.0518,2.2273,3.5338
248,93,32.0413,-26.0518,2.2273,3.5338
248,94,27.3795,-15.6741,2.6252,3.1360
248,95,27.3795,-15.6741,2.6252,3.1360
248,96,27.3795,-15.6741,2.6252,3.1360
248,97,27.3795,-15.6741,2.6252,3.1360
248,98,20.4060,0.2597,2.2745,2.3536
248,99,20.4060,0.2597,2.2745,2.3536
248,100,20.4060,0.2597,2.2745,2.3536
248,101,20.4060,0.2597,2.2745,2.3536
248,102,22.6432,3.4612,3.0308,2.7304
248,103,22.6432,3.4612,3.0308,2.7304
248,104,22.6432,3.4612,3.0308,2.7304
248,105,22.6432,3.4612,3.0308,2.7304
248,106,14.0990,12.4958,3.0308,2.7304
248,107,14.0990,12.4958,3.0308,2.7304
248,108,14.0990,12.4958,3.0308,2.7304
248,109,14.0990,12.4958,3.0308,2.7304
248,110,27.1276,1.9554,3.4318,2.3293
248,111,27.1276,1.9554,3.4318,2.3293
248,112,27.1276,1.9554,3.4318,2.3293
248,113,27.1276,1.9554,3.4318,2.3293
248,114,11.2620,10.7846,3.4318,2.3293
248,115,11.2620,10.7846,3.4318,2.3293
248,116,11.2620,10.7846,3.4318,2.3293
248,117,11.2620,10.7846,3.4318,2.3293
249,58,12.0899,-20.2810,1.0180,52.9417
249,59,12.0899,-20.2810,1.0180,52.9417
249,60,12.0899,-20.2810,1.0180,52.9417
249,61,12.0899,-20.2810,1.0180,52.9417
249,62,17.3335,-7.0974,0.5360,25.4706
249,63,17.3335,-7.0974,0.5360,25.4706
249,64,17.3335,-7.0974,0.5360,25.4706
249,65,17.3335,-7.0974,0.5360,25.4706
249,66,20.7531,-135.1367,0.8654,25.1412
249,67,20.7531,-135.1367,0.8654,25.1412
249,68,20.7531,-135.1367,0.8654,25.1412
249,69,20.7531,-135.1367,0.8654,25.1412
249,70,20.7531,-135.1367,0.8654,25.1412
249,71,23.0941,-58.8346,0.9182,9.4153
249,72,23.0941,-58.8346,0.9182,9.4153
249,73,23.0941,-58.8346,0.9182,9.4153
249,74,33.8470,-87.5065,1.3066,9.0269
249,75,33.8470,-87.5065,1.3066,9.0269
