I, J, U, V, Uerr, Verr 
223,64,41.2324,-26.3695,1.0000,1.0000
223,65,41.2324,-26.3695,1.0000,1.0000
223,66,41.2324,-26.3695,1.0000,1.0000
223,67,35.7308,-38.1097,1.0000,1.0000
223,68,35.7308,-38.1097,1.0000,1.0000
223,69,35.7308,-38.1097,1.0000,1.0000
223,70,35.7308,-38.1097,1.0000,1.0000
223,71,37.1017,-46.3434,0.9974,1.0033
223,72,37.1017,-46.3434,0.9974,1.0033
223,73,37.1017,-46.3434,0.9974,1.0033
223,74,37.1017,-46.3434,0.9974,1.0033
223,75,29.7007,-57.8906,0.9974,1.0033
223,76,29.7007,-57.8906,0.9974,1.0033
223,77,29.7007,-57.8906,0.9974,1.0033
223,78,29.7007,-57.8906,0.9974,1.0033
223,79,35.6026,-70.0590,0.9883,1.0124
223,80,35.6026,-70.0590,0.9883,1.0124
223,81,35.6026,-70.0590,0.9883,1.0124
223,82,35.6026,-70.0590,0.9883,1.0124
223,83,29.2720,-59.8972,0.9883,1.0124
223,84,29.2720,-59.8972,0.9883,1.0124
223,85,29.2720,-59.8972,0.9883,1.0124
223,86,29.2720,-59.8972,0.9883,1.0124
223,87,12.2092,-44.3068,1.1241,0.9250
223,88,12.2092,-44.3068,1.1241,0.9250
223,89,12.2092,-44.3068,1.1241,0.9250
223,90,12.2092,-44.3068,1.1241,0.9250
223,91,18.3566,-47.3694,1.3445,0.8900
223,92,18.3566,-47.3694,1.3445,0.8900
223,93,18.3566,-47.3694,1.3445,0.8900
223,94,18.3566,-47.3694,1.3445,0.8900
223,95,18.6532,-41.1435,1.5325,0.8603
223,96,18.6532,-41.1435,1.5325,0.8603
223,97,18.6532,-41.1435,1.5325,0.8603
223,98,18.6532,-41.1435,1.5325,0.8603
223,99,16.7491,-36.7561,1.5325,0.8603
223,100,16.7491,-36.7561,1.5325,0.8603
223,101,16.7491,-36.7561,1.5325,0.8603
223,102,16.7491,-36.7561,1.5325,0.8603
223,103,12.9927,-36.3626,1.0712,0.9589
223,104,12.9927,-36.3626,1.0712,0.9589
223,105,12.9927,-36.3626,1.0712,0.9589
223,106,12.9927,-36.3626,1.0712,0.9589
223,107,8.4464,-40.2726,1.0024,1.0000
223,108,8.4464,-40.2726,1.0024,1.0000
223,109,8.4464,-40.2726,1.0024,1.0000
223,110,8.4464,-40.2726,1.0024,1.0000
223,111,8.6251,-45.3840,1.0024,1.0000
223,112,8.6251,-45.3840,1.0024,1.0000
223,113,8.6251,-45.3840,1.0024,1.0000
223,114,8.6251,-45.3840,1.0024,1.0000
223,115,13.6415,-50.8907,1.0330,0.9692
223,116,13.6415,-50.8907,1.0330,0.9692
223,117,13.6415,-50.8907,1.0330,0.9692
223,118,13.6415,-50.8907,1.0330,0.9692
223,119,16.4359,-53.5071,1.0330,0.9692
223,120,16.4359,-53.5071,1.0330,0.9692
223,121,16.4359,-53.5071,1.0330,0.9692
223,122,16.4359,-53.5071,1.0330,0.9692
223,123,16.4359,-53.5071,1.0330,0.9692
223,124,27.5658,-49.3255,2.2208,1.0000
223,125,27.5658,-49.3255,2.2208,1.0000
223,126,27.5658,-49.3255,2.2208,1.0000
224,59,36.8784,15.2693,0.9930,1.0092
224,60,36.8784,15.2693,0.9930,1.0092
224,61,36.8784,15.2693,0.9930,1.0092
224,62,36.8784,15.2693,0.9930,1.0092
224,63,41.2324,-26.3695,1.0000,1.0000
224,64,41.2324,-26.3695,1.0000,1.0000
224,65,41.2324,-26.3695,1.0000,1.0000
224,66,41.2324,-26.3695,1.0000,1.0000
224,67,35.7308,-38.1097,1.0000,1.0000
224,68,35.7308,-38.1097,1.0000,1.0000
224,69,35.7308,-38.1097,1.0000,1.0000
224,70,35.7308,-38.1097,1.0000,1.0000
224,71,37.1017,-46.3434,0.9974,1.0033
224,72,37.1017,-46.3434,0.9974,1.0033
224,73,37.1017,-46.3434,0.9974,1.0033
224,74,37.1017,-46.3434,0.9974,1.0033
224,75,29.7007,-57.8906,0.9974,1.0033
224,76,29.7007,-57.8906,0.9974,1.0033
224,77,29.7007,-57.8906,0.9974,1.0033
224,78,29.7007,-57.8906,0.9974,1.0033
224,79,35.6026,-70.0590,0.9883,1.0124
224,80,35.6026,-70.0590,0.9883,1.0124
224,81,35.6026,-70.0590,0.9883,1.0124
224,82,35.6026,-70.0590,0.9883,1.0124
224,83,29.2720,-59.8972,0.9883,1.0124
224,84,29.2720,-59.8972,0.9883,1.0124
224,85,29.2720,-59.8972,0.9883,1.0124
224,86,29.2720,-59.8972,0.9883,1.0124
224,87,12.2092,-44.3068,1.1241,0.9250
224,88,12.2092,-44.3068,1.1241,0.9250
224,89,12.2092,-44.3068,1.1241,0.9250
224,90,12.2092,-44.3068,1.1241,0.9250
224,91,18.3566,-47.3694,1.3445,0.8900
224,92,18.3566,-47.3694,1.3445,0.8900
224,93,18.3566,-47.3694,1.3445,0.8900
224,94,18.3566,-47.3694,1.3445,0.8900
224,95,18.6532,-41.1435,1.5325,0.8603
224,96,18.6532,-41.1435,1.5325,0.8603
224,97,18.6532,-41.1435,1.5325,0.8603
224,98,18.6532,-41.1435,1.5325,0.8603
224,99,16.7491,-36.7561,1.5325,0.8603
224,100,16.7491,-36.7561,1.5325,0.8603
224,101,16.7491,-36.7561,1.5325,0.8603
224,102,16.7491,-36.7561,1.5325,0.8603
224,103,12.9927,-36.3626,1.0712,0.9589
224,104,12.9927,-36.3626,1.0712,0.9589
224,105,12.9927,-36.3626,1.0712,0.9589
224,106,12.9927,-36.3626,1.0712,0.9589
224,107,8.4464,-40.2726,1.0024,1.0000
224,108,8.4464,-40.2726,1.0024,1.0000
224,109,8.4464,-40.2726,1.0024,1.0000
224,110,8.4464,-40.2726,1.0024,1.0000
224,111,8.6251,-45.3840,1.0024,1.0000
224,112,8.6251,-45.3840,1.0024,1.0000
224,113,8.6251,-45.3840,1.0024,1.0000
224,114,8.6251,-45.3840,1.0024,1.0000
224,115,13.6415,-50.8907,1.0330,0.9692
224,116,13.6415,-50.8907,1.0330,0.9692
224,117,13.6415,-50.8907,1.0330,0.9692
224,118,13.6415,-50.8907,1.0330,0.9692
224,119,16.4359,-53.5071,1.0330,0.9692
224,120,16.4359,-53.5071,1.0330,0.9692
224,121,16.4359,-53.5071,1.0330,0.9692
224,122,16.4359,-53.5071,1.0330,0.9692
224,123,27.5658,-49.3255,2.2208,1.0000
224,124,27.5658,-49.3255,2.2208,1.0000
224,125,27.5658,-49.3255,2.2208,1.0000
224,126,27.5658,-49.3255,2.2208,1.0000
225,51,-21.6183,22.2346,1.2472,0.9664
225,52,-21.6183,22.2346,1.2472,0.9664
225,53,-21.6183,22.2346,1.2472,0.9664
225,54,-21.6183,22.2346,1.2472,0.9664
225,55,-17.5781,16.1471,1.0553,0.9852
225,56,-17.5781,16.1471,1.0553,0.9852
225,57,-17.5781,16.1471,1.0553,0.9852
225,58,-17.5781,16.1471,1.0553,0.9852
225,59,-4.5365,-2.0508,0.9881,1.0139
225,60,-4.5365,-2.0508,0.9881,1.0139
225,61,-4.5365,-2.0508,0.9881,1.0139
225,62,-4.5365,-2.0508,0.9881,1.0139
225,63,31.7270,-23.4168,1.0000,1.0000
225,64,31.7270,-23.4168,1.0000,1.0000
225,65,31.7270,-23.4168,1.0000,1.0000
225,66,31.7270,-23.4168,1.0000,1.0000
225,67,31.2380,-28.9420,1.0000,1.0000
225,68,31.2380,-28.9420,1.0000,1.0000
225,69,31.2380,-28.9420,1.0000,1.0000
225,70,31.2380,-28.9420,1.0000,1.0000
225,71,29.4336,-39.1905,0.9974,1.0033
225,72,29.4336,-39.1905,0.9974,1.0033
225,73,29.4336,-39.1905,0.9974,1.0033
225,74,29.4336,-39.1905,0.9974,1.0033
225,75,20.2126,-52.0948,0.9974,1.0033
225,76,20.2126,-52.0948,0.9974,1.0033
225,77,20.2126,-52.0948,0.9974,1.0033
225,78,20.2126,-52.0948,0.9974,1.0033
225,79,24.0213,-65.2292,0.9941,1.0066
225,80,24.0213,-65.2292,0.9941,1.0066
225,81,24.0213,-65.2292,0.9941,1.0066
225,82,24.0213,-65.2292,0.9941,1.0066
225,83,24.0213,-65.2292,0.9941,1.0066
225,84,27.0685,-56.5730,1.0323,0.9770
225,85,27.0685,-56.5730,1.0323,0.9770
225,86,27.0685,-56.5730,1.0323,0.9770
225,87,6.0715,-38.8945,1.1645,0.9580
225,88,6.0715,-38.8945,1.1645,0.9580
225,89,6.0715,-38.8945,1.1645,0.9580
225,90,6.0715,-38.8945,1.1645,0.9580
225,91,5.7261,-38.5830,1.2921,0.9423
225,92,5.7261,-38.5830,1.2921,0.9423
225,93,5.7261,-38.5830,1.2921,0.9423
225,94,5.7261,-38.5830,1.2921,0.9423
225,95,-3.3774,-32.8699,1.4667,0.9260
225,96,-3.3774,-32.8699,1.4667,0.9260
225,97,-3.3774,-32.8699,1.4667,0.9260
225,98,-3.3774,-32.8699,1.4667,0.9260
225,99,12.5073,-39.1488,1.7007,0.9088
225,100,12.5073,-39.1488,1.7007,0.9088
225,101,12.5073,-39.1488,1.7007,0.9088
225,102,12.5073,-39.1488,1.7007,0.9088
225,103,10.0850,-39.0674,1.1266,0.9638
225,104,10.0850,-39.0674,1.1266,0.9638
225,105,10.0850,-39.0674,1.1266,0.9638
225,106,10.0850,-39.0674,1.1266,0.9638
225,107,7.9791,-44.2401,0.9964,1.0061
225,108,7.9791,-44.2401,0.9964,1.0061
225,109,7.9791,-44.2401,0.9964,1.0061
225,110,7.9791,-44.2401,0.9964,1.0061
225,111,9.8939,-50.3029,1.0341,0.9681
225,112,9.8939,-50.3029,1.0341,0.9681
225,113,9.8939,-50.3029,1.0341,0.9681
225,114,9.8939,-50.3029,1.0341,0.9681
225,115,13.0573,-54.0380,1.0341,0.9681
225,116,13.0573,-54.0380,1.0341,0.9681
225,117,13.0573,-54.0380,1.0341,0.9681
225,118,13.0573,-54.0380,1.0341,0.9681
225,119,19.8103,-57.7347,1.6535,0.9120
225,120,19.8103,-57.7347,1.6535,0.9120
225,121,19.8103,-57.7347,1.6535,0.9120
225,122,19.8103,-57.7347,1.6535,0.9120
225,123,27.5658,-49.3255,2.2208,1.0000
225,124,27.5658,-49.3255,2.2208,1.0000
225,125,27.5658,-49.3255,2.2208,1.0000
225,126,27.5658,-49.3255,2.2208,1.0000
226,51,-21.6183,22.2346,1.2472,0.9664
226,52,-21.6183,22.2346,1.2472,0.9664
226,53,-21.6183,22.2346,1.2472,0.9664
226,54,-21.6183,22.2346,1.2472,0.9664
226,55,-17.5781,16.1471,1.0553,0.9852
226,56,-17.5781,16.1471,1.0553,0.9852
226,57,-17.5781,16.1471,1.0553,0.9852
226,58,-17.5781,16.1471,1.0553,0.9852
226,59,-4.5365,-2.0508,0.9881,1.0139
226,60,-4.5365,-2.0508,0.9881,1.0139
226,61,-4.5365,-2.0508,0.9881,1.0139
226,62,-4.5365,-2.0508,0.9881,1.0139
226,63,31.7270,-23.4168,1.0000,1.0000
226,64,31.7270,-23.4168,1.0000,1.0000
226,65,31.7270,-23.4168,1.0000,1.0000
226,66,31.7270,-23.4168,1.0000,1.0000
226,67,31.2380,-28.9420,1.0000,1.0000
226,68,31.2380,-28.9420,1.0000,1.0000
226,69,31.2380,-28.9420,1.0000,1.0000
226,70,31.2380,-28.9420,1.0000,1.0000
226,71,29.4336,-39.1905,0.9974,1.0033
226,72,29.4336,-39.1905,0.9974,1.0033
226,73,29.4336,-39.1905,0.9974,1.0033
226,74,29.4336,-39.1905,0.9974,1.0033
226,75,20.2126,-52.0948,0.9974,1.0033
226,76,20.2126,-52.0948,0.9974,1.0033
226,77,20.2126,-52.0948,0.9974,1.0033
226,78,20.2126,-52.0948,0.9974,1.0033
226,79,24.0213,-65.2292,0.9941,1.0066
226,80,24.0213,-65.2292,0.9941,1.0066
226,81,24.0213,-65.2292,0.9941,1.0066
226,82,24.0213,-65.2292,0.9941,1.0066
226,83,24.0213,-65.2292,0.9941,1.0066
226,84,27.0685,-56.5730,1.0323,0.9770
226,85,27.0685,-56.5730,1.0323,0.9770
226,86,27.0685,-56.5730,1.0323,0.9770
226,87,6.0715,-38.8945,1.1645,0.9580
226,88,6.0715,-38.8945,1.1645,0.9580
226,89,6.0715,-38.8945,1.1645,0.9580
226,90,6.0715,-38.8945,1.1645,0.9580
226,91,5.7261,-38.5830,1.2921,0.9423
226,92,5.7261,-38.5830,1.2921,0.9423
226,93,5.7261,-38.5830,1.2921,0.9423
226,94,5.7261,-38.5830,1.2921,0.9423
226,95,-3.3774,-32.8699,1.4667,0.9260
226,96,-3.3774,-32.8699,1.4667,0.9260
226,97,-3.3774,-32.8699,1.4667,0.9260
226,98,-3.3774,-32.8699,1.4667,0.9260
226,99,12.5073,-39.1488,1.7007,0.9088
226,100,12.5073,-39.1488,1.7007,0.9088
226,101,12.5073,-39.1488,1.7007,0.9088
226,102,12.5073,-39.1488,1.7007,0.9088
226,103,10.0850,-39.0674,1.1266,0.9638
226,104,10.0850,-39.0674,1.1266,0.9638
226,105,10.0850,-39.0674,1.1266,0.9638
226,106,10.0850,-39.0674,1.1266,0.9638
226,107,7.9791,-44.2401,0.9964,1.0061
226,108,7.9791,-44.2401,0.9964,1.0061
226,109,7.9791,-44.2401,0.9964,1.0061
226,110,7.9791,-44.2401,0.9964,1.0061
226,111,9.8939,-50.3029,1.0341,0.9681
226,112,9.8939,-50.3029,1.0341,0.9681
226,113,9.8939,-50.3029,1.0341,0.9681
226,114,9.8939,-50.3029,1.0341,0.9681
226,115,13.0573,-54.0380,1.0341,0.9681
226,116,13.0573,-54.0380,1.0341,0.9681
226,117,13.0573,-54.0380,1.0341,0.9681
226,118,13.0573,-54.0380,1.0341,0.9681
226,119,19.8103,-57.7347,1.6535,0.9120
226,120,19.8103,-57.7347,1.6535,0.9120
226,121,19.8103,-57.7347,1.6535,0.9120
226,122,19.8103,-57.7347,1.6535,0.9120
226,123,35.2066,-53.0087,2.8879,0.8513
226,124,35.2066,-53.0087,2.8879,0.8513
226,125,35.2066,-53.0087,2.8879,0.8513
226,126,35.2066,-53.0087,2.8879,0.8513
227,51,-21.6183,22.2346,1.2472,0.9664
227,52,-21.6183,22.2346,1.2472,0.9664
227,53,-21.6183,22.2346,1.2472,0.9664
227,54,-21.6183,22.2346,1.2472,0.9664
227,55,-17.5781,16.1471,1.0553,0.9852
227,56,-17.5781,16.1471,1.0553,0.9852
227,57,-17.5781,16.1471,1.0553,0.9852
227,58,-17.5781,16.1471,1.0553,0.9852
227,59,-4.5365,-2.0508,0.9881,1.0139
227,60,-4.5365,-2.0508,0.9881,1.0139
227,61,-4.5365,-2.0508,0.9881,1.0139
227,62,-4.5365,-2.0508,0.9881,1.0139
227,63,31.7270,-23.4168,1.0000,1.0000
227,64,31.7270,-23.4168,1.0000,1.0000
227,65,31.7270,-23.4168,1.0000,1.0000
227,66,31.7270,-23.4168,1.0000,1.0000
227,67,31.2380,-28.9420,1.0000,1.0000
227,68,31.2380,-28.9420,1.0000,1.0000
227,69,31.2380,-28.9420,1.0000,1.0000
227,70,31.2380,-28.9420,1.0000,1.0000
227,71,29.4336,-39.1905,0.9974,1.0033
227,72,29.4336,-39.1905,0.9974,1.0033
227,73,29.4336,-39.1905,0.9974,1.0033
227,74,29.4336,-39.1905,0.9974,1.0033
227,75,20.2126,-52.0948,0.9974,1.0033
227,76,20.2126,-52.0948,0.9974,1.0033
227,77,20.2126,-52.0948,0.9974,1.0033
227,78,20.2126,-52.0948,0.9974,1.0033
227,79,24.0213,-65.2292,0.9941,1.0066
227,80,24.0213,-65.2292,0.9941,1.0066
227,81,24.0213,-65.2292,0.9941,1.0066
227,82,24.0213,-65.2292,0.9941,1.0066
227,83,27.0685,-56.5730,1.0323,0.9770
227,84,27.0685,-56.5730,1.0323,0.9770
227,85,27.0685,-56.5730,1.0323,0.9770
227,86,27.0685,-56.5730,1.0323,0.9770
227,87,6.0715,-38.8945,1.1645,0.9580
227,88,6.0715,-38.8945,1.1645,0.9580
227,89,6.0715,-38.8945,1.1645,0.9580
227,90,6.0715,-38.8945,1.1645,0.9580
227,91,5.7261,-38.5830,1.2921,0.9423
227,92,5.7261,-38.5830,1.2921,0.9423
227,93,5.7261,-38.5830,1.2921,0.9423
227,94,5.7261,-38.5830,1.2921,0.9423
227,95,-3.3774,-32.8699,1.4667,0.9260
227,96,-3.3774,-32.8699,1.4667,0.9260
227,97,-3.3774,-32.8699,1.4667,0.9260
227,98,-3.3774,-32.8699,1.4667,0.9260
227,99,12.5073,-39.1488,1.7007,0.9088
227,100,12.5073,-39.1488,1.7007,0.9088
227,101,12.5073,-39.1488,1.7007,0.9088
227,102,12.5073,-39.1488,1.7007,0.9088
227,103,10.0850,-39.0674,1.1266,0.9638
227,104,10.0850,-39.0674,1.1266,0.9638
227,105,10.0850,-39.0674,1.1266,0.9638
227,106,10.0850,-39.0674,1.1266,0.9638
227,107,7.9791,-44.2401,0.9964,1.0061
227,108,7.9791,-44.2401,0.9964,1.0061
227,109,7.9791,-44.2401,0.9964,1.0061
227,110,7.9791,-44.2401,0.9964,1.0061
227,111,9.8939,-50.3029,1.0341,0.9681
227,112,9.8939,-50.3029,1.0341,0.9681
227,113,9.8939,-50.3029,1.0341,0.9681
227,114,9.8939,-50.3029,1.0341,0.9681
227,115,13.0573,-54.0380,1.0341,0.9681
227,116,13.0573,-54.0380,1.0341,0.9681
227,117,13.0573,-54.0380,1.0341,0.9681
227,118,13.0573,-54.0380,1.0341,0.9681
227,119,19.8103,-57.7347,1.6535,0.9120
227,120,19.8103,-57.7347,1.6535,0.9120
227,121,19.8103,-57.7347,1.6535,0.9120
227,122,19.8103,-57.7347,1.6535,0.9120
227,123,35.2066,-53.0087,2.8879,0.8513
227,124,35.2066,-53.0087,2.8879,0.8513
227,125,35.2066,-53.0087,2.8879,0.8513
227,126,35.2066,-53.0087,2.8879,0.8513
228,55,-31.6909,20.3270,1.0553,0.9852
228,56,-31.6909,20.3270,1.0553,0.9852
228,57,-31.6909,20.3270,1.0553,0.9852
228,58,-31.6909,20.3270,1.0553,0.9852
228,59,10.7181,6.0312,0.9933,1.0087
228,60,10.7181,6.0312,0.9933,1.0087
228,61,10.7181,6.0312,0.9933,1.0087
228,62,10.7181,6.0312,0.9933,1.0087
228,63,30.5455,4.3979,1.0000,1.0000
228,64,30.5455,4.3979,1.0000,1.0000
228,65,30.5455,4.3979,1.0000,1.0000
228,66,30.5455,4.3979,1.0000,1.0000
228,67,35.3358,-19.4370,1.0000,1.0000
228,68,35.3358,-19.4370,1.0000,1.0000
228,69,35.3358,-19.4370,1.0000,1.0000
228,70,35.3358,-19.4370,1.0000,1.0000
228,71,18.1916,-26.3685,0.9987,1.0033
228,72,18.1916,-26.3685,0.9987,1.0033
228,73,18.1916,-26.3685,0.9987,1.0033
228,74,18.1916,-26.3685,0.9987,1.0033
228,75,17.0857,-44.1225,1.0088,1.0000
228,76,17.0857,-44.1225,1.0088,1.0000
228,77,17.0857,-44.1225,1.0088,1.0000
228,78,17.0857,-44.1225,1.0088,1.0000
228,79,20.3070,-51.9360,1.0479,1.0000
228,80,20.3070,-51.9360,1.0479,1.0000
228,81,20.3070,-51.9360,1.0479,1.0000
228,82,20.3070,-51.9360,1.0479,1.0000
228,83,27.0685,-56.5730,1.0323,0.9770
228,84,27.0685,-56.5730,1.0323,0.9770
228,85,27.0685,-56.5730,1.0323,0.9770
228,86,27.0685,-56.5730,1.0323,0.9770
228,87,6.0715,-38.8945,1.1645,0.9580
228,88,6.0715,-38.8945,1.1645,0.9580
228,89,6.0715,-38.8945,1.1645,0.9580
228,90,6.0715,-38.8945,1.1645,0.9580
228,91,5.7261,-38.5830,1.2921,0.9423
228,92,5.7261,-38.5830,1.2921,0.9423
228,93,5.7261,-38.5830,1.2921,0.9423
228,94,5.7261,-38.5830,1.2921,0.9423
228,95,-3.3774,-32.8699,1.4667,0.9260
228,96,-3.3774,-32.8699,1.4667,0.9260
228,97,-3.3774,-32.8699,1.4667,0.9260
228,98,-3.3774,-32.8699,1.4667,0.9260
228,99,12.5073,-39.1488,1.7007,0.9088
228,100,12.5073,-39.1488,1.7007,0.9088
228,101,12.5073,-39.1488,1.7007,0.9088
228,102,12.5073,-39.1488,1.7007,0.9088
228,103,10.0850,-39.0674,1.1266,0.9638
228,104,10.0850,-39.0674,1.1266,0.9638
228,105,10.0850,-39.0674,1.1266,0.9638
228,106,10.0850,-39.0674,1.1266,0.9638
228,107,7.9791,-44.2401,0.9964,1.0061
228,108,7.9791,-44.2401,0.9964,1.0061
228,109,7.9791,-44.2401,0.9964,1.0061
228,110,7.9791,-44.2401,0.9964,1.0061
228,111,9.8939,-50.3029,1.0341,0.9681
228,112,9.8939,-50.3029,1.0341,0.9681
228,113,9.8939,-50.3029,1.0341,0.9681
228,114,9.8939,-50.3029,1.0341,0.9681
228,115,13.0573,-54.0380,1.0341,0.9681
228,116,13.0573,-54.0380,1.0341,0.9681
228,117,13.0573,-54.0380,1.0341,0.9681
228,118,13.0573,-54.0380,1.0341,0.9681
228,119,32.1789,-54.7714,2.0401,0.8033
228,120,19.8103,-57.7347,1.6535,0.9120
228,121,19.8103,-57.7347,1.6535,0.9120
228,122,19.8103,-57.7347,1.6535,0.9120
228,124,35.2066,-53.0087,2.8879,0.8513
228,125,35.2066,-53.0087,2.8879,0.8513
228,126,35.2066,-53.0087,2.8879,0.8513
229,55,-31.6909,20.3270,1.0553,0.9852
229,56,-31.6909,20.3270,1.0553,0.9852
229,57,-31.6909,20.3270,1.0553,0.9852
229,58,-31.6909,20.3270,1.0553,0.9852
229,59,10.7181,6.0312,0.9933,1.0087
229,60,10.7181,6.0312,0.9933,1.0087
229,61,10.7181,6.0312,0.9933,1.0087
229,62,10.7181,6.0312,0.9933,1.0087
229,63,30.5455,4.3979,1.0000,1.0000
229,64,30.5455,4.3979,1.0000,1.0000
229,65,30.5455,4.3979,1.0000,1.0000
229,66,30.5455,4.3979,1.0000,1.0000
229,67,35.3358,-19.4370,1.0000,1.0000
229,68,35.3358,-19.4370,1.0000,1.0000
229,69,35.3358,-19.4370,1.0000,1.0000
229,70,35.3358,-19.4370,1.0000,1.0000
229,71,18.1916,-26.3685,0.9987,1.0033
229,72,18.1916,-26.3685,0.9987,1.0033
229,73,18.1916,-26.3685,0.9987,1.0033
229,74,18.1916,-26.3685,0.9987,1.0033
229,75,17.0857,-44.1225,1.0088,1.0000
229,76,17.0857,-44.1225,1.0088,1.0000
229,77,17.0857,-44.1225,1.0088,1.0000
229,78,17.0857,-44.1225,1.0088,1.0000
229,79,20.3070,-51.9360,1.0479,1.0000
229,80,20.3070,-51.9360,1.0479,1.0000
229,81,20.3070,-51.9360,1.0479,1.0000
229,82,20.3070,-51.9360,1.0479,1.0000
229,83,13.3668,-42.7218,1.1709,1.0609
229,84,13.3668,-42.7218,1.1709,1.0609
229,85,13.3668,-42.7218,1.1709,1.0609
229,86,13.3668,-42.7218,1.1709,1.0609
229,87,4.1824,-37.4103,1.2318,1.0000
229,88,4.1824,-37.4103,1.2318,1.0000
229,89,4.1824,-37.4103,1.2318,1.0000
229,90,4.1824,-37.4103,1.2318,1.0000
229,91,-7.2016,-31.5313,1.3891,1.0000
229,92,-7.2016,-31.5313,1.3891,1.0000
229,93,-7.2016,-31.5313,1.3891,1.0000
229,94,-7.2016,-31.5313,1.3891,1.0000
229,95,-15.7934,-25.9350,1.7732,1.1231
229,96,-15.7934,-25.9350,1.7732,1.1231
229,97,-15.7934,-25.9350,1.7732,1.1231
229,98,-15.7934,-25.9350,1.7732,1.1231
229,99,-4.1394,-33.5763,1.8963,1.0000
229,100,-4.1394,-33.5763,1.8963,1.0000
229,101,-4.1394,-33.5763,1.8963,1.0000
229,102,-4.1394,-33.5763,1.8963,1.0000
229,103,5.6251,-40.8504,1.8963,1.0000
229,104,5.6251,-40.8504,1.8963,1.0000
229,105,5.6251,-40.8504,1.8963,1.0000
229,106,5.6251,-40.8504,1.8963,1.0000
229,107,8.6907,-47.8575,2.1357,1.0000
229,108,8.6907,-47.8575,2.1357,1.0000
229,109,8.6907,-47.8575,2.1357,1.0000
229,110,8.6907,-47.8575,2.1357,1.0000
229,111,-3.7669,-46.2871,2.8521,1.0000
229,112,-3.7669,-46.2871,2.8521,1.0000
229,113,-3.7669,-46.2871,2.8521,1.0000
229,114,-3.7669,-46.2871,2.8521,1.0000
229,115,15.7711,-55.3642,1.4313,0.9290
229,116,15.7711,-55.3642,1.4313,0.9290
229,117,15.7711,-55.3642,1.4313,0.9290
229,118,15.7711,-55.3642,1.4313,0.9290
229,119,32.1789,-54.7714,2.0401,0.8033
229,120,32.1789,-54.7714,2.0401,0.8033
229,121,32.1789,-54.7714,2.0401,0.8033
230,55,-31.6909,20.3270,1.0553,0.9852
230,56,-31.6909,20.3270,1.0553,0.9852
230,57,-31.6909,20.3270,1.0553,0.9852
230,58,-31.6909,20.3270,1.0553,0.9852
230,59,10.7181,6.0312,0.9933,1.0087
230,60,10.7181,6.0312,0.9933,1.0087
230,61,10.7181,6.0312,0.9933,1.0087
230,62,10.7181,6.0312,0.9933,1.0087
230,63,30.5455,4.3979,1.0000,1.0000
230,64,30.5455,4.3979,1.0000,1.0000
230,65,30.5455,4.3979,1.0000,1.0000
230,66,30.5455,4.3979,1.0000,1.0000
230,67,35.3358,-19.4370,1.0000,1.0000
230,68,35.3358,-19.4370,1.0000,1.0000
230,69,35.3358,-19.4370,1.0000,1.0000
230,70,35.3358,-19.4370,1.0000,1.0000
230,71,18.1916,-26.3685,0.9987,1.0033
230,72,18.1916,-26.3685,0.9987,1.0033
230,73,18.1916,-26.3685,0.9987,1.0033
230,74,18.1916,-26.3685,0.9987,1.0033
230,75,17.0857,-44.1225,1.0088,1.0000
230,76,17.0857,-44.1225,1.0088,1.0000
230,77,17.0857,-44.1225,1.0088,1.0000
230,78,17.0857,-44.1225,1.0088,1.0000
230,79,20.3070,-51.9360,1.0479,1.0000
230,80,20.3070,-51.9360,1.0479,1.0000
230,81,20.3070,-51.9360,1.0479,1.0000
230,82,20.3070,-51.9360,1.0479,1.0000
230,83,13.3668,-42.7218,1.1709,1.0609
230,84,13.3668,-42.7218,1.1709,1.0609
230,85,13.3668,-42.7218,1.1709,1.0609
230,86,13.3668,-42.7218,1.1709,1.0609
230,87,4.1824,-37.4103,1.2318,1.0000
230,88,4.1824,-37.4103,1.2318,1.0000
230,89,4.1824,-37.4103,1.2318,1.0000
230,90,4.1824,-37.4103,1.2318,1.0000
230,91,-7.2016,-31.5313,1.3891,1.0000
230,92,-7.2016,-31.5313,1.3891,1.0000
230,93,-7.2016,-31.5313,1.3891,1.0000
230,94,-7.2016,-31.5313,1.3891,1.0000
230,95,-15.7934,-25.9350,1.7732,1.1231
230,96,-15.7934,-25.9350,1.7732,1.1231
230,97,-15.7934,-25.9350,1.7732,1.1231
230,98,-15.7934,-25.9350,1.7732,1.1231
230,99,-4.1394,-33.5763,1.8963,1.0000
230,100,-4.1394,-33.5763,1.8963,1.0000
230,101,-4.1394,-33.5763,1.8963,1.0000
230,102,-4.1394,-33.5763,1.8963,1.0000
230,103,5.6251,-40.8504,1.8963,1.0000
230,104,5.6251,-40.8504,1.8963,1.0000
230,105,5.6251,-40.8504,1.8963,1.0000
230,106,5.6251,-40.8504,1.8963,1.0000
230,107,8.6907,-47.8575,2.1357,1.0000
230,108,8.6907,-47.8575,2.1357,1.0000
230,109,8.6907,-47.8575,2.1357,1.0000
230,110,8.6907,-47.8575,2.1357,1.0000
230,111,-3.7669,-46.2871,2.8521,1.0000
230,112,-3.7669,-46.2871,2.8521,1.0000
230,113,-3.7669,-46.2871,2.8521,1.0000
230,114,-3.7669,-46.2871,2.8521,1.0000
230,115,15.7711,-55.3642,1.4313,0.9290
