I, J, U, V, Uerr, Verr 
214,66,49.0530,-39.4018,0.9332,1.1053
214,67,46.5770,-48.6172,1.0286,0.9741
214,68,46.5770,-48.6172,1.0286,0.9741
214,69,46.5770,-48.6172,1.0286,0.9741
214,70,46.5770,-48.6172,1.0286,0.9741
214,71,41.9550,-70.1628,1.0271,0.9753
214,72,41.9550,-70.1628,1.0271,0.9753
214,73,41.9550,-70.1628,1.0271,0.9753
214,74,41.9550,-70.1628,1.0271,0.9753
214,75,34.6597,-72.1400,1.0308,0.9717
214,76,34.6597,-72.1400,1.0308,0.9717
214,77,34.6597,-72.1400,1.0308,0.9717
214,78,34.6597,-72.1400,1.0308,0.9717
214,79,24.0407,-74.1504,0.9859,1.0148
214,80,24.0407,-74.1504,0.9859,1.0148
214,81,24.0407,-74.1504,0.9859,1.0148
214,82,24.0407,-74.1504,0.9859,1.0148
214,83,13.4121,-80.3078,0.9859,1.0148
214,84,13.4121,-80.3078,0.9859,1.0148
214,85,13.4121,-80.3078,0.9859,1.0148
214,86,13.4121,-80.3078,0.9859,1.0148
214,87,14.3906,-84.0187,0.9839,1.0168
214,88,14.3906,-84.0187,0.9839,1.0168
214,89,14.3906,-84.0187,0.9839,1.0168
214,90,14.3906,-84.0187,0.9839,1.0168
214,91,8.4784,-78.7250,1.0642,0.9446
214,92,8.4784,-78.7250,1.0642,0.9446
214,93,8.4784,-78.7250,1.0642,0.9446
214,94,8.4784,-78.7250,1.0642,0.9446
214,95,12.1827,-79.1326,1.0288,0.9736
214,96,12.1827,-79.1326,1.0288,0.9736
214,97,12.1827,-79.1326,1.0288,0.9736
214,98,12.1827,-79.1326,1.0288,0.9736
214,99,8.5144,-75.1049,1.0288,0.9736
214,100,8.5144,-75.1049,1.0288,0.9736
214,101,8.5144,-75.1049,1.0288,0.9736
214,102,8.5144,-75.1049,1.0288,0.9736
214,103,0.3883,-71.1158,1.0247,0.9777
214,104,0.3883,-71.1158,1.0247,0.9777
214,105,0.3883,-71.1158,1.0247,0.9777
214,106,0.3883,-71.1158,1.0247,0.9777
214,107,4.7503,-77.0346,1.0208,0.9818
214,108,4.7503,-77.0346,1.0208,0.9818
214,109,4.7503,-77.0346,1.0208,0.9818
214,110,4.7503,-77.0346,1.0208,0.9818
214,111,13.6024,-86.8409,0.9877,1.0175
214,112,13.6024,-86.8409,0.9877,1.0175
214,113,13.6024,-86.8409,0.9877,1.0175
214,114,13.6024,-86.8409,0.9877,1.0175
214,115,19.4771,-81.1617,1.0264,0.9756
214,116,19.4771,-81.1617,1.0264,0.9756
214,117,19.4771,-81.1617,1.0264,0.9756
214,118,19.4771,-81.1617,1.0264,0.9756
214,119,17.1677,-82.6797,1.2016,1.1552
214,120,17.1677,-82.6797,1.2016,1.1552
214,121,17.1677,-82.6797,1.2016,1.1552
214,122,17.1677,-82.6797,1.2016,1.1552
214,123,16.6704,-93.7158,1.5905,1.2465
214,124,16.6704,-93.7158,1.5905,1.2465
214,125,16.6704,-93.7158,1.5905,1.2465
214,126,16.6704,-93.7158,1.5905,1.2465
215,59,39.5903,-18.9582,0.9560,1.0724
215,60,39.5903,-18.9582,0.9560,1.0724
215,61,39.5903,-18.9582,0.9560,1.0724
215,62,39.5903,-18.9582,0.9560,1.0724
215,63,43.7840,-30.0662,1.0286,0.9741
215,64,43.7840,-30.0662,1.0286,0.9741
215,65,43.7840,-30.0662,1.0286,0.9741
215,66,43.7840,-30.0662,1.0286,0.9741
215,67,50.1737,-40.0502,1.0286,0.9741
215,68,50.1737,-40.0502,1.0286,0.9741
215,69,50.1737,-40.0502,1.0286,0.9741
215,70,50.1737,-40.0502,1.0286,0.9741
215,71,44.3958,-65.8766,1.0286,0.9741
215,72,44.3958,-65.8766,1.0286,0.9741
215,73,44.3958,-65.8766,1.0286,0.9741
215,74,44.3958,-65.8766,1.0286,0.9741
215,75,32.8583,-85.6539,0.9883,1.0124
215,76,32.8583,-85.6539,0.9883,1.0124
215,77,32.8583,-85.6539,0.9883,1.0124
215,78,32.8583,-85.6539,0.9883,1.0124
215,79,21.8116,-84.6560,0.9883,1.0124
215,80,21.8116,-84.6560,0.9883,1.0124
215,81,21.8116,-84.6560,0.9883,1.0124
215,82,21.8116,-84.6560,0.9883,1.0124
215,83,19.7152,-79.3550,0.9859,1.0148
215,84,19.7152,-79.3550,0.9859,1.0148
215,85,19.7152,-79.3550,0.9859,1.0148
215,86,19.7152,-79.3550,0.9859,1.0148
215,87,5.1115,-68.8933,0.9859,1.0148
215,88,5.1115,-68.8933,0.9859,1.0148
215,89,5.1115,-68.8933,0.9859,1.0148
215,90,5.1115,-68.8933,0.9859,1.0148
215,91,-4.1459,-63.9319,1.1602,0.8888
215,92,-4.1459,-63.9319,1.1602,0.8888
215,93,-4.1459,-63.9319,1.1602,0.8888
215,94,-4.1459,-63.9319,1.1602,0.8888
215,95,0.5559,-61.2896,1.3616,0.8253
215,96,0.5559,-61.2896,1.3616,0.8253
215,97,0.5559,-61.2896,1.3616,0.8253
215,98,0.5559,-61.2896,1.3616,0.8253
215,99,3.6852,-66.6797,1.0259,0.9767
215,100,3.6852,-66.6797,1.0259,0.9767
215,101,3.6852,-66.6797,1.0259,0.9767
215,102,3.6852,-66.6797,1.0259,0.9767
215,103,0.0476,-67.1398,1.0197,0.9827
215,104,0.0476,-67.1398,1.0197,0.9827
215,105,0.0476,-67.1398,1.0197,0.9827
215,106,0.0476,-67.1398,1.0197,0.9827
215,107,10.6142,-71.5403,1.0197,0.9827
215,108,10.6142,-71.5403,1.0197,0.9827
215,109,10.6142,-71.5403,1.0197,0.9827
215,110,10.6142,-71.5403,1.0197,0.9827
215,111,10.6142,-71.5403,1.0197,0.9827
215,112,20.0685,-81.3351,0.9877,1.0175
215,113,20.0685,-81.3351,0.9877,1.0175
215,114,20.0685,-81.3351,0.9877,1.0175
215,115,22.8547,-76.1491,1.0292,0.9727
215,116,22.8547,-76.1491,1.0292,0.9727
215,117,22.8547,-76.1491,1.0292,0.9727
215,118,22.8547,-76.1491,1.0292,0.9727
215,119,24.9505,-80.8420,1.2808,1.0761
215,120,24.9505,-80.8420,1.2808,1.0761
215,121,24.9505,-80.8420,1.2808,1.0761
215,122,24.9505,-80.8420,1.2808,1.0761
215,123,22.4491,-90.9771,1.9093,1.3028
215,124,22.4491,-90.9771,1.9093,1.3028
215,125,22.4491,-90.9771,1.9093,1.3028
215,126,22.4491,-90.9771,1.9093,1.3028
215,127,29.2485,-88.0602,2.9973,1.4524
215,128,29.2485,-88.0602,2.9973,1.4524
215,129,29.2485,-88.0602,2.9973,1.4524
215,130,29.2485,-88.0602,2.9973,1.4524
216,59,39.5903,-18.9582,0.9560,1.0724
216,60,39.5903,-18.9582,0.9560,1.0724
216,61,39.5903,-18.9582,0.9560,1.0724
216,62,39.5903,-18.9582,0.9560,1.0724
216,63,43.7840,-30.0662,1.0286,0.9741
216,64,43.7840,-30.0662,1.0286,0.9741
216,65,43.7840,-30.0662,1.0286,0.9741
216,66,43.7840,-30.0662,1.0286,0.9741
216,67,50.1737,-40.0502,1.0286,0.9741
216,68,50.1737,-40.0502,1.0286,0.9741
216,69,50.1737,-40.0502,1.0286,0.9741
216,70,50.1737,-40.0502,1.0286,0.9741
216,71,44.3958,-65.8766,1.0286,0.9741
216,72,44.3958,-65.8766,1.0286,0.9741
216,73,44.3958,-65.8766,1.0286,0.9741
216,74,44.3958,-65.8766,1.0286,0.9741
216,75,32.8583,-85.6539,0.9883,1.0124
216,76,32.8583,-85.6539,0.9883,1.0124
216,77,32.8583,-85.6539,0.9883,1.0124
216,78,32.8583,-85.6539,0.9883,1.0124
216,79,21.8116,-84.6560,0.9883,1.0124
216,80,21.8116,-84.6560,0.9883,1.0124
216,81,21.8116,-84.6560,0.9883,1.0124
216,82,21.8116,-84.6560,0.9883,1.0124
216,83,19.7152,-79.3550,0.9859,1.0148
216,84,19.7152,-79.3550,0.9859,1.0148
216,85,19.7152,-79.3550,0.9859,1.0148
216,86,19.7152,-79.3550,0.9859,1.0148
216,87,5.1115,-68.8933,0.9859,1.0148
216,88,5.1115,-68.8933,0.9859,1.0148
216,89,5.1115,-68.8933,0.9859,1.0148
216,90,5.1115,-68.8933,0.9859,1.0148
216,91,-4.1459,-63.9319,1.1602,0.8888
216,92,-4.1459,-63.9319,1.1602,0.8888
216,93,-4.1459,-63.9319,1.1602,0.8888
216,94,-4.1459,-63.9319,1.1602,0.8888
216,95,0.5559,-61.2896,1.3616,0.8253
216,96,0.5559,-61.2896,1.3616,0.8253
216,97,0.5559,-61.2896,1.3616,0.8253
216,98,0.5559,-61.2896,1.3616,0.8253
216,99,3.6852,-66.6797,1.0259,0.9767
216,100,3.6852,-66.6797,1.0259,0.9767
216,101,3.6852,-66.6797,1.0259,0.9767
216,102,3.6852,-66.6797,1.0259,0.9767
216,103,0.0476,-67.1398,1.0197,0.9827
216,104,0.0476,-67.1398,1.0197,0.9827
216,105,0.0476,-67.1398,1.0197,0.9827
216,106,0.0476,-67.1398,1.0197,0.9827
216,107,10.6142,-71.5403,1.0197,0.9827
216,108,10.6142,-71.5403,1.0197,0.9827
216,109,10.6142,-71.5403,1.0197,0.9827
216,110,10.6142,-71.5403,1.0197,0.9827
216,111,10.6142,-71.5403,1.0197,0.9827
216,112,20.0685,-81.3351,0.9877,1.0175
216,113,20.0685,-81.3351,0.9877,1.0175
216,114,20.0685,-81.3351,0.9877,1.0175
216,115,22.8547,-76.1491,1.0292,0.9727
216,116,22.8547,-76.1491,1.0292,0.9727
216,117,22.8547,-76.1491,1.0292,0.9727
216,118,22.8547,-76.1491,1.0292,0.9727
216,119,24.9505,-80.8420,1.2808,1.0761
216,120,24.9505,-80.8420,1.2808,1.0761
216,121,24.9505,-80.8420,1.2808,1.0761
216,122,24.9505,-80.8420,1.2808,1.0761
216,123,22.4491,-90.9771,1.9093,1.3028
216,124,22.4491,-90.9771,1.9093,1.3028
216,125,22.4491,-90.9771,1.9093,1.3028
216,126,22.4491,-90.9771,1.9093,1.3028
216,127,29.2485,-88.0602,2.9973,1.4524
216,128,29.2485,-88.0602,2.9973,1.4524
216,129,29.2485,-88.0602,2.9973,1.4524
216,130,29.2485,-88.0602,2.9973,1.4524
217,59,39.5903,-18.9582,0.9560,1.0724
217,60,39.5903,-18.9582,0.9560,1.0724
217,61,39.5903,-18.9582,0.9560,1.0724
217,62,39.5903,-18.9582,0.9560,1.0724
217,63,43.7840,-30.0662,1.0286,0.9741
217,64,43.7840,-30.0662,1.0286,0.9741
217,65,43.7840,-30.0662,1.0286,0.9741
217,66,43.7840,-30.0662,1.0286,0.9741
217,67,50.1737,-40.0502,1.0286,0.9741
217,68,50.1737,-40.0502,1.0286,0.9741
217,69,50.1737,-40.0502,1.0286,0.9741
217,70,50.1737,-40.0502,1.0286,0.9741
217,71,44.3958,-65.8766,1.0286,0.9741
217,72,44.3958,-65.8766,1.0286,0.9741
217,73,44.3958,-65.8766,1.0286,0.9741
217,74,44.3958,-65.8766,1.0286,0.9741
217,75,32.8583,-85.6539,0.9883,1.0124
217,76,32.8583,-85.6539,0.9883,1.0124
217,77,32.8583,-85.6539,0.9883,1.0124
217,78,32.8583,-85.6539,0.9883,1.0124
217,79,21.8116,-84.6560,0.9883,1.0124
217,80,21.8116,-84.6560,0.9883,1.0124
217,81,21.8116,-84.6560,0.9883,1.0124
217,82,21.8116,-84.6560,0.9883,1.0124
217,83,19.7152,-79.3550,0.9859,1.0148
217,84,19.7152,-79.3550,0.9859,1.0148
217,85,19.7152,-79.3550,0.9859,1.0148
217,86,19.7152,-79.3550,0.9859,1.0148
217,87,5.1115,-68.8933,0.9859,1.0148
217,88,5.1115,-68.8933,0.9859,1.0148
217,89,5.1115,-68.8933,0.9859,1.0148
217,90,5.1115,-68.8933,0.9859,1.0148
217,91,-4.1459,-63.9319,1.1602,0.8888
217,92,-4.1459,-63.9319,1.1602,0.8888
217,93,-4.1459,-63.9319,1.1602,0.8888
217,94,-4.1459,-63.9319,1.1602,0.8888
217,95,0.5559,-61.2896,1.3616,0.8253
217,96,0.5559,-61.2896,1.3616,0.8253
217,97,0.5559,-61.2896,1.3616,0.8253
217,98,0.5559,-61.2896,1.3616,0.8253
217,99,3.6852,-66.6797,1.0259,0.9767
217,100,3.6852,-66.6797,1.0259,0.9767
217,101,3.6852,-66.6797,1.0259,0.9767
217,102,3.6852,-66.6797,1.0259,0.9767
217,103,0.0476,-67.1398,1.0197,0.9827
217,104,0.0476,-67.1398,1.0197,0.9827
217,105,0.0476,-67.1398,1.0197,0.9827
217,106,0.0476,-67.1398,1.0197,0.9827
217,107,10.6142,-71.5403,1.0197,0.9827
217,108,10.6142,-71.5403,1.0197,0.9827
217,109,10.6142,-71.5403,1.0197,0.9827
217,110,10.6142,-71.5403,1.0197,0.9827
217,111,20.0685,-81.3351,0.9877,1.0175
217,112,20.0685,-81.3351,0.9877,1.0175
217,113,20.0685,-81.3351,0.9877,1.0175
217,114,20.0685,-81.3351,0.9877,1.0175
217,115,22.8547,-76.1491,1.0292,0.9727
217,116,22.8547,-76.1491,1.0292,0.9727
217,117,22.8547,-76.1491,1.0292,0.9727
217,118,22.8547,-76.1491,1.0292,0.9727
217,119,24.9505,-80.8420,1.2808,1.0761
217,120,24.9505,-80.8420,1.2808,1.0761
217,121,24.9505,-80.8420,1.2808,1.0761
217,122,24.9505,-80.8420,1.2808,1.0761
217,123,22.4491,-90.9771,1.9093,1.3028
217,124,22.4491,-90.9771,1.9093,1.3028
217,125,22.4491,-90.9771,1.9093,1.3028
217,126,22.4491,-90.9771,1.9093,1.3028
217,127,29.2485,-88.0602,2.9973,1.4524
217,128,29.2485,-88.0602,2.9973,1.4524
217,129,29.2485,-88.0602,2.9973,1.4524
217,130,29.2485,-88.0602,2.9973,1.4524
218,55,-19.5806,-4.6028,1.2048,0.9035
218,56,-19.5806,-4.6028,1.2048,0.9035
218,57,-19.5806,-4.6028,1.2048,0.9035
218,58,-19.5806,-4.6028,1.2048,0.9035
218,59,20.4731,-16.2600,0.9875,1.0147
218,60,20.4731,-16.2600,0.9875,1.0147
218,61,20.4731,-16.2600,0.9875,1.0147
218,62,20.4731,-16.2600,0.9875,1.0147
218,63,33.9733,-43.8333,0.9875,1.0147
218,64,33.9733,-43.8333,0.9875,1.0147
218,65,33.9733,-43.8333,0.9875,1.0147
218,66,33.9733,-43.8333,0.9875,1.0147
218,67,34.3013,-59.1456,1.0176,0.9848
218,68,34.3013,-59.1456,1.0176,0.9848
218,69,34.3013,-59.1456,1.0176,0.9848
218,70,34.3013,-59.1456,1.0176,0.9848
218,71,34.3013,-59.1456,1.0176,0.9848
218,72,47.4901,-66.1949,0.9941,1.0066
218,73,47.4901,-66.1949,0.9941,1.0066
218,74,47.4901,-66.1949,0.9941,1.0066
218,75,30.2863,-83.2537,0.9941,1.0066
218,76,30.2863,-83.2537,0.9941,1.0066
218,77,30.2863,-83.2537,0.9941,1.0066
218,78,30.2863,-83.2537,0.9941,1.0066
218,79,20.0059,-84.8138,0.9859,1.0148
218,80,20.0059,-84.8138,0.9859,1.0148
218,81,20.0059,-84.8138,0.9859,1.0148
218,82,20.0059,-84.8138,0.9859,1.0148
218,83,16.5159,-74.3616,0.9859,1.0148
218,84,16.5159,-74.3616,0.9859,1.0148
218,85,16.5159,-74.3616,0.9859,1.0148
218,86,16.5159,-74.3616,0.9859,1.0148
218,87,-3.2765,-60.0420,0.9859,1.0148
218,88,-3.2765,-60.0420,0.9859,1.0148
218,89,-3.2765,-60.0420,0.9859,1.0148
218,90,-3.2765,-60.0420,0.9859,1.0148
218,91,-13.8126,-50.1947,1.1440,0.9051
218,92,-13.8126,-50.1947,1.1440,0.9051
218,93,-13.8126,-50.1947,1.1440,0.9051
218,94,-13.8126,-50.1947,1.1440,0.9051
218,95,-12.3452,-50.2341,1.3899,0.8445
218,96,-12.3452,-50.2341,1.3899,0.8445
218,97,-12.3452,-50.2341,1.3899,0.8445
218,98,-12.3452,-50.2341,1.3899,0.8445
218,99,5.1493,-63.7443,1.0895,0.9406
218,100,5.1493,-63.7443,1.0895,0.9406
218,101,5.1493,-63.7443,1.0895,0.9406
218,102,5.1493,-63.7443,1.0895,0.9406
218,103,3.2504,-56.6284,1.0085,0.9940
218,104,3.2504,-56.6284,1.0085,0.9940
218,105,3.2504,-56.6284,1.0085,0.9940
218,106,3.2504,-56.6284,1.0085,0.9940
218,107,14.0897,-58.1668,1.0085,0.9940
218,108,14.0897,-58.1668,1.0085,0.9940
218,109,14.0897,-58.1668,1.0085,0.9940
218,110,14.0897,-58.1668,1.0085,0.9940
218,111,20.0685,-81.3351,0.9877,1.0175
218,112,20.0685,-81.3351,0.9877,1.0175
218,113,20.0685,-81.3351,0.9877,1.0175
218,114,20.0685,-81.3351,0.9877,1.0175
218,115,22.8547,-76.1491,1.0292,0.9727
218,116,22.8547,-76.1491,1.0292,0.9727
218,117,22.8547,-76.1491,1.0292,0.9727
218,118,22.8547,-76.1491,1.0292,0.9727
218,119,24.9505,-80.8420,1.2808,1.0761
218,120,24.9505,-80.8420,1.2808,1.0761
218,121,24.9505,-80.8420,1.2808,1.0761
218,122,24.9505,-80.8420,1.2808,1.0761
218,123,22.4491,-90.9771,1.9093,1.3028
218,124,22.4491,-90.9771,1.9093,1.3028
218,125,22.4491,-90.9771,1.9093,1.3028
218,126,22.4491,-90.9771,1.9093,1.3028
218,127,29.2485,-88.0602,2.9973,1.4524
218,128,29.2485,-88.0602,2.9973,1.4524
218,129,29.2485,-88.0602,2.9973,1.4524
218,130,29.2485,-88.0602,2.9973,1.4524
219,55,-19.5806,-4.6028,1.2048,0.9035
219,56,-19.5806,-4.6028,1.2048,0.9035
219,57,-19.5806,-4.6028,1.2048,0.9035
219,58,-19.5806,-4.6028,1.2048,0.9035
219,59,20.4731,-16.2600,0.9875,1.0147
219,60,20.4731,-16.2600,0.9875,1.0147
219,61,20.4731,-16.2600,0.9875,1.0147
219,62,20.4731,-16.2600,0.9875,1.0147
219,63,33.9733,-43.8333,0.9875,1.0147
219,64,33.9733,-43.8333,0.9875,1.0147
219,65,33.9733,-43.8333,0.9875,1.0147
219,66,33.9733,-43.8333,0.9875,1.0147
219,67,34.3013,-59.1456,1.0176,0.9848
219,68,34.3013,-59.1456,1.0176,0.9848
219,69,34.3013,-59.1456,1.0176,0.9848
219,70,34.3013,-59.1456,1.0176,0.9848
219,71,34.3013,-59.1456,1.0176,0.9848
219,72,47.4901,-66.1949,0.9941,1.0066
219,73,47.4901,-66.1949,0.9941,1.0066
219,74,47.4901,-66.1949,0.9941,1.0066
219,75,30.2863,-83.2537,0.9941,1.0066
219,76,30.2863,-83.2537,0.9941,1.0066
219,77,30.2863,-83.2537,0.9941,1.0066
219,78,30.2863,-83.2537,0.9941,1.0066
219,79,20.0059,-84.8138,0.9859,1.0148
219,80,20.0059,-84.8138,0.9859,1.0148
219,81,20.0059,-84.8138,0.9859,1.0148
219,82,20.0059,-84.8138,0.9859,1.0148
219,83,16.5159,-74.3616,0.9859,1.0148
219,84,16.5159,-74.3616,0.9859,1.0148
219,85,16.5159,-74.3616,0.9859,1.0148
219,86,16.5159,-74.3616,0.9859,1.0148
219,87,-3.2765,-60.0420,0.9859,1.0148
219,88,-3.2765,-60.0420,0.9859,1.0148
219,89,-3.2765,-60.0420,0.9859,1.0148
219,90,-3.2765,-60.0420,0.9859,1.0148
219,91,-13.8126,-50.1947,1.1440,0.9051
219,92,-13.8126,-50.1947,1.1440,0.9051
219,93,-13.8126,-50.1947,1.1440,0.9051
219,94,-13.8126,-50.1947,1.1440,0.9051
219,95,-12.3452,-50.2341,1.3899,0.8445
219,96,-12.3452,-50.2341,1.3899,0.8445
219,97,-12.3452,-50.2341,1.3899,0.8445
219,98,-12.3452,-50.2341,1.3899,0.8445
219,99,5.1493,-63.7443,1.0895,0.9406
219,100,5.1493,-63.7443,1.0895,0.9406
219,101,5.1493,-63.7443,1.0895,0.9406
219,102,5.1493,-63.7443,1.0895,0.9406
219,103,3.2504,-56.6284,1.0085,0.9940
219,104,3.2504,-56.6284,1.0085,0.9940
219,105,3.2504,-56.6284,1.0085,0.9940
219,106,3.2504,-56.6284,1.0085,0.9940
219,107,14.0897,-58.1668,1.0085,0.9940
219,108,14.0897,-58.1668,1.0085,0.9940
219,109,14.0897,-58.1668,1.0085,0.9940
219,110,14.0897,-58.1668,1.0085,0.9940
219,111,29.0308,-61.5982,1.0085,0.9940
219,112,29.0308,-61.5982,1.0085,0.9940
219,113,29.0308,-61.5982,1.0085,0.9940
219,114,29.0308,-61.5982,1.0085,0.9940
219,115,32.2068,-70.6843,1.0141,1.0244
219,116,32.2068,-70.6843,1.0141,1.0244
219,117,32.2068,-70.6843,1.0141,1.0244
219,118,32.2068,-70.6843,1.0141,1.0244
219,119,31.1332,-77.2350,1.7183,1.1187
219,120,31.1332,-77.2350,1.7183,1.1187
219,121,31.1332,-77.2350,1.7183,1.1187
219,122,31.1332,-77.2350,1.7183,1.1187
219,123,31.8361,-84.7980,2.0677,1.1444
219,124,31.8361,-84.7980,2.0677,1.1444
219,125,31.8361,-84.7980,2.0677,1.1444
219,126,31.8361,-84.7980,2.0677,1.1444
220,55,-19.5806,-4.6028,1.2048,0.9035
220,56,-19.5806,-4.6028,1.2048,0.9035
220,57,-19.5806,-4.6028,1.2048,0.9035
220,58,-19.5806,-4.6028,1.2048,0.9035
220,59,20.4731,-16.2600,0.9875,1.0147
220,60,20.4731,-16.2600,0.9875,1.0147
220,61,20.4731,-16.2600,0.9875,1.0147
220,62,20.4731,-16.2600,0.9875,1.0147
220,63,33.9733,-43.8333,0.9875,1.0147
220,64,33.9733,-43.8333,0.9875,1.0147
220,65,33.9733,-43.8333,0.9875,1.0147
220,66,33.9733,-43.8333,0.9875,1.0147
220,67,34.3013,-59.1456,1.0176,0.9848
220,68,34.3013,-59.1456,1.0176,0.9848
220,69,34.3013,-59.1456,1.0176,0.9848
220,70,34.3013,-59.1456,1.0176,0.9848
220,71,47.4901,-66.1949,0.9941,1.0066
220,72,47.4901,-66.1949,0.9941,1.0066
220,73,47.4901,-66.1949,0.9941,1.0066
220,74,47.4901,-66.1949,0.9941,1.0066
220,75,30.2863,-83.2537,0.9941,1.0066
220,76,30.2863,-83.2537,0.9941,1.0066
220,77,30.2863,-83.2537,0.9941,1.0066
220,78,30.2863,-83.2537,0.9941,1.0066
220,79,20.0059,-84.8138,0.9859,1.0148
220,80,20.0059,-84.8138,0.9859,1.0148
220,81,20.0059,-84.8138,0.9859,1.0148
220,82,20.0059,-84.8138,0.9859,1.0148
220,83,16.5159,-74.3616,0.9859,1.0148
220,84,16.5159,-74.3616,0.9859,1.0148
220,85,16.5159,-74.3616,0.9859,1.0148
220,86,16.5159,-74.3616,0.9859,1.0148
220,87,-3.2765,-60.0420,0.9859,1.0148
220,88,-3.2765,-60.0420,0.9859,1.0148
220,89,-3.2765,-60.0420,0.9859,1.0148
220,90,-3.2765,-60.0420,0.9859,1.0148
220,91,-13.8126,-50.1947,1.1440,0.9051
220,92,-13.8126,-50.1947,1.1440,0.9051
220,93,-13.8126,-50.1947,1.1440,0.9051
220,94,-13.8126,-50.1947,1.1440,0.9051
220,95,-12.3452,-50.2341,1.3899,0.8445
220,96,-12.3452,-50.2341,1.3899,0.8445
220,97,-12.3452,-50.2341,1.3899,0.8445
220,98,-12.3452,-50.2341,1.3899,0.8445
220,99,5.1493,-63.7443,1.0895,0.9406
220,100,5.1493,-63.7443,1.0895,0.9406
220,101,5.1493,-63.7443,1.0895,0.9406
220,102,5.1493,-63.7443,1.0895,0.9406
220,103,3.2504,-56.6284,1.0085,0.9940
220,104,3.2504,-56.6284,1.0085,0.9940
220,105,3.2504,-56.6284,1.0085,0.9940
220,106,3.2504,-56.6284,1.0085,0.9940
220,107,14.0897,-58.1668,1.0085,0.9940
220,108,14.0897,-58.1668,1.0085,0.9940
220,109,14.0897,-58.1668,1.0085,0.9940
220,110,14.0897,-58.1668,1.0085,0.9940
220,111,29.0308,-61.5982,1.0085,0.9940
220,112,29.0308,-61.5982,1.0085,0.9940
220,113,29.0308,-61.5982,1.0085,0.9940
220,114,29.0308,-61.5982,1.0085,0.9940
220,115,32.2068,-70.6843,1.0141,1.0244
220,116,32.2068,-70.6843,1.0141,1.0244
220,117,32.2068,-70.6843,1.0141,1.0244
220,118,32.2068,-70.6843,1.0141,1.0244
220,119,31.1332,-77.2350,1.7183,1.1187
220,120,31.1332,-77.2350,1.7183,1.1187
220,121,31.1332,-77.2350,1.7183,1.1187
220,122,31.1332,-77.2350,1.7183,1.1187
220,123,31.8361,-84.7980,2.0677,1.1444
220,124,31.8361,-84.7980,2.0677,1.1444
220,125,31.8361,-84.7980,2.0677,1.1444
220,126,31.8361,-84.7980,2.0677,1.1444
221,59,-25.1250,-13.7574,0.9930,1.0092
221,60,-25.1250,-13.7574,0.9930,1.0092
221,61,-25.1250,-13.7574,0.9930,1.0092
221,62,-25.1250,-13.7574,0.9930,1.0092
221,63,18.2322,-55.9544,1.0000,1.0000
221,64,18.2322,-55.9544,1.0000,1.0000
221,65,18.2322,-55.9544,1.0000,1.0000
221,66,18.2322,-55.9544,1.0000,1.0000
221,67,22.0725,-66.9922,1.0000,1.0000
221,68,22.0725,-66.9922,1.0000,1.0000
221,69,22.0725,-66.9922,1.0000,1.0000
221,70,22.0725,-66.9922,1.0000,1.0000
221,71,47.4901,-66.1949,0.9941,1.0066
221,72,47.4901,-66.1949,0.9941,1.0066
221,73,47.4901,-66.1949,0.9941,1.0066
221,74,47.4901,-66.1949,0.9941,1.0066
221,75,30.2863,-83.2537,0.9941,1.0066
221,76,30.2863,-83.2537,0.9941,1.0066
221,77,30.2863,-83.2537,0.9941,1.0066
221,78,30.2863,-83.2537,0.9941,1.0066
221,79,20.0059,-84.8138,0.9859,1.0148
221,80,20.0059,-84.8138,0.9859,1.0148
221,81,20.0059,-84.8138,0.9859,1.0148
221,82,20.0059,-84.8138,0.9859,1.0148
221,83,16.5159,-74.3616,0.9859,1.0148
221,84,16.5159,-74.3616,0.9859,1.0148
221,85,16.5159,-74.3616,0.9859,1.0148
221,86,16.5159,-74.3616,0.9859,1.0148
221,87,-3.2765,-60.0420,0.9859,1.0148
221,88,-3.2765,-60.0420,0.9859,1.0148
221,89,-3.2765,-60.0420,0.9859,1.0148
221,90,-3.2765,-60.0420,0.9859,1.0148
221,91,-13.8126,-50.1947,1.1440,0.9051
221,92,-13.8126,-50.1947,1.1440,0.9051
221,93,-13.8126,-50.1947,1.1440,0.9051
221,94,-13.8126,-50.1947,1.1440,0.9051
221,95,-12.3452,-50.2341,1.3899,0.8445
221,96,-12.3452,-50.2341,1.3899,0.8445
221,97,-12.3452,-50.2341,1.3899,0.8445
221,98,-12.3452,-50.2341,1.3899,0.8445
221,99,5.1493,-63.7443,1.0895,0.9406
221,100,5.1493,-63.7443,1.0895,0.9406
221,101,5.1493,-63.7443,1.0895,0.9406
221,102,5.1493,-63.7443,1.0895,0.9406
221,103,3.2504,-56.6284,1.0085,0.9940
221,104,3.2504,-56.6284,1.0085,0.9940
221,105,3.2504,-56.6284,1.0085,0.9940
221,106,3.2504,-56.6284,1.0085,0.9940
221,107,14.0897,-58.1668,1.0085,0.9940
221,108,14.0897,-58.1668,1.0085,0.9940
221,109,14.0897,-58.1668,1.0085,0.9940
221,110,14.0897,-58.1668,1.0085,0.9940
221,111,29.0308,-61.5982,1.0085,0.9940
221,112,29.0308,-61.5982,1.0085,0.9940
221,113,29.0308,-61.5982,1.0085,0.9940
221,114,29.0308,-61.5982,1.0085,0.9940
221,115,32.2068,-70.6843,1.0141,1.0244
221,116,32.2068,-70.6843,1.0141,1.0244
221,117,32.2068,-70.6843,1.0141,1.0244
