I, J, U, V, Uerr, Verr 
224,122,-25.4412,-4.1929,1.0330,0.9692
224,123,-44.2114,-5.7027,1.0330,0.9692
224,124,-44.2114,-5.7027,1.0330,0.9692
224,125,-44.2114,-5.7027,1.0330,0.9692
224,126,-44.2114,-5.7027,1.0330,0.9692
224,127,-59.9681,-14.1258,3.4669,1.0000
224,128,-59.9681,-14.1258,3.4669,1.0000
224,129,-59.9681,-14.1258,3.4669,1.0000
224,130,-59.9681,-14.1258,3.4669,1.0000
225,55,-20.2391,-13.0402,1.0207,0.9852
225,56,-20.2391,-13.0402,1.0207,0.9852
225,57,-20.2391,-13.0402,1.0207,0.9852
225,58,-20.2391,-13.0402,1.0207,0.9852
225,59,-7.5314,-6.2848,0.9881,1.0139
225,60,-7.5314,-6.2848,0.9881,1.0139
225,61,-7.5314,-6.2848,0.9881,1.0139
225,62,-7.5314,-6.2848,0.9881,1.0139
225,63,-1.1448,3.5320,1.0000,1.0000
225,64,-1.1448,3.5320,1.0000,1.0000
225,65,-1.1448,3.5320,1.0000,1.0000
225,66,-1.1448,3.5320,1.0000,1.0000
225,67,-6.1948,1.9660,1.0000,1.0000
225,68,-6.1948,1.9660,1.0000,1.0000
225,69,-6.1948,1.9660,1.0000,1.0000
225,70,-6.1948,1.9660,1.0000,1.0000
225,71,-24.3405,-6.5517,0.9974,1.0033
225,72,-24.3405,-6.5517,0.9974,1.0033
225,73,-24.3405,-6.5517,0.9974,1.0033
225,74,-24.3405,-6.5517,0.9974,1.0033
225,75,-34.9983,-6.2152,0.9974,1.0033
225,76,-34.9983,-6.2152,0.9974,1.0033
225,77,-34.9983,-6.2152,0.9974,1.0033
225,78,-34.9983,-6.2152,0.9974,1.0033
225,79,-39.2676,-1.2198,0.9941,1.0066
225,80,-39.2676,-1.2198,0.9941,1.0066
225,81,-39.2676,-1.2198,0.9941,1.0066
225,82,-39.2676,-1.2198,0.9941,1.0066
225,83,-39.2676,-1.2198,0.9941,1.0066
225,84,-35.3571,2.7291,1.0323,0.9770
225,85,-35.3571,2.7291,1.0323,0.9770
225,86,-35.3571,2.7291,1.0323,0.9770
225,87,-27.7425,7.7627,1.1645,0.9580
225,88,-27.7425,7.7627,1.1645,0.9580
225,89,-27.7425,7.7627,1.1645,0.9580
225,90,-27.7425,7.7627,1.1645,0.9580
225,91,-28.7384,13.7780,1.2921,0.9423
225,92,-28.7384,13.7780,1.2921,0.9423
225,93,-28.7384,13.7780,1.2921,0.9423
225,94,-28.7384,13.7780,1.2921,0.9423
225,95,-34.8701,29.2393,1.4667,0.9260
225,96,-34.8701,29.2393,1.4667,0.9260
225,97,-34.8701,29.2393,1.4667,0.9260
225,98,-34.8701,29.2393,1.4667,0.9260
225,99,-46.2196,45.1148,1.7007,0.9088
225,100,-46.2196,45.1148,1.7007,0.9088
225,101,-46.2196,45.1148,1.7007,0.9088
225,102,-46.2196,45.1148,1.7007,0.9088
225,103,-43.9374,43.6891,1.1266,0.9638
225,104,-43.9374,43.6891,1.1266,0.9638
225,105,-43.9374,43.6891,1.1266,0.9638
225,106,-43.9374,43.6891,1.1266,0.9638
225,107,-28.1723,26.7086,1.0024,1.0000
225,108,-28.1723,26.7086,1.0024,1.0000
225,109,-28.1723,26.7086,1.0024,1.0000
225,110,-28.1723,26.7086,1.0024,1.0000
225,111,-22.5538,6.2260,1.0341,0.9681
225,112,-22.5538,6.2260,1.0341,0.9681
225,113,-22.5538,6.2260,1.0341,0.9681
225,114,-22.5538,6.2260,1.0341,0.9681
225,115,-14.4075,3.0828,1.0341,0.9681
225,116,-14.4075,3.0828,1.0341,0.9681
225,117,-14.4075,3.0828,1.0341,0.9681
225,118,-14.4075,3.0828,1.0341,0.9681
225,119,-26.7448,-10.6256,1.0323,0.9697
225,120,-26.7448,-10.6256,1.0323,0.9697
225,121,-26.7448,-10.6256,1.0323,0.9697
225,122,-26.7448,-10.6256,1.0323,0.9697
225,123,-44.2114,-5.7027,1.0330,0.9692
225,124,-44.2114,-5.7027,1.0330,0.9692
225,125,-44.2114,-5.7027,1.0330,0.9692
225,126,-44.2114,-5.7027,1.0330,0.9692
225,127,-59.9681,-14.1258,3.4669,1.0000
225,128,-59.9681,-14.1258,3.4669,1.0000
225,129,-59.9681,-14.1258,3.4669,1.0000
225,130,-59.9681,-14.1258,3.4669,1.0000
226,55,-20.2391,-13.0402,1.0207,0.9852
226,56,-20.2391,-13.0402,1.0207,0.9852
226,57,-20.2391,-13.0402,1.0207,0.9852
226,58,-20.2391,-13.0402,1.0207,0.9852
226,59,-7.5314,-6.2848,0.9881,1.0139
226,60,-7.5314,-6.2848,0.9881,1.0139
226,61,-7.5314,-6.2848,0.9881,1.0139
226,62,-7.5314,-6.2848,0.9881,1.0139
226,63,-1.1448,3.5320,1.0000,1.0000
226,64,-1.1448,3.5320,1.0000,1.0000
226,65,-1.1448,3.5320,1.0000,1.0000
226,66,-1.1448,3.5320,1.0000,1.0000
226,67,-6.1948,1.9660,1.0000,1.0000
226,68,-6.1948,1.9660,1.0000,1.0000
226,69,-6.1948,1.9660,1.0000,1.0000
226,70,-6.1948,1.9660,1.0000,1.0000
226,71,-24.3405,-6.5517,0.9974,1.0033
226,72,-24.3405,-6.5517,0.9974,1.0033
226,73,-24.3405,-6.5517,0.9974,1.0033
226,74,-24.3405,-6.5517,0.9974,1.0033
226,75,-34.9983,-6.2152,0.9974,1.0033
226,76,-34.9983,-6.2152,0.9974,1.0033
226,77,-34.9983,-6.2152,0.9974,1.0033
226,78,-34.9983,-6.2152,0.9974,1.0033
226,79,-39.2676,-1.2198,0.9941,1.0066
226,80,-39.2676,-1.2198,0.9941,1.0066
226,81,-39.2676,-1.2198,0.9941,1.0066
226,82,-39.2676,-1.2198,0.9941,1.0066
226,83,-39.2676,-1.2198,0.9941,1.0066
226,84,-35.3571,2.7291,1.0323,0.9770
226,85,-35.3571,2.7291,1.0323,0.9770
226,86,-35.3571,2.7291,1.0323,0.9770
226,87,-27.7425,7.7627,1.1645,0.9580
226,88,-27.7425,7.7627,1.1645,0.9580
226,89,-27.7425,7.7627,1.1645,0.9580
226,90,-27.7425,7.7627,1.1645,0.9580
226,91,-28.7384,13.7780,1.2921,0.9423
226,92,-28.7384,13.7780,1.2921,0.9423
226,93,-28.7384,13.7780,1.2921,0.9423
226,94,-28.7384,13.7780,1.2921,0.9423
226,95,-34.8701,29.2393,1.4667,0.9260
226,96,-34.8701,29.2393,1.4667,0.9260
226,97,-34.8701,29.2393,1.4667,0.9260
226,98,-34.8701,29.2393,1.4667,0.9260
226,99,-46.2196,45.1148,1.7007,0.9088
226,100,-46.2196,45.1148,1.7007,0.9088
226,101,-46.2196,45.1148,1.7007,0.9088
226,102,-46.2196,45.1148,1.7007,0.9088
226,103,-43.9374,43.6891,1.1266,0.9638
226,104,-43.9374,43.6891,1.1266,0.9638
226,105,-43.9374,43.6891,1.1266,0.9638
226,106,-43.9374,43.6891,1.1266,0.9638
226,107,-28.1723,26.7086,1.0024,1.0000
226,108,-28.1723,26.7086,1.0024,1.0000
226,109,-28.1723,26.7086,1.0024,1.0000
226,110,-28.1723,26.7086,1.0024,1.0000
226,111,-22.5538,6.2260,1.0341,0.9681
226,112,-22.5538,6.2260,1.0341,0.9681
226,113,-22.5538,6.2260,1.0341,0.9681
226,114,-22.5538,6.2260,1.0341,0.9681
226,115,-14.4075,3.0828,1.0341,0.9681
226,116,-14.4075,3.0828,1.0341,0.9681
226,117,-14.4075,3.0828,1.0341,0.9681
226,118,-14.4075,3.0828,1.0341,0.9681
226,119,-26.7448,-10.6256,1.0323,0.9697
226,120,-26.7448,-10.6256,1.0323,0.9697
226,121,-26.7448,-10.6256,1.0323,0.9697
226,122,-26.7448,-10.6256,1.0323,0.9697
226,123,-55.6000,-2.2864,1.2565,0.8308
226,124,-55.6000,-2.2864,1.2565,0.8308
226,125,-55.6000,-2.2864,1.2565,0.8308
226,126,-55.6000,-2.2864,1.2565,0.8308
227,55,-20.2391,-13.0402,1.0207,0.9852
227,56,-20.2391,-13.0402,1.0207,0.9852
227,57,-20.2391,-13.0402,1.0207,0.9852
227,58,-20.2391,-13.0402,1.0207,0.9852
227,59,-7.5314,-6.2848,0.9881,1.0139
227,60,-7.5314,-6.2848,0.9881,1.0139
227,61,-7.5314,-6.2848,0.9881,1.0139
227,62,-7.5314,-6.2848,0.9881,1.0139
227,63,-1.1448,3.5320,1.0000,1.0000
227,64,-1.1448,3.5320,1.0000,1.0000
227,65,-1.1448,3.5320,1.0000,1.0000
227,66,-1.1448,3.5320,1.0000,1.0000
227,67,-6.1948,1.9660,1.0000,1.0000
227,68,-6.1948,1.9660,1.0000,1.0000
227,69,-6.1948,1.9660,1.0000,1.0000
227,70,-6.1948,1.9660,1.0000,1.0000
227,71,-24.3405,-6.5517,0.9974,1.0033
227,72,-24.3405,-6.5517,0.9974,1.0033
227,73,-24.3405,-6.5517,0.9974,1.0033
227,74,-24.3405,-6.5517,0.9974,1.0033
227,75,-34.9983,-6.2152,0.9974,1.0033
227,76,-34.9983,-6.2152,0.9974,1.0033
227,77,-34.9983,-6.2152,0.9974,1.0033
227,78,-34.9983,-6.2152,0.9974,1.0033
227,79,-39.2676,-1.2198,0.9941,1.0066
227,80,-39.2676,-1.2198,0.9941,1.0066
227,81,-39.2676,-1.2198,0.9941,1.0066
227,82,-39.2676,-1.2198,0.9941,1.0066
227,83,-35.3571,2.7291,1.0323,0.9770
227,84,-35.3571,2.7291,1.0323,0.9770
227,85,-35.3571,2.7291,1.0323,0.9770
227,86,-35.3571,2.7291,1.0323,0.9770
227,87,-27.7425,7.7627,1.1645,0.9580
227,88,-27.7425,7.7627,1.1645,0.9580
227,89,-27.7425,7.7627,1.1645,0.9580
227,90,-27.7425,7.7627,1.1645,0.9580
227,91,-28.7384,13.7780,1.2921,0.9423
227,92,-28.7384,13.7780,1.2921,0.9423
227,93,-28.7384,13.7780,1.2921,0.9423
227,94,-28.7384,13.7780,1.2921,0.9423
227,95,-34.8701,29.2393,1.4667,0.9260
227,96,-34.8701,29.2393,1.4667,0.9260
227,97,-34.8701,29.2393,1.4667,0.9260
227,98,-34.8701,29.2393,1.4667,0.9260
227,99,-46.2196,45.1148,1.7007,0.9088
227,100,-46.2196,45.1148,1.7007,0.9088
227,101,-46.2196,45.1148,1.7007,0.9088
227,102,-46.2196,45.1148,1.7007,0.9088
227,103,-43.9374,43.6891,1.1266,0.9638
227,104,-43.9374,43.6891,1.1266,0.9638
227,105,-43.9374,43.6891,1.1266,0.9638
227,106,-43.9374,43.6891,1.1266,0.9638
227,107,-28.1723,26.7086,1.0024,1.0000
227,108,-28.1723,26.7086,1.0024,1.0000
227,109,-28.1723,26.7086,1.0024,1.0000
227,110,-28.1723,26.7086,1.0024,1.0000
227,111,-22.5538,6.2260,1.0341,0.9681
227,112,-22.5538,6.2260,1.0341,0.9681
227,113,-22.5538,6.2260,1.0341,0.9681
227,114,-22.5538,6.2260,1.0341,0.9681
227,115,-14.4075,3.0828,1.0341,0.9681
227,116,-14.4075,3.0828,1.0341,0.9681
227,117,-14.4075,3.0828,1.0341,0.9681
227,118,-14.4075,3.0828,1.0341,0.9681
227,119,-26.7448,-10.6256,1.0323,0.9697
227,120,-26.7448,-10.6256,1.0323,0.9697
227,121,-26.7448,-10.6256,1.0323,0.9697
227,122,-26.7448,-10.6256,1.0323,0.9697
227,123,-55.6000,-2.2864,1.2565,0.8308
227,124,-55.6000,-2.2864,1.2565,0.8308
227,125,-55.6000,-2.2864,1.2565,0.8308
227,126,-55.6000,-2.2864,1.2565,0.8308
228,59,-3.3437,-6.2460,0.9933,1.0087
228,60,-3.3437,-6.2460,0.9933,1.0087
228,61,-3.3437,-6.2460,0.9933,1.0087
228,62,-3.3437,-6.2460,0.9933,1.0087
228,63,7.5642,5.3329,0.9933,1.0087
228,64,7.5642,5.3329,0.9933,1.0087
228,65,7.5642,5.3329,0.9933,1.0087
228,66,7.5642,5.3329,0.9933,1.0087
228,67,4.8082,-4.3295,1.0000,1.0000
228,68,4.8082,-4.3295,1.0000,1.0000
228,69,4.8082,-4.3295,1.0000,1.0000
228,70,4.8082,-4.3295,1.0000,1.0000
228,71,-17.3573,-5.9352,0.9987,1.0033
228,72,-17.3573,-5.9352,0.9987,1.0033
228,73,-17.3573,-5.9352,0.9987,1.0033
228,74,-17.3573,-5.9352,0.9987,1.0033
228,75,-39.6229,-7.3575,1.0088,1.0000
228,76,-39.6229,-7.3575,1.0088,1.0000
228,77,-39.6229,-7.3575,1.0088,1.0000
228,78,-39.6229,-7.3575,1.0088,1.0000
228,79,-37.1773,-4.1174,1.0479,1.0000
228,80,-37.1773,-4.1174,1.0479,1.0000
228,81,-37.1773,-4.1174,1.0479,1.0000
228,82,-37.1773,-4.1174,1.0479,1.0000
228,83,-35.3571,2.7291,1.0323,0.9770
228,84,-35.3571,2.7291,1.0323,0.9770
228,85,-35.3571,2.7291,1.0323,0.9770
228,86,-35.3571,2.7291,1.0323,0.9770
228,87,-27.7425,7.7627,1.1645,0.9580
228,88,-27.7425,7.7627,1.1645,0.9580
228,89,-27.7425,7.7627,1.1645,0.9580
228,90,-27.7425,7.7627,1.1645,0.9580
228,91,-28.7384,13.7780,1.2921,0.9423
228,92,-28.7384,13.7780,1.2921,0.9423
228,93,-28.7384,13.7780,1.2921,0.9423
228,94,-28.7384,13.7780,1.2921,0.9423
228,95,-34.8701,29.2393,1.4667,0.9260
228,96,-34.8701,29.2393,1.4667,0.9260
228,97,-34.8701,29.2393,1.4667,0.9260
228,98,-34.8701,29.2393,1.4667,0.9260
228,99,-46.2196,45.1148,1.7007,0.9088
228,100,-46.2196,45.1148,1.7007,0.9088
228,101,-46.2196,45.1148,1.7007,0.9088
228,102,-46.2196,45.1148,1.7007,0.9088
228,103,-43.9374,43.6891,1.1266,0.9638
228,104,-43.9374,43.6891,1.1266,0.9638
228,105,-43.9374,43.6891,1.1266,0.9638
228,106,-43.9374,43.6891,1.1266,0.9638
228,107,-28.1723,26.7086,1.0024,1.0000
228,108,-28.1723,26.7086,1.0024,1.0000
228,109,-28.1723,26.7086,1.0024,1.0000
228,110,-28.1723,26.7086,1.0024,1.0000
228,111,-22.5538,6.2260,1.0341,0.9681
228,112,-22.5538,6.2260,1.0341,0.9681
228,113,-22.5538,6.2260,1.0341,0.9681
228,114,-22.5538,6.2260,1.0341,0.9681
228,115,-14.4075,3.0828,1.0341,0.9681
228,116,-14.4075,3.0828,1.0341,0.9681
228,117,-14.4075,3.0828,1.0341,0.9681
228,118,-14.4075,3.0828,1.0341,0.9681
228,119,-18.1707,-2.4798,1.0323,0.9697
228,120,-26.7448,-10.6256,1.0323,0.9697
228,121,-26.7448,-10.6256,1.0323,0.9697
228,122,-26.7448,-10.6256,1.0323,0.9697
228,123,-75.4451,0.5555,3.6097,1.0000
228,124,-55.6000,-2.2864,1.2565,0.8308
228,125,-55.6000,-2.2864,1.2565,0.8308
228,126,-55.6000,-2.2864,1.2565,0.8308
229,59,-3.3437,-6.2460,0.9933,1.0087
229,60,-3.3437,-6.2460,0.9933,1.0087
229,61,-3.3437,-6.2460,0.9933,1.0087
229,62,-3.3437,-6.2460,0.9933,1.0087
229,63,7.5642,5.3329,0.9933,1.0087
229,64,7.5642,5.3329,0.9933,1.0087
229,65,7.5642,5.3329,0.9933,1.0087
229,66,7.5642,5.3329,0.9933,1.0087
229,67,4.8082,-4.3295,1.0000,1.0000
229,68,4.8082,-4.3295,1.0000,1.0000
229,69,4.8082,-4.3295,1.0000,1.0000
229,70,4.8082,-4.3295,1.0000,1.0000
229,71,-17.3573,-5.9352,0.9987,1.0033
229,72,-17.3573,-5.9352,0.9987,1.0033
229,73,-17.3573,-5.9352,0.9987,1.0033
229,74,-17.3573,-5.9352,0.9987,1.0033
229,75,-39.6229,-7.3575,1.0088,1.0000
229,76,-39.6229,-7.3575,1.0088,1.0000
229,77,-39.6229,-7.3575,1.0088,1.0000
229,78,-39.6229,-7.3575,1.0088,1.0000
229,79,-37.1773,-4.1174,1.0479,1.0000
229,80,-37.1773,-4.1174,1.0479,1.0000
229,81,-37.1773,-4.1174,1.0479,1.0000
229,82,-37.1773,-4.1174,1.0479,1.0000
229,83,-35.5449,-0.5831,1.1709,1.0609
229,84,-35.5449,-0.5831,1.1709,1.0609
229,85,-35.5449,-0.5831,1.1709,1.0609
229,86,-35.5449,-0.5831,1.1709,1.0609
229,87,-37.8048,5.1607,1.2318,1.0000
229,88,-37.8048,5.1607,1.2318,1.0000
229,89,-37.8048,5.1607,1.2318,1.0000
229,90,-37.8048,5.1607,1.2318,1.0000
229,91,-38.7677,13.8024,1.3891,1.0000
229,92,-38.7677,13.8024,1.3891,1.0000
229,93,-38.7677,13.8024,1.3891,1.0000
229,94,-38.7677,13.8024,1.3891,1.0000
229,95,-46.2237,32.6537,1.7732,1.1231
229,96,-46.2237,32.6537,1.7732,1.1231
229,97,-46.2237,32.6537,1.7732,1.1231
229,98,-46.2237,32.6537,1.7732,1.1231
229,99,-56.1755,46.3206,1.8963,1.0000
229,100,-56.1755,46.3206,1.8963,1.0000
229,101,-56.1755,46.3206,1.8963,1.0000
229,102,-56.1755,46.3206,1.8963,1.0000
229,103,-63.9812,52.4118,1.8963,1.0000
229,104,-63.9812,52.4118,1.8963,1.0000
229,105,-63.9812,52.4118,1.8963,1.0000
229,106,-63.9812,52.4118,1.8963,1.0000
229,107,-72.6410,44.2848,2.1357,1.0000
229,108,-72.6410,44.2848,2.1357,1.0000
229,109,-72.6410,44.2848,2.1357,1.0000
229,110,-72.6410,44.2848,2.1357,1.0000
229,111,-85.4729,38.7399,2.8521,1.0000
229,112,-85.4729,38.7399,2.8521,1.0000
229,113,-85.4729,38.7399,2.8521,1.0000
229,114,-85.4729,38.7399,2.8521,1.0000
229,115,-20.2093,-2.4658,1.0323,0.9697
229,116,-20.2093,-2.4658,1.0323,0.9697
229,117,-20.2093,-2.4658,1.0323,0.9697
229,118,-20.2093,-2.4658,1.0323,0.9697
229,119,-18.1707,-2.4798,1.0323,0.9697
229,120,-18.1707,-2.4798,1.0323,0.9697
229,121,-18.1707,-2.4798,1.0323,0.9697
229,122,-75.4451,0.5555,3.6097,1.0000
229,123,-75.4451,0.5555,3.6097,1.0000
229,124,-75.4451,0.5555,3.6097,1.0000
229,125,-75.4451,0.5555,3.6097,1.0000
230,59,-3.3437,-6.2460,0.9933,1.0087
230,60,-3.3437,-6.2460,0.9933,1.0087
230,61,-3.3437,-6.2460,0.9933,1.0087
230,62,-3.3437,-6.2460,0.9933,1.0087
230,63,7.5642,5.3329,0.9933,1.0087
230,64,7.5642,5.3329,0.9933,1.0087
230,65,7.5642,5.3329,0.9933,1.0087
230,66,7.5642,5.3329,0.9933,1.0087
230,67,4.8082,-4.3295,1.0000,1.0000
230,68,4.8082,-4.3295,1.0000,1.0000
230,69,4.8082,-4.3295,1.0000,1.0000
230,70,4.8082,-4.3295,1.0000,1.0000
230,71,-17.3573,-5.9352,0.9987,1.0033
230,72,-17.3573,-5.9352,0.9987,1.0033
230,73,-17.3573,-5.9352,0.9987,1.0033
230,74,-17.3573,-5.9352,0.9987,1.0033
230,75,-39.6229,-7.3575,1.0088,1.0000
230,76,-39.6229,-7.3575,1.0088,1.0000
230,77,-39.6229,-7.3575,1.0088,1.0000
230,78,-39.6229,-7.3575,1.0088,1.0000
230,79,-37.1773,-4.1174,1.0479,1.0000
230,80,-37.1773,-4.1174,1.0479,1.0000
230,81,-37.1773,-4.1174,1.0479,1.0000
230,82,-37.1773,-4.1174,1.0479,1.0000
230,83,-35.5449,-0.5831,1.1709,1.0609
230,84,-35.5449,-0.5831,1.1709,1.0609
230,85,-35.5449,-0.5831,1.1709,1.0609
230,86,-35.5449,-0.5831,1.1709,1.0609
230,87,-37.8048,5.1607,1.2318,1.0000
230,88,-37.8048,5.1607,1.2318,1.0000
230,89,-37.8048,5.1607,1.2318,1.0000
230,90,-37.8048,5.1607,1.2318,1.0000
230,91,-38.7677,13.8024,1.3891,1.0000
230,92,-38.7677,13.8024,1.3891,1.0000
230,93,-38.7677,13.8024,1.3891,1.0000
230,94,-38.7677,13.8024,1.3891,1.0000
230,95,-46.2237,32.6537,1.7732,1.1231
230,96,-46.2237,32.6537,1.7732,1.1231
230,97,-46.2237,32.6537,1.7732,1.1231
230,98,-46.2237,32.6537,1.7732,1.1231
230,99,-56.1755,46.3206,1.8963,1.0000
230,100,-56.1755,46.3206,1.8963,1.0000
230,101,-56.1755,46.3206,1.8963,1.0000
230,102,-56.1755,46.3206,1.8963,1.0000
230,103,-63.9812,52.4118,1.8963,1.0000
230,104,-63.9812,52.4118,1.8963,1.0000
230,105,-63.9812,52.4118,1.8963,1.0000
230,106,-63.9812,52.4118,1.8963,1.0000
230,107,-72.6410,44.2848,2.1357,1.0000
230,108,-72.6410,44.2848,2.1357,1.0000
230,109,-72.6410,44.2848,2.1357,1.0000
230,110,-72.6410,44.2848,2.1357,1.0000
230,111,-85.4729,38.7399,2.8521,1.0000
230,112,-85.4729,38.7399,2.8521,1.0000
230,113,-85.4729,38.7399,2.8521,1.0000
230,114,-85.4729,38.7399,2.8521,1.0000
230,115,-20.2093,-2.4658,1.0323,0.9697
230,116,-20.2093,-2.4658,1.0323,0.9697
230,117,-20.2093,-2.4658,1.0323,0.9697
230,118,-20.2093,-2.4658,1.0323,0.9697
230,119,-18.1707,-2.4798,1.0323,0.9697
230,120,-18.1707,-2.4798,1.0323,0.9697
230,121,-18.1707,-2.4798,1.0323,0.9697
230,122,-75.4451,0.5555,3.6097,1.0000
230,123,-75.4451,0.5555,3.6097,1.0000
230,124,-75.4451,0.5555,3.6097,1.0000
230,125,-75.4451,0.5555,3.6097,1.0000
231,59,-3.3437,-6.2460,0.9933,1.0087
231,60,-3.3437,-6.2460,0.9933,1.0087
231,61,-3.3437,-6.2460,0.9933,1.0087
231,62,-3.3437,-6.2460,0.9933,1.0087
231,63,7.5642,5.3329,0.9933,1.0087
231,64,7.5642,5.3329,0.9933,1.0087
231,65,7.5642,5.3329,0.9933,1.0087
231,66,7.5642,5.3329,0.9933,1.0087
231,67,4.8082,-4.3295,1.0000,1.0000
231,68,4.8082,-4.3295,1.0000,1.0000
231,69,4.8082,-4.3295,1.0000,1.0000
231,70,4.8082,-4.3295,1.0000,1.0000
231,71,-17.3573,-5.9352,0.9987,1.0033
231,72,-17.3573,-5.9352,0.9987,1.0033
231,73,-17.3573,-5.9352,0.9987,1.0033
231,74,-17.3573,-5.9352,0.9987,1.0033
231,75,-39.6229,-7.3575,1.0088,1.0000
231,76,-39.6229,-7.3575,1.0088,1.0000
231,77,-39.6229,-7.3575,1.0088,1.0000
231,78,-39.6229,-7.3575,1.0088,1.0000
231,79,-37.1773,-4.1174,1.0479,1.0000
231,80,-37.1773,-4.1174,1.0479,1.0000
231,81,-37.1773,-4.1174,1.0479,1.0000
231,82,-37.1773,-4.1174,1.0479,1.0000
231,83,-35.5449,-0.5831,1.1709,1.0609
231,84,-35.5449,-0.5831,1.1709,1.0609
231,85,-35.5449,-0.5831,1.1709,1.0609
231,86,-35.5449,-0.5831,1.1709,1.0609
231,87,-37.8048,5.1607,1.2318,1.0000
231,88,-37.8048,5.1607,1.2318,1.0000
231,89,-37.8048,5.1607,1.2318,1.0000
231,90,-37.8048,5.1607,1.2318,1.0000
231,91,-38.7677,13.8024,1.3891,1.0000
231,92,-38.7677,13.8024,1.3891,1.0000
231,93,-38.7677,13.8024,1.3891,1.0000
231,94,-38.7677,13.8024,1.3891,1.0000
231,95,-46.2237,32.6537,1.7732,1.1231
231,96,-46.2237,32.6537,1.7732,1.1231
231,97,-46.2237,32.6537,1.7732,1.1231
231,98,-46.2237,32.6537,1.7732,1.1231
231,99,-56.1755,46.3206,1.8963,1.0000
231,100,-56.1755,46.3206,1.8963,1.0000
231,101,-56.1755,46.3206,1.8963,1.0000
231,102,-56.1755,46.3206,1.8963,1.0000
231,103,-63.9812,52.4118,1.8963,1.0000
231,104,-63.9812,52.4118,1.8963,1.0000
231,105,-63.9812,52.4118,1.8963,1.0000
231,106,-63.9812,52.4118,1.8963,1.0000
231,107,-72.6410,44.2848,2.1357,1.0000
231,108,-72.6410,44.2848,2.1357,1.0000
231,109,-72.6410,44.2848,2.1357,1.0000
231,110,-72.6410,44.2848,2.1357,1.0000
231,111,-85.4729,38.7399,2.8521,1.0000
231,112,-85.4729,38.7399,2.8521,1.0000
231,113,-85.4729,38.7399,2.8521,1.0000
231,114,-85.4729,38.7399,2.8521,1.0000
231,115,-20.2093,-2.4658,1.0323,0.9697
231,116,-20.2093,-2.4658,1.0323,0.9697
231,117,-20.2093,-2.4658,1.0323,0.9697
231,118,-20.2093,-2.4658,1.0323,0.9697
231,119,-18.1707,-2.4798,1.0323,0.9697
231,120,-18.1707,-2.4798,1.0323,0.9697
231,121,-18.1707,-2.4798,1.0323,0.9697
231,122,-75.4451,0.5555,3.6097,1.0000
231,123,-75.4451,0.5555,3.6097,1.0000
231,124,-75.4451,0.5555,3.6097,1.0000
231,125,-75.4451,0.5555,3.6097,1.0000
232,59,18.4179,81.3319,1.0000,52.0125
232,60,18.4179,81.3319,1.0000,52.0125
232,61,18.4179,81.3319,1.0000,52.0125
232,62,18.4179,81.3319,1.0000,52.0125
232,63,8.7828,48.1865,0.6632,3.9465
232,64,8.7828,48.1865,0.6632,3.9465
232,65,8.7828,48.1865,0.6632,3.9465
232,66,8.7828,48.1865,0.6632,3.9465
232,67,6.1371,-0.3061,0.9987,1.0033
232,68,6.1371,-0.3061,0.9987,1.0033
232,69,6.1371,-0.3061,0.9987,1.0033
232,70,6.1371,-0.3061,0.9987,1.0033
232,71,-24.6625,-1.8861,0.9987,1.0033
232,72,-24.6625,-1.8861,0.9987,1.0033
232,73,-24.6625,-1.8861,0.9987,1.0033
232,74,-24.6625,-1.8861,0.9987,1.0033
232,75,-43.0121,-6.0998,1.0159,1.0125
232,76,-43.0121,-6.0998,1.0159,1.0125
232,77,-43.0121,-6.0998,1.0159,1.0125
232,78,-43.0121,-6.0998,1.0159,1.0125
232,79,-40.0121,-6.4693,1.0652,1.0221
232,80,-40.0121,-6.4693,1.0652,1.0221
232,81,-40.0121,-6.4693,1.0652,1.0221
232,82,-40.0121,-6.4693,1.0652,1.0221
232,83,-40.3149,-1.2325,1.2265,1.1626
232,84,-40.3149,-1.2325,1.2265,1.1626
232,85,-40.3149,-1.2325,1.2265,1.1626
232,86,-40.3149,-1.2325,1.2265,1.1626
232,87,-44.6789,6.0478,1.3612,1.1491
232,88,-44.6789,6.0478,1.3612,1.1491
232,89,-44.6789,6.0478,1.3612,1.1491
232,90,-44.6789,6.0478,1.3612,1.1491
232,91,-43.3101,15.1689,1.5831,1.1858
232,92,-43.3101,15.1689,1.5831,1.1858
232,93,-43.3101,15.1689,1.5831,1.1858
232,94,-43.3101,15.1689,1.5831,1.1858
232,95,-43.3101,15.1689,1.5831,1.1858
232,96,-52.0342,35.3811,1.8914,1.2279
232,97,-52.0342,35.3811,1.8914,1.2279
232,98,-52.0342,35.3811,1.8914,1.2279
232,99,-55.6237,49.8471,1.8914,1.2279
232,100,-55.6237,49.8471,1.8914,1.2279
232,101,-55.6237,49.8471,1.8914,1.2279
232,102,-55.6237,49.8471,1.8914,1.2279
232,103,-92.9215,60.1673,2.1435,1.1494
232,104,-92.9215,60.1673,2.1435,1.1494
232,105,-63.9812,52.4118,1.8963,1.0000
232,106,-63.9812,52.4118,1.8963,1.0000
232,107,-119.7214,64.4019,2.6587,1.1805
232,108,-119.7214,64.4019,2.6587,1.1805
232,109,-72.6410,44.2848,2.1357,1.0000
232,110,-72.6410,44.2848,2.1357,1.0000
232,113,-85.4729,38.7399,2.8521,1.0000
