I, J, U, V, Uerr, Verr 
180,68,47.0744,-3.9725,1.0001,1.0007
180,69,47.0744,-3.9725,1.0001,1.0007
180,70,47.0744,-3.9725,1.0001,1.0007
180,71,4.1762,-10.0465,0.9935,1.0072
180,72,4.1762,-10.0465,0.9935,1.0072
180,73,4.1762,-10.0465,0.9935,1.0072
180,74,4.1762,-10.0465,0.9935,1.0072
180,75,10.0576,-7.1095,0.9935,1.0072
180,76,10.0576,-7.1095,0.9935,1.0072
180,77,10.0576,-7.1095,0.9935,1.0072
180,78,10.0576,-7.1095,0.9935,1.0072
180,79,6.8239,-7.2084,0.9749,1.0271
180,80,6.8239,-7.2084,0.9749,1.0271
180,81,6.8239,-7.2084,0.9749,1.0271
180,82,6.8239,-7.2084,0.9749,1.0271
180,83,6.5233,-10.4312,0.9749,1.0271
180,84,6.5233,-10.4312,0.9749,1.0271
180,85,6.5233,-10.4312,0.9749,1.0271
180,86,6.5233,-10.4312,0.9749,1.0271
180,87,5.6388,-13.9413,1.0400,0.9662
180,88,5.6388,-13.9413,1.0400,0.9662
180,89,5.6388,-13.9413,1.0400,0.9662
180,90,5.6388,-13.9413,1.0400,0.9662
180,91,2.4447,-17.0546,1.0321,0.9741
180,92,2.4447,-17.0546,1.0321,0.9741
180,93,2.4447,-17.0546,1.0321,0.9741
180,94,2.4447,-17.0546,1.0321,0.9741
180,95,5.8949,-15.8400,0.9871,1.0149
180,96,5.8949,-15.8400,0.9871,1.0149
180,97,5.8949,-15.8400,0.9871,1.0149
180,98,5.8949,-15.8400,0.9871,1.0149
180,99,19.8661,-9.9296,0.9922,1.0098
180,100,19.8661,-9.9296,0.9922,1.0098
180,101,19.8661,-9.9296,0.9922,1.0098
180,102,19.8661,-9.9296,0.9922,1.0098
180,103,2.3637,-10.0466,0.9922,1.0098
180,104,2.3637,-10.0466,0.9922,1.0098
180,105,2.3637,-10.0466,0.9922,1.0098
180,106,2.3637,-10.0466,0.9922,1.0098
180,107,4.3337,-12.0044,0.9922,1.0098
180,108,4.3337,-12.0044,0.9922,1.0098
180,109,4.3337,-12.0044,0.9922,1.0098
180,110,4.3337,-12.0044,0.9922,1.0098
180,111,4.5447,-12.7679,0.9976,1.0044
180,112,4.5447,-12.7679,0.9976,1.0044
180,113,4.5447,-12.7679,0.9976,1.0044
180,114,4.5447,-12.7679,0.9976,1.0044
180,115,1.7684,-15.5226,1.0117,1.0167
180,116,1.7684,-15.5226,1.0117,1.0167
180,117,1.7684,-15.5226,1.0117,1.0167
180,118,1.7684,-15.5226,1.0117,1.0167
180,119,-2.4503,-16.8406,1.0578,1.0295
180,120,-2.4503,-16.8406,1.0578,1.0295
180,121,-2.4503,-16.8406,1.0578,1.0295
180,122,-2.4503,-16.8406,1.0578,1.0295
180,123,-6.2091,-17.5930,1.1394,1.0429
180,124,-6.2091,-17.5930,1.1394,1.0429
180,125,-6.2091,-17.5930,1.1394,1.0429
180,126,-6.2091,-17.5930,1.1394,1.0429
181,68,47.0744,-3.9725,1.0001,1.0007
181,69,47.0744,-3.9725,1.0001,1.0007
181,70,47.0744,-3.9725,1.0001,1.0007
181,71,4.1762,-10.0465,0.9935,1.0072
181,72,4.1762,-10.0465,0.9935,1.0072
181,73,4.1762,-10.0465,0.9935,1.0072
181,74,4.1762,-10.0465,0.9935,1.0072
181,75,10.0576,-7.1095,0.9935,1.0072
181,76,10.0576,-7.1095,0.9935,1.0072
181,77,10.0576,-7.1095,0.9935,1.0072
181,78,10.0576,-7.1095,0.9935,1.0072
181,79,6.8239,-7.2084,0.9749,1.0271
181,80,6.8239,-7.2084,0.9749,1.0271
181,81,6.8239,-7.2084,0.9749,1.0271
181,82,6.8239,-7.2084,0.9749,1.0271
181,83,6.5233,-10.4312,0.9749,1.0271
181,84,6.5233,-10.4312,0.9749,1.0271
181,85,6.5233,-10.4312,0.9749,1.0271
181,86,6.5233,-10.4312,0.9749,1.0271
181,87,5.6388,-13.9413,1.0400,0.9662
181,88,5.6388,-13.9413,1.0400,0.9662
181,89,5.6388,-13.9413,1.0400,0.9662
181,90,5.6388,-13.9413,1.0400,0.9662
181,91,2.4447,-17.0546,1.0321,0.9741
181,92,2.4447,-17.0546,1.0321,0.9741
181,93,2.4447,-17.0546,1.0321,0.9741
181,94,2.4447,-17.0546,1.0321,0.9741
181,95,5.8949,-15.8400,0.9871,1.0149
181,96,5.8949,-15.8400,0.9871,1.0149
181,97,5.8949,-15.8400,0.9871,1.0149
181,98,5.8949,-15.8400,0.9871,1.0149
181,99,7.9582,-13.8526,0.9922,1.0098
181,100,7.9582,-13.8526,0.9922,1.0098
181,101,7.9582,-13.8526,0.9922,1.0098
181,102,7.9582,-13.8526,0.9922,1.0098
181,103,7.2542,-16.0274,0.9922,1.0098
181,104,7.2542,-16.0274,0.9922,1.0098
181,105,7.2542,-16.0274,0.9922,1.0098
181,106,7.2542,-16.0274,0.9922,1.0098
181,107,8.2218,-13.9450,0.9922,1.0098
181,108,8.2218,-13.9450,0.9922,1.0098
181,109,8.2218,-13.9450,0.9922,1.0098
181,110,8.2218,-13.9450,0.9922,1.0098
181,111,7.7231,-15.6746,0.9976,1.0044
181,112,7.7231,-15.6746,0.9976,1.0044
181,113,7.7231,-15.6746,0.9976,1.0044
181,114,7.7231,-15.6746,0.9976,1.0044
181,115,2.9088,-19.5524,1.0031,0.9989
181,116,2.9088,-19.5524,1.0031,0.9989
181,117,2.9088,-19.5524,1.0031,0.9989
181,118,2.9088,-19.5524,1.0031,0.9989
181,119,-5.1566,-17.9772,1.0326,0.9958
181,120,-5.1566,-17.9772,1.0326,0.9958
181,121,-5.1566,-17.9772,1.0326,0.9958
181,122,-5.1566,-17.9772,1.0326,0.9958
181,123,-6.9390,-17.3539,1.0946,0.9927
181,124,-6.9390,-17.3539,1.0946,0.9927
181,125,-6.9390,-17.3539,1.0946,0.9927
181,126,-6.9390,-17.3539,1.0946,0.9927
181,127,-9.0864,-19.4637,1.1928,0.9895
181,128,-9.0864,-19.4637,1.1928,0.9895
181,129,-9.0864,-19.4637,1.1928,0.9895
181,130,-9.0864,-19.4637,1.1928,0.9895
181,131,-12.7593,-15.0506,1.3338,0.9861
181,132,-12.7593,-15.0506,1.3338,0.9861
181,133,-12.7593,-15.0506,1.3338,0.9861
181,134,-12.7593,-15.0506,1.3338,0.9861
182,67,47.0744,-3.9725,1.0001,1.0007
182,68,47.0744,-3.9725,1.0001,1.0007
182,69,47.0744,-3.9725,1.0001,1.0007
182,70,47.0744,-3.9725,1.0001,1.0007
182,71,4.1762,-10.0465,0.9935,1.0072
182,72,4.1762,-10.0465,0.9935,1.0072
182,73,4.1762,-10.0465,0.9935,1.0072
182,74,4.1762,-10.0465,0.9935,1.0072
182,75,10.0576,-7.1095,0.9935,1.0072
182,76,10.0576,-7.1095,0.9935,1.0072
182,77,10.0576,-7.1095,0.9935,1.0072
182,78,10.0576,-7.1095,0.9935,1.0072
182,79,6.8239,-7.2084,0.9749,1.0271
182,80,6.8239,-7.2084,0.9749,1.0271
182,81,6.8239,-7.2084,0.9749,1.0271
182,82,6.8239,-7.2084,0.9749,1.0271
182,83,6.5233,-10.4312,0.9749,1.0271
182,84,6.5233,-10.4312,0.9749,1.0271
182,85,6.5233,-10.4312,0.9749,1.0271
182,86,6.5233,-10.4312,0.9749,1.0271
182,87,5.6388,-13.9413,1.0400,0.9662
182,88,5.6388,-13.9413,1.0400,0.9662
182,89,5.6388,-13.9413,1.0400,0.9662
182,90,5.6388,-13.9413,1.0400,0.9662
182,91,2.4447,-17.0546,1.0321,0.9741
182,92,2.4447,-17.0546,1.0321,0.9741
182,93,2.4447,-17.0546,1.0321,0.9741
182,94,2.4447,-17.0546,1.0321,0.9741
182,95,5.8949,-15.8400,0.9871,1.0149
182,96,5.8949,-15.8400,0.9871,1.0149
182,97,5.8949,-15.8400,0.9871,1.0149
182,98,5.8949,-15.8400,0.9871,1.0149
182,99,7.9582,-13.8526,0.9922,1.0098
182,100,7.9582,-13.8526,0.9922,1.0098
182,101,7.9582,-13.8526,0.9922,1.0098
182,102,7.9582,-13.8526,0.9922,1.0098
182,103,7.2542,-16.0274,0.9922,1.0098
182,104,7.2542,-16.0274,0.9922,1.0098
182,105,7.2542,-16.0274,0.9922,1.0098
182,106,7.2542,-16.0274,0.9922,1.0098
182,107,8.2218,-13.9450,0.9922,1.0098
182,108,8.2218,-13.9450,0.9922,1.0098
182,109,8.2218,-13.9450,0.9922,1.0098
182,110,8.2218,-13.9450,0.9922,1.0098
182,111,7.7231,-15.6746,0.9976,1.0044
182,112,7.7231,-15.6746,0.9976,1.0044
182,113,7.7231,-15.6746,0.9976,1.0044
182,114,7.7231,-15.6746,0.9976,1.0044
182,115,2.9088,-19.5524,1.0031,0.9989
182,116,2.9088,-19.5524,1.0031,0.9989
182,117,2.9088,-19.5524,1.0031,0.9989
182,118,2.9088,-19.5524,1.0031,0.9989
182,119,-5.1566,-17.9772,1.0326,0.9958
182,120,-5.1566,-17.9772,1.0326,0.9958
182,121,-5.1566,-17.9772,1.0326,0.9958
182,122,-5.1566,-17.9772,1.0326,0.9958
182,123,-6.9390,-17.3539,1.0946,0.9927
182,124,-6.9390,-17.3539,1.0946,0.9927
182,125,-6.9390,-17.3539,1.0946,0.9927
182,126,-6.9390,-17.3539,1.0946,0.9927
182,127,-9.0864,-19.4637,1.1928,0.9895
182,128,-9.0864,-19.4637,1.1928,0.9895
182,129,-9.0864,-19.4637,1.1928,0.9895
182,130,-9.0864,-19.4637,1.1928,0.9895
182,131,-12.7593,-15.0506,1.3338,0.9861
182,132,-12.7593,-15.0506,1.3338,0.9861
182,133,-12.7593,-15.0506,1.3338,0.9861
182,134,-12.7593,-15.0506,1.3338,0.9861
183,63,9.5156,-11.0501,0.7605,2.3588
183,64,9.5156,-11.0501,0.7605,2.3588
183,65,9.5156,-11.0501,0.7605,2.3588
183,66,9.5156,-11.0501,0.7605,2.3588
183,67,47.0744,-3.9725,1.0001,1.0007
183,68,47.0744,-3.9725,1.0001,1.0007
183,69,47.0744,-3.9725,1.0001,1.0007
183,70,47.0744,-3.9725,1.0001,1.0007
183,71,4.1762,-10.0465,0.9935,1.0072
183,72,4.1762,-10.0465,0.9935,1.0072
183,73,4.1762,-10.0465,0.9935,1.0072
183,74,4.1762,-10.0465,0.9935,1.0072
183,75,10.0576,-7.1095,0.9935,1.0072
183,76,10.0576,-7.1095,0.9935,1.0072
183,77,10.0576,-7.1095,0.9935,1.0072
183,78,10.0576,-7.1095,0.9935,1.0072
183,79,6.8239,-7.2084,0.9749,1.0271
183,80,6.8239,-7.2084,0.9749,1.0271
183,81,6.8239,-7.2084,0.9749,1.0271
183,82,6.8239,-7.2084,0.9749,1.0271
183,83,6.5233,-10.4312,0.9749,1.0271
183,84,6.5233,-10.4312,0.9749,1.0271
183,85,6.5233,-10.4312,0.9749,1.0271
183,86,6.5233,-10.4312,0.9749,1.0271
183,87,5.6388,-13.9413,1.0400,0.9662
183,88,5.6388,-13.9413,1.0400,0.9662
183,89,5.6388,-13.9413,1.0400,0.9662
183,90,5.6388,-13.9413,1.0400,0.9662
183,91,2.4447,-17.0546,1.0321,0.9741
183,92,2.4447,-17.0546,1.0321,0.9741
183,93,2.4447,-17.0546,1.0321,0.9741
183,94,2.4447,-17.0546,1.0321,0.9741
183,95,5.8949,-15.8400,0.9871,1.0149
183,96,5.8949,-15.8400,0.9871,1.0149
183,97,5.8949,-15.8400,0.9871,1.0149
183,98,5.8949,-15.8400,0.9871,1.0149
183,99,7.9582,-13.8526,0.9922,1.0098
183,100,7.9582,-13.8526,0.9922,1.0098
183,101,7.9582,-13.8526,0.9922,1.0098
183,102,7.9582,-13.8526,0.9922,1.0098
183,103,7.2542,-16.0274,0.9922,1.0098
183,104,7.2542,-16.0274,0.9922,1.0098
183,105,7.2542,-16.0274,0.9922,1.0098
183,106,7.2542,-16.0274,0.9922,1.0098
183,107,8.2218,-13.9450,0.9922,1.0098
183,108,8.2218,-13.9450,0.9922,1.0098
183,109,8.2218,-13.9450,0.9922,1.0098
183,110,8.2218,-13.9450,0.9922,1.0098
183,111,7.7231,-15.6746,0.9976,1.0044
183,112,7.7231,-15.6746,0.9976,1.0044
183,113,7.7231,-15.6746,0.9976,1.0044
183,114,7.7231,-15.6746,0.9976,1.0044
183,115,2.9088,-19.5524,1.0031,0.9989
183,116,2.9088,-19.5524,1.0031,0.9989
183,117,2.9088,-19.5524,1.0031,0.9989
183,118,2.9088,-19.5524,1.0031,0.9989
183,119,-5.1566,-17.9772,1.0326,0.9958
183,120,-5.1566,-17.9772,1.0326,0.9958
183,121,-5.1566,-17.9772,1.0326,0.9958
183,122,-5.1566,-17.9772,1.0326,0.9958
183,123,-6.9390,-17.3539,1.0946,0.9927
183,124,-6.9390,-17.3539,1.0946,0.9927
183,125,-6.9390,-17.3539,1.0946,0.9927
183,126,-6.9390,-17.3539,1.0946,0.9927
183,127,-9.0864,-19.4637,1.1928,0.9895
183,128,-9.0864,-19.4637,1.1928,0.9895
183,129,-9.0864,-19.4637,1.1928,0.9895
183,130,-9.0864,-19.4637,1.1928,0.9895
183,131,-12.7593,-15.0506,1.3338,0.9861
183,132,-12.7593,-15.0506,1.3338,0.9861
183,133,-12.7593,-15.0506,1.3338,0.9861
183,134,-12.7593,-15.0506,1.3338,0.9861
184,63,9.5156,-11.0501,0.7605,2.3588
184,64,9.5156,-11.0501,0.7605,2.3588
184,65,9.5156,-11.0501,0.7605,2.3588
184,66,9.5156,-11.0501,0.7605,2.3588
184,67,-0.0184,-17.9357,1.0000,1.0000
184,68,-0.0184,-17.9357,1.0000,1.0000
184,69,-0.0184,-17.9357,1.0000,1.0000
184,70,-0.0184,-17.9357,1.0000,1.0000
184,71,-10.2896,-12.2342,1.0000,1.0000
184,72,-10.2896,-12.2342,1.0000,1.0000
184,73,-10.2896,-12.2342,1.0000,1.0000
184,74,-10.2896,-12.2342,1.0000,1.0000
184,75,4.2466,-13.5738,0.9935,1.0072
184,76,4.2466,-13.5738,0.9935,1.0072
184,77,4.2466,-13.5738,0.9935,1.0072
184,78,4.2466,-13.5738,0.9935,1.0072
184,79,10.5745,-16.4110,0.9855,1.0153
184,80,10.5745,-16.4110,0.9855,1.0153
184,81,10.5745,-16.4110,0.9855,1.0153
184,82,10.5745,-16.4110,0.9855,1.0153
184,83,11.1533,-15.7575,1.1283,0.9207
184,84,11.1533,-15.7575,1.1283,0.9207
184,85,11.1533,-15.7575,1.1283,0.9207
184,86,11.1533,-15.7575,1.1283,0.9207
184,87,8.4560,-15.9865,1.1798,0.9302
184,88,8.4560,-15.9865,1.1798,0.9302
184,89,8.4560,-15.9865,1.1798,0.9302
184,90,8.4560,-15.9865,1.1798,0.9302
184,91,4.3509,-17.6712,1.0850,0.9565
184,92,4.3509,-17.6712,1.0850,0.9565
184,93,4.3509,-17.6712,1.0850,0.9565
184,94,4.3509,-17.6712,1.0850,0.9565
184,95,-3.7415,-14.3338,1.0234,0.9829
184,96,-3.7415,-14.3338,1.0234,0.9829
184,97,-3.7415,-14.3338,1.0234,0.9829
184,98,-3.7415,-14.3338,1.0234,0.9829
184,99,0.3407,-17.3588,1.0140,0.9922
184,100,0.3407,-17.3588,1.0140,0.9922
184,101,0.3407,-17.3588,1.0140,0.9922
184,102,0.3407,-17.3588,1.0140,0.9922
184,103,1.7323,-14.9822,0.9976,1.0044
184,104,1.7323,-14.9822,0.9976,1.0044
184,105,1.7323,-14.9822,0.9976,1.0044
184,106,1.7323,-14.9822,0.9976,1.0044
184,107,1.7323,-14.9822,0.9976,1.0044
184,108,7.5492,-22.8740,0.9976,1.0044
184,109,7.5492,-22.8740,0.9976,1.0044
184,110,7.5492,-22.8740,0.9976,1.0044
184,111,2.1563,-18.3210,0.9976,1.0044
184,112,2.1563,-18.3210,0.9976,1.0044
184,113,2.1563,-18.3210,0.9976,1.0044
184,114,2.1563,-18.3210,0.9976,1.0044
184,115,2.7709,-21.6935,1.0085,0.9935
184,116,2.7709,-21.6935,1.0085,0.9935
184,117,2.7709,-21.6935,1.0085,0.9935
184,118,2.7709,-21.6935,1.0085,0.9935
184,119,-3.5012,-19.1989,1.0326,0.9958
184,120,-3.5012,-19.1989,1.0326,0.9958
184,121,-3.5012,-19.1989,1.0326,0.9958
184,122,-3.5012,-19.1989,1.0326,0.9958
184,123,-6.1670,-19.7376,1.0946,0.9927
184,124,-6.1670,-19.7376,1.0946,0.9927
184,125,-6.1670,-19.7376,1.0946,0.9927
184,126,-6.1670,-19.7376,1.0946,0.9927
184,127,-11.2013,-19.5829,1.1928,0.9895
184,128,-11.2013,-19.5829,1.1928,0.9895
184,129,-11.2013,-19.5829,1.1928,0.9895
184,130,-11.2013,-19.5829,1.1928,0.9895
184,131,-11.4051,-15.0678,1.3338,0.9861
184,132,-11.4051,-15.0678,1.3338,0.9861
184,133,-11.4051,-15.0678,1.3338,0.9861
184,134,-11.4051,-15.0678,1.3338,0.9861
184,135,-10.3033,-15.0768,1.3338,0.9861
184,136,-10.3033,-15.0768,1.3338,0.9861
184,137,-10.3033,-15.0768,1.3338,0.9861
184,138,-10.3033,-15.0768,1.3338,0.9861
185,63,9.5156,-11.0501,0.7605,2.3588
185,64,9.5156,-11.0501,0.7605,2.3588
185,65,9.5156,-11.0501,0.7605,2.3588
185,66,9.5156,-11.0501,0.7605,2.3588
185,67,-0.0184,-17.9357,1.0000,1.0000
185,68,-0.0184,-17.9357,1.0000,1.0000
185,69,-0.0184,-17.9357,1.0000,1.0000
185,70,-0.0184,-17.9357,1.0000,1.0000
185,71,-10.2896,-12.2342,1.0000,1.0000
185,72,-10.2896,-12.2342,1.0000,1.0000
185,73,-10.2896,-12.2342,1.0000,1.0000
185,74,-10.2896,-12.2342,1.0000,1.0000
185,75,4.2466,-13.5738,0.9935,1.0072
185,76,4.2466,-13.5738,0.9935,1.0072
185,77,4.2466,-13.5738,0.9935,1.0072
185,78,4.2466,-13.5738,0.9935,1.0072
185,79,10.5745,-16.4110,0.9855,1.0153
185,80,10.5745,-16.4110,0.9855,1.0153
185,81,10.5745,-16.4110,0.9855,1.0153
185,82,10.5745,-16.4110,0.9855,1.0153
185,83,11.1533,-15.7575,1.1283,0.9207
185,84,11.1533,-15.7575,1.1283,0.9207
185,85,11.1533,-15.7575,1.1283,0.9207
185,86,11.1533,-15.7575,1.1283,0.9207
185,87,8.4560,-15.9865,1.1798,0.9302
185,88,8.4560,-15.9865,1.1798,0.9302
185,89,8.4560,-15.9865,1.1798,0.9302
185,90,8.4560,-15.9865,1.1798,0.9302
185,91,4.3509,-17.6712,1.0850,0.9565
185,92,4.3509,-17.6712,1.0850,0.9565
185,93,4.3509,-17.6712,1.0850,0.9565
185,94,4.3509,-17.6712,1.0850,0.9565
185,95,-3.7415,-14.3338,1.0234,0.9829
185,96,-3.7415,-14.3338,1.0234,0.9829
185,97,-3.7415,-14.3338,1.0234,0.9829
185,98,-3.7415,-14.3338,1.0234,0.9829
185,99,0.3407,-17.3588,1.0140,0.9922
185,100,0.3407,-17.3588,1.0140,0.9922
185,101,0.3407,-17.3588,1.0140,0.9922
185,102,0.3407,-17.3588,1.0140,0.9922
185,103,1.7323,-14.9822,0.9976,1.0044
185,104,1.7323,-14.9822,0.9976,1.0044
185,105,1.7323,-14.9822,0.9976,1.0044
185,106,1.7323,-14.9822,0.9976,1.0044
185,107,1.7323,-14.9822,0.9976,1.0044
185,108,7.5492,-22.8740,0.9976,1.0044
185,109,7.5492,-22.8740,0.9976,1.0044
185,110,7.5492,-22.8740,0.9976,1.0044
185,111,2.1563,-18.3210,0.9976,1.0044
185,112,2.1563,-18.3210,0.9976,1.0044
185,113,2.1563,-18.3210,0.9976,1.0044
185,114,2.1563,-18.3210,0.9976,1.0044
185,115,2.7709,-21.6935,1.0085,0.9935
185,116,2.7709,-21.6935,1.0085,0.9935
185,117,2.7709,-21.6935,1.0085,0.9935
185,118,2.7709,-21.6935,1.0085,0.9935
185,119,-3.5012,-19.1989,1.0326,0.9958
185,120,-3.5012,-19.1989,1.0326,0.9958
185,121,-3.5012,-19.1989,1.0326,0.9958
185,122,-3.5012,-19.1989,1.0326,0.9958
185,123,-6.1670,-19.7376,1.0946,0.9927
185,124,-6.1670,-19.7376,1.0946,0.9927
185,125,-6.1670,-19.7376,1.0946,0.9927
185,126,-6.1670,-19.7376,1.0946,0.9927
185,127,-11.2013,-19.5829,1.1928,0.9895
185,128,-11.2013,-19.5829,1.1928,0.9895
185,129,-11.2013,-19.5829,1.1928,0.9895
185,130,-11.2013,-19.5829,1.1928,0.9895
185,131,-11.4051,-15.0678,1.3338,0.9861
185,132,-11.4051,-15.0678,1.3338,0.9861
185,133,-11.4051,-15.0678,1.3338,0.9861
185,134,-11.4051,-15.0678,1.3338,0.9861
185,135,-10.3033,-15.0768,1.3338,0.9861
185,136,-10.3033,-15.0768,1.3338,0.9861
185,137,-10.3033,-15.0768,1.3338,0.9861
185,138,-10.3033,-15.0768,1.3338,0.9861
186,63,9.5156,-11.0501,0.7605,2.3588
186,64,9.5156,-11.0501,0.7605,2.3588
186,65,9.5156,-11.0501,0.7605,2.3588
186,66,9.5156,-11.0501,0.7605,2.3588
186,67,-0.0184,-17.9357,1.0000,1.0000
186,68,-0.0184,-17.9357,1.0000,1.0000
186,69,-0.0184,-17.9357,1.0000,1.0000
186,70,-0.0184,-17.9357,1.0000,1.0000
186,71,-10.2896,-12.2342,1.0000,1.0000
186,72,-10.2896,-12.2342,1.0000,1.0000
186,73,-10.2896,-12.2342,1.0000,1.0000
186,74,-10.2896,-12.2342,1.0000,1.0000
186,75,4.2466,-13.5738,0.9935,1.0072
186,76,4.2466,-13.5738,0.9935,1.0072
186,77,4.2466,-13.5738,0.9935,1.0072
186,78,4.2466,-13.5738,0.9935,1.0072
186,79,10.5745,-16.4110,0.9855,1.0153
186,80,10.5745,-16.4110,0.9855,1.0153
186,81,10.5745,-16.4110,0.9855,1.0153
186,82,10.5745,-16.4110,0.9855,1.0153
186,83,11.1533,-15.7575,1.1283,0.9207
186,84,11.1533,-15.7575,1.1283,0.9207
186,85,11.1533,-15.7575,1.1283,0.9207
186,86,11.1533,-15.7575,1.1283,0.9207
186,87,8.4560,-15.9865,1.1798,0.9302
186,88,8.4560,-15.9865,1.1798,0.9302
186,89,8.4560,-15.9865,1.1798,0.9302
186,90,8.4560,-15.9865,1.1798,0.9302
186,91,4.3509,-17.6712,1.0850,0.9565
186,92,4.3509,-17.6712,1.0850,0.9565
186,93,4.3509,-17.6712,1.0850,0.9565
186,94,4.3509,-17.6712,1.0850,0.9565
186,95,-3.7415,-14.3338,1.0234,0.9829
186,96,-3.7415,-14.3338,1.0234,0.9829
186,97,-3.7415,-14.3338,1.0234,0.9829
186,98,-3.7415,-14.3338,1.0234,0.9829
186,99,0.3407,-17.3588,1.0140,0.9922
186,100,0.3407,-17.3588,1.0140,0.9922
186,101,0.3407,-17.3588,1.0140,0.9922
186,102,0.3407,-17.3588,1.0140,0.9922
186,103,1.7323,-14.9822,0.9976,1.0044
186,104,1.7323,-14.9822,0.9976,1.0044
186,105,1.7323,-14.9822,0.9976,1.0044
186,106,1.7323,-14.9822,0.9976,1.0044
186,107,7.5492,-22.8740,0.9976,1.0044
186,108,7.5492,-22.8740,0.9976,1.0044
186,109,7.5492,-22.8740,0.9976,1.0044
186,110,7.5492,-22.8740,0.9976,1.0044
186,111,2.1563,-18.3210,0.9976,1.0044
186,112,2.1563,-18.3210,0.9976,1.0044
186,113,2.1563,-18.3210,0.9976,1.0044
186,114,2.1563,-18.3210,0.9976,1.0044
186,115,2.7709,-21.6935,1.0085,0.9935
186,116,2.7709,-21.6935,1.0085,0.9935
186,117,2.7709,-21.6935,1.0085,0.9935
186,118,2.7709,-21.6935,1.0085,0.9935
186,119,-3.5012,-19.1989,1.0326,0.9958
186,120,-3.5012,-19.1989,1.0326,0.9958
186,121,-3.5012,-19.1989,1.0326,0.9958
186,122,-3.5012,-19.1989,1.0326,0.9958
186,123,-6.1670,-19.7376,1.0946,0.9927
186,124,-6.1670,-19.7376,1.0946,0.9927
186,125,-6.1670,-19.7376,1.0946,0.9927
186,126,-6.1670,-19.7376,1.0946,0.9927
186,127,-11.2013,-19.5829,1.1928,0.9895
186,128,-11.2013,-19.5829,1.1928,0.9895
186,129,-11.2013,-19.5829,1.1928,0.9895
186,130,-11.2013,-19.5829,1.1928,0.9895
186,131,-11.4051,-15.0678,1.3338,0.9861
186,132,-11.4051,-15.0678,1.3338,0.9861
186,133,-11.4051,-15.0678,1.3338,0.9861
186,134,-11.4051,-15.0678,1.3338,0.9861
186,135,-10.3033,-15.0768,1.3338,0.9861
186,136,-10.3033,-15.0768,1.3338,0.9861
186,137,-10.3033,-15.0768,1.3338,0.9861
186,138,-10.3033,-15.0768,1.3338,0.9861
187,63,-6.2450,-2.1905,0.7725,1.5507
187,64,-6.2450,-2.1905,0.7725,1.5507
187,65,-6.2450,-2.1905,0.7725,1.5507
187,66,-6.2450,-2.1905,0.7725,1.5507
187,67,-8.8072,-12.6523,1.0000,1.0000
187,68,-8.8072,-12.6523,1.0000,1.0000
187,69,-8.8072,-12.6523,1.0000,1.0000
187,70,-8.8072,-12.6523,1.0000,1.0000
187,71,-4.3458,-15.0144,1.0000,1.0000
187,72,-4.3458,-15.0144,1.0000,1.0000
187,73,-4.3458,-15.0144,1.0000,1.0000
187,74,-4.3458,-15.0144,1.0000,1.0000
187,75,-4.3458,-15.0144,1.0000,1.0000
187,76,4.4180,-20.9364,0.9855,1.0153
187,77,4.4180,-20.9364,0.9855,1.0153
187,78,4.4180,-20.9364,0.9855,1.0153
187,79,12.9116,-24.9947,0.9836,1.0171
187,80,12.9116,-24.9947,0.9836,1.0171
187,81,12.9116,-24.9947,0.9836,1.0171
187,82,12.9116,-24.9947,0.9836,1.0171
187,83,14.7980,-26.3033,0.9836,1.0171
187,84,14.7980,-26.3033,0.9836,1.0171
187,85,14.7980,-26.3033,0.9836,1.0171
187,86,14.7980,-26.3033,0.9836,1.0171
187,87,14.8331,-27.1781,1.1475,0.9015
187,88,14.8331,-27.1781,1.1475,0.9015
187,89,14.8331,-27.1781,1.1475,0.9015
187,90,14.8331,-27.1781,1.1475,0.9015
187,91,6.1082,-23.7105,1.2724,0.8501
187,92,6.1082,-23.7105,1.2724,0.8501
187,93,6.1082,-23.7105,1.2724,0.8501
187,94,6.1082,-23.7105,1.2724,0.8501
187,95,0.1640,-20.6302,1.1018,1.0082
187,96,0.1640,-20.6302,1.1018,1.0082
187,97,0.1640,-20.6302,1.1018,1.0082
187,98,0.1640,-20.6302,1.1018,1.0082
187,99,0.6504,-15.9839,1.0355,1.0050
187,100,0.6504,-15.9839,1.0355,1.0050
187,101,0.6504,-15.9839,1.0355,1.0050
187,102,0.6504,-15.9839,1.0355,1.0050
187,103,8.2241,-21.8891,1.0043,1.0020
187,104,8.2241,-21.8891,1.0043,1.0020
187,105,8.2241,-21.8891,1.0043,1.0020
187,106,8.2241,-21.8891,1.0043,1.0020
187,107,7.5492,-22.8740,0.9976,1.0044
187,108,7.5492,-22.8740,0.9976,1.0044
187,109,7.5492,-22.8740,0.9976,1.0044
187,110,7.5492,-22.8740,0.9976,1.0044
187,111,2.1563,-18.3210,0.9976,1.0044
187,112,2.1563,-18.3210,0.9976,1.0044
187,113,2.1563,-18.3210,0.9976,1.0044
187,114,2.1563,-18.3210,0.9976,1.0044
187,115,2.7709,-21.6935,1.0085,0.9935
187,116,2.7709,-21.6935,1.0085,0.9935
187,117,2.7709,-21.6935,1.0085,0.9935
187,118,2.7709,-21.6935,1.0085,0.9935
187,119,-3.5012,-19.1989,1.0326,0.9958
187,120,-3.5012,-19.1989,1.0326,0.9958
