I, J, U, V, Uerr, Verr 
197,85,-12.7023,-38.5582,0.9836,1.0171
197,86,-12.7023,-38.5582,0.9836,1.0171
197,87,-3.0595,-42.0306,0.9814,1.0193
197,88,-3.0595,-42.0306,0.9814,1.0193
197,89,-3.0595,-42.0306,0.9814,1.0193
197,90,-3.0595,-42.0306,0.9814,1.0193
197,91,-7.8447,-37.2514,1.1743,0.8747
197,92,-7.8447,-37.2514,1.1743,0.8747
197,93,-7.8447,-37.2514,1.1743,0.8747
197,94,-7.8447,-37.2514,1.1743,0.8747
197,95,-3.3938,-50.4090,0.8349,1.2717
197,96,-3.3938,-50.4090,0.8349,1.2717
197,97,-3.3938,-50.4090,0.8349,1.2717
197,98,-3.3938,-50.4090,0.8349,1.2717
197,99,-7.8493,-47.7806,0.8541,1.2525
197,100,-7.8493,-47.7806,0.8541,1.2525
197,101,-7.8493,-47.7806,0.8541,1.2525
197,102,-7.8493,-47.7806,0.8541,1.2525
197,103,-8.0217,-43.2597,0.8356,1.3755
197,104,-8.0217,-43.2597,0.8356,1.3755
197,105,-8.0217,-43.2597,0.8356,1.3755
197,106,-8.0217,-43.2597,0.8356,1.3755
197,107,-9.8506,-42.5538,0.9857,1.0548
197,108,-9.8506,-42.5538,0.9857,1.0548
197,109,-9.8506,-42.5538,0.9857,1.0548
197,110,-9.8506,-42.5538,0.9857,1.0548
197,111,-11.1720,-45.2749,0.9854,1.0205
197,112,-11.1720,-45.2749,0.9854,1.0205
197,113,-11.1720,-45.2749,0.9854,1.0205
197,114,-11.1720,-45.2749,0.9854,1.0205
197,115,-12.0522,-46.8617,1.0145,0.9877
197,116,-12.0522,-46.8617,1.0145,0.9877
197,117,-12.0522,-46.8617,1.0145,0.9877
197,118,-12.0522,-46.8617,1.0145,0.9877
197,119,-10.2892,-37.4331,1.0196,0.9826
197,120,-10.2892,-37.4331,1.0196,0.9826
197,121,-10.2892,-37.4331,1.0196,0.9826
197,122,-10.2892,-37.4331,1.0196,0.9826
197,123,-9.7874,-34.6460,1.0186,0.9834
197,124,-9.7874,-34.6460,1.0186,0.9834
197,125,-9.7874,-34.6460,1.0186,0.9834
197,126,-9.7874,-34.6460,1.0186,0.9834
197,127,-16.0247,-47.3596,1.1645,0.9243
197,128,-16.0247,-47.3596,1.1645,0.9243
197,129,-16.0247,-47.3596,1.1645,0.9243
197,130,-16.0247,-47.3596,1.1645,0.9243
198,63,6.3116,-13.8218,0.8612,1.4620
198,64,6.3116,-13.8218,0.8612,1.4620
198,65,6.3116,-13.8218,0.8612,1.4620
198,66,6.3116,-13.8218,0.8612,1.4620
198,67,4.7430,-22.8833,0.8287,1.6861
198,68,4.7430,-22.8833,0.8287,1.6861
198,69,4.7430,-22.8833,0.8287,1.6861
198,70,4.7430,-22.8833,0.8287,1.6861
198,71,0.4223,-18.4655,0.8165,1.3947
198,72,0.4223,-18.4655,0.8165,1.3947
198,73,0.4223,-18.4655,0.8165,1.3947
198,74,0.4223,-18.4655,0.8165,1.3947
198,75,5.0197,-55.2083,0.8270,1.2796
198,76,5.0197,-55.2083,0.8270,1.2796
198,77,5.0197,-55.2083,0.8270,1.2796
198,78,5.0197,-55.2083,0.8270,1.2796
198,79,0.9190,-59.6271,0.9814,1.0193
198,80,0.9190,-59.6271,0.9814,1.0193
198,81,0.9190,-59.6271,0.9814,1.0193
198,82,0.9190,-59.6271,0.9814,1.0193
198,83,-7.7358,-52.5060,0.9836,1.0171
198,84,-7.7358,-52.5060,0.9836,1.0171
198,85,-7.7358,-52.5060,0.9836,1.0171
198,86,-7.7358,-52.5060,0.9836,1.0171
198,87,-12.3489,-44.6959,0.9814,1.0193
198,88,-12.3489,-44.6959,0.9814,1.0193
198,89,-12.3489,-44.6959,0.9814,1.0193
198,90,-12.3489,-44.6959,0.9814,1.0193
198,91,-6.0128,-51.7827,0.9797,1.0211
198,92,-6.0128,-51.7827,0.9797,1.0211
198,93,-6.0128,-51.7827,0.9797,1.0211
198,94,-6.0128,-51.7827,0.9797,1.0211
198,95,-4.9351,-61.5883,0.8942,1.1453
198,96,-4.9351,-61.5883,0.8942,1.1453
198,97,-4.9351,-61.5883,0.8942,1.1453
198,98,-4.9351,-61.5883,0.8942,1.1453
198,99,-9.7686,-61.7668,0.9076,1.1319
198,100,-9.7686,-61.7668,0.9076,1.1319
198,101,-9.7686,-61.7668,0.9076,1.1319
198,102,-9.7686,-61.7668,0.9076,1.1319
198,103,-13.1987,-53.8919,0.8794,1.2272
198,104,-13.1987,-53.8919,0.8794,1.2272
198,105,-13.1987,-53.8919,0.8794,1.2272
198,106,-13.1987,-53.8919,0.8794,1.2272
198,107,-14.7635,-55.3370,0.9768,1.1315
198,108,-14.7635,-55.3370,0.9768,1.1315
198,109,-14.7635,-55.3370,0.9768,1.1315
198,110,-14.7635,-55.3370,0.9768,1.1315
198,111,-13.4348,-56.7741,0.9620,1.0785
198,112,-13.4348,-56.7741,0.9620,1.0785
198,113,-13.4348,-56.7741,0.9620,1.0785
198,114,-13.4348,-56.7741,0.9620,1.0785
198,115,-10.7894,-50.6547,0.9767,1.0291
198,116,-10.7894,-50.6547,0.9767,1.0291
198,117,-10.7894,-50.6547,0.9767,1.0291
198,118,-10.7894,-50.6547,0.9767,1.0291
198,119,-7.3048,-35.3789,1.0186,0.9834
198,120,-7.3048,-35.3789,1.0186,0.9834
198,121,-7.3048,-35.3789,1.0186,0.9834
198,122,-7.3048,-35.3789,1.0186,0.9834
198,123,-4.6723,-28.4957,1.0186,0.9834
198,124,-4.6723,-28.4957,1.0186,0.9834
198,125,-4.6723,-28.4957,1.0186,0.9834
198,126,-4.6723,-28.4957,1.0186,0.9834
198,127,-4.6723,-28.4957,1.0186,0.9834
198,128,-2.5091,-28.9984,1.9319,1.8073
198,129,-2.5091,-28.9984,1.9319,1.8073
198,130,-2.5091,-28.9984,1.9319,1.8073
198,131,11.5725,-17.7479,2.4587,2.0082
198,132,11.5725,-17.7479,2.4587,2.0082
198,133,11.5725,-17.7479,2.4587,2.0082
198,134,11.5725,-17.7479,2.4587,2.0082
199,63,6.3116,-13.8218,0.8612,1.4620
199,64,6.3116,-13.8218,0.8612,1.4620
199,65,6.3116,-13.8218,0.8612,1.4620
199,66,6.3116,-13.8218,0.8612,1.4620
199,67,4.7430,-22.8833,0.8287,1.6861
199,68,4.7430,-22.8833,0.8287,1.6861
199,69,4.7430,-22.8833,0.8287,1.6861
199,70,4.7430,-22.8833,0.8287,1.6861
199,71,0.4223,-18.4655,0.8165,1.3947
199,72,0.4223,-18.4655,0.8165,1.3947
199,73,0.4223,-18.4655,0.8165,1.3947
199,74,0.4223,-18.4655,0.8165,1.3947
199,75,5.0197,-55.2083,0.8270,1.2796
199,76,5.0197,-55.2083,0.8270,1.2796
199,77,5.0197,-55.2083,0.8270,1.2796
199,78,5.0197,-55.2083,0.8270,1.2796
199,79,0.9190,-59.6271,0.9814,1.0193
199,80,0.9190,-59.6271,0.9814,1.0193
199,81,0.9190,-59.6271,0.9814,1.0193
199,82,0.9190,-59.6271,0.9814,1.0193
199,83,-7.7358,-52.5060,0.9836,1.0171
199,84,-7.7358,-52.5060,0.9836,1.0171
199,85,-7.7358,-52.5060,0.9836,1.0171
199,86,-7.7358,-52.5060,0.9836,1.0171
199,87,-12.3489,-44.6959,0.9814,1.0193
199,88,-12.3489,-44.6959,0.9814,1.0193
199,89,-12.3489,-44.6959,0.9814,1.0193
199,90,-12.3489,-44.6959,0.9814,1.0193
199,91,-6.0128,-51.7827,0.9797,1.0211
199,92,-6.0128,-51.7827,0.9797,1.0211
199,93,-6.0128,-51.7827,0.9797,1.0211
199,94,-6.0128,-51.7827,0.9797,1.0211
199,95,-4.9351,-61.5883,0.8942,1.1453
199,96,-4.9351,-61.5883,0.8942,1.1453
199,97,-4.9351,-61.5883,0.8942,1.1453
199,98,-4.9351,-61.5883,0.8942,1.1453
199,99,-9.7686,-61.7668,0.9076,1.1319
199,100,-9.7686,-61.7668,0.9076,1.1319
199,101,-9.7686,-61.7668,0.9076,1.1319
199,102,-9.7686,-61.7668,0.9076,1.1319
199,103,-13.1987,-53.8919,0.8794,1.2272
199,104,-13.1987,-53.8919,0.8794,1.2272
199,105,-13.1987,-53.8919,0.8794,1.2272
199,106,-13.1987,-53.8919,0.8794,1.2272
199,107,-14.7635,-55.3370,0.9768,1.1315
199,108,-14.7635,-55.3370,0.9768,1.1315
199,109,-14.7635,-55.3370,0.9768,1.1315
199,110,-14.7635,-55.3370,0.9768,1.1315
199,111,-13.4348,-56.7741,0.9620,1.0785
199,112,-13.4348,-56.7741,0.9620,1.0785
199,113,-13.4348,-56.7741,0.9620,1.0785
199,114,-13.4348,-56.7741,0.9620,1.0785
199,115,-10.7894,-50.6547,0.9767,1.0291
199,116,-10.7894,-50.6547,0.9767,1.0291
199,117,-10.7894,-50.6547,0.9767,1.0291
199,118,-10.7894,-50.6547,0.9767,1.0291
199,119,-7.3048,-35.3789,1.0186,0.9834
199,120,-7.3048,-35.3789,1.0186,0.9834
199,121,-7.3048,-35.3789,1.0186,0.9834
199,122,-7.3048,-35.3789,1.0186,0.9834
199,123,-4.6723,-28.4957,1.0186,0.9834
199,124,-4.6723,-28.4957,1.0186,0.9834
199,125,-4.6723,-28.4957,1.0186,0.9834
199,126,-4.6723,-28.4957,1.0186,0.9834
199,127,-4.6723,-28.4957,1.0186,0.9834
199,128,-2.5091,-28.9984,1.9319,1.8073
199,129,-2.5091,-28.9984,1.9319,1.8073
199,130,-2.5091,-28.9984,1.9319,1.8073
199,131,11.5725,-17.7479,2.4587,2.0082
199,132,11.5725,-17.7479,2.4587,2.0082
199,133,11.5725,-17.7479,2.4587,2.0082
199,134,11.5725,-17.7479,2.4587,2.0082
200,63,6.3116,-13.8218,0.8612,1.4620
200,64,6.3116,-13.8218,0.8612,1.4620
200,65,6.3116,-13.8218,0.8612,1.4620
200,66,6.3116,-13.8218,0.8612,1.4620
200,67,4.7430,-22.8833,0.8287,1.6861
200,68,4.7430,-22.8833,0.8287,1.6861
200,69,4.7430,-22.8833,0.8287,1.6861
200,70,4.7430,-22.8833,0.8287,1.6861
200,71,0.4223,-18.4655,0.8165,1.3947
200,72,0.4223,-18.4655,0.8165,1.3947
200,73,0.4223,-18.4655,0.8165,1.3947
200,74,0.4223,-18.4655,0.8165,1.3947
200,75,5.0197,-55.2083,0.8270,1.2796
200,76,5.0197,-55.2083,0.8270,1.2796
200,77,5.0197,-55.2083,0.8270,1.2796
200,78,5.0197,-55.2083,0.8270,1.2796
200,79,0.9190,-59.6271,0.9814,1.0193
200,80,0.9190,-59.6271,0.9814,1.0193
200,81,0.9190,-59.6271,0.9814,1.0193
200,82,0.9190,-59.6271,0.9814,1.0193
200,83,-7.7358,-52.5060,0.9836,1.0171
200,84,-7.7358,-52.5060,0.9836,1.0171
200,85,-7.7358,-52.5060,0.9836,1.0171
200,86,-7.7358,-52.5060,0.9836,1.0171
200,87,-12.3489,-44.6959,0.9814,1.0193
200,88,-12.3489,-44.6959,0.9814,1.0193
200,89,-12.3489,-44.6959,0.9814,1.0193
200,90,-12.3489,-44.6959,0.9814,1.0193
200,91,-6.0128,-51.7827,0.9797,1.0211
200,92,-6.0128,-51.7827,0.9797,1.0211
200,93,-6.0128,-51.7827,0.9797,1.0211
200,94,-6.0128,-51.7827,0.9797,1.0211
200,95,-4.9351,-61.5883,0.8942,1.1453
200,96,-4.9351,-61.5883,0.8942,1.1453
200,97,-4.9351,-61.5883,0.8942,1.1453
200,98,-4.9351,-61.5883,0.8942,1.1453
200,99,-9.7686,-61.7668,0.9076,1.1319
200,100,-9.7686,-61.7668,0.9076,1.1319
200,101,-9.7686,-61.7668,0.9076,1.1319
200,102,-9.7686,-61.7668,0.9076,1.1319
200,103,-13.1987,-53.8919,0.8794,1.2272
200,104,-13.1987,-53.8919,0.8794,1.2272
200,105,-13.1987,-53.8919,0.8794,1.2272
200,106,-13.1987,-53.8919,0.8794,1.2272
200,107,-14.7635,-55.3370,0.9768,1.1315
200,108,-14.7635,-55.3370,0.9768,1.1315
200,109,-14.7635,-55.3370,0.9768,1.1315
200,110,-14.7635,-55.3370,0.9768,1.1315
200,111,-13.4348,-56.7741,0.9620,1.0785
200,112,-13.4348,-56.7741,0.9620,1.0785
200,113,-13.4348,-56.7741,0.9620,1.0785
200,114,-13.4348,-56.7741,0.9620,1.0785
200,115,-10.7894,-50.6547,0.9767,1.0291
200,116,-10.7894,-50.6547,0.9767,1.0291
200,117,-10.7894,-50.6547,0.9767,1.0291
200,118,-10.7894,-50.6547,0.9767,1.0291
200,119,-7.3048,-35.3789,1.0186,0.9834
200,120,-7.3048,-35.3789,1.0186,0.9834
200,121,-7.3048,-35.3789,1.0186,0.9834
200,122,-7.3048,-35.3789,1.0186,0.9834
200,123,-4.6723,-28.4957,1.0186,0.9834
200,124,-4.6723,-28.4957,1.0186,0.9834
200,125,-4.6723,-28.4957,1.0186,0.9834
200,126,-4.6723,-28.4957,1.0186,0.9834
200,127,-2.5091,-28.9984,1.9319,1.8073
200,128,-2.5091,-28.9984,1.9319,1.8073
200,129,-2.5091,-28.9984,1.9319,1.8073
200,130,-2.5091,-28.9984,1.9319,1.8073
200,131,11.5725,-17.7479,2.4587,2.0082
200,132,11.5725,-17.7479,2.4587,2.0082
200,133,11.5725,-17.7479,2.4587,2.0082
200,134,11.5725,-17.7479,2.4587,2.0082
201,63,16.6425,-20.7597,0.8612,1.4620
201,64,16.6425,-20.7597,0.8612,1.4620
201,65,16.6425,-20.7597,0.8612,1.4620
201,66,16.6425,-20.7597,0.8612,1.4620
201,67,8.8049,-23.8180,0.8612,1.4620
201,68,8.8049,-23.8180,0.8612,1.4620
201,69,8.8049,-23.8180,0.8612,1.4620
201,70,8.8049,-23.8180,0.8612,1.4620
201,71,6.9464,-18.6546,0.8884,1.1512
201,72,6.9464,-18.6546,0.8884,1.1512
201,73,6.9464,-18.6546,0.8884,1.1512
201,74,6.9464,-18.6546,0.8884,1.1512
201,75,6.3489,-42.2480,0.9526,1.0529
201,76,6.3489,-42.2480,0.9526,1.0529
201,77,6.3489,-42.2480,0.9526,1.0529
201,78,6.3489,-42.2480,0.9526,1.0529
201,79,-4.3251,-56.8652,0.9507,1.0548
201,80,-4.3251,-56.8652,0.9507,1.0548
201,81,-4.3251,-56.8652,0.9507,1.0548
201,82,-4.3251,-56.8652,0.9507,1.0548
201,83,-6.8467,-54.2271,0.9814,1.0193
201,84,-6.8467,-54.2271,0.9814,1.0193
201,85,-6.8467,-54.2271,0.9814,1.0193
201,86,-6.8467,-54.2271,0.9814,1.0193
201,87,-11.4751,-49.0417,0.9799,1.0210
201,88,-11.4751,-49.0417,0.9799,1.0210
201,89,-11.4751,-49.0417,0.9799,1.0210
201,90,-11.4751,-49.0417,0.9799,1.0210
201,91,-11.4751,-49.0417,0.9799,1.0210
201,92,-9.9060,-52.7001,0.9795,1.0214
201,93,-9.9060,-52.7001,0.9795,1.0214
201,94,-9.9060,-52.7001,0.9795,1.0214
201,95,-11.6204,-57.0376,0.9586,1.0469
201,96,-11.6204,-57.0376,0.9586,1.0469
201,97,-11.6204,-57.0376,0.9586,1.0469
201,98,-11.6204,-57.0376,0.9586,1.0469
201,99,-13.8316,-56.8863,0.9586,1.0469
201,100,-13.8316,-56.8863,0.9586,1.0469
201,101,-13.8316,-56.8863,0.9586,1.0469
201,102,-13.8316,-56.8863,0.9586,1.0469
201,103,-16.4870,-60.4087,0.9244,1.1151
201,104,-16.4870,-60.4087,0.9244,1.1151
201,105,-16.4870,-60.4087,0.9244,1.1151
201,106,-16.4870,-60.4087,0.9244,1.1151
201,107,-13.4446,-57.7657,0.9235,1.2876
201,108,-13.4446,-57.7657,0.9235,1.2876
201,109,-13.4446,-57.7657,0.9235,1.2876
201,110,-13.4446,-57.7657,0.9235,1.2876
201,111,-7.7624,-57.0472,0.9382,1.1718
201,112,-7.7624,-57.0472,0.9382,1.1718
201,113,-7.7624,-57.0472,0.9382,1.1718
201,114,-7.7624,-57.0472,0.9382,1.1718
201,115,-4.9509,-46.9864,1.0196,0.9826
201,116,-4.9509,-46.9864,1.0196,0.9826
201,117,-4.9509,-46.9864,1.0196,0.9826
201,118,-4.9509,-46.9864,1.0196,0.9826
201,119,-3.2309,-35.4430,1.0228,0.9791
201,120,-3.2309,-35.4430,1.0228,0.9791
201,121,-3.2309,-35.4430,1.0228,0.9791
201,122,-3.2309,-35.4430,1.0228,0.9791
201,123,1.6527,-25.1865,1.0228,0.9791
201,124,1.6527,-25.1865,1.0228,0.9791
201,125,1.6527,-25.1865,1.0228,0.9791
201,126,1.6527,-25.1865,1.0228,0.9791
201,127,-2.5091,-28.9984,1.9319,1.8073
201,128,-2.5091,-28.9984,1.9319,1.8073
201,129,-2.5091,-28.9984,1.9319,1.8073
201,130,-2.5091,-28.9984,1.9319,1.8073
201,131,11.5725,-17.7479,2.4587,2.0082
201,132,11.5725,-17.7479,2.4587,2.0082
201,133,11.5725,-17.7479,2.4587,2.0082
201,134,11.5725,-17.7479,2.4587,2.0082
202,63,16.6425,-20.7597,0.8612,1.4620
202,64,16.6425,-20.7597,0.8612,1.4620
202,65,16.6425,-20.7597,0.8612,1.4620
202,66,16.6425,-20.7597,0.8612,1.4620
202,67,8.8049,-23.8180,0.8612,1.4620
202,68,8.8049,-23.8180,0.8612,1.4620
202,69,8.8049,-23.8180,0.8612,1.4620
202,70,8.8049,-23.8180,0.8612,1.4620
202,71,6.9464,-18.6546,0.8884,1.1512
202,72,6.9464,-18.6546,0.8884,1.1512
202,73,6.9464,-18.6546,0.8884,1.1512
202,74,6.9464,-18.6546,0.8884,1.1512
202,75,6.3489,-42.2480,0.9526,1.0529
202,76,6.3489,-42.2480,0.9526,1.0529
202,77,6.3489,-42.2480,0.9526,1.0529
202,78,6.3489,-42.2480,0.9526,1.0529
202,79,-4.3251,-56.8652,0.9507,1.0548
202,80,-4.3251,-56.8652,0.9507,1.0548
202,81,-4.3251,-56.8652,0.9507,1.0548
202,82,-4.3251,-56.8652,0.9507,1.0548
202,83,-6.8467,-54.2271,0.9814,1.0193
202,84,-6.8467,-54.2271,0.9814,1.0193
202,85,-6.8467,-54.2271,0.9814,1.0193
202,86,-6.8467,-54.2271,0.9814,1.0193
202,87,-11.4751,-49.0417,0.9799,1.0210
202,88,-11.4751,-49.0417,0.9799,1.0210
202,89,-11.4751,-49.0417,0.9799,1.0210
202,90,-11.4751,-49.0417,0.9799,1.0210
202,91,-11.4751,-49.0417,0.9799,1.0210
202,92,-9.9060,-52.7001,0.9795,1.0214
202,93,-9.9060,-52.7001,0.9795,1.0214
202,94,-9.9060,-52.7001,0.9795,1.0214
202,95,-11.6204,-57.0376,0.9586,1.0469
202,96,-11.6204,-57.0376,0.9586,1.0469
202,97,-11.6204,-57.0376,0.9586,1.0469
202,98,-11.6204,-57.0376,0.9586,1.0469
202,99,-13.8316,-56.8863,0.9586,1.0469
202,100,-13.8316,-56.8863,0.9586,1.0469
202,101,-13.8316,-56.8863,0.9586,1.0469
202,102,-13.8316,-56.8863,0.9586,1.0469
202,103,-16.4870,-60.4087,0.9244,1.1151
202,104,-16.4870,-60.4087,0.9244,1.1151
202,105,-16.4870,-60.4087,0.9244,1.1151
202,106,-16.4870,-60.4087,0.9244,1.1151
202,107,-13.4446,-57.7657,0.9235,1.2876
202,108,-13.4446,-57.7657,0.9235,1.2876
202,109,-13.4446,-57.7657,0.9235,1.2876
202,110,-13.4446,-57.7657,0.9235,1.2876
202,111,-7.7624,-57.0472,0.9382,1.1718
202,112,-7.7624,-57.0472,0.9382,1.1718
202,113,-7.7624,-57.0472,0.9382,1.1718
202,114,-7.7624,-57.0472,0.9382,1.1718
202,115,-4.9509,-46.9864,1.0196,0.9826
202,116,-4.9509,-46.9864,1.0196,0.9826
202,117,-4.9509,-46.9864,1.0196,0.9826
202,118,-4.9509,-46.9864,1.0196,0.9826
202,119,-3.2309,-35.4430,1.0228,0.9791
202,120,-3.2309,-35.4430,1.0228,0.9791
202,121,-3.2309,-35.4430,1.0228,0.9791
202,122,-3.2309,-35.4430,1.0228,0.9791
202,123,1.6527,-25.1865,1.0228,0.9791
202,124,1.6527,-25.1865,1.0228,0.9791
202,125,1.6527,-25.1865,1.0228,0.9791
202,126,1.6527,-25.1865,1.0228,0.9791
202,127,14.3025,-11.7260,1.9319,1.8073
202,128,14.3025,-11.7260,1.9319,1.8073
202,129,14.3025,-11.7260,1.9319,1.8073
202,130,14.3025,-11.7260,1.9319,1.8073
202,131,18.8961,-16.7249,2.4587,2.0082
202,132,18.8961,-16.7249,2.4587,2.0082
202,133,18.8961,-16.7249,2.4587,2.0082
202,134,18.8961,-16.7249,2.4587,2.0082
203,63,16.6425,-20.7597,0.8612,1.4620
203,64,16.6425,-20.7597,0.8612,1.4620
203,65,16.6425,-20.7597,0.8612,1.4620
203,66,16.6425,-20.7597,0.8612,1.4620
203,67,8.8049,-23.8180,0.8612,1.4620
203,68,8.8049,-23.8180,0.8612,1.4620
203,69,8.8049,-23.8180,0.8612,1.4620
203,70,8.8049,-23.8180,0.8612,1.4620
203,71,6.9464,-18.6546,0.8884,1.1512
203,72,6.9464,-18.6546,0.8884,1.1512
203,73,6.9464,-18.6546,0.8884,1.1512
203,74,6.9464,-18.6546,0.8884,1.1512
203,75,6.3489,-42.2480,0.9526,1.0529
203,76,6.3489,-42.2480,0.9526,1.0529
203,77,6.3489,-42.2480,0.9526,1.0529
203,78,6.3489,-42.2480,0.9526,1.0529
203,79,-4.3251,-56.8652,0.9507,1.0548
203,80,-4.3251,-56.8652,0.9507,1.0548
203,81,-4.3251,-56.8652,0.9507,1.0548
203,82,-4.3251,-56.8652,0.9507,1.0548
203,83,-6.8467,-54.2271,0.9814,1.0193
203,84,-6.8467,-54.2271,0.9814,1.0193
203,85,-6.8467,-54.2271,0.9814,1.0193
203,86,-6.8467,-54.2271,0.9814,1.0193
203,87,-11.4751,-49.0417,0.9799,1.0210
203,88,-11.4751,-49.0417,0.9799,1.0210
203,89,-11.4751,-49.0417,0.9799,1.0210
203,90,-11.4751,-49.0417,0.9799,1.0210
203,91,-9.9060,-52.7001,0.9795,1.0214
203,92,-9.9060,-52.7001,0.9795,1.0214
203,93,-9.9060,-52.7001,0.9795,1.0214
203,94,-9.9060,-52.7001,0.9795,1.0214
203,95,-11.6204,-57.0376,0.9586,1.0469
203,96,-11.6204,-57.0376,0.9586,1.0469
203,97,-11.6204,-57.0376,0.9586,1.0469
203,98,-11.6204,-57.0376,0.9586,1.0469
203,99,-13.8316,-56.8863,0.9586,1.0469
203,100,-13.8316,-56.8863,0.9586,1.0469
203,101,-13.8316,-56.8863,0.9586,1.0469
203,102,-13.8316,-56.8863,0.9586,1.0469
203,103,-16.4870,-60.4087,0.9244,1.1151
203,104,-16.4870,-60.4087,0.9244,1.1151
203,105,-16.4870,-60.4087,0.9244,1.1151
203,106,-16.4870,-60.4087,0.9244,1.1151
203,107,-13.4446,-57.7657,0.9235,1.2876
203,108,-13.4446,-57.7657,0.9235,1.2876
203,109,-13.4446,-57.7657,0.9235,1.2876
203,110,-13.4446,-57.7657,0.9235,1.2876
203,111,-7.7624,-57.0472,0.9382,1.1718
203,112,-7.7624,-57.0472,0.9382,1.1718
203,113,-7.7624,-57.0472,0.9382,1.1718
203,114,-7.7624,-57.0472,0.9382,1.1718
203,115,-4.9509,-46.9864,1.0196,0.9826
203,116,-4.9509,-46.9864,1.0196,0.9826
203,117,-4.9509,-46.9864,1.0196,0.9826
203,118,-4.9509,-46.9864,1.0196,0.9826
203,119,-3.2309,-35.4430,1.0228,0.9791
203,120,-3.2309,-35.4430,1.0228,0.9791
203,121,-3.2309,-35.4430,1.0228,0.9791
203,122,-3.2309,-35.4430,1.0228,0.9791
203,123,1.6527,-25.1865,1.0228,0.9791
203,124,1.6527,-25.1865,1.0228,0.9791
203,125,1.6527,-25.1865,1.0228,0.9791
203,126,1.6527,-25.1865,1.0228,0.9791
203,127,14.3025,-11.7260,1.9319,1.8073
203,128,14.3025,-11.7260,1.9319,1.8073
203,129,14.3025,-11.7260,1.9319,1.8073
203,130,14.3025,-11.7260,1.9319,1.8073
203,131,18.8961,-16.7249,2.4587,2.0082
203,132,18.8961,-16.7249,2.4587,2.0082
203,133,18.8961,-16.7249,2.4587,2.0082
203,134,18.8961,-16.7249,2.4587,2.0082
204,63,15.9968,-23.4945,0.8669,1.4935
204,64,15.9968,-23.4945,0.8669,1.4935
204,65,15.9968,-23.4945,0.8669,1.4935
204,66,15.9968,-23.4945,0.8669,1.4935
204,67,9.1461,-38.2229,0.8962,1.3150
204,68,9.1461,-38.2229,0.8962,1.3150
204,69,9.1461,-38.2229,0.8962,1.3150
204,70,9.1461,-38.2229,0.8962,1.3150
204,71,8.2610,-19.1255,1.0336,0.9689
204,72,8.2610,-19.1255,1.0336,0.9689
204,73,8.2610,-19.1255,1.0336,0.9689
204,74,8.2610,-19.1255,1.0336,0.9689
204,75,5.6008,-28.9398,1.0336,0.9689
204,76,5.6008,-28.9398,1.0336,0.9689
204,77,5.6008,-28.9398,1.0336,0.9689
204,78,5.6008,-28.9398,1.0336,0.9689
204,79,3.0030,-41.4009,0.9799,1.0210
204,80,3.0030,-41.4009,0.9799,1.0210
204,81,3.0030,-41.4009,0.9799,1.0210
204,82,3.0030,-41.4009,0.9799,1.0210
204,83,-1.6909,-56.8327,0.9799,1.0210
204,84,-1.6909,-56.8327,0.9799,1.0210
204,85,-1.6909,-56.8327,0.9799,1.0210
204,86,-1.6909,-56.8327,0.9799,1.0210
204,87,-4.1366,-52.1574,0.9799,1.0210
204,88,-4.1366,-52.1574,0.9799,1.0210
204,89,-4.1366,-52.1574,0.9799,1.0210
204,90,-4.1366,-52.1574,0.9799,1.0210
204,91,-9.9060,-52.7001,0.9795,1.0214
204,92,-9.9060,-52.7001,0.9795,1.0214
204,93,-9.9060,-52.7001,0.9795,1.0214
204,94,-9.9060,-52.7001,0.9795,1.0214
204,95,-11.6204,-57.0376,0.9586,1.0469
204,96,-11.6204,-57.0376,0.9586,1.0469
204,97,-11.6204,-57.0376,0.9586,1.0469
204,98,-11.6204,-57.0376,0.9586,1.0469
204,99,-13.8316,-56.8863,0.9586,1.0469
204,100,-13.8316,-56.8863,0.9586,1.0469
204,101,-13.8316,-56.8863,0.9586,1.0469
204,102,-13.8316,-56.8863,0.9586,1.0469
204,103,-16.4870,-60.4087,0.9244,1.1151
204,104,-16.4870,-60.4087,0.9244,1.1151
204,105,-16.4870,-60.4087,0.9244,1.1151
204,106,-16.4870,-60.4087,0.9244,1.1151
204,107,-13.4446,-57.7657,0.9235,1.2876
204,108,-13.4446,-57.7657,0.9235,1.2876
204,109,-13.4446,-57.7657,0.9235,1.2876
204,110,-13.4446,-57.7657,0.9235,1.2876
204,111,-7.7624,-57.0472,0.9382,1.1718
204,112,-7.7624,-57.0472,0.9382,1.1718
204,113,-7.7624,-57.0472,0.9382,1.1718
204,114,-7.7624,-57.0472,0.9382,1.1718
204,115,-4.9509,-46.9864,1.0196,0.9826
204,116,-4.9509,-46.9864,1.0196,0.9826
204,117,-4.9509,-46.9864,1.0196,0.9826
204,118,-4.9509,-46.9864,1.0196,0.9826
204,119,-3.2309,-35.4430,1.0228,0.9791
204,120,-3.2309,-35.4430,1.0228,0.9791
204,121,-3.2309,-35.4430,1.0228,0.9791
204,122,-3.2309,-35.4430,1.0228,0.9791
204,123,1.6527,-25.1865,1.0228,0.9791
204,124,1.6527,-25.1865,1.0228,0.9791
204,125,1.6527,-25.1865,1.0228,0.9791
204,126,1.6527,-25.1865,1.0228,0.9791
204,127,14.3025,-11.7260,1.9319,1.8073
204,128,14.3025,-11.7260,1.9319,1.8073
