I, J, U, V, Uerr, Verr 
179,79,4.4803,-14.3679,1.0468,0.9595
179,80,4.4803,-14.3679,1.0468,0.9595
179,81,4.4803,-14.3679,1.0468,0.9595
179,82,4.4803,-14.3679,1.0468,0.9595
179,83,13.0067,-4.4457,0.9783,1.0237
179,84,13.0067,-4.4457,0.9783,1.0237
179,85,13.0067,-4.4457,0.9783,1.0237
179,86,13.0067,-4.4457,0.9783,1.0237
179,87,16.8246,-6.5269,1.1798,0.9302
179,88,16.8246,-6.5269,1.1798,0.9302
179,89,16.8246,-6.5269,1.1798,0.9302
179,90,16.8246,-6.5269,1.1798,0.9302
179,91,20.7009,-11.4375,1.0321,0.9741
179,92,20.7009,-11.4375,1.0321,0.9741
179,93,20.7009,-11.4375,1.0321,0.9741
179,94,20.7009,-11.4375,1.0321,0.9741
179,95,21.2627,-7.5636,0.9824,1.0196
179,96,21.2627,-7.5636,0.9824,1.0196
179,97,21.2627,-7.5636,0.9824,1.0196
179,98,21.2627,-7.5636,0.9824,1.0196
179,99,21.0741,-8.0293,0.9871,1.0149
179,100,21.0741,-8.0293,0.9871,1.0149
179,101,21.0741,-8.0293,0.9871,1.0149
179,102,21.0741,-8.0293,0.9871,1.0149
179,103,12.8298,-29.1998,0.7954,2.9438
179,104,12.8298,-29.1998,0.7954,2.9438
179,105,12.8298,-29.1998,0.7954,2.9438
179,106,12.8298,-29.1998,0.7954,2.9438
179,107,12.1859,-20.3097,0.9922,1.0098
179,108,12.1859,-20.3097,0.9922,1.0098
179,109,12.1859,-20.3097,0.9922,1.0098
179,110,12.1859,-20.3097,0.9922,1.0098
179,111,7.7870,-20.6668,0.9976,1.0044
179,112,7.7870,-20.6668,0.9976,1.0044
179,113,7.7870,-20.6668,0.9976,1.0044
179,114,7.7870,-20.6668,0.9976,1.0044
179,115,7.0344,-20.2920,1.0117,1.0167
179,116,7.0344,-20.2920,1.0117,1.0167
179,117,7.0344,-20.2920,1.0117,1.0167
179,118,7.0344,-20.2920,1.0117,1.0167
179,119,9.5517,-17.5372,1.0578,1.0295
179,120,9.5517,-17.5372,1.0578,1.0295
179,121,9.5517,-17.5372,1.0578,1.0295
179,122,9.5517,-17.5372,1.0578,1.0295
179,123,7.8062,-18.3579,1.1394,1.0429
179,124,7.8062,-18.3579,1.1394,1.0429
179,125,7.8062,-18.3579,1.1394,1.0429
179,126,7.8062,-18.3579,1.1394,1.0429
179,127,9.0378,-17.9608,1.1394,1.0429
179,128,9.0378,-17.9608,1.1394,1.0429
179,129,9.0378,-17.9608,1.1394,1.0429
179,130,9.0378,-17.9608,1.1394,1.0429
180,71,4.5074,-12.7971,1.0561,0.9501
180,72,4.5074,-12.7971,1.0561,0.9501
180,73,4.5074,-12.7971,1.0561,0.9501
180,74,4.5074,-12.7971,1.0561,0.9501
180,75,8.8929,-20.1798,1.0561,0.9501
180,76,8.8929,-20.1798,1.0561,0.9501
180,77,8.8929,-20.1798,1.0561,0.9501
180,78,8.8929,-20.1798,1.0561,0.9501
180,79,14.9765,-21.5429,1.0468,0.9595
180,80,14.9765,-21.5429,1.0468,0.9595
180,81,14.9765,-21.5429,1.0468,0.9595
180,82,14.9765,-21.5429,1.0468,0.9595
180,83,15.7713,-18.4991,1.0468,0.9595
180,84,15.7713,-18.4991,1.0468,0.9595
180,85,15.7713,-18.4991,1.0468,0.9595
180,86,15.7713,-18.4991,1.0468,0.9595
180,87,17.5955,-12.1715,1.1068,0.9348
180,88,17.5955,-12.1715,1.1068,0.9348
180,89,17.5955,-12.1715,1.1068,0.9348
180,90,17.5955,-12.1715,1.1068,0.9348
180,91,18.6473,-14.9189,1.0321,0.9741
180,92,18.6473,-14.9189,1.0321,0.9741
180,93,18.6473,-14.9189,1.0321,0.9741
180,94,18.6473,-14.9189,1.0321,0.9741
180,95,18.8023,-19.6699,0.9871,1.0149
180,96,18.8023,-19.6699,0.9871,1.0149
180,97,18.8023,-19.6699,0.9871,1.0149
180,98,18.8023,-19.6699,0.9871,1.0149
180,99,21.0741,-8.0293,0.9871,1.0149
180,100,21.0741,-8.0293,0.9871,1.0149
180,101,21.0741,-8.0293,0.9871,1.0149
180,102,21.0741,-8.0293,0.9871,1.0149
180,103,12.8298,-29.1998,0.7954,2.9438
180,104,12.8298,-29.1998,0.7954,2.9438
180,105,12.8298,-29.1998,0.7954,2.9438
180,106,12.8298,-29.1998,0.7954,2.9438
180,107,12.1859,-20.3097,0.9922,1.0098
180,108,12.1859,-20.3097,0.9922,1.0098
180,109,12.1859,-20.3097,0.9922,1.0098
180,110,12.1859,-20.3097,0.9922,1.0098
180,111,7.7870,-20.6668,0.9976,1.0044
180,112,7.7870,-20.6668,0.9976,1.0044
180,113,7.7870,-20.6668,0.9976,1.0044
180,114,7.7870,-20.6668,0.9976,1.0044
180,115,7.0344,-20.2920,1.0117,1.0167
180,116,7.0344,-20.2920,1.0117,1.0167
180,117,7.0344,-20.2920,1.0117,1.0167
180,118,7.0344,-20.2920,1.0117,1.0167
180,119,9.5517,-17.5372,1.0578,1.0295
180,120,9.5517,-17.5372,1.0578,1.0295
180,121,9.5517,-17.5372,1.0578,1.0295
180,122,9.5517,-17.5372,1.0578,1.0295
180,123,7.8062,-18.3579,1.1394,1.0429
180,124,7.8062,-18.3579,1.1394,1.0429
180,125,7.8062,-18.3579,1.1394,1.0429
180,126,7.8062,-18.3579,1.1394,1.0429
180,127,9.0378,-17.9608,1.1394,1.0429
180,128,9.0378,-17.9608,1.1394,1.0429
180,129,9.0378,-17.9608,1.1394,1.0429
180,130,9.0378,-17.9608,1.1394,1.0429
181,71,4.5074,-12.7971,1.0561,0.9501
181,72,4.5074,-12.7971,1.0561,0.9501
181,73,4.5074,-12.7971,1.0561,0.9501
181,74,4.5074,-12.7971,1.0561,0.9501
181,75,8.8929,-20.1798,1.0561,0.9501
181,76,8.8929,-20.1798,1.0561,0.9501
181,77,8.8929,-20.1798,1.0561,0.9501
181,78,8.8929,-20.1798,1.0561,0.9501
181,79,14.9765,-21.5429,1.0468,0.9595
181,80,14.9765,-21.5429,1.0468,0.9595
181,81,14.9765,-21.5429,1.0468,0.9595
181,82,14.9765,-21.5429,1.0468,0.9595
181,83,15.7713,-18.4991,1.0468,0.9595
181,84,15.7713,-18.4991,1.0468,0.9595
181,85,15.7713,-18.4991,1.0468,0.9595
181,86,15.7713,-18.4991,1.0468,0.9595
181,87,17.5955,-12.1715,1.1068,0.9348
181,88,17.5955,-12.1715,1.1068,0.9348
181,89,17.5955,-12.1715,1.1068,0.9348
181,90,17.5955,-12.1715,1.1068,0.9348
181,91,18.6473,-14.9189,1.0321,0.9741
181,92,18.6473,-14.9189,1.0321,0.9741
181,93,18.6473,-14.9189,1.0321,0.9741
181,94,18.6473,-14.9189,1.0321,0.9741
181,95,18.8023,-19.6699,0.9871,1.0149
181,96,18.8023,-19.6699,0.9871,1.0149
181,97,18.8023,-19.6699,0.9871,1.0149
181,98,18.8023,-19.6699,0.9871,1.0149
181,99,13.7629,-26.5628,0.9871,1.0149
181,100,13.7629,-26.5628,0.9871,1.0149
181,101,13.7629,-26.5628,0.9871,1.0149
181,102,13.7629,-26.5628,0.9871,1.0149
181,103,9.2660,-30.2455,0.9976,1.0044
181,104,9.2660,-30.2455,0.9976,1.0044
181,105,9.2660,-30.2455,0.9976,1.0044
181,106,9.2660,-30.2455,0.9976,1.0044
181,107,8.7953,-25.6050,0.9922,1.0098
181,108,8.7953,-25.6050,0.9922,1.0098
181,109,8.7953,-25.6050,0.9922,1.0098
181,110,8.7953,-25.6050,0.9922,1.0098
181,111,5.3849,-23.6324,0.9976,1.0044
181,112,5.3849,-23.6324,0.9976,1.0044
181,113,5.3849,-23.6324,0.9976,1.0044
181,114,5.3849,-23.6324,0.9976,1.0044
181,115,2.1328,-21.2159,1.0031,0.9989
181,116,2.1328,-21.2159,1.0031,0.9989
181,117,2.1328,-21.2159,1.0031,0.9989
181,118,2.1328,-21.2159,1.0031,0.9989
181,119,2.0457,-21.2890,1.0326,0.9958
181,120,2.0457,-21.2890,1.0326,0.9958
181,121,2.0457,-21.2890,1.0326,0.9958
181,122,2.0457,-21.2890,1.0326,0.9958
181,123,3.2811,-19.0591,1.0946,0.9927
181,124,3.2811,-19.0591,1.0946,0.9927
181,125,3.2811,-19.0591,1.0946,0.9927
181,126,3.2811,-19.0591,1.0946,0.9927
181,127,9.2332,-18.1103,1.1928,0.9895
181,128,9.2332,-18.1103,1.1928,0.9895
181,129,9.2332,-18.1103,1.1928,0.9895
181,130,9.2332,-18.1103,1.1928,0.9895
181,135,6.1877,-16.9976,1.3338,0.9861
181,136,6.1877,-16.9976,1.3338,0.9861
181,137,6.1877,-16.9976,1.3338,0.9861
181,138,6.1877,-16.9976,1.3338,0.9861
182,71,4.5074,-12.7971,1.0561,0.9501
182,72,4.5074,-12.7971,1.0561,0.9501
182,73,4.5074,-12.7971,1.0561,0.9501
182,74,4.5074,-12.7971,1.0561,0.9501
182,75,8.8929,-20.1798,1.0561,0.9501
182,76,8.8929,-20.1798,1.0561,0.9501
182,77,8.8929,-20.1798,1.0561,0.9501
182,78,8.8929,-20.1798,1.0561,0.9501
182,79,14.9765,-21.5429,1.0468,0.9595
182,80,14.9765,-21.5429,1.0468,0.9595
182,81,14.9765,-21.5429,1.0468,0.9595
182,82,14.9765,-21.5429,1.0468,0.9595
182,83,15.7713,-18.4991,1.0468,0.9595
182,84,15.7713,-18.4991,1.0468,0.9595
182,85,15.7713,-18.4991,1.0468,0.9595
182,86,15.7713,-18.4991,1.0468,0.9595
182,87,17.5955,-12.1715,1.1068,0.9348
182,88,17.5955,-12.1715,1.1068,0.9348
182,89,17.5955,-12.1715,1.1068,0.9348
182,90,17.5955,-12.1715,1.1068,0.9348
182,91,18.6473,-14.9189,1.0321,0.9741
182,92,18.6473,-14.9189,1.0321,0.9741
182,93,18.6473,-14.9189,1.0321,0.9741
182,94,18.6473,-14.9189,1.0321,0.9741
182,95,18.8023,-19.6699,0.9871,1.0149
182,96,18.8023,-19.6699,0.9871,1.0149
182,97,18.8023,-19.6699,0.9871,1.0149
182,98,18.8023,-19.6699,0.9871,1.0149
182,99,13.7629,-26.5628,0.9871,1.0149
182,100,13.7629,-26.5628,0.9871,1.0149
182,101,13.7629,-26.5628,0.9871,1.0149
182,102,13.7629,-26.5628,0.9871,1.0149
182,103,9.2660,-30.2455,0.9976,1.0044
182,104,9.2660,-30.2455,0.9976,1.0044
182,105,9.2660,-30.2455,0.9976,1.0044
182,106,9.2660,-30.2455,0.9976,1.0044
182,107,8.7953,-25.6050,0.9922,1.0098
182,108,8.7953,-25.6050,0.9922,1.0098
182,109,8.7953,-25.6050,0.9922,1.0098
182,110,8.7953,-25.6050,0.9922,1.0098
182,111,5.3849,-23.6324,0.9976,1.0044
182,112,5.3849,-23.6324,0.9976,1.0044
182,113,5.3849,-23.6324,0.9976,1.0044
182,114,5.3849,-23.6324,0.9976,1.0044
182,115,2.1328,-21.2159,1.0031,0.9989
182,116,2.1328,-21.2159,1.0031,0.9989
182,117,2.1328,-21.2159,1.0031,0.9989
182,118,2.1328,-21.2159,1.0031,0.9989
182,119,2.0457,-21.2890,1.0326,0.9958
182,120,2.0457,-21.2890,1.0326,0.9958
182,121,2.0457,-21.2890,1.0326,0.9958
182,122,2.0457,-21.2890,1.0326,0.9958
182,123,3.2811,-19.0591,1.0946,0.9927
182,124,3.2811,-19.0591,1.0946,0.9927
182,125,3.2811,-19.0591,1.0946,0.9927
182,126,3.2811,-19.0591,1.0946,0.9927
182,127,9.2332,-18.1103,1.1928,0.9895
182,128,9.2332,-18.1103,1.1928,0.9895
182,129,9.2332,-18.1103,1.1928,0.9895
182,130,9.2332,-18.1103,1.1928,0.9895
182,135,6.1877,-16.9976,1.3338,0.9861
182,136,6.1877,-16.9976,1.3338,0.9861
182,137,6.1877,-16.9976,1.3338,0.9861
182,138,6.1877,-16.9976,1.3338,0.9861
183,71,4.5074,-12.7971,1.0561,0.9501
183,72,4.5074,-12.7971,1.0561,0.9501
183,73,4.5074,-12.7971,1.0561,0.9501
183,74,4.5074,-12.7971,1.0561,0.9501
183,75,8.8929,-20.1798,1.0561,0.9501
183,76,8.8929,-20.1798,1.0561,0.9501
183,77,8.8929,-20.1798,1.0561,0.9501
183,78,8.8929,-20.1798,1.0561,0.9501
183,79,14.9765,-21.5429,1.0468,0.9595
183,80,14.9765,-21.5429,1.0468,0.9595
183,81,14.9765,-21.5429,1.0468,0.9595
183,82,14.9765,-21.5429,1.0468,0.9595
183,83,15.7713,-18.4991,1.0468,0.9595
183,84,15.7713,-18.4991,1.0468,0.9595
183,85,15.7713,-18.4991,1.0468,0.9595
183,86,15.7713,-18.4991,1.0468,0.9595
183,87,17.5955,-12.1715,1.1068,0.9348
183,88,17.5955,-12.1715,1.1068,0.9348
183,89,17.5955,-12.1715,1.1068,0.9348
183,90,17.5955,-12.1715,1.1068,0.9348
183,91,18.6473,-14.9189,1.0321,0.9741
183,92,18.6473,-14.9189,1.0321,0.9741
183,93,18.6473,-14.9189,1.0321,0.9741
183,94,18.6473,-14.9189,1.0321,0.9741
183,95,18.8023,-19.6699,0.9871,1.0149
183,96,18.8023,-19.6699,0.9871,1.0149
183,97,18.8023,-19.6699,0.9871,1.0149
183,98,18.8023,-19.6699,0.9871,1.0149
183,99,13.7629,-26.5628,0.9871,1.0149
183,100,13.7629,-26.5628,0.9871,1.0149
183,101,13.7629,-26.5628,0.9871,1.0149
183,102,13.7629,-26.5628,0.9871,1.0149
183,103,9.2660,-30.2455,0.9976,1.0044
183,104,9.2660,-30.2455,0.9976,1.0044
183,105,9.2660,-30.2455,0.9976,1.0044
183,106,9.2660,-30.2455,0.9976,1.0044
183,107,8.7953,-25.6050,0.9922,1.0098
183,108,8.7953,-25.6050,0.9922,1.0098
183,109,8.7953,-25.6050,0.9922,1.0098
183,110,8.7953,-25.6050,0.9922,1.0098
183,111,5.3849,-23.6324,0.9976,1.0044
183,112,5.3849,-23.6324,0.9976,1.0044
183,113,5.3849,-23.6324,0.9976,1.0044
183,114,5.3849,-23.6324,0.9976,1.0044
183,115,2.1328,-21.2159,1.0031,0.9989
183,116,2.1328,-21.2159,1.0031,0.9989
183,117,2.1328,-21.2159,1.0031,0.9989
183,118,2.1328,-21.2159,1.0031,0.9989
183,119,2.0457,-21.2890,1.0326,0.9958
183,120,2.0457,-21.2890,1.0326,0.9958
183,121,2.0457,-21.2890,1.0326,0.9958
183,122,2.0457,-21.2890,1.0326,0.9958
183,123,3.2811,-19.0591,1.0946,0.9927
183,124,3.2811,-19.0591,1.0946,0.9927
183,125,3.2811,-19.0591,1.0946,0.9927
183,126,3.2811,-19.0591,1.0946,0.9927
183,127,9.2332,-18.1103,1.1928,0.9895
183,128,9.2332,-18.1103,1.1928,0.9895
183,129,9.2332,-18.1103,1.1928,0.9895
183,130,9.2332,-18.1103,1.1928,0.9895
183,135,6.1877,-16.9976,1.3338,0.9861
183,136,6.1877,-16.9976,1.3338,0.9861
183,137,6.1877,-16.9976,1.3338,0.9861
183,138,6.1877,-16.9976,1.3338,0.9861
184,67,11.6126,-10.3777,1.0000,1.0000
184,68,11.6126,-10.3777,1.0000,1.0000
184,69,11.6126,-10.3777,1.0000,1.0000
184,70,11.6126,-10.3777,1.0000,1.0000
184,71,14.1704,-13.0195,1.0000,1.0000
184,72,14.1704,-13.0195,1.0000,1.0000
184,73,14.1704,-13.0195,1.0000,1.0000
184,74,14.1704,-13.0195,1.0000,1.0000
184,75,16.6165,-18.5190,1.0561,0.9501
184,76,16.6165,-18.5190,1.0561,0.9501
184,77,16.6165,-18.5190,1.0561,0.9501
184,78,16.6165,-18.5190,1.0561,0.9501
184,79,22.4065,-23.4372,0.9855,1.0153
184,80,22.4065,-23.4372,0.9855,1.0153
184,81,22.4065,-23.4372,0.9855,1.0153
184,82,22.4065,-23.4372,0.9855,1.0153
184,83,16.0883,-18.9581,1.1283,0.9207
184,84,16.0883,-18.9581,1.1283,0.9207
184,85,16.0883,-18.9581,1.1283,0.9207
184,86,16.0883,-18.9581,1.1283,0.9207
184,87,17.3256,-18.6463,1.1798,0.9302
184,88,17.3256,-18.6463,1.1798,0.9302
184,89,17.3256,-18.6463,1.1798,0.9302
184,90,17.3256,-18.6463,1.1798,0.9302
184,91,16.2403,-20.3433,1.0850,0.9565
184,92,16.2403,-20.3433,1.0850,0.9565
184,93,16.2403,-20.3433,1.0850,0.9565
184,94,16.2403,-20.3433,1.0850,0.9565
184,95,15.2476,-24.6554,1.0614,0.9801
184,96,15.2476,-24.6554,1.0614,0.9801
184,97,15.2476,-24.6554,1.0614,0.9801
184,98,15.2476,-24.6554,1.0614,0.9801
184,99,9.3490,-26.9680,1.0140,0.9922
184,100,9.3490,-26.9680,1.0140,0.9922
184,101,9.3490,-26.9680,1.0140,0.9922
184,102,9.3490,-26.9680,1.0140,0.9922
184,103,7.4344,-30.1062,0.9976,1.0044
184,104,7.4344,-30.1062,0.9976,1.0044
184,105,7.4344,-30.1062,0.9976,1.0044
184,106,7.4344,-30.1062,0.9976,1.0044
184,107,7.4344,-30.1062,0.9976,1.0044
184,108,7.0541,-27.6598,0.9976,1.0044
184,109,7.0541,-27.6598,0.9976,1.0044
184,110,7.0541,-27.6598,0.9976,1.0044
184,111,5.0661,-23.0217,0.9976,1.0044
184,112,5.0661,-23.0217,0.9976,1.0044
184,113,5.0661,-23.0217,0.9976,1.0044
184,114,5.0661,-23.0217,0.9976,1.0044
184,115,1.6654,-21.4101,1.0085,0.9935
184,116,1.6654,-21.4101,1.0085,0.9935
184,117,1.6654,-21.4101,1.0085,0.9935
184,118,1.6654,-21.4101,1.0085,0.9935
184,119,-0.9775,-19.6044,1.0326,0.9958
184,120,-0.9775,-19.6044,1.0326,0.9958
184,121,-0.9775,-19.6044,1.0326,0.9958
184,122,-0.9775,-19.6044,1.0326,0.9958
184,123,3.6881,-20.6506,1.0946,0.9927
184,124,3.6881,-20.6506,1.0946,0.9927
184,125,3.6881,-20.6506,1.0946,0.9927
184,126,3.6881,-20.6506,1.0946,0.9927
184,127,7.9787,-17.3784,1.1928,0.9895
184,128,7.9787,-17.3784,1.1928,0.9895
184,129,7.9787,-17.3784,1.1928,0.9895
184,130,7.9787,-17.3784,1.1928,0.9895
184,135,12.2237,-16.5066,1.3338,0.9861
184,136,12.2237,-16.5066,1.3338,0.9861
184,137,12.2237,-16.5066,1.3338,0.9861
184,138,12.2237,-16.5066,1.3338,0.9861
184,139,6.2062,-17.2823,1.5278,0.9825
184,140,6.2062,-17.2823,1.5278,0.9825
184,141,6.2062,-17.2823,1.5278,0.9825
184,142,6.2062,-17.2823,1.5278,0.9825
185,67,11.6126,-10.3777,1.0000,1.0000
185,68,11.6126,-10.3777,1.0000,1.0000
185,69,11.6126,-10.3777,1.0000,1.0000
185,70,11.6126,-10.3777,1.0000,1.0000
185,71,14.1704,-13.0195,1.0000,1.0000
185,72,14.1704,-13.0195,1.0000,1.0000
185,73,14.1704,-13.0195,1.0000,1.0000
185,74,14.1704,-13.0195,1.0000,1.0000
185,75,16.6165,-18.5190,1.0561,0.9501
185,76,16.6165,-18.5190,1.0561,0.9501
185,77,16.6165,-18.5190,1.0561,0.9501
185,78,16.6165,-18.5190,1.0561,0.9501
185,79,22.4065,-23.4372,0.9855,1.0153
185,80,22.4065,-23.4372,0.9855,1.0153
185,81,22.4065,-23.4372,0.9855,1.0153
185,82,22.4065,-23.4372,0.9855,1.0153
185,83,16.0883,-18.9581,1.1283,0.9207
185,84,16.0883,-18.9581,1.1283,0.9207
185,85,16.0883,-18.9581,1.1283,0.9207
185,86,16.0883,-18.9581,1.1283,0.9207
185,87,17.3256,-18.6463,1.1798,0.9302
185,88,17.3256,-18.6463,1.1798,0.9302
185,89,17.3256,-18.6463,1.1798,0.9302
185,90,17.3256,-18.6463,1.1798,0.9302
185,91,16.2403,-20.3433,1.0850,0.9565
185,92,16.2403,-20.3433,1.0850,0.9565
185,93,16.2403,-20.3433,1.0850,0.9565
185,94,16.2403,-20.3433,1.0850,0.9565
185,95,15.2476,-24.6554,1.0614,0.9801
185,96,15.2476,-24.6554,1.0614,0.9801
185,97,15.2476,-24.6554,1.0614,0.9801
185,98,15.2476,-24.6554,1.0614,0.9801
185,99,9.3490,-26.9680,1.0140,0.9922
185,100,9.3490,-26.9680,1.0140,0.9922
185,101,9.3490,-26.9680,1.0140,0.9922
185,102,9.3490,-26.9680,1.0140,0.9922
185,103,7.4344,-30.1062,0.9976,1.0044
185,104,7.4344,-30.1062,0.9976,1.0044
185,105,7.4344,-30.1062,0.9976,1.0044
185,106,7.4344,-30.1062,0.9976,1.0044
185,107,7.4344,-30.1062,0.9976,1.0044
185,108,7.0541,-27.6598,0.9976,1.0044
185,109,7.0541,-27.6598,0.9976,1.0044
185,110,7.0541,-27.6598,0.9976,1.0044
185,111,5.0661,-23.0217,0.9976,1.0044
185,112,5.0661,-23.0217,0.9976,1.0044
185,113,5.0661,-23.0217,0.9976,1.0044
185,114,5.0661,-23.0217,0.9976,1.0044
185,115,1.6654,-21.4101,1.0085,0.9935
185,116,1.6654,-21.4101,1.0085,0.9935
185,117,1.6654,-21.4101,1.0085,0.9935
185,118,1.6654,-21.4101,1.0085,0.9935
185,119,-0.9775,-19.6044,1.0326,0.9958
185,120,-0.9775,-19.6044,1.0326,0.9958
185,121,-0.9775,-19.6044,1.0326,0.9958
185,122,-0.9775,-19.6044,1.0326,0.9958
185,123,3.6881,-20.6506,1.0946,0.9927
185,124,3.6881,-20.6506,1.0946,0.9927
185,125,3.6881,-20.6506,1.0946,0.9927
185,126,3.6881,-20.6506,1.0946,0.9927
185,127,7.9787,-17.3784,1.1928,0.9895
185,128,7.9787,-17.3784,1.1928,0.9895
185,129,7.9787,-17.3784,1.1928,0.9895
185,130,7.9787,-17.3784,1.1928,0.9895
185,135,12.2237,-16.5066,1.3338,0.9861
185,136,12.2237,-16.5066,1.3338,0.9861
185,137,12.2237,-16.5066,1.3338,0.9861
185,138,12.2237,-16.5066,1.3338,0.9861
185,139,6.2062,-17.2823,1.5278,0.9825
185,140,6.2062,-17.2823,1.5278,0.9825
185,141,6.2062,-17.2823,1.5278,0.9825
185,142,6.2062,-17.2823,1.5278,0.9825
186,67,11.6126,-10.3777,1.0000,1.0000
186,68,11.6126,-10.3777,1.0000,1.0000
186,69,11.6126,-10.3777,1.0000,1.0000
186,70,11.6126,-10.3777,1.0000,1.0000
186,71,14.1704,-13.0195,1.0000,1.0000
186,72,14.1704,-13.0195,1.0000,1.0000
186,73,14.1704,-13.0195,1.0000,1.0000
186,74,14.1704,-13.0195,1.0000,1.0000
186,75,16.6165,-18.5190,1.0561,0.9501
186,76,16.6165,-18.5190,1.0561,0.9501
186,77,16.6165,-18.5190,1.0561,0.9501
186,78,16.6165,-18.5190,1.0561,0.9501
186,79,22.4065,-23.4372,0.9855,1.0153
186,80,22.4065,-23.4372,0.9855,1.0153
186,81,22.4065,-23.4372,0.9855,1.0153
186,82,22.4065,-23.4372,0.9855,1.0153
186,83,16.0883,-18.9581,1.1283,0.9207
186,84,16.0883,-18.9581,1.1283,0.9207
186,85,16.0883,-18.9581,1.1283,0.9207
186,86,16.0883,-18.9581,1.1283,0.9207
186,87,17.3256,-18.6463,1.1798,0.9302
186,88,17.3256,-18.6463,1.1798,0.9302
186,89,17.3256,-18.6463,1.1798,0.9302
186,90,17.3256,-18.6463,1.1798,0.9302
186,91,16.2403,-20.3433,1.0850,0.9565
186,92,16.2403,-20.3433,1.0850,0.9565
186,93,16.2403,-20.3433,1.0850,0.9565
186,94,16.2403,-20.3433,1.0850,0.9565
186,95,15.2476,-24.6554,1.0614,0.9801
186,96,15.2476,-24.6554,1.0614,0.9801
186,97,15.2476,-24.6554,1.0614,0.9801
186,98,15.2476,-24.6554,1.0614,0.9801
186,99,9.3490,-26.9680,1.0140,0.9922
186,100,9.3490,-26.9680,1.0140,0.9922
186,101,9.3490,-26.9680,1.0140,0.9922
186,102,9.3490,-26.9680,1.0140,0.9922
186,103,7.4344,-30.1062,0.9976,1.0044
186,104,7.4344,-30.1062,0.9976,1.0044
186,105,7.4344,-30.1062,0.9976,1.0044
186,106,7.4344,-30.1062,0.9976,1.0044
186,107,7.0541,-27.6598,0.9976,1.0044
186,108,7.0541,-27.6598,0.9976,1.0044
186,109,7.0541,-27.6598,0.9976,1.0044
186,110,7.0541,-27.6598,0.9976,1.0044
186,111,5.0661,-23.0217,0.9976,1.0044
186,112,5.0661,-23.0217,0.9976,1.0044
186,113,5.0661,-23.0217,0.9976,1.0044
186,114,5.0661,-23.0217,0.9976,1.0044
186,115,1.6654,-21.4101,1.0085,0.9935
186,116,1.6654,-21.4101,1.0085,0.9935
186,117,1.6654,-21.4101,1.0085,0.9935
186,118,1.6654,-21.4101,1.0085,0.9935
186,119,-0.9775,-19.6044,1.0326,0.9958
186,120,-0.9775,-19.6044,1.0326,0.9958
186,121,-0.9775,-19.6044,1.0326,0.9958
186,122,-0.9775,-19.6044,1.0326,0.9958
186,123,3.6881,-20.6506,1.0946,0.9927
186,124,3.6881,-20.6506,1.0946,0.9927
186,125,3.6881,-20.6506,1.0946,0.9927
186,126,3.6881,-20.6506,1.0946,0.9927
186,127,7.9787,-17.3784,1.1928,0.9895
186,128,7.9787,-17.3784,1.1928,0.9895
186,129,7.9787,-17.3784,1.1928,0.9895
186,130,7.9787,-17.3784,1.1928,0.9895
186,135,12.2237,-16.5066,1.3338,0.9861
186,136,12.2237,-16.5066,1.3338,0.9861
186,137,12.2237,-16.5066,1.3338,0.9861
186,138,12.2237,-16.5066,1.3338,0.9861
186,139,6.2062,-17.2823,1.5278,0.9825
186,140,6.2062,-17.2823,1.5278,0.9825
186,141,6.2062,-17.2823,1.5278,0.9825
186,142,6.2062,-17.2823,1.5278,0.9825
187,63,20.1935,-9.5700,0.7725,1.5507
187,64,20.1935,-9.5700,0.7725,1.5507
187,65,20.1935,-9.5700,0.7725,1.5507
187,66,20.1935,-9.5700,0.7725,1.5507
187,67,20.0010,-15.6094,1.0000,1.0000
187,68,20.0010,-15.6094,1.0000,1.0000
187,69,20.0010,-15.6094,1.0000,1.0000
187,70,20.0010,-15.6094,1.0000,1.0000
187,71,19.7215,-16.6394,1.0000,1.0000
187,72,19.7215,-16.6394,1.0000,1.0000
187,73,19.7215,-16.6394,1.0000,1.0000
187,74,19.7215,-16.6394,1.0000,1.0000
187,75,19.7215,-16.6394,1.0000,1.0000
187,76,23.3370,-21.3814,0.9855,1.0153
187,77,23.3370,-21.3814,0.9855,1.0153
187,78,23.3370,-21.3814,0.9855,1.0153
187,79,21.2351,-21.9594,0.9836,1.0171
187,80,21.2351,-21.9594,0.9836,1.0171
187,81,21.2351,-21.9594,0.9836,1.0171
187,82,21.2351,-21.9594,0.9836,1.0171
187,83,19.1616,-21.3248,0.9836,1.0171
187,84,19.1616,-21.3248,0.9836,1.0171
187,85,19.1616,-21.3248,0.9836,1.0171
187,86,19.1616,-21.3248,0.9836,1.0171
187,87,17.2350,-23.9892,1.1475,0.9015
187,88,17.2350,-23.9892,1.1475,0.9015
187,89,17.2350,-23.9892,1.1475,0.9015
187,90,17.2350,-23.9892,1.1475,0.9015
187,91,17.2674,-26.3361,1.2724,0.8501
187,92,17.2674,-26.3361,1.2724,0.8501
187,93,17.2674,-26.3361,1.2724,0.8501
187,94,17.2674,-26.3361,1.2724,0.8501
187,95,12.7378,-26.2422,1.1018,1.0082
187,96,12.7378,-26.2422,1.1018,1.0082
187,97,12.7378,-26.2422,1.1018,1.0082
187,98,12.7378,-26.2422,1.1018,1.0082
187,99,9.6050,-28.2988,1.0355,1.0050
187,100,9.6050,-28.2988,1.0355,1.0050
