I, J, U, V, Uerr, Verr 
200,90,42.8469,-18.9901,0.9814,1.0193
200,91,38.7347,-21.8015,0.9797,1.0211
200,92,38.7347,-21.8015,0.9797,1.0211
200,93,38.7347,-21.8015,0.9797,1.0211
200,94,38.7347,-21.8015,0.9797,1.0211
200,95,40.4179,-25.2002,0.8942,1.1453
200,96,40.4179,-25.2002,0.8942,1.1453
200,97,40.4179,-25.2002,0.8942,1.1453
200,98,40.4179,-25.2002,0.8942,1.1453
200,99,37.7154,-28.8626,0.9076,1.1319
200,100,37.7154,-28.8626,0.9076,1.1319
200,101,37.7154,-28.8626,0.9076,1.1319
200,102,37.7154,-28.8626,0.9076,1.1319
200,103,34.0207,-29.9815,0.8794,1.2272
200,104,34.0207,-29.9815,0.8794,1.2272
200,105,34.0207,-29.9815,0.8794,1.2272
200,106,34.0207,-29.9815,0.8794,1.2272
200,107,31.2207,-23.8750,0.9768,1.1315
200,108,31.2207,-23.8750,0.9768,1.1315
200,109,31.2207,-23.8750,0.9768,1.1315
200,110,31.2207,-23.8750,0.9768,1.1315
200,111,27.3180,-23.3281,0.9620,1.0785
200,112,27.3180,-23.3281,0.9620,1.0785
200,113,27.3180,-23.3281,0.9620,1.0785
200,114,27.3180,-23.3281,0.9620,1.0785
200,115,17.0690,-24.4138,0.9767,1.0291
200,116,17.0690,-24.4138,0.9767,1.0291
200,117,17.0690,-24.4138,0.9767,1.0291
200,118,17.0690,-24.4138,0.9767,1.0291
200,119,8.2730,-26.4494,1.0186,0.9834
200,120,8.2730,-26.4494,1.0186,0.9834
200,121,8.2730,-26.4494,1.0186,0.9834
200,122,8.2730,-26.4494,1.0186,0.9834
200,123,2.8352,-30.1429,1.0186,0.9834
200,124,2.8352,-30.1429,1.0186,0.9834
200,125,2.8352,-30.1429,1.0186,0.9834
200,126,2.8352,-30.1429,1.0186,0.9834
200,127,2.5104,-30.7714,1.0898,0.9386
200,128,2.5104,-30.7714,1.0898,0.9386
200,129,2.5104,-30.7714,1.0898,0.9386
200,130,2.5104,-30.7714,1.0898,0.9386
200,131,4.7730,-24.7526,1.1919,0.8954
200,132,4.7730,-24.7526,1.1919,0.8954
200,133,4.7730,-24.7526,1.1919,0.8954
200,134,4.7730,-24.7526,1.1919,0.8954
200,135,5.9140,-19.1670,1.3292,0.8531
200,136,5.9140,-19.1670,1.3292,0.8531
200,137,5.9140,-19.1670,1.3292,0.8531
200,138,5.9140,-19.1670,1.3292,0.8531
200,139,8.7324,-17.0358,1.6861,0.8287
200,140,8.7324,-17.0358,1.6861,0.8287
200,141,8.7324,-17.0358,1.6861,0.8287
200,142,8.7324,-17.0358,1.6861,0.8287
201,63,45.9724,9.5439,0.8208,1.3615
201,64,45.9724,9.5439,0.8208,1.3615
201,65,45.9724,9.5439,0.8208,1.3615
201,66,45.9724,9.5439,0.8208,1.3615
201,67,45.3546,22.9786,0.8115,1.5085
201,68,45.3546,22.9786,0.8115,1.5085
201,69,45.3546,22.9786,0.8115,1.5085
201,70,45.3546,22.9786,0.8115,1.5085
201,71,43.0505,10.1942,0.8884,1.1512
201,72,43.0505,10.1942,0.8884,1.1512
201,73,43.0505,10.1942,0.8884,1.1512
201,74,43.0505,10.1942,0.8884,1.1512
201,75,46.5681,-4.4753,0.9526,1.0529
201,76,46.5681,-4.4753,0.9526,1.0529
201,77,46.5681,-4.4753,0.9526,1.0529
201,78,46.5681,-4.4753,0.9526,1.0529
201,79,49.4266,-16.5764,0.9507,1.0548
201,80,49.4266,-16.5764,0.9507,1.0548
201,81,49.4266,-16.5764,0.9507,1.0548
201,82,49.4266,-16.5764,0.9507,1.0548
201,83,50.0742,-20.2604,0.9814,1.0193
201,84,50.0742,-20.2604,0.9814,1.0193
201,85,50.0742,-20.2604,0.9814,1.0193
201,86,50.0742,-20.2604,0.9814,1.0193
201,87,46.0432,-21.8519,0.9799,1.0210
201,88,46.0432,-21.8519,0.9799,1.0210
201,89,46.0432,-21.8519,0.9799,1.0210
201,90,46.0432,-21.8519,0.9799,1.0210
201,91,46.0432,-21.8519,0.9799,1.0210
201,92,45.0617,-25.6419,0.9795,1.0214
201,93,45.0617,-25.6419,0.9795,1.0214
201,94,45.0617,-25.6419,0.9795,1.0214
201,95,40.3037,-25.9843,1.0321,0.9703
201,96,40.3037,-25.9843,1.0321,0.9703
201,97,40.3037,-25.9843,1.0321,0.9703
201,98,40.3037,-25.9843,1.0321,0.9703
201,99,39.0898,-29.9849,0.9586,1.0469
201,100,39.0898,-29.9849,0.9586,1.0469
201,101,39.0898,-29.9849,0.9586,1.0469
201,102,39.0898,-29.9849,0.9586,1.0469
201,103,36.3135,-29.5642,0.9244,1.1151
201,104,36.3135,-29.5642,0.9244,1.1151
201,105,36.3135,-29.5642,0.9244,1.1151
201,106,36.3135,-29.5642,0.9244,1.1151
201,107,34.6677,-27.3569,0.9100,1.1966
201,108,34.6677,-27.3569,0.9100,1.1966
201,109,34.6677,-27.3569,0.9100,1.1966
201,110,34.6677,-27.3569,0.9100,1.1966
201,111,26.6599,-23.7543,0.9382,1.1718
201,112,26.6599,-23.7543,0.9382,1.1718
201,113,26.6599,-23.7543,0.9382,1.1718
201,114,26.6599,-23.7543,0.9382,1.1718
201,115,16.6026,-27.9173,1.0196,0.9826
201,116,16.6026,-27.9173,1.0196,0.9826
201,117,16.6026,-27.9173,1.0196,0.9826
201,118,16.6026,-27.9173,1.0196,0.9826
201,119,8.7593,-28.6663,1.0228,0.9791
201,120,8.7593,-28.6663,1.0228,0.9791
201,121,8.7593,-28.6663,1.0228,0.9791
201,122,8.7593,-28.6663,1.0228,0.9791
201,123,5.5394,-30.7873,1.0228,0.9791
201,124,5.5394,-30.7873,1.0228,0.9791
201,125,5.5394,-30.7873,1.0228,0.9791
201,126,5.5394,-30.7873,1.0228,0.9791
201,127,2.5104,-30.7714,1.0898,0.9386
201,128,2.5104,-30.7714,1.0898,0.9386
201,129,2.5104,-30.7714,1.0898,0.9386
201,130,2.5104,-30.7714,1.0898,0.9386
201,131,4.7730,-24.7526,1.1919,0.8954
201,132,4.7730,-24.7526,1.1919,0.8954
201,133,4.7730,-24.7526,1.1919,0.8954
201,134,4.7730,-24.7526,1.1919,0.8954
201,135,5.9140,-19.1670,1.3292,0.8531
201,136,5.9140,-19.1670,1.3292,0.8531
201,137,5.9140,-19.1670,1.3292,0.8531
201,138,5.9140,-19.1670,1.3292,0.8531
201,139,8.7324,-17.0358,1.6861,0.8287
201,140,8.7324,-17.0358,1.6861,0.8287
201,141,8.7324,-17.0358,1.6861,0.8287
201,142,8.7324,-17.0358,1.6861,0.8287
202,63,45.9724,9.5439,0.8208,1.3615
202,64,45.9724,9.5439,0.8208,1.3615
202,65,45.9724,9.5439,0.8208,1.3615
202,66,45.9724,9.5439,0.8208,1.3615
202,67,45.3546,22.9786,0.8115,1.5085
202,68,45.3546,22.9786,0.8115,1.5085
202,69,45.3546,22.9786,0.8115,1.5085
202,70,45.3546,22.9786,0.8115,1.5085
202,71,43.0505,10.1942,0.8884,1.1512
202,72,43.0505,10.1942,0.8884,1.1512
202,73,43.0505,10.1942,0.8884,1.1512
202,74,43.0505,10.1942,0.8884,1.1512
202,75,46.5681,-4.4753,0.9526,1.0529
202,76,46.5681,-4.4753,0.9526,1.0529
202,77,46.5681,-4.4753,0.9526,1.0529
202,78,46.5681,-4.4753,0.9526,1.0529
202,79,49.4266,-16.5764,0.9507,1.0548
202,80,49.4266,-16.5764,0.9507,1.0548
202,81,49.4266,-16.5764,0.9507,1.0548
202,82,49.4266,-16.5764,0.9507,1.0548
202,83,50.0742,-20.2604,0.9814,1.0193
202,84,50.0742,-20.2604,0.9814,1.0193
202,85,50.0742,-20.2604,0.9814,1.0193
202,86,50.0742,-20.2604,0.9814,1.0193
202,87,46.0432,-21.8519,0.9799,1.0210
202,88,46.0432,-21.8519,0.9799,1.0210
202,89,46.0432,-21.8519,0.9799,1.0210
202,90,46.0432,-21.8519,0.9799,1.0210
202,91,46.0432,-21.8519,0.9799,1.0210
202,92,45.0617,-25.6419,0.9795,1.0214
202,93,45.0617,-25.6419,0.9795,1.0214
202,94,45.0617,-25.6419,0.9795,1.0214
202,95,40.3037,-25.9843,1.0321,0.9703
202,96,40.3037,-25.9843,1.0321,0.9703
202,97,40.3037,-25.9843,1.0321,0.9703
202,98,40.3037,-25.9843,1.0321,0.9703
202,99,39.0898,-29.9849,0.9586,1.0469
202,100,39.0898,-29.9849,0.9586,1.0469
202,101,39.0898,-29.9849,0.9586,1.0469
202,102,39.0898,-29.9849,0.9586,1.0469
202,103,36.3135,-29.5642,0.9244,1.1151
202,104,36.3135,-29.5642,0.9244,1.1151
202,105,36.3135,-29.5642,0.9244,1.1151
202,106,36.3135,-29.5642,0.9244,1.1151
202,107,34.6677,-27.3569,0.9100,1.1966
202,108,34.6677,-27.3569,0.9100,1.1966
202,109,34.6677,-27.3569,0.9100,1.1966
202,110,34.6677,-27.3569,0.9100,1.1966
202,111,26.6599,-23.7543,0.9382,1.1718
202,112,26.6599,-23.7543,0.9382,1.1718
202,113,26.6599,-23.7543,0.9382,1.1718
202,114,26.6599,-23.7543,0.9382,1.1718
202,115,16.6026,-27.9173,1.0196,0.9826
202,116,16.6026,-27.9173,1.0196,0.9826
202,117,16.6026,-27.9173,1.0196,0.9826
202,118,16.6026,-27.9173,1.0196,0.9826
202,119,8.7593,-28.6663,1.0228,0.9791
202,120,8.7593,-28.6663,1.0228,0.9791
202,121,8.7593,-28.6663,1.0228,0.9791
202,122,8.7593,-28.6663,1.0228,0.9791
202,123,5.5394,-30.7873,1.0228,0.9791
202,124,5.5394,-30.7873,1.0228,0.9791
202,125,5.5394,-30.7873,1.0228,0.9791
202,126,5.5394,-30.7873,1.0228,0.9791
202,127,6.7418,-29.0356,1.0228,0.9791
202,128,6.7418,-29.0356,1.0228,0.9791
202,129,6.7418,-29.0356,1.0228,0.9791
202,130,6.7418,-29.0356,1.0228,0.9791
202,131,4.2152,-20.4306,1.1919,0.8954
202,132,4.2152,-20.4306,1.1919,0.8954
202,133,4.2152,-20.4306,1.1919,0.8954
202,134,4.2152,-20.4306,1.1919,0.8954
202,135,2.6791,-16.0027,1.3292,0.8531
202,136,2.6791,-16.0027,1.3292,0.8531
202,137,2.6791,-16.0027,1.3292,0.8531
202,138,2.6791,-16.0027,1.3292,0.8531
202,139,7.6347,-13.4639,1.6861,0.8287
202,140,7.6347,-13.4639,1.6861,0.8287
202,141,7.6347,-13.4639,1.6861,0.8287
202,142,7.6347,-13.4639,1.6861,0.8287
203,63,45.9724,9.5439,0.8208,1.3615
203,64,45.9724,9.5439,0.8208,1.3615
203,65,45.9724,9.5439,0.8208,1.3615
203,66,45.9724,9.5439,0.8208,1.3615
203,67,45.3546,22.9786,0.8115,1.5085
203,68,45.3546,22.9786,0.8115,1.5085
203,69,45.3546,22.9786,0.8115,1.5085
203,70,45.3546,22.9786,0.8115,1.5085
203,71,43.0505,10.1942,0.8884,1.1512
203,72,43.0505,10.1942,0.8884,1.1512
203,73,43.0505,10.1942,0.8884,1.1512
203,74,43.0505,10.1942,0.8884,1.1512
203,75,46.5681,-4.4753,0.9526,1.0529
203,76,46.5681,-4.4753,0.9526,1.0529
203,77,46.5681,-4.4753,0.9526,1.0529
203,78,46.5681,-4.4753,0.9526,1.0529
203,79,49.4266,-16.5764,0.9507,1.0548
203,80,49.4266,-16.5764,0.9507,1.0548
203,81,49.4266,-16.5764,0.9507,1.0548
203,82,49.4266,-16.5764,0.9507,1.0548
203,83,50.0742,-20.2604,0.9814,1.0193
203,84,50.0742,-20.2604,0.9814,1.0193
203,85,50.0742,-20.2604,0.9814,1.0193
203,86,50.0742,-20.2604,0.9814,1.0193
203,87,46.0432,-21.8519,0.9799,1.0210
203,88,46.0432,-21.8519,0.9799,1.0210
203,89,46.0432,-21.8519,0.9799,1.0210
203,90,46.0432,-21.8519,0.9799,1.0210
203,91,45.0617,-25.6419,0.9795,1.0214
203,92,45.0617,-25.6419,0.9795,1.0214
203,93,45.0617,-25.6419,0.9795,1.0214
203,94,45.0617,-25.6419,0.9795,1.0214
203,95,40.3037,-25.9843,1.0321,0.9703
203,96,40.3037,-25.9843,1.0321,0.9703
203,97,40.3037,-25.9843,1.0321,0.9703
203,98,40.3037,-25.9843,1.0321,0.9703
203,99,39.0898,-29.9849,0.9586,1.0469
203,100,39.0898,-29.9849,0.9586,1.0469
203,101,39.0898,-29.9849,0.9586,1.0469
203,102,39.0898,-29.9849,0.9586,1.0469
203,103,36.3135,-29.5642,0.9244,1.1151
203,104,36.3135,-29.5642,0.9244,1.1151
203,105,36.3135,-29.5642,0.9244,1.1151
203,106,36.3135,-29.5642,0.9244,1.1151
203,107,34.6677,-27.3569,0.9100,1.1966
203,108,34.6677,-27.3569,0.9100,1.1966
203,109,34.6677,-27.3569,0.9100,1.1966
203,110,34.6677,-27.3569,0.9100,1.1966
203,111,26.6599,-23.7543,0.9382,1.1718
203,112,26.6599,-23.7543,0.9382,1.1718
203,113,26.6599,-23.7543,0.9382,1.1718
203,114,26.6599,-23.7543,0.9382,1.1718
203,115,16.6026,-27.9173,1.0196,0.9826
203,116,16.6026,-27.9173,1.0196,0.9826
203,117,16.6026,-27.9173,1.0196,0.9826
203,118,16.6026,-27.9173,1.0196,0.9826
203,119,8.7593,-28.6663,1.0228,0.9791
203,120,8.7593,-28.6663,1.0228,0.9791
203,121,8.7593,-28.6663,1.0228,0.9791
203,122,8.7593,-28.6663,1.0228,0.9791
203,123,5.5394,-30.7873,1.0228,0.9791
203,124,5.5394,-30.7873,1.0228,0.9791
203,125,5.5394,-30.7873,1.0228,0.9791
203,126,5.5394,-30.7873,1.0228,0.9791
203,127,6.7418,-29.0356,1.0228,0.9791
203,128,6.7418,-29.0356,1.0228,0.9791
203,129,6.7418,-29.0356,1.0228,0.9791
203,130,6.7418,-29.0356,1.0228,0.9791
203,131,4.2152,-20.4306,1.1919,0.8954
203,132,4.2152,-20.4306,1.1919,0.8954
203,133,4.2152,-20.4306,1.1919,0.8954
203,134,4.2152,-20.4306,1.1919,0.8954
203,135,2.6791,-16.0027,1.3292,0.8531
203,136,2.6791,-16.0027,1.3292,0.8531
203,137,2.6791,-16.0027,1.3292,0.8531
203,138,2.6791,-16.0027,1.3292,0.8531
203,139,7.6347,-13.4639,1.6861,0.8287
203,140,7.6347,-13.4639,1.6861,0.8287
203,141,7.6347,-13.4639,1.6861,0.8287
203,142,7.6347,-13.4639,1.6861,0.8287
204,59,68.9811,56.9612,0.7054,9.5548
204,60,68.9811,56.9612,0.7054,9.5548
204,61,68.9811,56.9612,0.7054,9.5548
204,62,68.9811,56.9612,0.7054,9.5548
204,63,51.8443,38.0072,0.7054,9.5548
204,64,51.8443,38.0072,0.7054,9.5548
204,65,51.8443,38.0072,0.7054,9.5548
204,66,51.8443,38.0072,0.7054,9.5548
204,67,50.2630,-6.0737,0.5539,11.6308
204,68,50.2630,-6.0737,0.5539,11.6308
204,69,50.2630,-6.0737,0.5539,11.6308
204,70,50.2630,-6.0737,0.5539,11.6308
204,71,49.1562,-2.4455,1.0336,0.9689
204,72,49.1562,-2.4455,1.0336,0.9689
204,73,49.1562,-2.4455,1.0336,0.9689
204,74,49.1562,-2.4455,1.0336,0.9689
204,75,50.5078,-11.4052,1.0336,0.9689
204,76,50.5078,-11.4052,1.0336,0.9689
204,77,50.5078,-11.4052,1.0336,0.9689
204,78,50.5078,-11.4052,1.0336,0.9689
204,79,51.3695,-18.9108,0.9799,1.0210
204,80,51.3695,-18.9108,0.9799,1.0210
204,81,51.3695,-18.9108,0.9799,1.0210
204,82,51.3695,-18.9108,0.9799,1.0210
204,83,51.0654,-22.3968,0.9799,1.0210
204,84,51.0654,-22.3968,0.9799,1.0210
204,85,51.0654,-22.3968,0.9799,1.0210
204,86,51.0654,-22.3968,0.9799,1.0210
204,87,47.2688,-19.4468,0.9799,1.0210
204,88,47.2688,-19.4468,0.9799,1.0210
204,89,47.2688,-19.4468,0.9799,1.0210
204,90,47.2688,-19.4468,0.9799,1.0210
204,91,45.0617,-25.6419,0.9795,1.0214
204,92,45.0617,-25.6419,0.9795,1.0214
204,93,45.0617,-25.6419,0.9795,1.0214
204,94,45.0617,-25.6419,0.9795,1.0214
204,95,40.3037,-25.9843,1.0321,0.9703
204,96,40.3037,-25.9843,1.0321,0.9703
204,97,40.3037,-25.9843,1.0321,0.9703
204,98,40.3037,-25.9843,1.0321,0.9703
204,99,39.0898,-29.9849,0.9586,1.0469
204,100,39.0898,-29.9849,0.9586,1.0469
204,101,39.0898,-29.9849,0.9586,1.0469
204,102,39.0898,-29.9849,0.9586,1.0469
204,103,36.3135,-29.5642,0.9244,1.1151
204,104,36.3135,-29.5642,0.9244,1.1151
204,105,36.3135,-29.5642,0.9244,1.1151
204,106,36.3135,-29.5642,0.9244,1.1151
204,107,34.6677,-27.3569,0.9100,1.1966
204,108,34.6677,-27.3569,0.9100,1.1966
204,109,34.6677,-27.3569,0.9100,1.1966
204,110,34.6677,-27.3569,0.9100,1.1966
204,111,26.6599,-23.7543,0.9382,1.1718
204,112,26.6599,-23.7543,0.9382,1.1718
204,113,26.6599,-23.7543,0.9382,1.1718
204,114,26.6599,-23.7543,0.9382,1.1718
204,115,16.6026,-27.9173,1.0196,0.9826
204,116,16.6026,-27.9173,1.0196,0.9826
204,117,16.6026,-27.9173,1.0196,0.9826
204,118,16.6026,-27.9173,1.0196,0.9826
204,119,8.7593,-28.6663,1.0228,0.9791
204,120,8.7593,-28.6663,1.0228,0.9791
204,121,8.7593,-28.6663,1.0228,0.9791
204,122,8.7593,-28.6663,1.0228,0.9791
204,123,5.5394,-30.7873,1.0228,0.9791
204,124,5.5394,-30.7873,1.0228,0.9791
204,125,5.5394,-30.7873,1.0228,0.9791
204,126,5.5394,-30.7873,1.0228,0.9791
204,127,6.7418,-29.0356,1.0228,0.9791
204,128,6.7418,-29.0356,1.0228,0.9791
204,129,6.7418,-29.0356,1.0228,0.9791
204,130,6.7418,-29.0356,1.0228,0.9791
204,131,4.2152,-20.4306,1.1919,0.8954
204,132,4.2152,-20.4306,1.1919,0.8954
204,133,4.2152,-20.4306,1.1919,0.8954
204,134,4.2152,-20.4306,1.1919,0.8954
204,135,2.6791,-16.0027,1.3292,0.8531
204,136,2.6791,-16.0027,1.3292,0.8531
204,137,2.6791,-16.0027,1.3292,0.8531
204,138,2.6791,-16.0027,1.3292,0.8531
204,139,7.6347,-13.4639,1.6861,0.8287
204,140,7.6347,-13.4639,1.6861,0.8287
204,141,7.6347,-13.4639,1.6861,0.8287
204,142,7.6347,-13.4639,1.6861,0.8287
205,59,68.9811,56.9612,0.7054,9.5548
205,60,68.9811,56.9612,0.7054,9.5548
205,61,68.9811,56.9612,0.7054,9.5548
205,62,68.9811,56.9612,0.7054,9.5548
205,63,51.8443,38.0072,0.7054,9.5548
205,64,51.8443,38.0072,0.7054,9.5548
205,65,51.8443,38.0072,0.7054,9.5548
205,66,51.8443,38.0072,0.7054,9.5548
205,67,50.2630,-6.0737,0.5539,11.6308
205,68,50.2630,-6.0737,0.5539,11.6308
205,69,50.2630,-6.0737,0.5539,11.6308
205,70,50.2630,-6.0737,0.5539,11.6308
205,71,49.1562,-2.4455,1.0336,0.9689
205,72,49.1562,-2.4455,1.0336,0.9689
205,73,49.1562,-2.4455,1.0336,0.9689
205,74,49.1562,-2.4455,1.0336,0.9689
205,75,50.5078,-11.4052,1.0336,0.9689
205,76,50.5078,-11.4052,1.0336,0.9689
205,77,50.5078,-11.4052,1.0336,0.9689
205,78,50.5078,-11.4052,1.0336,0.9689
205,79,51.3695,-18.9108,0.9799,1.0210
205,80,51.3695,-18.9108,0.9799,1.0210
205,81,51.3695,-18.9108,0.9799,1.0210
205,82,51.3695,-18.9108,0.9799,1.0210
205,83,51.0654,-22.3968,0.9799,1.0210
205,84,51.0654,-22.3968,0.9799,1.0210
205,85,51.0654,-22.3968,0.9799,1.0210
205,86,51.0654,-22.3968,0.9799,1.0210
205,87,47.2688,-19.4468,0.9799,1.0210
205,88,47.2688,-19.4468,0.9799,1.0210
205,89,47.2688,-19.4468,0.9799,1.0210
205,90,47.2688,-19.4468,0.9799,1.0210
205,91,46.3650,-25.6129,1.0358,0.9666
205,92,46.3650,-25.6129,1.0358,0.9666
205,93,46.3650,-25.6129,1.0358,0.9666
205,94,46.3650,-25.6129,1.0358,0.9666
205,95,43.6331,-29.6771,1.0345,0.9680
205,96,43.6331,-29.6771,1.0345,0.9680
205,97,43.6331,-29.6771,1.0345,0.9680
205,98,43.6331,-29.6771,1.0345,0.9680
205,99,40.7162,-28.7973,1.0288,0.9736
205,100,40.7162,-28.7973,1.0288,0.9736
205,101,40.7162,-28.7973,1.0288,0.9736
205,102,40.7162,-28.7973,1.0288,0.9736
205,103,40.9455,-29.4206,1.0247,0.9777
205,104,40.9455,-29.4206,1.0247,0.9777
205,105,40.9455,-29.4206,1.0247,0.9777
205,106,40.9455,-29.4206,1.0247,0.9777
205,107,37.4198,-29.3844,0.9441,1.0954
205,108,37.4198,-29.3844,0.9441,1.0954
205,109,37.4198,-29.3844,0.9441,1.0954
205,110,37.4198,-29.3844,0.9441,1.0954
205,111,33.2599,-28.8802,0.9394,1.1022
205,112,33.2599,-28.8802,0.9394,1.1022
205,113,33.2599,-28.8802,0.9394,1.1022
205,114,33.2599,-28.8802,0.9394,1.1022
205,115,24.1377,-29.1503,0.9679,1.0384
205,116,24.1377,-29.1503,0.9679,1.0384
205,117,24.1377,-29.1503,0.9679,1.0384
205,118,24.1377,-29.1503,0.9679,1.0384
205,119,12.9979,-32.8024,1.0228,0.9791
205,120,12.9979,-32.8024,1.0228,0.9791
205,121,12.9979,-32.8024,1.0228,0.9791
205,122,12.9979,-32.8024,1.0228,0.9791
205,123,13.3899,-32.8514,1.0228,0.9791
205,124,13.3899,-32.8514,1.0228,0.9791
205,125,13.3899,-32.8514,1.0228,0.9791
205,126,13.3899,-32.8514,1.0228,0.9791
205,127,7.8063,-25.4566,1.1049,0.9236
205,128,7.8063,-25.4566,1.1049,0.9236
205,129,7.8063,-25.4566,1.1049,0.9236
205,130,7.8063,-25.4566,1.1049,0.9236
205,131,-1.8908,-12.3783,1.2163,0.8710
205,132,-1.8908,-12.3783,1.2163,0.8710
205,133,-1.8908,-12.3783,1.2163,0.8710
205,134,-1.8908,-12.3783,1.2163,0.8710
205,135,-2.1047,-9.9995,1.3615,0.8208
205,136,-2.1047,-9.9995,1.3615,0.8208
205,137,-2.1047,-9.9995,1.3615,0.8208
205,138,-2.1047,-9.9995,1.3615,0.8208
205,139,-2.1047,-9.9995,1.3615,0.8208
206,59,68.9811,56.9612,0.7054,9.5548
206,60,68.9811,56.9612,0.7054,9.5548
206,61,68.9811,56.9612,0.7054,9.5548
206,62,68.9811,56.9612,0.7054,9.5548
206,63,51.8443,38.0072,0.7054,9.5548
206,64,51.8443,38.0072,0.7054,9.5548
206,65,51.8443,38.0072,0.7054,9.5548
206,66,51.8443,38.0072,0.7054,9.5548
206,67,50.2630,-6.0737,0.5539,11.6308
206,68,50.2630,-6.0737,0.5539,11.6308
206,69,50.2630,-6.0737,0.5539,11.6308
206,70,50.2630,-6.0737,0.5539,11.6308
206,71,49.1562,-2.4455,1.0336,0.9689
206,72,49.1562,-2.4455,1.0336,0.9689
206,73,49.1562,-2.4455,1.0336,0.9689
206,74,49.1562,-2.4455,1.0336,0.9689
206,75,50.5078,-11.4052,1.0336,0.9689
206,76,50.5078,-11.4052,1.0336,0.9689
206,77,50.5078,-11.4052,1.0336,0.9689
206,78,50.5078,-11.4052,1.0336,0.9689
206,79,51.3695,-18.9108,0.9799,1.0210
206,80,51.3695,-18.9108,0.9799,1.0210
206,81,51.3695,-18.9108,0.9799,1.0210
206,82,51.3695,-18.9108,0.9799,1.0210
206,83,51.0654,-22.3968,0.9799,1.0210
206,84,51.0654,-22.3968,0.9799,1.0210
206,85,51.0654,-22.3968,0.9799,1.0210
206,86,51.0654,-22.3968,0.9799,1.0210
206,87,47.2688,-19.4468,0.9799,1.0210
206,88,47.2688,-19.4468,0.9799,1.0210
206,89,47.2688,-19.4468,0.9799,1.0210
206,90,47.2688,-19.4468,0.9799,1.0210
206,91,46.3650,-25.6129,1.0358,0.9666
206,92,46.3650,-25.6129,1.0358,0.9666
206,93,46.3650,-25.6129,1.0358,0.9666
206,94,46.3650,-25.6129,1.0358,0.9666
206,95,43.6331,-29.6771,1.0345,0.9680
206,96,43.6331,-29.6771,1.0345,0.9680
206,97,43.6331,-29.6771,1.0345,0.9680
206,98,43.6331,-29.6771,1.0345,0.9680
206,99,40.7162,-28.7973,1.0288,0.9736
206,100,40.7162,-28.7973,1.0288,0.9736
206,101,40.7162,-28.7973,1.0288,0.9736
206,102,40.7162,-28.7973,1.0288,0.9736
206,103,40.9455,-29.4206,1.0247,0.9777
206,104,40.9455,-29.4206,1.0247,0.9777
206,105,40.9455,-29.4206,1.0247,0.9777
206,106,40.9455,-29.4206,1.0247,0.9777
206,107,37.4198,-29.3844,0.9441,1.0954
206,108,37.4198,-29.3844,0.9441,1.0954
206,109,37.4198,-29.3844,0.9441,1.0954
206,110,37.4198,-29.3844,0.9441,1.0954
206,111,33.2599,-28.8802,0.9394,1.1022
206,112,33.2599,-28.8802,0.9394,1.1022
206,113,33.2599,-28.8802,0.9394,1.1022
206,114,33.2599,-28.8802,0.9394,1.1022
206,115,24.1377,-29.1503,0.9679,1.0384
206,116,24.1377,-29.1503,0.9679,1.0384
206,117,24.1377,-29.1503,0.9679,1.0384
206,118,24.1377,-29.1503,0.9679,1.0384
206,119,12.9979,-32.8024,1.0228,0.9791
206,120,12.9979,-32.8024,1.0228,0.9791
206,121,12.9979,-32.8024,1.0228,0.9791
206,122,12.9979,-32.8024,1.0228,0.9791
206,123,13.3899,-32.8514,1.0228,0.9791
206,124,13.3899,-32.8514,1.0228,0.9791
206,125,13.3899,-32.8514,1.0228,0.9791
206,126,13.3899,-32.8514,1.0228,0.9791
206,127,7.8063,-25.4566,1.1049,0.9236
206,128,7.8063,-25.4566,1.1049,0.9236
206,129,7.8063,-25.4566,1.1049,0.9236
206,130,7.8063,-25.4566,1.1049,0.9236
206,131,-1.8908,-12.3783,1.2163,0.8710
206,132,-1.8908,-12.3783,1.2163,0.8710
206,133,-1.8908,-12.3783,1.2163,0.8710
206,134,-1.8908,-12.3783,1.2163,0.8710
206,135,-2.1047,-9.9995,1.3615,0.8208
206,136,-2.1047,-9.9995,1.3615,0.8208
206,137,-2.1047,-9.9995,1.3615,0.8208
206,138,-2.1047,-9.9995,1.3615,0.8208
206,139,-2.1047,-9.9995,1.3615,0.8208
207,59,68.9811,56.9612,0.7054,9.5548
207,60,68.9811,56.9612,0.7054,9.5548
207,61,68.9811,56.9612,0.7054,9.5548
207,62,68.9811,56.9612,0.7054,9.5548
207,63,51.8443,38.0072,0.7054,9.5548
207,64,51.8443,38.0072,0.7054,9.5548
207,65,51.8443,38.0072,0.7054,9.5548
207,66,51.8443,38.0072,0.7054,9.5548
207,67,50.2630,-6.0737,0.5539,11.6308
207,68,50.2630,-6.0737,0.5539,11.6308
207,69,50.2630,-6.0737,0.5539,11.6308
207,70,50.2630,-6.0737,0.5539,11.6308
207,71,49.1562,-2.4455,1.0336,0.9689
207,72,49.1562,-2.4455,1.0336,0.9689
207,73,49.1562,-2.4455,1.0336,0.9689
207,74,49.1562,-2.4455,1.0336,0.9689
207,75,50.5078,-11.4052,1.0336,0.9689
207,76,50.5078,-11.4052,1.0336,0.9689
207,77,50.5078,-11.4052,1.0336,0.9689
207,78,50.5078,-11.4052,1.0336,0.9689
207,79,51.3695,-18.9108,0.9799,1.0210
207,80,51.3695,-18.9108,0.9799,1.0210
